stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
38.481333333,2,0,-0.001520848,-0.000557909,0.226818523,0.000032016,-0.000000003,0.054146328,-0.001552864,-0.000557906,0.172672194,0.172680078,-0.041333333
38.481333333,2,1,1.999453956,0.000437502,0.150477512,2.000032341,-0.000000003,0.054147793,-0.000578385,0.000437506,0.096329719,0.096332449,0.038666667
38.481333333,2,3,-0.000003549,1.999944391,0.184641398,0.000031853,1.999999998,0.054145596,-0.000035402,-0.000055606,0.130495802,0.130495818,0.002666667
38.579333333,2,0,0.004153938,-0.000729953,0.312244815,0.000032096,-0.000000003,0.054146691,0.004121842,-0.000729950,0.258098124,0.258132067,-0.039333333
38.579333333,2,1,1.998822534,0.000687986,0.158148098,2.000032422,-0.000000003,0.054148155,-0.001209888,0.000687989,0.103999943,0.104009256,0.040666667
38.579333333,2,3,0.000299179,1.931035348,0.197925614,0.000031933,1.999999998,0.054145959,0.000267245,-0.068964650,0.143779655,0.159464051,-0.001333333
38.679333333,2,0,0.013913467,-0.018989328,0.346949371,0.000032177,-0.000000003,0.054147053,0.013881290,-0.018989325,0.292802318,0.293745607,-0.039333333
38.679333333,2,1,1.998943821,0.000886525,0.152133861,2.000032502,-0.000000003,0.054148517,-0.001088681,0.000886528,0.097985343,0.097995401,0.040666667
38.679333333,2,3,0.000223507,1.852188035,0.246068803,0.000032014,1.999999998,0.054146321,0.000191493,-0.147811963,0.191922482,0.242245025,-0.001333333
38.779333333,2,0,0.025219370,-0.038656714,0.392808496,0.000032257,-0.000000003,0.054147416,0.025187113,-0.038656711,0.338661081,0.341789496,-0.039333333
38.779333333,2,1,1.999162754,0.000176979,0.146074791,2.000032583,-0.000000003,0.054148880,-0.000869829,0.000176983,0.091925912,0.091930197,0.040666667
38.779333333,2,3,-0.000296364,1.772916394,0.260766192,0.000032095,1.999999998,0.054146684,-0.000328459,-0.227083603,0.206619508,0.307015785,-0.001333333
38.880000000,2,0,0.043914352,-0.080169182,0.441978658,0.000032338,-0.000000003,0.054147778,0.043882014,-0.080169179,0.387830880,0.398453911,-0.038000000
38.880000000,2,1,2.018457742,-0.018506133,0.109090654,2.000032664,-0.000000003,0.054149242,0.018425078,-0.018506130,0.054941411,0.060831892,0.040000000
38.880000000,2,3,-0.015184369,1.700704075,0.261376648,0.000032175,1.999999998,0.054147046,-0.015216544,-0.299295922,0.207229602,0.364353812,-0.002000000
38.979333333,2,0,0.070169486,-0.128686202,0.491646294,0.000032419,-0.000000003,0.054148140,0.070137067,-0.128686199,0.437498154,0.461393520,-0.039333333
38.979333333,2,1,2.045954937,-0.038002641,0.128327071,2.000032744,-0.000000003,0.054149605,0.045922193,-0.038002638,0.074177466,0.095159575,0.040666667
38.979333333,2,3,-0.018137674,1.692596012,0.255989385,0.000032256,1.999999998,0.054147408,-0.018169930,-0.307403985,0.201841976,0.368194976,-0.001333333
39.079333333,2,0,0.091778030,-0.164064143,0.500282825,0.000032499,-0.000000003,0.054148503,0.091745531,-0.164064139,0.446134322,0.484117876,-0.039333333
39.079333333,2,1,2.075916715,-0.047066225,0.137847808,2.000032825,-0.000000003,0.054149967,0.075883890,-0.047066221,0.083697841,0.122388408,0.040666667
39.079333333,2,3,-0.018914979,1.753157001,0.250967246,0.000032336,1.999999998,0.054147771,-0.018947315,-0.246842996,0.196819475,0.316272622,-0.001333333
39.179333333,2,0,0.086682991,-0.127307805,0.454363720,0.000032578,-0.000000002,0.054148858,0.086650413,-0.127307803,0.400214862,0.428821065,-0.039333333
39.179333333,2,1,2.086289635,-0.046218902,0.099923796,2.000032904,-0.000000002,0.054150322,0.086256731,-0.046218899,0.045773474,0.108035278,0.040666667
39.179333333,2,3,-0.021951820,1.778123840,0.253859813,0.000032415,1.999999997,0.054148126,-0.021984235,-0.221876157,0.199711687,0.299327736,-0.001333333
