stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
38.826666667,1,0,0.042839232,-0.079549379,0.427814952,0.000032278,-0.000000002,0.054147510,0.042806954,-0.079549376,0.373667442,0.384431914,0.015333333
38.826666667,1,2,2.036302323,1.972733556,0.207100700,2.000032441,1.999999997,0.054148242,0.036269881,-0.027266441,0.152952458,0.159541272,0.033333333
38.826666667,1,3,-0.000777645,1.772518353,0.260465936,0.000032115,1.999999997,0.054146778,-0.000809761,-0.227481643,0.206319158,0.307109343,-0.048666667
38.926000000,1,0,0.069126154,-0.127939016,0.477463691,0.000032367,-0.000000003,0.054147909,0.069093787,-0.127939013,0.423315783,0.447591996,0.014000000
38.926000000,1,2,2.024973596,1.961793141,0.222149219,2.000032530,1.999999998,0.054148641,0.024941066,-0.038206856,0.168000578,0.174086228,0.034000000
38.926000000,1,3,-0.013663336,1.701036570,0.249357191,0.000032204,1.999999998,0.054147176,-0.013695540,-0.298963428,0.195210014,0.357314495,-0.048000000
39.026000000,1,0,0.090849518,-0.164367051,0.498862920,0.000032456,-0.000000002,0.054148307,0.090817063,-0.164367048,0.444714613,0.482737354,0.014000000
39.026000000,1,2,2.011312619,1.955373840,0.223410658,2.000032618,1.999999997,0.054149039,0.011280000,-0.044626157,0.169261619,0.175408745,0.034000000
39.026000000,1,3,-0.017973884,1.692896523,0.245237226,0.000032293,1.999999997,0.054147575,-0.018006177,-0.307103474,0.191089651,0.362149169,-0.048000000
39.126000000,1,0,0.086007504,-0.127412948,0.452996223,0.000032530,-0.000000002,0.054148641,0.085974974,-0.127412946,0.398847582,0.427440228,0.014000000
39.126000000,1,2,2.008817268,1.948788876,0.226112624,2.000032693,1.999999997,0.054149373,0.008784576,-0.051211120,0.171963252,0.179641609,0.034000000
39.126000000,1,3,-0.019560003,1.754663565,0.241521887,0.000032367,1.999999997,0.054147909,-0.019592370,-0.245336432,0.187373978,0.309326419,-0.048000000
39.226000000,1,0,0.081027625,-0.103386445,0.431619782,0.000032607,-0.000000002,0.054148989,0.080995018,-0.103386442,0.377470793,0.399666297,0.014000000
39.226000000,1,2,2.011436835,1.946505430,0.277855482,2.000032770,1.999999997,0.054149721,0.011404065,-0.053494567,0.223705761,0.230295439,0.034000000
39.226000000,1,3,-0.022908848,1.778327692,0.304833900,0.000032444,1.999999997,0.054148256,-0.022941292,-0.221672305,0.250685643,0.335422429,-0.048000000
39.326000000,1,0,0.081289855,-0.090306770,0.346725737,0.000032696,-0.000000003,0.054149387,0.081257159,-0.090306767,0.292576350,0.316794821,0.014000000
39.326000000,1,2,2.021274858,1.942516278,0.285794290,2.000032859,1.999999998,0.054150119,0.021241999,-0.057483719,0.231644171,0.239613486,0.034000000
39.326000000,1,3,0.001913003,1.823541640,0.327189102,0.000032533,1.999999998,0.054148655,0.001880470,-0.176458357,0.273040446,0.325103327,-0.048000000
39.426000000,1,0,0.076499353,-0.076820610,0.259425354,0.000032757,-0.000000003,0.054149663,0.076466596,-0.076820607,0.205275691,0.232134994,0.014000000
39.426000000,1,2,2.036722387,1.933079643,0.289447744,2.000032920,1.999999998,0.054150395,0.036689467,-0.066920355,0.235297349,0.247364697,0.034000000
39.426000000,1,3,0.014849040,1.854075401,0.353521928,0.000032594,1.999999998,0.054148931,0.014816446,-0.145924597,0.299372997,0.333373224,-0.048000000
39.526000000,1,0,0.056236643,-0.059442810,0.196354346,0.000032846,-0.000000002,0.054150061,0.056203798,-0.059442808,0.142204285,0.164056005,0.014000000
39.526000000,1,2,2.041601692,1.932168254,0.294169676,2.000033008,1.999999997,0.054150793,0.041568684,-0.067831743,0.240018882,0.252859970,0.034000000
39.526000000,1,3,0.024291107,1.862228006,0.370765201,0.000032683,1.999999997,0.054149329,0.024258425,-0.137771990,0.316615872,0.346143327,-0.048000000
39.626000000,1,0,0.030490085,-0.046115359,0.155384356,0.000032938,-0.000000003,0.054150474,0.030457148,-0.046115355,0.101233881,0.115336736,0.014000000
39.626000000,1,2,2.041928679,1.931177856,0.289217025,2.000033100,1.999999998,0.054151207,0.041895578,-0.068822141,0.235065818,0.248490775,0.034000000
