stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
19.100000000,0,1,1.975919698,-0.030418479,0.514426471,2.028393383,-0.018483356,0.594522342,-0.052473685,-0.011935123,-0.080095871,0.096494991,0.134000000
19.100000000,0,2,2.044910625,1.973270945,0.441039396,2.020292233,1.982361731,0.554010003,0.024618392,-0.009090786,-0.112970607,0.115978729,0.126000000
19.100000000,0,3,0.032920380,1.987602458,0.428401571,0.042606737,1.998580184,0.549616975,-0.009686357,-0.010977726,-0.121215405,0.122096316,0.160000000
19.200000000,0,1,2.070857834,-0.015374695,0.560656858,2.029384073,-0.018916151,0.647777911,0.041473761,0.003541456,-0.087121052,0.096554091,-0.200000000
19.200000000,0,2,2.043212291,1.971416134,0.501313527,2.020618932,1.981418635,0.607617157,0.022593359,-0.010002501,-0.106303630,0.109137398,0.126000000
19.200000000,0,3,0.087681464,2.018737654,0.475938392,0.044340581,1.998787644,0.602537653,0.043340883,0.019950011,-0.126599261,0.135291566,-0.100000000
19.300000000,0,1,2.023789930,-0.050018705,0.638876255,2.030534756,-0.019205437,0.727521823,-0.006744826,-0.030813268,-0.088645568,0.094090312,-0.200000000
19.300000000,0,2,2.014950857,1.949301353,0.564071978,2.020912702,1.980214278,0.688201957,-0.005961845,-0.030912925,-0.124129979,0.128060159,-0.200000000
19.300000000,0,3,0.083610000,2.000492657,0.550736188,0.046248831,1.999168462,0.682114255,0.037361169,0.001324195,-0.131378067,0.136593583,-0.100000000
19.400000000,0,1,2.058713727,-0.075440244,0.708625424,2.031342723,-0.019089959,0.808229871,0.027371003,-0.056350285,-0.099604447,0.117667210,-0.200000000
19.400000000,0,2,2.071487962,1.961503667,0.637962157,2.021065380,1.979237276,0.770099902,0.050422582,-0.017733609,-0.132137744,0.142538771,-0.200000000
19.400000000,0,3,0.041875567,1.980222853,0.620711543,0.047422043,1.999616164,0.763050319,-0.005546476,-0.019393311,-0.142338776,0.143760881,-0.100000000
19.500000000,0,1,1.982506033,-0.040517658,0.778797761,2.031780834,-0.018723436,0.874953360,-0.049274801,-0.021794221,-0.096155599,0.110222018,-0.200000000
19.500000000,0,2,2.028683506,1.961853029,0.706720347,2.021103939,1.978624477,0.837962798,0.007579567,-0.016771448,-0.131242451,0.132526647,-0.200000000
19.500000000,0,3,0.045037625,1.964789688,0.694362025,0.047868451,2.000012753,0.830273306,-0.002830826,-0.035223065,-0.135911280,0.140429890,-0.100000000
