stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
19.000000000,pre,1,0,-0.018000000,-0.046000000,0.228000000,-1.992471297,0.016817058,-0.021368976,-1.960522006,0.058629970,-0.029549191,2.046722701,1.961621056,0.085101645,nan,nan,nan,nan,nan,nan,nan,nan,2.896916026,nan,nan,0.000000000,0,0,0
19.000000000,pre,1,2,-0.018000000,-0.046000000,0.226000000,-0.006973267,2.001502822,-0.040584963,0.076034068,2.002403475,-0.059022011,1.967637711,2.004715554,-0.037077843,nan,nan,nan,nan,nan,nan,nan,nan,0.549906588,nan,nan,0.000000000,0,0,0
19.000000000,pre,1,3,-0.018000000,-0.046000000,0.160000000,-1.987386065,2.015773815,-0.043892913,-1.940075763,2.016640867,-0.072791051,2.882137357,2.799291497,0.082845860,nan,nan,nan,nan,nan,nan,nan,nan,2.745374608,nan,nan,0.000000000,0,0,0
19.000000000,post,1,0,-0.018000000,-0.046000000,0.228000000,-1.992471297,0.016817058,-0.021368976,-2.063210748,0.039399745,-0.029549191,2.046722701,2.063798460,-0.017075759,nan,nan,nan,nan,nan,nan,nan,nan,0.116632620,nan,nan,0.000000000,0,0,0
19.000000000,post,1,2,-0.018000000,-0.046000000,0.226000000,-0.006973267,2.001502822,-0.040584963,-0.026654673,1.983173250,-0.059022011,1.967637711,1.984230382,-0.016592671,nan,nan,nan,nan,nan,nan,nan,nan,0.110126692,nan,nan,0.000000000,0,0,0
19.000000000,post,1,3,-0.018000000,-0.046000000,0.160000000,-1.987386065,2.015773815,-0.043892913,-2.042764504,1.997410642,-0.072791051,2.882137357,2.857942376,0.024194981,nan,nan,nan,nan,nan,nan,nan,nan,0.234158838,nan,nan,0.000000000,0,0,0
19.100000000,pre,1,0,0.002000000,-0.046000000,0.000000000,-1.992172862,0.017984319,-0.020525017,-2.075273324,0.038869799,-0.055495222,2.006820362,2.076379048,-0.069558685,nan,nan,nan,nan,nan,nan,nan,nan,1.935364289,nan,nan,0.000000000,0,0,0
19.100000000,pre,1,2,0.002000000,-0.046000000,0.226000000,-0.007992559,2.000917870,-0.040551366,-0.036508592,1.986033439,-0.072795404,2.010805974,1.987702410,0.023103564,nan,nan,nan,nan,nan,nan,nan,nan,0.213509872,nan,nan,0.000000000,0,0,0
19.100000000,pre,1,3,0.002000000,-0.046000000,0.160000000,-1.985920889,2.016950483,-0.044835949,-2.045078105,1.999563539,-0.080137579,2.854962127,2.861297054,-0.006334927,nan,nan,nan,nan,nan,nan,nan,nan,0.016052521,nan,nan,0.000000000,0,0,0
19.100000000,post,1,0,0.002000000,-0.046000000,0.000000000,-1.992172862,0.017984319,-0.020525017,-2.016518098,0.069996108,-0.055495222,2.006820362,2.018495582,-0.011675219,nan,nan,nan,nan,nan,nan,nan,nan,0.054524299,nan,nan,0.070736380,0,0,0
