stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
19.100000000,pre,2,0,0.006000000,-0.056000000,0.000000000,-1.984008048,-1.982689359,0.020123938,-2.040290336,-1.953373972,0.014383885,2.771726115,2.824652443,-0.052926328,nan,nan,nan,nan,nan,nan,nan,nan,1.120478492,nan,nan,0.000000000,0,0,0
19.100000000,pre,2,1,0.006000000,-0.056000000,-0.100000000,0.008137180,-2.000820368,0.040498041,0.028942195,-1.992153434,0.059196037,1.960313231,1.993242867,-0.032929636,nan,nan,nan,nan,nan,nan,nan,nan,0.433744365,nan,nan,0.000000000,0,0,0
19.100000000,pre,2,3,0.006000000,-0.056000000,0.000000000,-1.977605730,0.016280193,-0.004429368,-1.957406437,0.039619460,-0.023571893,1.933816149,1.957949257,-0.024133108,nan,nan,nan,nan,nan,nan,nan,nan,0.232962764,nan,nan,0.000000000,0,0,0
19.100000000,post,2,0,0.006000000,-0.056000000,0.000000000,-1.984008048,-1.982689359,0.020123938,-2.010821086,-1.915723335,0.014383885,2.771726115,2.777337616,-0.005611501,nan,nan,nan,nan,nan,nan,nan,nan,0.012595579,nan,nan,0.000000000,0,0,0
19.100000000,post,2,1,0.006000000,-0.056000000,-0.100000000,0.008137180,-2.000820368,0.040498041,0.058411445,-1.954502798,0.059196037,1.960313231,1.956271263,0.004041968,nan,nan,nan,nan,nan,nan,nan,nan,0.006535002,nan,nan,0.000000000,0,0,0
19.100000000,post,2,3,0.006000000,-0.056000000,0.000000000,-1.977605730,0.016280193,-0.004429368,-1.927937187,0.077270096,-0.023571893,1.933816149,1.929629005,0.004187144,nan,nan,nan,nan,nan,nan,nan,nan,0.007012870,nan,nan,0.000000000,0,0,0
19.200000000,pre,2,0,-0.008666667,-0.156000000,0.000000000,-1.983232350,-1.981525719,0.020554355,-1.940727573,-1.897677297,0.018726831,2.787120546,2.714397415,0.072723130,nan,nan,nan,nan,nan,nan,nan,nan,2.115461471,nan,nan,0.000000000,0,0,0
19.200000000,pre,2,1,-0.008666667,-0.156000000,-0.100000000,0.008815263,-2.000290741,0.040126794,0.004337476,-1.978929896,0.065055407,2.009947959,1.980003675,0.029944284,nan,nan,nan,nan,nan,nan,nan,nan,0.358664066,nan,nan,0.000000000,0,0,0
19.200000000,pre,2,3,-0.008666667,-0.156000000,0.000000000,-1.976177492,0.017457514,-0.005133457,-1.935273154,0.069635947,-0.021007158,1.979786302,1.936639524,0.043146778,nan,nan,nan,nan,nan,nan,nan,nan,0.744657770,nan,nan,0.000000000,0,0,0
19.200000000,post,2,0,-0.008666667,-0.156000000,0.000000000,-1.983232350,-1.981525719,0.020554355,-1.990956379,-1.933818140,0.018726831,2.787120546,2.775591936,0.011528610,nan,nan,nan,nan,nan,nan,nan,nan,0.053163536,nan,nan,0.061265496,0,0,0
