stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
33.936000000,1,0,0.000289807,-0.022969946,0.490492648,0.013034654,0.002810979,0.540134131,-0.012744847,-0.025780925,-0.049641483,0.057370411,-0.126000000
33.936000000,1,2,2.039941555,1.980462688,0.301589363,1.988037533,2.014725065,0.412807933,0.051904022,-0.034262376,-0.111218570,0.127426481,0.054000000
33.936000000,1,3,0.029302699,1.988573762,0.322368254,0.011751343,2.017362663,0.408707444,0.017551356,-0.028788901,-0.086339189,0.092689301,0.072000000
34.037111111,1,0,0.005093015,-0.021294590,0.573261378,0.012879429,0.002883314,0.619126146,-0.007786414,-0.024177904,-0.045864767,0.052428773,-0.127777778
34.037111111,1,2,2.035236469,1.980261652,0.359074755,1.986334546,2.015874663,0.490912309,0.048901924,-0.035613010,-0.131837555,0.145054560,0.054888889
34.037111111,1,3,0.032638726,1.993130885,0.396391233,0.012645112,2.019160799,0.485909979,0.019993615,-0.026029914,-0.089518746,0.095346247,0.072888889
33.980740741,1,0,0.059166503,-0.037446435,0.546958239,0.012971261,0.002853416,0.591655953,0.046195241,-0.040299851,-0.044697714,0.075868069,-0.002740741
33.980740741,1,2,1.972838703,2.011021459,0.402713005,1.986911370,2.015515256,0.463533738,-0.014072667,-0.004493797,-0.060820733,0.062589102,0.004370370
33.980740741,1,3,0.101007273,2.004538650,0.460182860,0.012375153,2.018591145,0.458844585,0.088632120,-0.014052495,0.001338274,0.089749185,-0.001629630
34.143802469,1,0,0.058713910,-0.032573148,0.643026425,0.012447236,0.002998665,0.695631125,0.046266674,-0.035571813,-0.052604700,0.078569800,-0.064098765
34.143802469,1,2,2.006390210,2.022946902,0.497996077,1.984819393,2.016701066,0.568153980,0.021570816,0.006245836,-0.070157903,0.073664387,-0.102098765
34.143802469,1,3,0.032090361,1.993369681,0.471466127,0.013169216,2.020443593,0.562357676,0.018921145,-0.027073912,-0.090891549,0.096707188,0.166197531
34.291160494,1,0,-0.001671150,0.033956646,0.697114999,0.011440039,0.003251109,0.805830426,-0.013111189,0.030705537,-0.108715427,0.113726767,0.050839506
34.291160494,1,2,2.005912167,2.067578719,0.603385246,1.982929895,2.017579277,0.681529927,0.022982273,0.049999442,-0.078144681,0.095575730,-0.167679012
34.291160494,1,3,0.031389127,1.994105710,0.571989105,0.013351101,2.021605442,0.674379156,0.018038026,-0.027499732,-0.102390051,0.107542215,0.116839506
34.324367627,1,0,0.026500821,0.027260670,0.761452166,0.011133299,0.003324364,0.832893486,0.015367522,0.023936306,-0.071441320,0.076895837,-0.159198903
