seq,timestamp,self_id,target_id,distance,gt_distance
0,11.496000,2,0,2.721232,2.828427
0,11.496000,2,1,2.201010,2.000000
0,11.496000,2,3,2.005438,2.000000
1,11.536000,2,0,2.833278,2.828427
1,11.536000,2,1,1.966342,2.000000
1,11.536000,2,3,1.980350,2.000000
2,11.576000,2,0,2.841863,2.828427
2,11.576000,2,1,2.015675,2.000000
2,11.576000,2,3,2.081573,2.000000
3,11.616000,2,0,2.794294,2.828427
3,11.616000,2,1,1.890508,2.000000
3,11.616000,2,3,2.104442,2.000000
4,11.656000,2,0,2.825185,2.828427
4,11.656000,2,1,1.910837,2.000000
4,11.656000,2,3,1.949650,2.000000
5,11.696000,2,0,2.758620,2.828427
5,11.696000,2,1,1.949347,2.000000
5,11.696000,2,3,1.978449,2.000000
6,11.736000,2,0,2.688931,2.828427
6,11.736000,2,1,1.909572,2.000000
6,11.736000,2,3,2.010979,2.000000
7,11.776000,2,0,2.821177,2.828427
7,11.776000,2,1,1.964226,2.000000
7,11.776000,2,3,1.991008,2.000000
8,11.818000,2,0,3.029382,2.828427
8,11.818000,2,1,2.105489,2.000000
8,11.818000,2,3,2.065744,2.000000
9,11.856000,2,0,2.760069,2.828427
9,11.856000,2,1,2.092071,2.000000
9,11.856000,2,3,1.997291,2.000000
10,11.896000,2,0,2.705326,2.828427
10,11.896000,2,1,1.878021,2.000000
10,11.896000,2,3,1.996356,2.000000
11,11.936000,2,0,2.956715,2.828427
11,11.936000,2,1,2.064498,2.000000
11,11.936000,2,3,1.992660,2.000000
12,11.976000,2,0,2.839460,2.828427
12,11.976000,2,1,2.005388,2.000000
12,11.976000,2,3,2.017965,2.000000
13,12.016000,2,0,2.865510,2.828427
13,12.016000,2,1,1.929330,2.000000
13,12.016000,2,3,2.025375,2.000000
14,12.056000,2,0,2.815365,2.828427
14,12.056000,2,1,2.071915,2.000000
14,12.056000,2,3,1.972582,2.000000
15,12.096000,2,0,2.900419,2.828427
15,12.096000,2,1,1.921933,2.000000
15,12.096000,2,3,2.180022,2.000000
16,12.136000,2,0,2.871824,2.828427
16,12.136000,2,1,1.968417,2.000000
16,12.136000,2,3,2.150019,2.000000
17,12.176000,2,0,2.958915,2.828427
17,12.176000,2,1,1.939286,2.000000
17,12.176000,2,3,2.133982,2.000000
18,12.216000,2,0,2.949949,2.828427
18,12.216000,2,1,2.014025,2.000000
18,12.216000,2,3,2.130069,2.000000
19,12.256000,2,0,2.867741,2.828427
19,12.256000,2,1,2.149312,2.000000
19,12.256000,2,3,2.031260,2.000000
20,12.296000,2,0,2.808041,2.828427
20,12.296000,2,1,2.008110,2.000000
20,12.296000,2,3,2.043612,2.000000
21,12.336000,2,0,2.872353,2.828427
21,12.336000,2,1,2.092329,2.000000
21,12.336000,2,3,2.090482,2.000000
22,12.376000,2,0,2.875057,2.828427
22,12.376000,2,1,1.995543,2.000000
22,12.376000,2,3,2.077360,2.000000
23,12.416000,2,0,2.898376,2.828427
23,12.416000,2,1,2.078565,2.000000
23,12.416000,2,3,2.031584,2.000000
24,12.456000,2,0,2.800243,2.828427
24,12.456000,2,1,1.971462,2.000000
24,12.456000,2,3,1.994211,2.000000
25,12.496000,2,0,2.865914,2.828427
25,12.496000,2,1,1.993026,2.000000
25,12.496000,2,3,1.919807,2.000000
26,12.536000,2,0,2.774998,2.828427
26,12.536000,2,1,1.861126,2.000000
26,12.536000,2,3,2.016687,2.000000
27,12.576000,2,0,2.861946,2.828427
27,12.576000,2,1,2.018267,2.000000
27,12.576000,2,3,2.076884,2.000000
28,12.616000,2,0,2.707086,2.828427
28,12.616000,2,1,2.028794,2.000000
28,12.616000,2,3,2.100189,2.000000
29,12.656000,2,0,3.008282,2.828427
29,12.656000,2,1,2.051620,2.000000
29,12.656000,2,3,1.855022,2.000000
30,12.696000,2,0,2.888513,2.828427
30,12.696000,2,1,2.151692,2.000000
30,12.696000,2,3,2.012861,2.000000
31,12.736000,2,0,2.781211,2.828427
31,12.736000,2,1,2.045756,2.000000
31,12.736000,2,3,2.057164,2.000000
32,12.776000,2,0,2.764815,2.828427
32,12.776000,2,1,2.003551,2.000000
32,12.776000,2,3,1.956498,2.000000
33,12.816000,2,0,2.740525,2.828427
33,12.816000,2,1,2.079565,2.000000
33,12.816000,2,3,1.913687,2.000000
34,12.856000,2,0,2.941814,2.828427
34,12.856000,2,1,1.956333,2.000000
34,12.856000,2,3,2.079723,2.000000
35,12.896000,2,0,2.798794,2.828427
35,12.896000,2,1,1.994383,2.000000
35,12.896000,2,3,1.963923,2.000000
36,12.936000,2,0,2.775701,2.828427
36,12.936000,2,1,1.950068,2.000000
36,12.936000,2,3,2.192995,2.000000
37,12.976000,2,0,2.900940,2.828427
37,12.976000,2,1,1.959080,2.000000
37,12.976000,2,3,2.109044,2.000000
38,13.016000,2,0,2.857759,2.828427
38,13.016000,2,1,2.065485,2.000000
38,13.016000,2,3,2.062519,2.000000
39,13.056000,2,0,2.843599,2.828427
39,13.056000,2,1,2.019588,2.000000
39,13.056000,2,3,2.108470,2.000000
40,13.096000,2,0,2.935027,2.828427
40,13.096000,2,1,1.894472,2.000000
40,13.096000,2,3,1.885431,2.000000
41,13.136000,2,0,2.683984,2.828427
41,13.136000,2,1,2.016167,2.000000
41,13.136000,2,3,1.933114,2.000000
42,13.176000,2,0,2.718372,2.828427
42,13.176000,2,1,1.993178,2.000000
42,13.176000,2,3,1.842378,2.000000
43,13.216000,2,0,2.851185,2.828427
43,13.216000,2,1,2.082311,2.000000
43,13.216000,2,3,2.135459,2.000000
44,13.256000,2,0,2.762961,2.828427
44,13.256000,2,1,1.998128,2.000000
44,13.256000,2,3,1.853603,2.000000
45,13.296000,2,0,2.935383,2.828427
45,13.296000,2,1,1.938599,2.000000
45,13.296000,2,3,2.106458,2.000000
46,13.336000,2,0,2.778539,2.828427
46,13.336000,2,1,1.902452,2.000000
46,13.336000,2,3,2.067373,2.000000
47,13.376000,2,0,2.948117,2.828427
47,13.376000,2,1,1.985948,2.000000
47,13.376000,2,3,2.104680,2.000000
48,13.418000,2,0,2.893487,2.828427
48,13.418000,2,1,1.919310,2.000000
48,13.418000,2,3,1.944695,2.000000
49,13.456000,2,0,2.792438,2.828427
49,13.456000,2,1,2.099334,2.000000
49,13.456000,2,3,2.017090,2.000000
50,13.496000,2,0,2.721551,2.828427
50,13.496000,2,1,1.940567,2.000000
50,13.496000,2,3,1.937082,2.000000
51,13.536000,2,0,2.803271,2.828427
51,13.536000,2,1,1.950474,2.000000
51,13.536000,2,3,1.881374,2.000000
52,13.578000,2,0,2.868055,2.828427
52,13.578000,2,1,2.058281,2.000000
52,13.578000,2,3,2.016529,2.000000
53,13.616000,2,0,2.871244,2.828427
53,13.616000,2,1,2.178069,2.000000
53,13.616000,2,3,1.903572,2.000000
54,13.656000,2,0,2.651951,2.828427
54,13.656000,2,1,1.959614,2.000000
54,13.656000,2,3,2.029655,2.000000
55,13.696000,2,0,2.878256,2.828427
55,13.696000,2,1,2.006929,2.000000
55,13.696000,2,3,1.937511,2.000000
56,13.740000,2,0,2.867731,2.828427
56,13.740000,2,1,1.968748,2.000000
56,13.740000,2,3,2.030331,2.000000
57,13.776000,2,0,2.828884,2.828427
57,13.776000,2,1,2.024855,2.000000
57,13.776000,2,3,1.953388,2.000000
58,13.816000,2,0,2.709317,2.828427
58,13.816000,2,1,1.911648,2.000000
58,13.816000,2,3,1.968927,2.000000
59,13.862000,2,0,2.811346,2.828427
59,13.862000,2,1,1.848510,2.000000
59,13.862000,2,3,2.080060,2.000000
60,13.896000,2,0,2.813663,2.828427
60,13.896000,2,1,1.914171,2.000000
60,13.896000,2,3,1.996146,2.000000
61,13.936000,2,0,2.872553,2.828427
61,13.936000,2,1,1.990187,2.000000
61,13.936000,2,3,2.034333,2.000000
62,13.976000,2,0,2.914943,2.828427
62,13.976000,2,1,2.026169,2.000000
62,13.976000,2,3,1.999480,2.000000
63,14.016000,2,0,2.750992,2.828427
63,14.016000,2,1,1.997827,2.000000
63,14.016000,2,3,2.119021,2.000000
64,14.056000,2,0,2.875172,2.828427
64,14.056000,2,1,1.960464,2.000000
64,14.056000,2,3,2.089878,2.000000
65,14.096000,2,0,2.855548,2.828427
65,14.096000,2,1,1.894486,2.000000
65,14.096000,2,3,2.008253,2.000000
66,14.136000,2,0,2.635396,2.828427
66,14.136000,2,1,2.060167,2.000000
66,14.136000,2,3,1.961079,2.000000
67,14.176000,2,0,2.954992,2.828427
67,14.176000,2,1,2.024130,2.000000
67,14.176000,2,3,2.070171,2.000000
68,14.216000,2,0,2.849117,2.828427
68,14.216000,2,1,2.056297,2.000000
68,14.216000,2,3,1.983122,2.000000
69,14.256000,2,0,2.736563,2.828427
69,14.256000,2,1,1.874160,2.000000
69,14.256000,2,3,2.057732,2.000000
70,14.296000,2,0,2.890437,2.828427
70,14.296000,2,1,1.992425,2.000000
70,14.296000,2,3,2.096928,2.000000
71,14.336000,2,0,2.673122,2.828427
71,14.336000,2,1,2.000350,2.000000
71,14.336000,2,3,2.026798,2.000000
72,14.376000,2,0,2.803593,2.828427
72,14.376000,2,1,2.042809,2.000000
72,14.376000,2,3,1.895509,2.000000
73,14.416000,2,0,2.742910,2.828427
73,14.416000,2,1,1.926052,2.000000
73,14.416000,2,3,1.896177,2.000000
74,14.456000,2,0,2.852629,2.828427
74,14.456000,2,1,1.873527,2.000000
74,14.456000,2,3,1.975754,2.000000
75,14.502000,2,0,2.786741,2.828427
75,14.502000,2,1,2.074086,2.000000
75,14.502000,2,3,2.042238,2.000000
76,14.536000,2,0,2.975435,2.828427
76,14.536000,2,1,1.936236,2.000000
76,14.536000,2,3,2.040932,2.000000
77,14.576000,2,0,2.904923,2.828427
77,14.576000,2,1,2.045881,2.000000
77,14.576000,2,3,1.881560,2.000000
78,14.616000,2,0,2.951976,2.828427
78,14.616000,2,1,2.103958,2.000000
78,14.616000,2,3,1.844047,2.000000
79,14.656000,2,0,2.905873,2.828427
79,14.656000,2,1,2.058038,2.000000
79,14.656000,2,3,2.090078,2.000000
80,14.696000,2,0,2.926105,2.828427
80,14.696000,2,1,2.081877,2.000000
80,14.696000,2,3,1.954866,2.000000
81,14.736000,2,0,2.902313,2.828427
81,14.736000,2,1,2.047962,2.000000
81,14.736000,2,3,1.978020,2.000000
82,14.776000,2,0,2.849659,2.828427
82,14.776000,2,1,1.983761,2.000000
82,14.776000,2,3,2.009234,2.000000
83,14.816000,2,0,2.786404,2.828427
83,14.816000,2,1,2.047814,2.000000
83,14.816000,2,3,1.952628,2.000000
84,14.856000,2,0,2.929047,2.828427
84,14.856000,2,1,2.168771,2.000000
84,14.856000,2,3,2.030104,2.000000
85,14.896000,2,0,2.800711,2.828427
85,14.896000,2,1,2.140820,2.000000
85,14.896000,2,3,1.957311,2.000000
86,14.936000,2,0,2.874586,2.828427
86,14.936000,2,1,1.819990,2.000000
86,14.936000,2,3,2.187416,2.000000
87,14.976000,2,0,3.008116,2.828427
87,14.976000,2,1,2.068272,2.000000
87,14.976000,2,3,2.037923,2.000000
88,15.016000,2,0,2.955878,2.828427
88,15.016000,2,1,2.029068,2.000000
88,15.016000,2,3,2.075632,2.000000
89,15.056000,2,0,2.803280,2.828427
89,15.056000,2,1,1.891772,2.000000
89,15.056000,2,3,1.997294,2.000000
90,15.096000,2,0,2.844219,2.828427
90,15.096000,2,1,1.953237,2.000000
90,15.096000,2,3,1.933256,2.000000
91,15.136000,2,0,2.792917,2.828427
91,15.136000,2,1,2.042635,2.000000
91,15.136000,2,3,1.835875,2.000000
92,15.176000,2,0,2.815566,2.828427
92,15.176000,2,1,1.974842,2.000000
92,15.176000,2,3,2.073463,2.000000
93,15.216000,2,0,2.841680,2.828427
93,15.216000,2,1,2.036094,2.000000
93,15.216000,2,3,2.109924,2.000000
94,15.256000,2,0,2.808687,2.828427
94,15.256000,2,1,2.201606,2.000000
94,15.256000,2,3,1.994315,2.000000
95,15.296000,2,0,2.904841,2.828427
95,15.296000,2,1,2.010977,2.000000
95,15.296000,2,3,1.924630,2.000000
96,15.336000,2,0,2.818481,2.828427
96,15.336000,2,1,2.020659,2.000000
96,15.336000,2,3,2.044666,2.000000
97,15.376000,2,0,2.811466,2.828427
97,15.376000,2,1,2.024801,2.000000
97,15.376000,2,3,1.911590,2.000000
98,15.416000,2,0,2.900554,2.828427
98,15.416000,2,1,1.876531,2.000000
98,15.416000,2,3,2.043579,2.000000
99,15.456000,2,0,2.775083,2.828427
99,15.456000,2,1,2.029957,2.000000
99,15.456000,2,3,2.065665,2.000000
100,15.496000,2,0,2.902817,2.828427
100,15.496000,2,1,1.966248,2.000000
100,15.496000,2,3,1.966355,2.000000
101,15.536000,2,0,2.866664,2.828427
101,15.536000,2,1,1.954721,2.000000
101,15.536000,2,3,2.056546,2.000000
102,15.576000,2,0,2.961112,2.828427
102,15.576000,2,1,2.114323,2.000000
102,15.576000,2,3,2.126822,2.000000
103,15.616000,2,0,2.744402,2.828427
103,15.616000,2,1,2.002147,2.000000
103,15.616000,2,3,1.941556,2.000000
104,15.656000,2,0,2.770818,2.828427
104,15.656000,2,1,1.973335,2.000000
104,15.656000,2,3,1.927570,2.000000
105,15.698000,2,0,2.936634,2.828427
105,15.698000,2,1,2.014636,2.000000
105,15.698000,2,3,1.919053,2.000000
106,15.736000,2,0,2.911042,2.828427
106,15.736000,2,1,1.981879,2.000000
106,15.736000,2,3,2.055127,2.000000
107,15.776000,2,0,2.704247,2.828427
107,15.776000,2,1,2.007402,2.000000
107,15.776000,2,3,2.019116,2.000000
108,15.816000,2,0,2.788267,2.828427
108,15.816000,2,1,2.163529,2.000000
108,15.816000,2,3,1.993379,2.000000
109,15.856000,2,0,2.679660,2.828427
109,15.856000,2,1,2.128479,2.000000
109,15.856000,2,3,2.062612,2.000000
110,15.896000,2,0,2.828125,2.828427
110,15.896000,2,1,1.986422,2.000000
110,15.896000,2,3,2.145807,2.000000
111,15.936000,2,0,2.775449,2.828427
111,15.936000,2,1,2.037304,2.000000
111,15.936000,2,3,2.084704,2.000000
112,15.976000,2,0,2.933440,2.828427
112,15.976000,2,1,2.010606,2.000000
