seq,timestamp,self_id,target_id,distance,gt_distance
0,11.450000,1,0,1.879875,2.000000
0,11.450000,1,2,2.065715,2.000000
0,11.450000,1,3,2.775982,2.828427
1,11.490000,1,0,1.946385,2.000000
1,11.490000,1,2,1.992154,2.000000
1,11.490000,1,3,2.873142,2.828427
2,11.530000,1,0,2.104453,2.000000
2,11.530000,1,2,2.045748,2.000000
2,11.530000,1,3,2.710598,2.828427
3,11.570000,1,0,2.048714,2.000000
3,11.570000,1,2,2.037497,2.000000
3,11.570000,1,3,2.882839,2.828427
4,11.610000,1,0,1.964351,2.000000
4,11.610000,1,2,2.058342,2.000000
4,11.610000,1,3,2.748774,2.828427
5,11.650000,1,0,1.991633,2.000000
5,11.650000,1,2,2.061006,2.000000
5,11.650000,1,3,2.841882,2.828427
6,11.692000,1,0,2.047845,2.000000
6,11.692000,1,2,1.988920,2.000000
6,11.692000,1,3,2.852640,2.828427
7,11.730000,1,0,2.114545,2.000000
7,11.730000,1,2,1.961225,2.000000
7,11.730000,1,3,2.674765,2.828427
8,11.770000,1,0,2.059012,2.000000
8,11.770000,1,2,2.076918,2.000000
8,11.770000,1,3,2.784992,2.828427
9,11.810000,1,0,2.000324,2.000000
9,11.810000,1,2,1.927068,2.000000
9,11.810000,1,3,2.871440,2.828427
10,11.850000,1,0,1.982808,2.000000
10,11.850000,1,2,1.916574,2.000000
10,11.850000,1,3,2.948935,2.828427
11,11.890000,1,0,2.033951,2.000000
11,11.890000,1,2,2.016839,2.000000
11,11.890000,1,3,2.898939,2.828427
12,11.930000,1,0,1.839787,2.000000
12,11.930000,1,2,2.031076,2.000000
12,11.930000,1,3,2.817011,2.828427
13,11.970000,1,0,2.027414,2.000000
13,11.970000,1,2,2.000365,2.000000
13,11.970000,1,3,2.881258,2.828427
14,12.010000,1,0,1.897944,2.000000
14,12.010000,1,2,2.160586,2.000000
14,12.010000,1,3,2.745307,2.828427
15,12.050000,1,0,1.936279,2.000000
15,12.050000,1,2,2.033548,2.000000
15,12.050000,1,3,2.795750,2.828427
16,12.090000,1,0,1.891278,2.000000
16,12.090000,1,2,1.890677,2.000000
16,12.090000,1,3,2.738353,2.828427
17,12.130000,1,0,1.953398,2.000000
17,12.130000,1,2,2.099825,2.000000
17,12.130000,1,3,2.844795,2.828427
18,12.170000,1,0,1.850366,2.000000
18,12.170000,1,2,2.157420,2.000000
18,12.170000,1,3,2.831768,2.828427
19,12.212000,1,0,2.039381,2.000000
19,12.212000,1,2,2.100680,2.000000
19,12.212000,1,3,2.875725,2.828427
20,12.250000,1,0,2.111275,2.000000
20,12.250000,1,2,2.026383,2.000000
20,12.250000,1,3,2.910163,2.828427
21,12.290000,1,0,2.161612,2.000000
21,12.290000,1,2,2.046733,2.000000
21,12.290000,1,3,2.767438,2.828427
22,12.330000,1,0,1.896298,2.000000
22,12.330000,1,2,1.981767,2.000000
22,12.330000,1,3,2.717582,2.828427
23,12.370000,1,0,1.969842,2.000000
23,12.370000,1,2,2.090351,2.000000
23,12.370000,1,3,2.869568,2.828427
24,12.410000,1,0,1.930545,2.000000
24,12.410000,1,2,1.994102,2.000000
24,12.410000,1,3,2.888281,2.828427
25,12.450000,1,0,2.111246,2.000000
25,12.450000,1,2,1.984236,2.000000
25,12.450000,1,3,2.913189,2.828427
26,12.490000,1,0,1.923965,2.000000
26,12.490000,1,2,2.128592,2.000000
26,12.490000,1,3,2.863031,2.828427
27,12.530000,1,0,1.989090,2.000000
27,12.530000,1,2,1.866475,2.000000
27,12.530000,1,3,2.806582,2.828427
28,12.570000,1,0,2.150942,2.000000
28,12.570000,1,2,2.046041,2.000000
28,12.570000,1,3,2.927098,2.828427
29,12.610000,1,0,2.094911,2.000000
29,12.610000,1,2,1.984030,2.000000
29,12.610000,1,3,2.993886,2.828427
30,12.650000,1,0,1.853717,2.000000
30,12.650000,1,2,2.045905,2.000000
30,12.650000,1,3,2.872390,2.828427
31,12.690000,1,0,2.055257,2.000000
31,12.690000,1,2,2.007799,2.000000
31,12.690000,1,3,2.793720,2.828427
32,12.730000,1,0,2.035940,2.000000
32,12.730000,1,2,2.018374,2.000000
32,12.730000,1,3,2.898830,2.828427
33,12.770000,1,0,2.005840,2.000000
33,12.770000,1,2,2.126140,2.000000
33,12.770000,1,3,2.844216,2.828427
34,12.810000,1,0,2.173092,2.000000
34,12.810000,1,2,2.061383,2.000000
34,12.810000,1,3,2.765510,2.828427
35,12.850000,1,0,2.012152,2.000000
35,12.850000,1,2,2.041153,2.000000
35,12.850000,1,3,2.787159,2.828427
36,12.890000,1,0,1.911789,2.000000
36,12.890000,1,2,1.993059,2.000000
36,12.890000,1,3,3.002483,2.828427
37,12.930000,1,0,1.969231,2.000000
37,12.930000,1,2,2.025114,2.000000
37,12.930000,1,3,2.716972,2.828427
38,12.970000,1,0,1.995554,2.000000
38,12.970000,1,2,1.893331,2.000000
38,12.970000,1,3,2.748225,2.828427
39,13.010000,1,0,1.910123,2.000000
39,13.010000,1,2,2.199131,2.000000
39,13.010000,1,3,2.858233,2.828427
40,13.050000,1,0,2.015585,2.000000
40,13.050000,1,2,2.135529,2.000000
40,13.050000,1,3,2.801455,2.828427
41,13.090000,1,0,1.978131,2.000000
41,13.090000,1,2,2.109491,2.000000
41,13.090000,1,3,2.961789,2.828427
42,13.130000,1,0,2.077070,2.000000
42,13.130000,1,2,2.105572,2.000000
42,13.130000,1,3,2.682438,2.828427
43,13.170000,1,0,2.047629,2.000000
43,13.170000,1,2,1.961001,2.000000
43,13.170000,1,3,2.871527,2.828427
44,13.210000,1,0,2.100623,2.000000
44,13.210000,1,2,1.963178,2.000000
44,13.210000,1,3,2.797030,2.828427
45,13.250000,1,0,2.062696,2.000000
45,13.250000,1,2,2.155590,2.000000
45,13.250000,1,3,2.883916,2.828427
46,13.290000,1,0,1.931325,2.000000
46,13.290000,1,2,2.111560,2.000000
46,13.290000,1,3,2.777705,2.828427
47,13.330000,1,0,2.072990,2.000000
47,13.330000,1,2,2.015753,2.000000
47,13.330000,1,3,3.047511,2.828427
48,13.370000,1,0,2.035704,2.000000
48,13.370000,1,2,1.983322,2.000000
48,13.370000,1,3,2.965614,2.828427
49,13.410000,1,0,2.008124,2.000000
49,13.410000,1,2,2.046158,2.000000
49,13.410000,1,3,2.924558,2.828427
50,13.450000,1,0,2.009587,2.000000
50,13.450000,1,2,2.001955,2.000000
50,13.450000,1,3,2.802716,2.828427
51,13.490000,1,0,2.075054,2.000000
51,13.490000,1,2,1.937250,2.000000
51,13.490000,1,3,2.654346,2.828427
52,13.530000,1,0,2.052251,2.000000
52,13.530000,1,2,1.941252,2.000000
52,13.530000,1,3,2.888138,2.828427
53,13.572000,1,0,1.953166,2.000000
53,13.572000,1,2,2.030697,2.000000
53,13.572000,1,3,2.853337,2.828427
54,13.610000,1,0,1.918524,2.000000
54,13.610000,1,2,1.827762,2.000000
54,13.610000,1,3,2.796152,2.828427
55,13.650000,1,0,1.911535,2.000000
55,13.650000,1,2,2.197247,2.000000
55,13.650000,1,3,2.883185,2.828427
56,13.692000,1,0,2.113587,2.000000
56,13.692000,1,2,2.011745,2.000000
56,13.692000,1,3,2.765288,2.828427
57,13.732000,1,0,2.036322,2.000000
57,13.732000,1,2,1.938343,2.000000
57,13.732000,1,3,2.758458,2.828427
58,13.770000,1,0,2.072273,2.000000
58,13.770000,1,2,2.002237,2.000000
58,13.770000,1,3,3.021871,2.828427
59,13.810000,1,0,1.928428,2.000000
59,13.810000,1,2,2.055046,2.000000
59,13.810000,1,3,2.734208,2.828427
60,13.854000,1,0,2.078671,2.000000
60,13.854000,1,2,1.968798,2.000000
60,13.854000,1,3,2.869435,2.828427
61,13.890000,1,0,2.098294,2.000000
61,13.890000,1,2,2.147257,2.000000
61,13.890000,1,3,2.894917,2.828427
62,13.930000,1,0,2.108948,2.000000
62,13.930000,1,2,2.020826,2.000000
62,13.930000,1,3,2.830933,2.828427
63,13.972000,1,0,2.069167,2.000000
63,13.972000,1,2,1.850750,2.000000
63,13.972000,1,3,2.890767,2.828427
64,14.010000,1,0,1.931994,2.000000
64,14.010000,1,2,2.081782,2.000000
64,14.010000,1,3,2.710640,2.828427
65,14.050000,1,0,1.986515,2.000000
65,14.050000,1,2,2.111403,2.000000
65,14.050000,1,3,2.746962,2.828427
66,14.090000,1,0,1.949419,2.000000
66,14.090000,1,2,2.054629,2.000000
66,14.090000,1,3,2.848941,2.828427
67,14.130000,1,0,1.881330,2.000000
67,14.130000,1,2,1.948448,2.000000
67,14.130000,1,3,2.800185,2.828427
68,14.170000,1,0,1.749584,2.000000
68,14.170000,1,2,2.085463,2.000000
68,14.170000,1,3,2.896501,2.828427
69,14.210000,1,0,1.880579,2.000000
69,14.210000,1,2,2.017112,2.000000
69,14.210000,1,3,2.820786,2.828427
70,14.250000,1,0,1.939257,2.000000
70,14.250000,1,2,2.054005,2.000000
70,14.250000,1,3,2.958567,2.828427
71,14.296000,1,0,2.010558,2.000000
71,14.296000,1,2,2.006034,2.000000
71,14.296000,1,3,2.873642,2.828427
72,14.330000,1,0,2.133983,2.000000
72,14.330000,1,2,2.020206,2.000000
72,14.330000,1,3,2.708883,2.828427
73,14.370000,1,0,1.951491,2.000000
73,14.370000,1,2,2.039719,2.000000
73,14.370000,1,3,2.777935,2.828427
74,14.412000,1,0,1.919794,2.000000
74,14.412000,1,2,1.956478,2.000000
74,14.412000,1,3,2.743809,2.828427
75,14.450000,1,0,2.050122,2.000000
75,14.450000,1,2,1.947253,2.000000
75,14.450000,1,3,2.828932,2.828427
76,14.492000,1,0,2.075570,2.000000
76,14.492000,1,2,1.958962,2.000000
76,14.492000,1,3,2.770623,2.828427
77,14.530000,1,0,1.960240,2.000000
77,14.530000,1,2,1.990843,2.000000
77,14.530000,1,3,2.827471,2.828427
78,14.570000,1,0,1.991688,2.000000
78,14.570000,1,2,1.956632,2.000000
78,14.570000,1,3,2.861405,2.828427
79,14.610000,1,0,2.009144,2.000000
79,14.610000,1,2,2.002495,2.000000
79,14.610000,1,3,2.755132,2.828427
80,14.650000,1,0,1.904285,2.000000
80,14.650000,1,2,1.971291,2.000000
80,14.650000,1,3,2.696444,2.828427
81,14.690000,1,0,2.070416,2.000000
81,14.690000,1,2,2.185143,2.000000
81,14.690000,1,3,2.684553,2.828427
82,14.730000,1,0,2.062426,2.000000
82,14.730000,1,2,2.117275,2.000000
82,14.730000,1,3,2.713497,2.828427
83,14.770000,1,0,2.066788,2.000000
83,14.770000,1,2,1.967616,2.000000
83,14.770000,1,3,2.827636,2.828427
84,14.810000,1,0,2.202154,2.000000
84,14.810000,1,2,2.116540,2.000000
84,14.810000,1,3,2.816610,2.828427
85,14.852000,1,0,1.989308,2.000000
85,14.852000,1,2,1.991660,2.000000
85,14.852000,1,3,2.739917,2.828427
86,14.890000,1,0,2.001820,2.000000
86,14.890000,1,2,2.044522,2.000000
86,14.890000,1,3,2.791968,2.828427
87,14.930000,1,0,2.105976,2.000000
87,14.930000,1,2,2.064752,2.000000
87,14.930000,1,3,2.784424,2.828427
88,14.970000,1,0,2.106429,2.000000
88,14.970000,1,2,2.101196,2.000000
88,14.970000,1,3,2.858540,2.828427
89,15.010000,1,0,1.922713,2.000000
89,15.010000,1,2,1.940283,2.000000
89,15.010000,1,3,2.773139,2.828427
90,15.050000,1,0,2.110519,2.000000
90,15.050000,1,2,2.015090,2.000000
90,15.050000,1,3,2.803096,2.828427
91,15.090000,1,0,2.021106,2.000000
91,15.090000,1,2,2.016127,2.000000
91,15.090000,1,3,2.673461,2.828427
92,15.130000,1,0,1.962359,2.000000
92,15.130000,1,2,1.992243,2.000000
92,15.130000,1,3,2.818323,2.828427
93,15.170000,1,0,1.913529,2.000000
93,15.170000,1,2,2.052926,2.000000
93,15.170000,1,3,2.831743,2.828427
94,15.210000,1,0,2.105225,2.000000
94,15.210000,1,2,1.947397,2.000000
94,15.210000,1,3,2.888359,2.828427
95,15.250000,1,0,1.918818,2.000000
95,15.250000,1,2,2.034441,2.000000
95,15.250000,1,3,2.692626,2.828427
96,15.290000,1,0,2.001675,2.000000
96,15.290000,1,2,2.027513,2.000000
96,15.290000,1,3,2.709610,2.828427
97,15.330000,1,0,1.944340,2.000000
97,15.330000,1,2,2.008486,2.000000
97,15.330000,1,3,2.746963,2.828427
98,15.370000,1,0,2.095590,2.000000
98,15.370000,1,2,2.040673,2.000000
98,15.370000,1,3,2.812329,2.828427
99,15.410000,1,0,2.008227,2.000000
99,15.410000,1,2,1.906545,2.000000
99,15.410000,1,3,2.903639,2.828427
100,15.450000,1,0,1.866378,2.000000
100,15.450000,1,2,1.908225,2.000000
100,15.450000,1,3,2.929100,2.828427
101,15.490000,1,0,2.062284,2.000000
101,15.490000,1,2,2.003879,2.000000
101,15.490000,1,3,2.810794,2.828427
102,15.530000,1,0,2.195671,2.000000
102,15.530000,1,2,2.048855,2.000000
102,15.530000,1,3,2.771074,2.828427
103,15.570000,1,0,1.932825,2.000000
103,15.570000,1,2,1.939283,2.000000
103,15.570000,1,3,2.831043,2.828427
104,15.610000,1,0,1.998726,2.000000
104,15.610000,1,2,1.965455,2.000000
104,15.610000,1,3,2.743115,2.828427
105,15.650000,1,0,2.046016,2.000000
105,15.650000,1,2,2.033674,2.000000
105,15.650000,1,3,2.818672,2.828427
106,15.690000,1,0,1.867175,2.000000
106,15.690000,1,2,2.070912,2.000000
106,15.690000,1,3,2.709315,2.828427
107,15.730000,1,0,2.180480,2.000000
107,15.730000,1,2,1.973513,2.000000
107,15.730000,1,3,2.935489,2.828427
108,15.770000,1,0,2.009607,2.000000
108,15.770000,1,2,2.004427,2.000000
108,15.770000,1,3,2.905195,2.828427
109,15.810000,1,0,1.951687,2.000000
109,15.810000,1,2,1.994043,2.000000
109,15.810000,1,3,2.791121,2.828427
110,15.850000,1,0,2.016380,2.000000
110,15.850000,1,2,2.034303,2.000000
110,15.850000,1,3,2.846818,2.828427
111,15.890000,1,0,2.108355,2.000000
111,15.890000,1,2,1.956388,2.000000
111,15.890000,1,3,2.577265,2.828427
112,15.930000,1,0,2.104227,2.000000
112,15.930000,1,2,1.982794,2.000000
112,15.930000,1,3,2.912305,2.828427
113,15.970000,1,0,2.004857,2.000000
113,15.970000,1,2,1.951490,2.000000
113,15.970000,1,3,2.999875,2.828427
114,16.010000,1,0,2.081093,2.000000
114,16.010000,1,2,2.060518,2.000000
114,16.010000,1,3,2.851314,2.828427
115,16.050000,1,0,2.048040,2.000000
115,16.050000,1,2,1.911922,2.000000
115,16.050000,1,3,2.794090,2.828427
