seq,timestamp,self_id,target_id,filtered_distance,gt_distance
17,11.692000,0,3,1.990851,2.000000
18,11.730000,0,1,2.003701,2.000000
18,11.730000,0,2,2.804188,2.828427
18,11.730000,0,3,2.002261,2.000000
19,11.770000,0,1,2.031363,2.000000
19,11.770000,0,2,2.825665,2.828427
19,11.770000,0,3,1.980252,2.000000
20,11.810000,0,1,1.983456,2.000000
20,11.810000,0,2,2.818523,2.828427
20,11.810000,0,3,1.978009,2.000000
21,11.850000,0,2,2.827979,2.828427
21,11.850000,0,3,1.964586,2.000000
22,11.890000,0,1,1.983956,2.000000
22,11.890000,0,2,2.788690,2.828427
22,11.890000,0,3,2.000371,2.000000
23,11.930000,0,1,1.984351,2.000000
23,11.930000,0,2,2.790885,2.828427
23,11.930000,0,3,1.991824,2.000000
24,11.970000,0,1,1.987453,2.000000
24,11.970000,0,2,2.788914,2.828427
24,11.970000,0,3,1.989838,2.000000
25,12.010000,0,1,2.006699,2.000000
25,12.010000,0,2,2.812946,2.828427
25,12.010000,0,3,1.968904,2.000000
26,12.050000,0,1,2.014848,2.000000
26,12.050000,0,2,2.785531,2.828427
26,12.050000,0,3,1.982520,2.000000
27,12.090000,0,1,2.033437,2.000000
27,12.090000,0,2,2.817627,2.828427
27,12.090000,0,3,1.950602,2.000000
28,12.130000,0,1,2.034117,2.000000
28,12.130000,0,2,2.794597,2.828427
28,12.130000,0,3,1.955687,2.000000
29,12.170000,0,1,2.012589,2.000000
29,12.170000,0,2,2.762908,2.828427
29,12.170000,0,3,1.962093,2.000000
30,12.212000,0,1,2.000682,2.000000
30,12.212000,0,2,2.749388,2.828427
30,12.212000,0,3,1.951861,2.000000
31,12.250000,0,1,2.031954,2.000000
31,12.250000,0,2,2.762891,2.828427
31,12.250000,0,3,1.950591,2.000000
32,12.290000,0,1,1.989622,2.000000
32,12.290000,0,2,2.790080,2.828427
32,12.290000,0,3,1.959921,2.000000
33,12.330000,0,1,1.981830,2.000000
33,12.330000,0,2,2.821157,2.828427
33,12.330000,0,3,1.977432,2.000000
34,12.370000,0,1,2.002420,2.000000
34,12.370000,0,2,2.851716,2.828427
34,12.370000,0,3,1.998409,2.000000
35,12.410000,0,1,1.967162,2.000000
35,12.410000,0,2,2.897131,2.828427
35,12.410000,0,3,2.005214,2.000000
36,12.450000,0,1,1.972032,2.000000
36,12.450000,0,2,2.896464,2.828427
36,12.450000,0,3,1.989177,2.000000
37,12.490000,0,1,2.004636,2.000000
37,12.490000,0,2,2.850422,2.828427
37,12.490000,0,3,2.032547,2.000000
38,12.530000,0,1,2.016075,2.000000
38,12.530000,0,2,2.841166,2.828427
38,12.530000,0,3,2.004459,2.000000
39,12.570000,0,1,2.023732,2.000000
39,12.570000,0,2,2.856802,2.828427
39,12.570000,0,3,1.988346,2.000000
40,12.610000,0,1,2.043804,2.000000
40,12.610000,0,2,2.813213,2.828427
40,12.610000,0,3,1.986792,2.000000
41,12.650000,0,1,2.019550,2.000000
41,12.650000,0,2,2.847693,2.828427
41,12.650000,0,3,1.994239,2.000000
42,12.690000,0,1,2.010959,2.000000
42,12.690000,0,2,2.842921,2.828427
42,12.690000,0,3,1.941955,2.000000
43,12.730000,0,1,2.014549,2.000000
43,12.730000,0,2,2.864326,2.828427
43,12.730000,0,3,1.941077,2.000000
44,12.770000,0,1,2.005991,2.000000
44,12.770000,0,2,2.861644,2.828427
44,12.770000,0,3,1.958170,2.000000
45,12.810000,0,1,2.018324,2.000000
45,12.810000,0,2,2.860044,2.828427
45,12.810000,0,3,1.981928,2.000000
46,12.850000,0,1,2.033958,2.000000
46,12.850000,0,2,2.858295,2.828427
46,12.850000,0,3,1.984078,2.000000
47,12.890000,0,1,2.038721,2.000000
47,12.890000,0,2,2.876027,2.828427
47,12.890000,0,3,2.014843,2.000000
48,12.930000,0,1,2.037362,2.000000
48,12.930000,0,2,2.845970,2.828427
48,12.930000,0,3,2.026197,2.000000
49,12.970000,0,1,2.042109,2.000000
49,12.970000,0,2,2.848127,2.828427
49,12.970000,0,3,2.009985,2.000000
50,13.010000,0,1,2.002992,2.000000
50,13.010000,0,2,2.883008,2.828427
50,13.010000,0,3,2.045904,2.000000
51,13.050000,0,1,2.018486,2.000000
51,13.050000,0,2,2.842751,2.828427
51,13.050000,0,3,2.041459,2.000000
52,13.090000,0,1,2.011347,2.000000
52,13.090000,0,2,2.853190,2.828427
52,13.090000,0,3,2.003970,2.000000
53,13.130000,0,1,2.004401,2.000000
53,13.130000,0,2,2.886340,2.828427
53,13.130000,0,3,2.000385,2.000000
54,13.170000,0,1,1.970090,2.000000
54,13.170000,0,2,2.862243,2.828427
54,13.170000,0,3,2.025898,2.000000
55,13.210000,0,1,1.982039,2.000000
55,13.210000,0,2,2.830165,2.828427
55,13.210000,0,3,1.979083,2.000000
56,13.250000,0,1,1.947309,2.000000
56,13.250000,0,2,2.849988,2.828427
56,13.250000,0,3,1.962902,2.000000
57,13.290000,0,1,1.961876,2.000000
57,13.290000,0,2,2.874199,2.828427
57,13.290000,0,3,1.952877,2.000000
58,13.330000,0,1,1.948851,2.000000
58,13.330000,0,2,2.856461,2.828427
58,13.330000,0,3,1.973414,2.000000
59,13.370000,0,1,1.970312,2.000000
59,13.370000,0,2,2.876389,2.828427
59,13.370000,0,3,1.957837,2.000000
60,13.410000,0,1,1.980818,2.000000
60,13.410000,0,2,2.891005,2.828427
60,13.410000,0,3,1.978421,2.000000
61,13.450000,0,1,1.988064,2.000000
61,13.450000,0,2,2.871785,2.828427
61,13.450000,0,3,2.010225,2.000000
62,13.490000,0,1,1.959022,2.000000
62,13.490000,0,2,2.830431,2.828427
62,13.490000,0,3,2.036912,2.000000
63,13.530000,0,1,1.962958,2.000000
63,13.530000,0,2,2.840487,2.828427
63,13.530000,0,3,2.034161,2.000000
64,13.572000,0,1,1.994234,2.000000
64,13.572000,0,2,2.806618,2.828427
64,13.572000,0,3,2.023991,2.000000
65,13.610000,0,1,2.017591,2.000000
65,13.610000,0,2,2.796178,2.828427
66,13.650000,0,1,2.024551,2.000000
66,13.650000,0,2,2.822125,2.828427
66,13.650000,0,3,1.980656,2.000000
67,13.692000,0,1,2.050760,2.000000
67,13.692000,0,2,2.825689,2.828427
67,13.692000,0,3,1.998296,2.000000
68,13.732000,0,1,2.064932,2.000000
68,13.732000,0,2,2.815895,2.828427
68,13.732000,0,3,2.023298,2.000000
69,13.770000,0,1,2.045062,2.000000
69,13.770000,0,2,2.851121,2.828427
69,13.770000,0,3,2.025865,2.000000
70,13.810000,0,1,2.011327,2.000000
70,13.810000,0,2,2.829022,2.828427
70,13.810000,0,3,2.026984,2.000000
71,13.854000,0,1,2.028112,2.000000
71,13.854000,0,2,2.816921,2.828427
71,13.854000,0,3,2.080995,2.000000
72,13.890000,0,1,2.007561,2.000000
72,13.890000,0,2,2.841439,2.828427
72,13.890000,0,3,2.086937,2.000000
73,13.930000,0,1,2.005456,2.000000
73,13.930000,0,2,2.860302,2.828427
73,13.930000,0,3,2.043974,2.000000
74,13.972000,0,1,2.003065,2.000000
74,13.972000,0,2,2.841755,2.828427
74,13.972000,0,3,2.016589,2.000000
75,14.010000,0,1,2.014976,2.000000
75,14.010000,0,2,2.859346,2.828427
75,14.010000,0,3,2.057621,2.000000
76,14.050000,0,1,1.984538,2.000000
76,14.050000,0,2,2.881028,2.828427
76,14.050000,0,3,2.034832,2.000000
77,14.090000,0,1,2.000301,2.000000
77,14.090000,0,2,2.876918,2.828427
77,14.090000,0,3,1.988740,2.000000
78,14.130000,0,1,2.003744,2.000000
78,14.130000,0,2,2.870124,2.828427
78,14.130000,0,3,2.011116,2.000000
79,14.170000,0,1,1.994592,2.000000
79,14.170000,0,2,2.863556,2.828427
79,14.170000,0,3,2.042315,2.000000
80,14.210000,0,1,2.011726,2.000000
80,14.210000,0,2,2.876275,2.828427
80,14.210000,0,3,2.006315,2.000000
81,14.250000,0,1,2.018834,2.000000
81,14.250000,0,2,2.843147,2.828427
81,14.250000,0,3,2.011654,2.000000
82,14.296000,0,1,2.055607,2.000000
82,14.296000,0,2,2.855692,2.828427
82,14.296000,0,3,2.050054,2.000000
83,14.330000,0,1,2.057181,2.000000
83,14.330000,0,2,2.827074,2.828427
83,14.330000,0,3,2.042954,2.000000
84,14.370000,0,1,2.041194,2.000000
84,14.370000,0,2,2.812569,2.828427
84,14.370000,0,3,2.019969,2.000000
85,14.412000,0,1,2.021962,2.000000
85,14.412000,0,2,2.806645,2.828427
85,14.412000,0,3,2.015063,2.000000
86,14.450000,0,1,2.028026,2.000000
86,14.450000,0,2,2.811965,2.828427
86,14.450000,0,3,1.993253,2.000000
87,14.492000,0,1,1.984560,2.000000
87,14.492000,0,2,2.772702,2.828427
87,14.492000,0,3,1.962559,2.000000
88,14.530000,0,1,1.965930,2.000000
88,14.530000,0,2,2.801884,2.828427
88,14.530000,0,3,1.969736,2.000000
89,14.570000,0,1,1.974990,2.000000
89,14.570000,0,2,2.830762,2.828427
89,14.570000,0,3,1.982601,2.000000
90,14.610000,0,1,1.997640,2.000000
90,14.610000,0,2,2.845359,2.828427
90,14.610000,0,3,1.974091,2.000000
91,14.650000,0,1,2.013404,2.000000
91,14.650000,0,2,2.836093,2.828427
91,14.650000,0,3,1.997486,2.000000
92,14.690000,0,1,2.018650,2.000000
92,14.690000,0,2,2.809440,2.828427
92,14.690000,0,3,1.998533,2.000000
93,14.730000,0,1,2.039913,2.000000
93,14.730000,0,2,2.814391,2.828427
93,14.730000,0,3,1.997084,2.000000
94,14.770000,0,1,2.072029,2.000000
94,14.770000,0,2,2.815534,2.828427
94,14.770000,0,3,2.003004,2.000000
95,14.810000,0,1,2.059363,2.000000
95,14.810000,0,2,2.837294,2.828427
95,14.810000,0,3,2.005869,2.000000
96,14.850000,0,1,2.057345,2.000000
96,14.850000,0,2,2.837375,2.828427
96,14.850000,0,3,2.032216,2.000000
97,14.890000,0,1,2.055698,2.000000
97,14.890000,0,2,2.874245,2.828427
97,14.890000,0,3,2.025202,2.000000
98,14.930000,0,1,2.042396,2.000000
98,14.930000,0,2,2.830343,2.828427
98,14.930000,0,3,2.033837,2.000000
99,14.970000,0,1,2.033805,2.000000
99,14.970000,0,2,2.816446,2.828427
99,14.970000,0,3,1.991518,2.000000
100,15.010000,0,1,2.038861,2.000000
100,15.010000,0,2,2.785980,2.828427
100,15.010000,0,3,2.005584,2.000000
101,15.050000,0,1,2.011604,2.000000
101,15.050000,0,2,2.810953,2.828427
101,15.050000,0,3,1.957725,2.000000
102,15.090000,0,1,1.978175,2.000000
102,15.090000,0,2,2.821783,2.828427
102,15.090000,0,3,1.946179,2.000000
103,15.130000,0,1,1.993808,2.000000
103,15.130000,0,2,2.843690,2.828427
103,15.130000,0,3,1.948376,2.000000
104,15.170000,0,1,1.966707,2.000000
104,15.170000,0,2,2.869693,2.828427
104,15.170000,0,3,1.964509,2.000000
105,15.210000,0,1,1.939310,2.000000
105,15.210000,0,2,2.877170,2.828427
105,15.210000,0,3,1.937503,2.000000
106,15.250000,0,1,1.942843,2.000000
106,15.250000,0,2,2.861275,2.828427
106,15.250000,0,3,1.975383,2.000000
107,15.290000,0,1,1.951657,2.000000
107,15.290000,0,2,2.867732,2.828427
107,15.290000,0,3,1.989715,2.000000
108,15.330000,0,1,1.935390,2.000000
108,15.330000,0,2,2.867666,2.828427
108,15.330000,0,3,1.986109,2.000000
109,15.370000,0,1,1.951869,2.000000
109,15.370000,0,2,2.875126,2.828427
109,15.370000,0,3,1.981530,2.000000
110,15.410000,0,1,1.985006,2.000000
110,15.410000,0,2,2.840885,2.828427
110,15.410000,0,3,2.007327,2.000000
111,15.450000,0,1,1.992216,2.000000
111,15.450000,0,2,2.820067,2.828427
111,15.450000,0,3,1.998226,2.000000
112,15.490000,0,1,2.003327,2.000000
112,15.490000,0,2,2.812641,2.828427
112,15.490000,0,3,2.019391,2.000000
113,15.530000,0,1,2.013719,2.000000
113,15.530000,0,2,2.817409,2.828427
113,15.530000,0,3,2.035004,2.000000
114,15.570000,0,1,2.013974,2.000000
114,15.570000,0,2,2.805697,2.828427
114,15.570000,0,3,2.037798,2.000000
115,15.610000,0,1,2.019603,2.000000
115,15.610000,0,2,2.823612,2.828427
115,15.610000,0,3,2.067467,2.000000
116,15.650000,0,1,2.008271,2.000000
116,15.650000,0,2,2.830877,2.828427
116,15.650000,0,3,2.075844,2.000000
117,15.690000,0,1,2.055658,2.000000
117,15.690000,0,2,2.807626,2.828427
117,15.690000,0,3,2.038979,2.000000
118,15.730000,0,1,2.044428,2.000000
118,15.730000,0,2,2.799711,2.828427
118,15.730000,0,3,2.025157,2.000000
119,15.770000,0,1,2.036654,2.000000
119,15.770000,0,2,2.794074,2.828427
119,15.770000,0,3,2.011022,2.000000
120,15.810000,0,1,2.007503,2.000000
120,15.810000,0,2,2.784001,2.828427
120,15.810000,0,3,1.971536,2.000000
121,15.850000,0,1,2.016484,2.000000
121,15.850000,0,2,2.785992,2.828427
121,15.850000,0,3,1.961127,2.000000
122,15.890000,0,1,1.978814,2.000000
122,15.890000,0,2,2.805958,2.828427
122,15.890000,0,3,1.963232,2.000000
123,15.930000,0,1,1.952654,2.000000
123,15.930000,0,2,2.793222,2.828427
123,15.930000,0,3,1.943269,2.000000
124,15.970000,0,1,1.943705,2.000000
124,15.970000,0,2,2.791335,2.828427
124,15.970000,0,3,1.955450,2.000000
125,16.010000,0,1,1.931068,2.000000
125,16.010000,0,2,2.827458,2.828427
125,16.010000,0,3,1.952541,2.000000
126,16.050000,0,1,1.920460,2.000000
126,16.050000,0,2,2.840434,2.828427
126,16.050000,0,3,1.966920,2.000000
127,16.090000,0,1,1.929537,2.000000
127,16.090000,0,2,2.843910,2.828427
127,16.090000,0,3,1.985988,2.000000
128,16.130000,0,1,1.933393,2.000000
128,16.130000,0,2,2.874976,2.828427
128,16.130000,0,3,2.016957,2.000000
129,16.170000,0,1,1.968607,2.000000
129,16.170000,0,2,2.849541,2.828427
129,16.170000,0,3,2.027425,2.000000
130,16.210000,0,1,1.981202,2.000000
130,16.210000,0,2,2.838712,2.828427
130,16.210000,0,3,2.059957,2.000000
131,16.250000,0,1,1.999628,2.000000
131,16.250000,0,2,2.847351,2.828427
131,16.250000,0,3,2.030406,2.000000
132,16.290000,0,1,1.992523,2.000000
132,16.290000,0,2,2.835782,2.828427
132,16.290000,0,3,2.035792,2.000000
133,16.330000,0,1,2.002675,2.000000
133,16.330000,0,2,2.805318,2.828427
133,16.330000,0,3,2.021402,2.000000
134,16.370000,0,1,1.976452,2.000000
134,16.370000,0,2,2.785402,2.828427
134,16.370000,0,3,2.047328,2.000000
135,16.410000,0,1,2.012602,2.000000
135,16.410000,0,2,2.756122,2.828427
135,16.410000,0,3,1.996343,2.000000
136,16.450000,0,1,2.020432,2.000000
136,16.450000,0,2,2.746518,2.828427
136,16.450000,0,3,2.019335,2.000000
137,16.490000,0,1,2.075415,2.000000
137,16.490000,0,2,2.721575,2.828427
137,16.490000,0,3,2.021243,2.000000
138,16.530000,0,1,2.072548,2.000000
138,16.530000,0,2,2.767209,2.828427
138,16.530000,0,3,1.992792,2.000000
139,16.570000,0,1,2.093683,2.000000
139,16.570000,0,2,2.807887,2.828427
139,16.570000,0,3,1.955331,2.000000
140,16.610000,0,1,2.074596,2.000000
140,16.610000,0,2,2.797338,2.828427
140,16.610000,0,3,1.969625,2.000000
141,16.650000,0,1,2.070893,2.000000
141,16.650000,0,2,2.792016,2.828427
141,16.650000,0,3,1.940980,2.000000
142,16.690000,0,1,2.033690,2.000000
142,16.690000,0,2,2.799115,2.828427
142,16.690000,0,3,1.932273,2.000000
143,16.730000,0,1,2.064610,2.000000
143,16.730000,0,2,2.769267,2.828427
143,16.730000,0,3,1.947050,2.000000
144,16.770000,0,1,2.025718,2.000000
144,16.770000,0,2,2.774033,2.828427
144,16.770000,0,3,1.979729,2.000000
145,16.810000,0,1,2.016579,2.000000
145,16.810000,0,2,2.825136,2.828427
145,16.810000,0,3,1.991409,2.000000
146,16.850000,0,1,1.997229,2.000000
146,16.850000,0,2,2.821189,2.828427
146,16.850000,0,3,2.001757,2.000000
147,16.890000,0,1,2.013760,2.000000
147,16.890000,0,2,2.842673,2.828427
147,16.890000,0,3,2.028238,2.000000
148,16.930000,0,1,1.986662,2.000000
148,16.930000,0,2,2.849375,2.828427
148,16.930000,0,3,2.044312,2.000000
149,16.970000,0,1,2.001309,2.000000
149,16.970000,0,2,2.837413,2.828427
149,16.970000,0,3,2.009453,2.000000
150,17.010000,0,1,1.988419,2.000000
150,17.010000,0,2,2.828815,2.828427
150,17.010000,0,3,2.003071,2.000000
151,17.050000,0,1,2.001885,2.000000
151,17.050000,0,2,2.825174,2.828427
151,17.050000,0,3,2.011656,2.000000
152,17.090000,0,1,1.960794,2.000000
152,17.090000,0,2,2.833167,2.828427
153,17.130000,0,1,1.971220,2.000000
153,17.130000,0,2,2.832321,2.828427
153,17.130000,0,3,2.004138,2.000000
154,17.170000,0,1,2.002522,2.000000
154,17.170000,0,2,2.836219,2.828427
154,17.170000,0,3,1.986632,2.000000
155,17.210000,0,1,2.015382,2.000000
155,17.210000,0,2,2.824053,2.828427
155,17.210000,0,3,1.994336,2.000000
156,17.250000,0,1,1.993435,2.000000
156,17.250000,0,2,2.826905,2.828427
156,17.250000,0,3,2.013511,2.000000
157,17.290000,0,1,1.993797,2.000000
157,17.290000,0,2,2.807543,2.828427
157,17.290000,0,3,1.991198,2.000000
158,17.330000,0,1,1.964877,2.000000
158,17.330000,0,2,2.784153,2.828427
158,17.330000,0,3,1.973878,2.000000
159,17.370000,0,1,1.965171,2.000000
159,17.370000,0,2,2.799326,2.828427
159,17.370000,0,3,1.952114,2.000000
160,17.410000,0,1,1.999932,2.000000
160,17.410000,0,2,2.783117,2.828427
160,17.410000,0,3,1.949468,2.000000
161,17.450000,0,1,2.022563,2.000000
161,17.450000,0,2,2.779889,2.828427
161,17.450000,0,3,1.922674,2.000000
162,17.490000,0,1,2.074648,2.000000
162,17.490000,0,2,2.802664,2.828427
162,17.490000,0,3,1.931998,2.000000
163,17.530000,0,1,2.092498,2.000000
163,17.530000,0,2,2.836986,2.828427
163,17.530000,0,3,1.964801,2.000000
164,17.570000,0,1,2.058762,2.000000
164,17.570000,0,2,2.830437,2.828427
164,17.570000,0,3,1.993434,2.000000
165,17.610000,0,1,2.035967,2.000000
165,17.610000,0,2,2.838096,2.828427
165,17.610000,0,3,2.016016,2.000000
166,17.650000,0,1,2.026625,2.000000
166,17.650000,0,2,2.866270,2.828427
166,17.650000,0,3,2.036619,2.000000
167,17.690000,0,1,1.962861,2.000000
167,17.690000,0,2,2.844875,2.828427
167,17.690000,0,3,2.060433,2.000000
168,17.730000,0,1,1.987022,2.000000
168,17.730000,0,2,2.847043,2.828427
168,17.730000,0,3,2.018512,2.000000
169,17.770000,0,1,2.011325,2.000000
169,17.770000,0,2,2.854225,2.828427
169,17.770000,0,3,2.036184,2.000000
170,17.810000,0,1,2.011661,2.000000
170,17.810000,0,2,2.849092,2.828427
170,17.810000,0,3,2.034497,2.000000
171,17.850000,0,1,2.012806,2.000000
171,17.850000,0,2,2.821224,2.828427
171,17.850000,0,3,2.026932,2.000000
172,17.892000,0,1,2.019146,2.000000
172,17.892000,0,2,2.840039,2.828427
172,17.892000,0,3,2.020222,2.000000
173,17.930000,0,1,2.002065,2.000000
173,17.930000,0,2,2.821563,2.828427
173,17.930000,0,3,2.042973,2.000000
174,17.970000,0,1,1.975372,2.000000
174,17.970000,0,2,2.786256,2.828427
174,17.970000,0,3,2.024126,2.000000
175,18.010000,0,1,1.970383,2.000000
175,18.010000,0,2,2.788725,2.828427
175,18.010000,0,3,2.022276,2.000000
176,18.050000,0,1,1.974797,2.000000
176,18.050000,0,2,2.802441,2.828427
176,18.050000,0,3,2.010904,2.000000
177,18.090000,0,1,2.012545,2.000000
177,18.090000,0,2,2.760563,2.828427
177,18.090000,0,3,2.012627,2.000000
178,18.130000,0,1,2.032482,2.000000
178,18.130000,0,2,2.768363,2.828427
178,18.130000,0,3,2.010152,2.000000
179,18.170000,0,1,2.052351,2.000000
179,18.170000,0,2,2.793023,2.828427
179,18.170000,0,3,2.002234,2.000000
180,18.210000,0,1,2.052999,2.000000
180,18.210000,0,2,2.810645,2.828427
180,18.210000,0,3,2.001187,2.000000
181,18.250000,0,1,2.063555,2.000000
181,18.250000,0,2,2.773164,2.828427
181,18.250000,0,3,2.002858,2.000000
182,18.290000,0,1,2.054375,2.000000
182,18.290000,0,2,2.798216,2.828427
182,18.290000,0,3,1.991857,2.000000
183,18.330000,0,1,2.038757,2.000000
183,18.330000,0,2,2.817471,2.828427
183,18.330000,0,3,1.973919,2.000000
184,18.370000,0,1,2.026695,1.999993
184,18.370000,0,2,2.826440,2.828427
184,18.370000,0,3,1.972405,2.000006
185,18.410000,0,1,2.027120,1.999947
185,18.410000,0,2,2.802624,2.828435
185,18.410000,0,3,1.944807,2.000050
186,18.450000,0,1,1.993634,1.999872
186,18.450000,0,2,2.848764,2.828453
186,18.450000,0,3,1.937241,2.000121
187,18.492000,0,1,1.979838,1.999759
187,18.492000,0,2,2.876147,2.828489
187,18.492000,0,3,1.913739,2.000227
188,18.530000,0,1,1.991218,1.999584
188,18.530000,0,2,2.836394,2.828562
188,18.530000,0,3,1.937623,2.000393
189,18.570000,0,1,2.018354,1.999378
189,18.570000,0,2,2.808201,2.828669
189,18.570000,0,3,1.951757,2.000608
190,18.610000,0,1,2.021358,1.999107
190,18.610000,0,2,2.856053,2.828822
190,18.610000,0,3,1.973975,2.000893
191,18.650000,0,1,2.050159,1.998749
191,18.650000,0,2,2.844319,2.829055
191,18.650000,0,3,1.996921,2.001279
192,18.690000,0,1,2.038161,1.998462
192,18.690000,0,2,2.811654,2.829287
192,18.690000,0,3,2.027982,2.001609
193,18.730000,0,1,2.015728,1.998201
193,18.730000,0,2,2.824750,2.829565
193,18.730000,0,3,2.016484,2.001944
194,18.770000,0,1,2.001363,1.997929
194,18.770000,0,2,2.867436,2.830168
194,18.770000,0,3,2.025822,2.002472
195,18.810000,0,1,2.003438,1.997939
195,18.810000,0,2,2.831784,2.830534
195,18.810000,0,3,2.026756,2.002683
196,18.850000,0,1,1.992504,1.998055
196,18.850000,0,2,2.844166,2.830876
196,18.850000,0,3,2.014131,2.002821
197,18.890000,0,1,1.986470,1.998281
197,18.890000,0,2,2.863064,2.831247
197,18.890000,0,3,1.988318,2.002919
198,18.930000,0,1,1.996000,1.998605
198,18.930000,0,2,2.897694,2.831624
198,18.930000,0,3,1.987281,2.002974
199,18.970000,0,1,1.980403,1.999010
199,18.970000,0,2,2.894550,2.832002
199,18.970000,0,3,1.999696,2.002992
200,19.010000,0,1,1.969486,1.999454
200,19.010000,0,2,2.903035,2.832357
200,19.010000,0,3,2.011540,2.002981
201,19.050000,0,1,1.973649,1.999940
201,19.050000,0,2,2.895461,2.832706
201,19.050000,0,3,2.020319,2.002947
202,19.090000,0,1,2.031109,2.000484
202,19.090000,0,2,2.869017,2.833062
202,19.090000,0,3,2.050887,2.002889
203,19.130000,0,1,2.022586,2.001045
203,19.130000,0,2,2.839017,2.833405
203,19.130000,0,3,2.062830,2.002809
204,19.170000,0,1,2.045132,2.001610
204,19.170000,0,2,2.843338,2.833731
204,19.170000,0,3,2.018042,2.002705
205,19.210000,0,1,2.029434,2.002168
205,19.210000,0,2,2.859923,2.834038
205,19.210000,0,3,1.993989,2.002574
206,19.250000,0,1,2.006768,2.002712
206,19.250000,0,2,2.860287,2.834324
206,19.250000,0,3,2.014797,2.002415
207,19.290000,0,1,1.984385,2.003238
207,19.290000,0,2,2.862090,2.834587
207,19.290000,0,3,2.017907,2.002224
208,19.330000,0,1,1.985209,2.003713
208,19.330000,0,2,2.869759,2.834815
208,19.330000,0,3,2.004489,2.002015
209,19.370000,0,1,1.992379,2.004606
209,19.370000,0,2,2.863929,2.835218
209,19.370000,0,3,2.009178,2.001488
210,19.410000,0,1,2.023059,2.005037
210,19.410000,0,2,2.818457,2.835400
210,19.410000,0,3,2.012000,2.001143
211,19.450000,0,1,2.087294,2.005414
211,19.450000,0,2,2.826064,2.835549
211,19.450000,0,3,1.993650,2.000773
212,19.490000,0,1,2.058231,2.005760
212,19.490000,0,2,2.842594,2.835673
212,19.490000,0,3,1.965586,2.000359
213,19.530000,0,1,2.066494,2.006077
213,19.530000,0,2,2.845884,2.835772
213,19.530000,0,3,1.975850,1.999896
214,19.570000,0,1,2.032562,2.006365
214,19.570000,0,2,2.835461,2.835840
214,19.570000,0,3,1.990910,1.999383
215,19.610000,0,1,2.029819,2.006626
215,19.610000,0,2,2.860981,2.835877
215,19.610000,0,3,1.960070,1.998818
216,19.650000,0,1,1.967758,2.006863
216,19.650000,0,2,2.860464,2.835878
216,19.650000,0,3,1.987012,1.998203
217,19.690000,0,1,1.995766,2.007077
217,19.690000,0,2,2.881430,2.835846
217,19.690000,0,3,1.969647,1.997538
218,19.730000,0,1,1.988117,2.007274
218,19.730000,0,2,2.867275,2.835779
218,19.730000,0,3,1.968817,1.996825
219,19.770000,0,1,2.039062,2.007444
219,19.770000,0,2,2.849797,2.835684
219,19.770000,0,3,1.988218,1.996106
220,19.810000,0,1,2.014584,2.007607
220,19.810000,0,2,2.857932,2.835550
220,19.810000,0,3,2.036339,1.995301
221,19.850000,0,1,2.032791,2.007757
221,19.850000,0,2,2.856157,2.835379
221,19.850000,0,3,1.992257,1.994451
