stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.100000000,16.000000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.064000000,0.064000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.015843929,-0.086872862,1.527567171
16.200000000,16.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.038207394,-0.074198457,1.615608406
16.300000000,16.200000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.044225703,-0.087777258,1.695857390
16.400000000,16.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.011816132,-0.044848537,1.779317259
16.500000000,16.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.104899121,-0.050480283,1.853238962
16.600000000,16.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.121989576,-0.063850212,1.914540186
16.700000000,16.600000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.075522464,-0.067594142,1.969007847
16.800000000,16.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.139389301,-0.051050864,2.036853059
16.900000000,16.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.007600000,0.007600000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.109666015,-0.050109906,2.098512832
17.000000000,16.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012800000,0.012800000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.134902065,-0.068588117,2.176279996
17.100000000,17.000000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.007600000,0.007600000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,-0.234397057,-0.062380956,2.243059069
17.200000000,17.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.142449814,-0.044277777,2.296615526
17.300000000,17.200000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.194139869,-0.096198702,2.342884137
17.400000000,17.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.235642890,-0.102065148,2.393490938
17.500000000,17.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.016000000,0.016000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,-0.133512863,-0.119282496,2.455821452
17.600000000,17.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.194767506,-0.130955470,2.504960604
17.700000000,17.600000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.209326833,-0.143045198,2.548142883
17.800000000,17.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.127198697,-0.163024782,2.579014277
17.900000000,17.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.250657708,-0.178384658,2.610034529
18.000000000,17.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,-0.206372110,-0.129957731,2.638505297
18.100000000,18.000000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.010666667,0.010666667,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.185223170,-0.164178476,2.665627759
18.200000000,18.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.192528954,-0.130611851,2.696721562
18.300000000,18.200000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.206039857,-0.133507403,2.730887563
18.400000000,18.300000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.248388966,-0.106492699,2.752661843
18.500000000,18.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.233648013,-0.095404052,2.774404676
18.600000000,18.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.244896671,-0.134948896,2.796156204
18.700000000,18.600000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.016000000,0.016000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,-0.280973876,-0.150460438,2.801449779
18.800000000,18.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.258196344,-0.156410858,2.824132416
18.900000000,18.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.258168911,-0.179773615,2.842694678
19.000000000,18.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.265018762,-0.185765460,2.855695351
19.100000000,19.000000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.034000000,0.034000000,-0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.210154837,-0.189704121,2.882109230
19.200000000,19.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.267409126,-0.220851255,2.877359734
19.300000000,19.200000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.279853338,-0.223612111,2.891745199
19.400000000,19.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.238309738,-0.254489744,2.898821578
19.500000000,19.400000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,0,1,2,-0.319664929,-0.276723686,2.905877356
19.600000000,19.500000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006666667,0.006666667,-0.036000000,0.036000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.262209586,-0.272918131,2.915105892
19.700000000,19.600000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.064000000,0.064000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,-0.234372318,-0.263916359,2.922414566
19.800000000,19.700000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.344311183,-0.267159015,2.932903143
19.900000000,19.800000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.016000000,0.016000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,-0.268061763,-0.245265430,2.931923343
20.000000000,19.900000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,0.064000000,0.064000000,-0.010000000,0.010000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.186083379,-0.264700367,2.934858042
20.100000000,20.000000000,0.100000000,0,0,93,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,-0.219805255,-0.240499759,2.923713688
20.200000000,20.100000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.216574811,-0.242109890,2.931830683
20.300000000,20.200000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.064000000,0.064000000,-0.008000000,0.008000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,2,-0.229470731,-0.247838672,2.932017302
20.400000000,20.300000000,0.100000000,0,0,93,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,-0.288314079,-0.239846640,2.943191822
