seq,timestamp,self_id,target_id,distance,gt_distance
0,38.410000,1,0,2.059871,2.000000
0,38.410000,1,2,1.977822,2.000000
0,38.410000,1,3,2.825157,2.828427
1,38.450000,1,0,1.945191,2.000000
1,38.450000,1,2,2.161577,2.000000
1,38.450000,1,3,2.895951,2.828427
2,38.490000,1,0,1.991259,2.000000
2,38.490000,1,2,1.956072,2.000000
2,38.490000,1,3,2.714190,2.828427
3,38.530000,1,0,2.055157,2.000000
3,38.530000,1,2,1.914087,2.000000
3,38.530000,1,3,2.763773,2.828427
4,38.570000,1,0,1.885146,2.000000
4,38.570000,1,2,1.995619,2.000000
4,38.570000,1,3,2.794114,2.828427
5,38.610000,1,0,2.062102,2.000000
5,38.610000,1,2,1.919753,2.000000
5,38.610000,1,3,2.949267,2.828427
6,38.650000,1,0,2.011574,2.000000
6,38.650000,1,2,2.016168,2.000000
6,38.650000,1,3,2.832732,2.828427
7,38.690000,1,0,2.028817,2.000000
7,38.690000,1,2,2.018015,2.000000
7,38.690000,1,3,2.796782,2.828427
8,38.730000,1,0,2.112091,2.000000
8,38.730000,1,2,1.987679,2.000000
8,38.730000,1,3,2.718848,2.828427
9,38.770000,1,0,2.054537,2.000000
9,38.770000,1,2,2.148052,2.000000
9,38.770000,1,3,2.716545,2.828427
10,38.810000,1,0,2.051696,2.000000
10,38.810000,1,2,1.992756,2.000000
10,38.810000,1,3,2.727366,2.828427
11,38.850000,1,0,1.939451,2.000000
11,38.850000,1,2,1.974069,2.000000
11,38.850000,1,3,2.965103,2.828427
12,38.890000,1,0,1.994185,2.000000
12,38.890000,1,2,1.976768,2.000000
12,38.890000,1,3,2.777544,2.828427
13,38.930000,1,0,2.100125,2.000000
13,38.930000,1,2,1.968425,2.000000
13,38.930000,1,3,2.845844,2.828427
14,38.970000,1,0,1.974990,2.000000
14,38.970000,1,2,1.982729,2.000000
14,38.970000,1,3,2.818538,2.828427
15,39.010000,1,0,2.151470,2.000000
15,39.010000,1,2,2.008548,2.000000
15,39.010000,1,3,2.766179,2.828427
16,39.050000,1,0,2.015346,2.000000
16,39.050000,1,2,1.957540,2.000000
16,39.050000,1,3,2.911815,2.828427
17,39.090000,1,0,1.979421,2.000000
17,39.090000,1,2,1.971378,2.000000
17,39.090000,1,3,2.761881,2.828427
18,39.130000,1,0,2.005712,2.000000
18,39.130000,1,2,1.908088,2.000000
18,39.130000,1,3,2.941245,2.828427
19,39.170000,1,0,1.955988,2.000000
19,39.170000,1,2,1.970028,2.000000
19,39.170000,1,3,2.939707,2.828427
20,39.210000,1,0,2.038856,2.000000
20,39.210000,1,2,2.086225,2.000000
20,39.210000,1,3,2.710751,2.828427
21,39.250000,1,0,1.977986,2.000000
21,39.250000,1,2,1.838239,2.000000
21,39.250000,1,3,3.001436,2.828427
22,39.290000,1,0,1.949798,2.000000
22,39.290000,1,2,2.049299,2.000000
22,39.290000,1,3,2.770120,2.828427
23,39.330000,1,0,1.852315,2.000000
23,39.330000,1,2,2.007962,2.000000
23,39.330000,1,3,2.854380,2.828427
24,39.370000,1,0,1.917447,2.000000
24,39.370000,1,2,2.034142,2.000000
24,39.370000,1,3,2.674943,2.828427
25,39.410000,1,0,2.033475,2.000000
25,39.410000,1,2,1.998096,2.000000
25,39.410000,1,3,2.788101,2.828427
26,39.450000,1,0,2.092640,2.000000
26,39.450000,1,2,2.019716,2.000000
26,39.450000,1,3,2.701817,2.828427
27,39.490000,1,0,1.993729,2.000000
27,39.490000,1,2,2.088074,2.000000
27,39.490000,1,3,2.794145,2.828427
28,39.530000,1,0,2.078124,2.000000
28,39.530000,1,2,2.002316,2.000000
28,39.530000,1,3,2.677486,2.828427
29,39.570000,1,0,2.039118,2.000000
29,39.570000,1,2,1.850876,2.000000
29,39.570000,1,3,3.000074,2.828427
30,39.610000,1,0,1.946528,2.000000
30,39.610000,1,2,2.042695,2.000000
30,39.610000,1,3,2.803511,2.828427
31,39.650000,1,0,1.938075,2.000000
31,39.650000,1,2,1.829691,2.000000
31,39.650000,1,3,2.871052,2.828427
32,39.690000,1,0,2.027295,2.000000
32,39.690000,1,2,1.956986,2.000000
32,39.690000,1,3,2.799258,2.828427
33,39.730000,1,0,2.076011,2.000000
33,39.730000,1,2,2.055611,2.000000
33,39.730000,1,3,2.961001,2.828427
34,39.770000,1,0,2.064888,2.000000
34,39.770000,1,2,1.957938,2.000000
34,39.770000,1,3,2.747154,2.828427
35,39.810000,1,0,2.059765,2.000000
35,39.810000,1,2,1.995608,2.000000
35,39.810000,1,3,2.794023,2.828427
36,39.850000,1,0,1.952703,2.000000
36,39.850000,1,2,2.059266,2.000000
36,39.850000,1,3,2.876796,2.828427
37,39.890000,1,0,1.942992,2.000000
37,39.890000,1,2,1.924960,2.000000
37,39.890000,1,3,2.764674,2.828427
38,39.930000,1,0,1.890472,2.000000
38,39.930000,1,2,1.878001,2.000000
38,39.930000,1,3,2.741429,2.828427
39,39.970000,1,0,2.056237,2.000000
39,39.970000,1,2,2.000414,2.000000
39,39.970000,1,3,2.906345,2.828427
40,40.010000,1,0,1.925955,2.000000
40,40.010000,1,2,2.214844,2.000000
40,40.010000,1,3,2.861853,2.828427
41,40.050000,1,0,1.990493,2.000000
41,40.050000,1,2,2.009643,2.000000
41,40.050000,1,3,2.917509,2.828427
42,40.090000,1,0,1.904173,2.000000
42,40.090000,1,2,2.037377,2.000000
42,40.090000,1,3,2.729424,2.828427
43,40.130000,1,0,2.098307,2.000000
43,40.130000,1,2,1.840553,2.000000
43,40.130000,1,3,2.600324,2.828427
44,40.170000,1,0,1.977361,2.000000
44,40.170000,1,2,2.004572,2.000000
44,40.170000,1,3,2.976361,2.828427
45,40.210000,1,0,2.150354,2.000000
45,40.210000,1,2,2.014160,2.000000
45,40.210000,1,3,2.778468,2.828427
46,40.250000,1,0,1.918541,2.000000
46,40.250000,1,2,1.910754,2.000000
46,40.250000,1,3,2.914786,2.828427
47,40.290000,1,0,1.926061,2.000000
47,40.290000,1,2,2.068279,2.000000
47,40.290000,1,3,2.855879,2.828427
48,40.330000,1,0,2.026286,2.000000
48,40.330000,1,2,2.017570,2.000000
48,40.330000,1,3,2.836823,2.828427
49,40.370000,1,0,2.042745,2.000000
49,40.370000,1,2,1.992417,2.000000
49,40.370000,1,3,2.801163,2.828427
50,40.410000,1,0,2.030574,2.000000
50,40.410000,1,2,2.021009,2.000000
50,40.410000,1,3,2.663178,2.828427
51,40.450000,1,0,2.163045,2.000000
51,40.450000,1,2,2.117669,2.000000
51,40.450000,1,3,2.746207,2.828427
52,40.490000,1,0,2.143339,2.000000
52,40.490000,1,2,2.071920,2.000000
52,40.490000,1,3,2.884346,2.828427
53,40.530000,1,0,1.940357,2.000000
53,40.530000,1,2,1.987377,2.000000
53,40.530000,1,3,2.978002,2.828427
54,40.570000,1,0,1.988918,2.000000
54,40.570000,1,2,1.981895,2.000000
54,40.570000,1,3,2.860109,2.828427
55,40.610000,1,0,2.055444,2.000000
55,40.610000,1,2,1.950138,2.000000
55,40.610000,1,3,2.823744,2.828427
56,40.650000,1,0,1.899645,2.000000
56,40.650000,1,2,2.044156,2.000000
56,40.650000,1,3,2.863071,2.828427
57,40.690000,1,0,2.077445,2.000000
57,40.690000,1,2,1.948367,2.000000
57,40.690000,1,3,2.906432,2.828427
