seq,timestamp,self_id,target_id,distance,gt_distance
0,37.966000,2,0,2.949331,2.828427
0,37.966000,2,1,1.953431,2.000000
0,37.966000,2,3,1.901270,2.000000
1,37.966000,2,0,2.923328,2.828427
1,37.966000,2,1,1.959934,2.000000
1,37.966000,2,3,1.982891,2.000000
2,38.006000,2,0,2.915486,2.828427
2,38.006000,2,1,1.934907,2.000000
2,38.006000,2,3,2.088157,2.000000
3,38.046000,2,0,2.790551,2.828427
3,38.046000,2,1,1.873934,2.000000
3,38.046000,2,3,1.984518,2.000000
4,38.086000,2,0,2.722023,2.828427
4,38.086000,2,1,1.823939,2.000000
4,38.086000,2,3,1.983003,2.000000
5,38.126000,2,0,2.875281,2.828427
5,38.126000,2,1,2.039731,2.000000
5,38.126000,2,3,1.939347,2.000000
6,38.170000,2,0,2.794095,2.828427
6,38.170000,2,1,2.111093,2.000000
6,38.170000,2,3,1.937263,2.000000
7,38.206000,2,0,2.753219,2.828427
7,38.206000,2,1,2.026087,2.000000
7,38.206000,2,3,2.074667,2.000000
8,38.246000,2,0,2.845104,2.828427
8,38.246000,2,1,1.927925,2.000000
8,38.246000,2,3,1.902202,2.000000
9,38.286000,2,0,2.863495,2.828427
9,38.286000,2,1,2.001893,2.000000
9,38.286000,2,3,2.003481,2.000000
10,38.326000,2,0,2.854373,2.828427
10,38.326000,2,1,1.955833,2.000000
10,38.326000,2,3,1.985590,2.000000
11,38.366000,2,0,2.737016,2.828427
11,38.366000,2,1,1.918553,2.000000
11,38.366000,2,3,2.021482,2.000000
12,38.406000,2,0,2.794623,2.828427
12,38.406000,2,1,2.033225,2.000000
12,38.406000,2,3,1.948628,2.000000
13,38.446000,2,0,2.796634,2.828427
13,38.446000,2,1,2.011955,2.000000
13,38.446000,2,3,2.149234,2.000000
14,38.486000,2,0,2.926181,2.828427
14,38.486000,2,1,2.061390,2.000000
14,38.486000,2,3,2.012136,2.000000
15,38.526000,2,0,2.684968,2.828427
15,38.526000,2,1,2.027368,2.000000
15,38.526000,2,3,1.980007,2.000000
16,38.566000,2,0,2.846411,2.828427
16,38.566000,2,1,1.789588,2.000000
16,38.566000,2,3,2.077315,2.000000
17,38.606000,2,0,2.816546,2.828427
17,38.606000,2,1,2.013074,2.000000
17,38.606000,2,3,2.244566,2.000000
18,38.646000,2,0,2.863867,2.828427
18,38.646000,2,1,1.965087,2.000000
18,38.646000,2,3,1.955638,2.000000
19,38.686000,2,0,2.954127,2.828427
19,38.686000,2,1,1.998053,2.000000
19,38.686000,2,3,2.070367,2.000000
20,38.726000,2,0,2.827948,2.828427
20,38.726000,2,1,1.908580,2.000000
20,38.726000,2,3,2.066974,2.000000
21,38.766000,2,0,2.902172,2.828427
21,38.766000,2,1,1.991264,2.000000
21,38.766000,2,3,1.948738,2.000000
22,38.806000,2,0,2.841948,2.828427
22,38.806000,2,1,1.933852,2.000000
22,38.806000,2,3,2.029876,2.000000
23,38.846000,2,0,2.919254,2.828427
23,38.846000,2,1,1.892920,2.000000
23,38.846000,2,3,1.997682,2.000000
24,38.886000,2,0,2.827543,2.828427
24,38.886000,2,1,1.954016,2.000000
24,38.886000,2,3,1.950278,2.000000
25,38.926000,2,0,2.816233,2.828427
25,38.926000,2,1,1.978028,2.000000
25,38.926000,2,3,2.032320,2.000000
26,38.966000,2,0,2.786701,2.828427
