seq,timestamp,self_id,target_id,distance,gt_distance
0,37.970000,3,0,0.000000,0.000000
0,37.970000,3,1,0.085432,0.000000
0,37.970000,3,2,0.000000,0.000000
1,37.970000,3,0,0.000000,0.000000
1,37.970000,3,1,0.000000,0.000000
1,37.970000,3,2,0.000000,0.000000
2,38.010000,3,0,0.000000,0.000000
2,38.010000,3,1,0.000000,0.000000
2,38.010000,3,2,0.000000,0.000000
3,38.050000,3,0,0.000000,0.000000
3,38.050000,3,1,0.000000,0.000000
3,38.050000,3,2,0.057698,0.000000
4,38.090000,3,0,0.062946,0.000000
4,38.090000,3,1,0.060401,0.000000
4,38.090000,3,2,0.000000,0.000000
5,38.130000,3,0,0.000000,0.000000
5,38.130000,3,1,0.063865,0.000000
5,38.130000,3,2,0.051983,0.000000
6,38.170000,3,0,0.000000,0.000000
6,38.170000,3,1,0.049086,0.000000
6,38.170000,3,2,0.000000,0.000000
7,38.210000,3,0,0.086742,0.000000
7,38.210000,3,1,0.000000,0.000000
7,38.210000,3,2,0.091264,0.000000
8,38.250000,3,0,0.000000,0.000000
8,38.250000,3,1,0.000000,0.000000
8,38.250000,3,2,0.000000,0.000000
9,38.290000,3,0,0.000000,0.000000
9,38.290000,3,1,0.000000,0.000000
9,38.290000,3,2,0.088232,0.000000
10,38.330000,3,0,0.042342,0.000000
10,38.330000,3,1,0.000000,0.000000
10,38.330000,3,2,0.000000,0.000000
11,38.370000,3,0,0.000000,0.000000
11,38.370000,3,1,0.000000,0.000000
11,38.370000,3,2,0.055474,0.000000
12,38.410000,3,0,0.138094,0.000000
12,38.410000,3,1,0.000000,0.000000
12,38.410000,3,2,0.022516,0.000000
13,38.450000,3,0,0.064646,0.000000
13,38.450000,3,1,0.000000,0.000000
13,38.450000,3,2,0.000000,0.000000
14,38.490000,3,0,0.000000,0.000000
14,38.490000,3,1,0.000000,0.000000
14,38.490000,3,2,0.000000,0.000000
15,38.530000,3,0,0.000000,0.000000
15,38.530000,3,1,0.000000,0.000000
15,38.530000,3,2,0.027392,0.000000
16,38.570000,3,0,0.000000,0.000000
16,38.570000,3,1,0.084450,0.000000
16,38.570000,3,2,0.000000,0.000000
17,38.610000,3,0,0.000000,0.000000
17,38.610000,3,1,0.016408,0.000000
17,38.610000,3,2,0.000000,0.000000
18,38.650000,3,0,0.031157,0.000000
18,38.650000,3,1,0.000000,0.000000
18,38.650000,3,2,0.000000,0.000000
19,38.690000,3,0,0.000000,0.000000
19,38.690000,3,1,0.000000,0.000000
19,38.690000,3,2,0.012824,0.000000
20,38.730000,3,0,0.063992,0.000000
20,38.730000,3,1,0.000000,0.000000
20,38.730000,3,2,0.027829,0.000000
21,38.770000,3,0,2.077604,2.000000
21,38.770000,3,1,2.758468,2.828427
21,38.770000,3,2,1.929366,2.000000
22,38.810000,3,0,2.009000,2.000000
22,38.810000,3,1,2.826402,2.828427
22,38.810000,3,2,2.010093,2.000000
23,38.850000,3,0,2.062960,2.000000
23,38.850000,3,1,2.825809,2.828427
23,38.850000,3,2,1.881411,2.000000
24,38.890000,3,0,1.988286,2.000000
24,38.890000,3,1,2.896631,2.828427
24,38.890000,3,2,1.995957,2.000000
25,38.930000,3,0,1.871272,2.000000
25,38.930000,3,1,2.874082,2.828427
25,38.930000,3,2,2.073815,2.000000
26,38.970000,3,0,1.934369,2.000000
26,38.970000,3,1,2.830385,2.828427
26,38.970000,3,2,2.035092,2.000000
27,39.010000,3,0,2.025470,2.000000
27,39.010000,3,1,2.914349,2.828427
27,39.010000,3,2,2.027015,2.000000
28,39.050000,3,0,2.143060,2.000000
28,39.050000,3,1,2.779407,2.828427
28,39.050000,3,2,1.860115,2.000000
29,39.090000,3,0,1.957459,2.000000
29,39.090000,3,1,2.774827,2.828427
29,39.090000,3,2,2.134022,2.000000
30,39.130000,3,0,2.035630,2.000000
30,39.130000,3,1,2.786588,2.828427
30,39.130000,3,2,2.020367,2.000000
31,39.170000,3,0,2.045243,2.000000
31,39.170000,3,1,2.824503,2.828427
31,39.170000,3,2,1.921800,2.000000
32,39.210000,3,0,2.064917,2.000000
32,39.210000,3,1,2.772868,2.828427
32,39.210000,3,2,1.988512,2.000000
33,39.250000,3,0,1.966032,2.000000
33,39.250000,3,1,2.742535,2.828427
33,39.250000,3,2,2.064261,2.000000
34,39.290000,3,0,2.011628,2.000000
34,39.290000,3,1,2.851654,2.828427
34,39.290000,3,2,2.043403,2.000000
35,39.330000,3,0,1.860631,2.000000
35,39.330000,3,1,2.842266,2.828427
35,39.330000,3,2,2.021521,2.000000
36,39.370000,3,0,1.990819,2.000000
36,39.370000,3,1,2.809019,2.828427
36,39.370000,3,2,1.891614,2.000000
37,39.410000,3,0,1.933131,2.000000
37,39.410000,3,1,2.839134,2.828427
37,39.410000,3,2,2.064486,2.000000
38,39.450000,3,0,1.965028,2.000000
38,39.450000,3,1,2.675811,2.828427
38,39.450000,3,2,1.987331,2.000000
39,39.490000,3,0,1.919595,2.000000
39,39.490000,3,1,2.761196,2.828427
39,39.490000,3,2,2.001904,2.000000
40,39.530000,3,0,2.016140,2.000000
40,39.530000,3,1,2.867736,2.828427
40,39.530000,3,2,1.992026,2.000000
41,39.570000,3,0,2.082705,2.000000
41,39.570000,3,1,2.941780,2.828427
41,39.570000,3,2,2.002770,2.000000
42,39.610000,3,0,1.888485,2.000000
42,39.610000,3,1,2.821688,2.828427
42,39.610000,3,2,1.903840,2.000000
43,39.650000,3,0,2.020966,2.000000
43,39.650000,3,1,2.818250,2.828427
43,39.650000,3,2,1.973431,2.000000
44,39.690000,3,0,2.134276,2.000000
44,39.690000,3,1,2.778435,2.828427
44,39.690000,3,2,1.997981,2.000000
45,39.730000,3,0,2.006469,2.000000
45,39.730000,3,1,2.824840,2.828427
45,39.730000,3,2,1.817512,2.000000
46,39.770000,3,0,2.051464,2.000000
46,39.770000,3,1,2.744870,2.828427
46,39.770000,3,2,1.939881,2.000000
47,39.810000,3,0,1.869741,2.000000
47,39.810000,3,1,2.746660,2.828427
47,39.810000,3,2,2.058389,2.000000
48,39.850000,3,0,2.103516,2.000000
48,39.850000,3,1,2.746223,2.828427
48,39.850000,3,2,1.919253,2.000000
49,39.890000,3,0,2.102034,2.000000
49,39.890000,3,1,2.661992,2.828427
49,39.890000,3,2,1.883387,2.000000
50,39.930000,3,0,1.979297,2.000000
50,39.930000,3,1,2.766963,2.828427
50,39.930000,3,2,1.918470,2.000000
51,39.970000,3,0,1.938528,2.000000
51,39.970000,3,1,2.882705,2.828427
51,39.970000,3,2,1.915591,2.000000
52,40.010000,3,0,1.845482,2.000000
52,40.010000,3,1,2.801573,2.828427
52,40.010000,3,2,2.054821,2.000000
53,40.050000,3,0,1.978538,2.000000
53,40.050000,3,1,2.902046,2.828427
53,40.050000,3,2,1.905267,2.000000
54,40.090000,3,0,1.952352,2.000000
54,40.090000,3,1,2.923741,2.828427
54,40.090000,3,2,2.213976,2.000000
55,40.130000,3,0,1.866891,2.000000
55,40.130000,3,1,2.921518,2.828427
55,40.130000,3,2,1.952668,2.000000
56,40.170000,3,0,1.979390,2.000000
56,40.170000,3,1,2.730675,2.828427
56,40.170000,3,2,1.891241,2.000000
57,40.210000,3,0,1.940707,2.000000
57,40.210000,3,1,2.934881,2.828427
57,40.210000,3,2,1.961108,2.000000
58,40.250000,3,0,1.994635,2.000000
58,40.250000,3,1,2.809040,2.828427
58,40.250000,3,2,1.919896,2.000000
59,40.290000,3,0,1.965243,2.000000
59,40.290000,3,1,2.797763,2.828427
59,40.290000,3,2,2.116304,2.000000
60,40.330000,3,0,2.024181,2.000000
60,40.330000,3,1,2.911664,2.828427
60,40.330000,3,2,1.956913,2.000000
61,40.370000,3,0,1.935643,2.000000
61,40.370000,3,1,2.769547,2.828427
61,40.370000,3,2,1.968058,2.000000
62,40.410000,3,0,1.983158,2.000000
62,40.410000,3,1,2.716239,2.828427
62,40.410000,3,2,1.940640,2.000000
63,40.450000,3,0,2.029506,2.000000
63,40.450000,3,1,2.759667,2.828427
63,40.450000,3,2,2.031019,2.000000
64,40.490000,3,0,2.068664,2.000000
64,40.490000,3,1,2.869531,2.828427
64,40.490000,3,2,2.022020,2.000000
65,40.530000,3,0,2.189938,2.000000
65,40.530000,3,1,2.920447,2.828427
65,40.530000,3,2,2.100965,2.000000
66,40.570000,3,0,2.086430,2.000000
66,40.570000,3,1,2.721575,2.828427
66,40.570000,3,2,1.995829,2.000000
67,40.610000,3,0,2.143979,2.000000
67,40.610000,3,1,2.844380,2.828427
67,40.610000,3,2,1.980838,2.000000
68,40.650000,3,0,1.804775,2.000000
68,40.650000,3,1,2.898456,2.828427
