seq,timestamp,self_id,target_id,filtered_distance,gt_distance
58,40.730000,1,3,2.848528,2.828427
59,40.770000,1,0,1.999323,2.000000
59,40.770000,1,2,1.981370,2.000000
59,40.770000,1,3,2.837743,2.828427
60,40.810000,1,0,2.011409,2.000000
60,40.810000,1,2,1.987327,2.000000
60,40.810000,1,3,2.830052,2.828427
61,40.850000,1,0,2.066238,2.000000
61,40.850000,1,2,1.970219,2.000000
61,40.850000,1,3,2.826126,2.828427
62,40.890000,1,0,2.037393,2.000000
62,40.890000,1,2,1.979480,2.000000
62,40.890000,1,3,2.820052,2.828427
63,40.930000,1,0,2.050907,2.000000
63,40.930000,1,2,1.945602,2.000000
63,40.930000,1,3,2.857008,2.828427
64,40.970000,1,0,2.025940,2.000000
64,40.970000,1,2,1.957031,2.000000
64,40.970000,1,3,2.853633,2.828427
65,41.010000,1,0,1.997791,2.000000
65,41.010000,1,2,1.948956,2.000000
65,41.010000,1,3,2.857647,2.828427
66,41.050000,1,0,1.991594,2.000000
66,41.050000,1,2,1.970403,2.000000
66,41.050000,1,3,2.857891,2.828427
67,41.090000,1,0,1.993752,2.000000
67,41.090000,1,2,1.988304,2.000000
67,41.090000,1,3,2.840891,2.828427
68,41.130000,1,0,1.973495,2.000000
68,41.130000,1,2,1.997285,2.000000
68,41.130000,1,3,2.788509,2.828427
69,41.170000,1,0,1.977332,2.000000
69,41.170000,1,2,1.964155,2.000000
69,41.170000,1,3,2.781310,2.828427
70,41.210000,1,0,2.003785,2.000000
70,41.210000,1,2,1.949720,2.000000
70,41.210000,1,3,2.791875,2.828427
71,41.250000,1,0,1.958512,2.000000
71,41.250000,1,2,1.916947,2.000000
71,41.250000,1,3,2.811702,2.828427
72,41.290000,1,0,1.993279,2.000000
72,41.290000,1,2,1.903677,2.000000
72,41.290000,1,3,2.815583,2.828427
73,41.330000,1,0,1.979688,2.000000
73,41.330000,1,2,1.911273,2.000000
73,41.330000,1,3,2.836046,2.828427
74,41.370000,1,0,1.997373,2.000000
74,41.370000,1,2,1.920396,2.000000
74,41.370000,1,3,2.837902,2.828427
75,41.410000,1,0,1.955146,2.000000
75,41.410000,1,2,1.939070,2.000000
75,41.410000,1,3,2.850060,2.828427
76,41.450000,1,0,1.976878,2.000000
76,41.450000,1,2,1.976094,2.000000
76,41.450000,1,3,2.795979,2.828427
77,41.490000,1,0,1.986406,2.000000
77,41.490000,1,2,1.990166,2.000000
77,41.490000,1,3,2.789019,2.828427
78,41.530000,1,0,2.065091,2.000000
78,41.530000,1,2,1.986807,2.000000
78,41.530000,1,3,2.781757,2.828427
79,41.570000,1,0,2.056324,2.000000
79,41.570000,1,2,2.021585,2.000000
79,41.570000,1,3,2.760615,2.828427
80,41.610000,1,0,2.063473,2.000000
80,41.610000,1,2,2.015116,2.000000
80,41.610000,1,3,2.752767,2.828427
81,41.650000,1,0,2.069348,2.000000
81,41.650000,1,2,2.011378,2.000000
81,41.650000,1,3,2.783760,2.828427
82,41.690000,1,0,2.025546,2.000000
82,41.690000,1,2,1.981915,2.000000
82,41.690000,1,3,2.785482,2.828427
83,41.730000,1,0,2.011077,2.000000
83,41.730000,1,2,2.000330,2.000000
83,41.730000,1,3,2.771721,2.828427
84,41.770000,1,0,2.035543,2.000000
84,41.770000,1,2,1.977731,2.000000
84,41.770000,1,3,2.810598,2.828427
85,41.810000,1,0,2.029373,2.000000
85,41.810000,1,2,1.985108,2.000000
85,41.810000,1,3,2.791786,2.828427
86,41.850000,1,0,1.998930,2.000000
86,41.850000,1,2,1.963329,2.000000
86,41.850000,1,3,2.775436,2.828427
87,41.890000,1,0,2.015784,2.000000
87,41.890000,1,2,1.979319,2.000000
87,41.890000,1,3,2.784601,2.828427
88,41.930000,1,0,1.990670,2.000000
88,41.930000,1,2,1.968736,2.000000
88,41.930000,1,3,2.826716,2.828427
89,41.970000,1,0,1.937608,2.000000
89,41.970000,1,2,1.974508,2.000000
89,41.970000,1,3,2.816665,2.828427
90,42.010000,1,0,1.978007,2.000000
90,42.010000,1,2,1.990206,2.000000
90,42.010000,1,3,2.833261,2.828427
91,42.050000,1,0,1.974795,2.000000
91,42.050000,1,2,2.015460,2.000000
91,42.050000,1,3,2.851747,2.828427
92,42.090000,1,0,1.959140,2.000000
92,42.090000,1,2,2.006915,2.000000
92,42.090000,1,3,2.836475,2.828427
93,42.130000,1,0,1.960464,2.000000
93,42.130000,1,2,2.002511,2.000000
93,42.130000,1,3,2.793319,2.828427
94,42.170000,1,0,1.989200,2.000000
94,42.170000,1,2,1.988026,2.000000
94,42.170000,1,3,2.765010,2.828427
95,42.210000,1,0,1.956316,2.000000
95,42.210000,1,2,1.974671,2.000000
95,42.210000,1,3,2.760110,2.828427
96,42.250000,1,0,1.984398,2.000000
96,42.250000,1,2,1.959316,2.000000
96,42.250000,1,3,2.778305,2.828427
97,42.290000,1,0,2.003735,2.000000
97,42.290000,1,2,1.998091,2.000000
97,42.290000,1,3,2.812383,2.828427
98,42.330000,1,0,1.996611,2.000000
98,42.330000,1,2,1.986006,2.000000
98,42.330000,1,3,2.829693,2.828427
99,42.370000,1,0,2.002650,2.000000
99,42.370000,1,2,2.033356,2.000000
99,42.370000,1,3,2.873903,2.828427
100,42.410000,1,0,2.037821,2.000000
100,42.410000,1,2,2.040378,2.000000
100,42.410000,1,3,2.853952,2.828427
101,42.450000,1,0,2.045948,2.000000
101,42.450000,1,2,2.028840,2.000000
101,42.450000,1,3,2.852342,2.828427
102,42.490000,1,0,2.051296,2.000000
102,42.490000,1,2,2.009111,2.000000
102,42.490000,1,3,2.818353,2.828427
103,42.530000,1,0,2.031590,2.000000
103,42.530000,1,2,2.047955,2.000000
103,42.530000,1,3,2.810115,2.828427
104,42.570000,1,0,2.030951,2.000000
104,42.570000,1,2,2.041683,2.000000
104,42.570000,1,3,2.783333,2.828427
105,42.610000,1,0,1.973886,2.000000
105,42.610000,1,2,2.041410,2.000000
105,42.610000,1,3,2.797668,2.828427
106,42.650000,1,0,1.966779,2.000000
106,42.650000,1,2,2.060766,2.000000
106,42.650000,1,3,2.769561,2.828427
107,42.690000,1,0,1.990380,2.000000
107,42.690000,1,2,2.075826,2.000000
107,42.690000,1,3,2.780430,2.828427
108,42.730000,1,0,2.014114,2.000000
108,42.730000,1,2,2.050908,2.000000
108,42.730000,1,3,2.786187,2.828427
109,42.770000,1,0,2.026646,2.000000
109,42.770000,1,2,2.041988,2.000000
109,42.770000,1,3,2.781559,2.828427
110,42.810000,1,0,2.075720,2.000000
110,42.810000,1,2,2.049967,2.000000
110,42.810000,1,3,2.770274,2.828427
111,42.850000,1,0,2.056745,2.000000
111,42.850000,1,2,2.049059,2.000000
111,42.850000,1,3,2.780860,2.828427
112,42.890000,1,0,2.033109,2.000000
112,42.890000,1,2,2.039016,2.000000
112,42.890000,1,3,2.732855,2.828427
113,42.930000,1,0,2.034514,2.000000
113,42.930000,1,2,2.044504,2.000000
113,42.930000,1,3,2.736855,2.828427
114,42.970000,1,0,2.024338,2.000000
114,42.970000,1,2,2.035063,2.000000
114,42.970000,1,3,2.752860,2.828427
115,43.010000,1,0,2.045542,2.000000
115,43.010000,1,2,2.049587,2.000000
115,43.010000,1,3,2.767767,2.828427
116,43.050000,1,0,2.076786,2.000000
116,43.050000,1,2,2.045487,2.000000
116,43.050000,1,3,2.751060,2.828427
117,43.092000,1,0,2.046506,2.000000
117,43.092000,1,2,2.030917,2.000000
117,43.092000,1,3,2.811297,2.828427
118,43.130000,1,0,2.078272,2.000000
118,43.130000,1,2,2.038740,2.000000
118,43.130000,1,3,2.828670,2.828427
119,43.170000,1,0,2.065912,2.000000
119,43.170000,1,2,2.042605,2.000000
119,43.170000,1,3,2.852472,2.828427
120,43.210000,1,0,2.017479,2.000000
120,43.210000,1,2,2.024517,2.000000
120,43.210000,1,3,2.839167,2.828427
121,43.250000,1,0,1.992820,2.000000
121,43.250000,1,2,2.006793,2.000000
121,43.250000,1,3,2.848594,2.828427
122,43.290000,1,0,2.018162,2.000000
122,43.290000,1,2,1.997271,2.000000
122,43.290000,1,3,2.840166,2.828427
123,43.330000,1,0,1.974755,2.000000
123,43.330000,1,2,1.973125,2.000000
123,43.330000,1,3,2.834650,2.828427
124,43.370000,1,0,2.015480,2.000000
124,43.370000,1,2,1.969964,2.000000
124,43.370000,1,3,2.843254,2.828427
125,43.410000,1,0,2.033422,2.000000
125,43.410000,1,2,1.971474,2.000000
125,43.410000,1,3,2.837200,2.828427
126,43.450000,1,0,2.032685,2.000000
126,43.450000,1,2,1.964443,2.000000
126,43.450000,1,3,2.856972,2.828427
127,43.490000,1,0,2.028514,2.000000
127,43.490000,1,2,1.974307,2.000000
127,43.490000,1,3,2.834704,2.828427
128,43.530000,1,0,2.068252,2.000000
128,43.530000,1,2,2.015743,2.000000
128,43.530000,1,3,2.813776,2.828427
129,43.570000,1,2,2.015630,2.000000
129,43.570000,1,3,2.806397,2.828427
130,43.610000,1,0,2.069116,2.000000
130,43.610000,1,2,2.001318,2.000000
130,43.610000,1,3,2.813602,2.828427
131,43.650000,1,0,2.050406,2.000000
131,43.650000,1,2,2.018030,2.000000
131,43.650000,1,3,2.778892,2.828427
132,43.690000,1,0,2.051147,2.000000
132,43.690000,1,2,2.031800,2.000000
132,43.690000,1,3,2.801098,2.828427
133,43.730000,1,0,2.055167,2.000000
133,43.730000,1,2,2.028926,2.000000
133,43.730000,1,3,2.822897,2.828427
134,43.770000,1,0,2.037073,2.000000
134,43.770000,1,2,2.006714,2.000000
134,43.770000,1,3,2.790734,2.828427
135,43.810000,1,0,2.006291,2.000000
135,43.810000,1,2,2.020470,2.000000
135,43.810000,1,3,2.797566,2.828427
136,43.850000,1,0,1.986222,2.000000
136,43.850000,1,2,2.045956,2.000000
136,43.850000,1,3,2.809397,2.828428
137,43.890000,1,0,1.974415,2.000000
137,43.890000,1,2,2.022650,2.000000
137,43.890000,1,3,2.816922,2.828428
138,43.930000,1,0,1.923461,2.000000
138,43.930000,1,2,2.033924,2.000000
138,43.930000,1,3,2.812107,2.828428
139,43.970000,1,0,1.933985,2.000000
139,43.970000,1,2,2.076212,2.000000
139,43.970000,1,3,2.811880,2.828428
140,44.010000,1,0,1.918962,2.000000
140,44.010000,1,2,2.088499,2.000000
140,44.010000,1,3,2.821021,2.828428
141,44.050000,1,0,1.991144,2.000000
141,44.050000,1,2,2.067752,2.000000
141,44.050000,1,3,2.833960,2.828428
142,44.090000,1,0,2.021791,2.000000
142,44.090000,1,2,2.078385,2.000000
142,44.090000,1,3,2.809936,2.828428
143,44.130000,1,0,2.055010,2.000000
143,44.130000,1,2,2.020900,2.000000
143,44.130000,1,3,2.773590,2.828428
144,44.170000,1,0,2.006009,2.000000
144,44.170000,1,2,2.027489,2.000000
144,44.170000,1,3,2.768085,2.828428
145,44.210000,1,0,2.011429,2.000000
145,44.210000,1,2,2.026327,2.000000
145,44.210000,1,3,2.712553,2.828428
146,44.250000,1,0,1.944746,2.000000
146,44.250000,1,2,2.020682,2.000000
146,44.250000,1,3,2.719657,2.828428
147,44.290000,1,0,1.918471,2.000000
147,44.290000,1,2,2.019260,2.000000
147,44.290000,1,3,2.717900,2.828428
148,44.330000,1,0,1.931650,2.000000
148,44.330000,1,2,2.047372,2.000000
148,44.330000,1,3,2.741311,2.828428
149,44.370000,1,0,1.938410,2.000000
149,44.370000,1,2,2.050260,2.000000
149,44.370000,1,3,2.746862,2.828428
150,44.412000,1,0,1.948408,2.000000
150,44.412000,1,2,2.032785,2.000000
150,44.412000,1,3,2.788254,2.828428
151,44.450000,1,0,1.964548,2.000000
151,44.450000,1,2,2.036230,2.000000
151,44.450000,1,3,2.757949,2.828428
152,44.490000,1,0,2.000662,2.000000
152,44.490000,1,2,2.022872,2.000000
152,44.490000,1,3,2.762170,2.828428
153,44.530000,1,0,1.969646,2.000000
153,44.530000,1,2,2.038857,2.000000
153,44.530000,1,3,2.795964,2.828428
154,44.570000,1,0,2.021837,2.000000
154,44.570000,1,2,2.010173,2.000000
154,44.570000,1,3,2.801628,2.828428
155,44.610000,1,0,2.017538,2.000000
155,44.610000,1,2,1.995248,2.000000
155,44.610000,1,3,2.807018,2.828428
156,44.650000,1,0,2.015994,2.000000
156,44.650000,1,2,1.981288,2.000000
156,44.650000,1,3,2.810294,2.828428
157,44.690000,1,0,1.997140,2.000000
157,44.690000,1,2,2.028606,2.000000
157,44.690000,1,3,2.820291,2.828428
158,44.730000,1,0,2.029437,2.000000
158,44.730000,1,2,1.997785,2.000000
158,44.730000,1,3,2.787120,2.828428
159,44.770000,1,0,1.986547,2.000000
159,44.770000,1,2,1.984647,2.000000
159,44.770000,1,3,2.777015,2.828428
160,44.810000,1,0,2.001567,2.000001
160,44.810000,1,2,1.996969,2.000000
160,44.810000,1,3,2.777445,2.828428
161,44.850000,1,0,2.018117,2.000001
161,44.850000,1,2,2.014772,2.000000
161,44.850000,1,3,2.802269,2.828428
162,44.890000,1,0,1.978508,2.000001
162,44.890000,1,2,1.982643,2.000000
162,44.890000,1,3,2.801487,2.828428
163,44.930000,1,0,1.962327,2.000001
163,44.930000,1,2,2.012503,2.000000
163,44.930000,1,3,2.810880,2.828428
164,44.970000,1,0,1.977057,2.000001
164,44.970000,1,2,1.989471,2.000000
164,44.970000,1,3,2.825436,2.828428
165,45.010000,1,0,1.962684,2.000001
165,45.010000,1,2,2.030215,2.000000
165,45.010000,1,3,2.816507,2.828428
166,45.050000,1,2,2.049975,2.000000
166,45.050000,1,3,2.814840,2.828428
167,45.090000,1,0,1.968130,2.000001
167,45.090000,1,2,2.064747,2.000000
167,45.090000,1,3,2.814822,2.828428
168,45.130000,1,0,1.995700,2.000001
168,45.130000,1,2,2.053893,2.000000
168,45.130000,1,3,2.805579,2.828428
169,45.170000,1,0,1.998359,2.000001
169,45.170000,1,2,2.092151,2.000000
169,45.170000,1,3,2.780669,2.828428
170,45.210000,1,0,1.984282,2.000001
170,45.210000,1,2,2.062253,2.000000
170,45.210000,1,3,2.819444,2.828428
171,45.250000,1,0,1.999482,2.000001
171,45.250000,1,2,2.030658,2.000000
171,45.250000,1,3,2.797678,2.828428
172,45.290000,1,0,1.984854,2.000001
172,45.290000,1,2,2.023914,2.000000
172,45.290000,1,3,2.772470,2.828428
173,45.330000,1,0,1.981071,2.000001
173,45.330000,1,2,2.025015,2.000000
173,45.330000,1,3,2.804399,2.828428
174,45.370000,1,0,2.011992,1.999991
174,45.370000,1,2,2.030884,2.000000
174,45.370000,1,3,2.839274,2.828434
175,45.410000,1,0,2.019164,1.999922
175,45.410000,1,2,2.009378,2.000000
175,45.410000,1,3,2.827453,2.828508
176,45.450000,1,0,2.040728,1.999919
176,45.450000,1,2,2.009398,2.000000
176,45.450000,1,3,2.850323,2.828511
177,45.490000,1,0,2.040313,1.999827
177,45.490000,1,2,1.995340,2.000011
177,45.490000,1,3,2.882923,2.828603
178,45.530000,1,0,2.071773,1.999557
178,45.530000,1,2,1.981941,2.000124
178,45.530000,1,3,2.860194,2.828884
179,45.570000,1,0,2.032303,1.999345
179,45.570000,1,2,1.929650,2.000232
179,45.570000,1,3,2.887438,2.829097
180,45.610000,1,0,2.034896,1.999069
180,45.610000,1,2,1.947099,2.000419
180,45.610000,1,3,2.892438,2.829409
181,45.650000,1,0,1.964645,1.998764
181,45.650000,1,2,1.959867,2.000692
181,45.650000,1,3,2.889445,2.829745
182,45.690000,1,0,1.994156,1.998433
182,45.690000,1,2,1.955231,2.001064
182,45.690000,1,3,2.867027,2.830058
183,45.730000,1,0,1.997267,1.998061
183,45.730000,1,2,1.953023,2.001560
183,45.730000,1,3,2.871478,2.830330
184,45.770000,1,0,2.020596,1.997651
184,45.770000,1,2,1.944401,2.002187
184,45.770000,1,3,2.815736,2.830534
185,45.810000,1,0,2.045555,1.997206
185,45.810000,1,2,1.955879,2.002944
185,45.810000,1,3,2.819225,2.830656
186,45.850000,1,0,2.107360,1.996733
186,45.850000,1,2,1.968695,2.003822
186,45.850000,1,3,2.814790,2.830687
187,45.890000,1,0,2.089721,1.996238
187,45.890000,1,2,1.956363,2.004804
187,45.890000,1,3,2.842660,2.830629
188,45.930000,1,0,2.072019,1.995726
188,45.930000,1,2,1.954599,2.005871
188,45.930000,1,3,2.826262,2.830485
189,45.970000,1,0,2.078782,1.995201
189,45.970000,1,2,2.011265,2.007000
189,45.970000,1,3,2.871039,2.830265
190,46.010000,1,0,2.061864,1.994667
190,46.010000,1,2,2.020243,2.008170
190,46.010000,1,3,2.861604,2.829976
191,46.050000,1,0,2.051458,1.994158
191,46.050000,1,2,2.020619,2.009300
191,46.050000,1,3,2.862244,2.829648
192,46.092000,1,0,2.036008,1.993619
192,46.092000,1,2,2.049199,2.010502
192,46.092000,1,3,2.859532,2.829252
193,46.130000,1,0,2.030852,1.993083
193,46.130000,1,2,2.048458,2.011700
193,46.130000,1,3,2.858642,2.828811
194,46.170000,1,0,2.048293,1.992550
194,46.170000,1,2,2.069263,2.012885
194,46.170000,1,3,2.848792,2.828330
195,46.210000,1,0,2.047891,1.992023
195,46.210000,1,2,2.031331,2.014051
195,46.210000,1,3,2.843325,2.827817
196,46.250000,1,0,2.041025,1.991505
196,46.250000,1,2,2.011559,2.015192
196,46.250000,1,3,2.838696,2.827273
197,46.290000,1,0,2.074009,1.990555
197,46.290000,1,2,1.975966,2.017267
197,46.290000,1,3,2.841373,2.826173
198,46.330000,1,0,2.093265,1.990058
198,46.330000,1,2,1.976990,2.018362
198,46.330000,1,3,2.870727,2.825528
199,46.370000,1,0,2.084479,1.989613
199,46.370000,1,2,1.980939,2.019356
199,46.370000,1,3,2.878075,2.824894
200,46.410000,1,0,2.068256,1.989200
200,46.410000,1,2,2.006596,2.020298
200,46.410000,1,3,2.880617,2.824241
201,46.450000,1,0,2.037507,1.988823
201,46.450000,1,2,2.021783,2.021183
201,46.450000,1,3,2.886259,2.823570
202,46.490000,1,0,2.018559,1.988487
202,46.490000,1,2,2.046911,2.022005
202,46.490000,1,3,2.842402,2.822883
203,46.530000,1,0,2.010619,1.988164
203,46.530000,1,2,2.055079,2.022834
203,46.530000,1,3,2.847743,2.822107
204,46.570000,1,0,1.986689,1.987919
204,46.570000,1,2,2.016290,2.023508
204,46.570000,1,3,2.825102,2.821392
205,46.610000,1,0,1.996162,1.987728
205,46.610000,1,2,2.016520,2.024077
205,46.610000,1,3,2.820845,2.820707
206,46.650000,1,0,2.004600,1.987569
206,46.650000,1,2,2.002568,2.024601
206,46.650000,1,3,2.791815,2.819979
207,46.690000,1,0,2.017308,1.987453
207,46.690000,1,2,2.016509,2.025048
207,46.690000,1,3,2.808021,2.819248
208,46.730000,1,0,2.008973,1.987377
208,46.730000,1,2,2.019216,2.025418
208,46.730000,1,3,2.781894,2.818521
209,46.770000,1,0,2.028416,1.987341
209,46.770000,1,2,2.037179,2.025686
209,46.770000,1,3,2.779682,2.817877
210,46.810000,1,0,2.042511,1.987337
210,46.810000,1,2,2.041056,2.025922
210,46.810000,1,3,2.751025,2.817170
211,46.850000,1,0,2.055578,1.987367
211,46.850000,1,2,2.064347,2.026094
211,46.850000,1,3,2.764497,2.816479
212,46.890000,1,0,2.030104,1.987429
212,46.890000,1,2,2.065619,2.026207
212,46.890000,1,3,2.744450,2.815808
213,46.930000,1,0,2.036976,1.987516
213,46.930000,1,2,2.099156,2.026261
213,46.930000,1,3,2.745582,2.815190
214,46.970000,1,0,2.030000,1.987771
214,46.970000,1,2,2.080501,2.026227
214,46.970000,1,3,2.741577,2.813974
215,47.010000,1,0,2.003656,1.987938
215,47.010000,1,2,2.074832,2.026143
215,47.010000,1,3,2.749089,2.813378
216,47.050000,1,0,2.020893,1.988138
216,47.050000,1,2,2.069765,2.026013
216,47.050000,1,3,2.789766,2.812773
217,47.090000,1,0,2.001775,1.988349
217,47.090000,1,2,2.043562,2.025856
217,47.090000,1,3,2.831913,2.812221
218,47.130000,1,0,2.001241,1.988577
218,47.130000,1,2,2.013714,2.025671
218,47.130000,1,3,2.851800,2.811690
219,47.170000,1,0,1.982930,1.988822
219,47.170000,1,2,2.035676,2.025465
219,47.170000,1,3,2.869668,2.811184
220,47.210000,1,0,1.985088,1.989069
220,47.210000,1,2,2.019828,2.025250
220,47.210000,1,3,2.878030,2.810730
221,47.250000,1,0,1.956219,1.989343
221,47.250000,1,2,2.000017,2.025003
221,47.250000,1,3,2.845315,2.810280
222,47.290000,1,0,1.979890,1.989633
