stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,3,0,0.012000000,-0.020000000,0.274000000,-0.005675389,-1.989541575,-0.120961239,-0.022376108,-1.934292516,-0.157741470,1.997460061,1.940842755,0.056617306,nan,nan,nan,nan,nan,nan,nan,nan,1.282207746,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,1,0.012000000,-0.020000000,0.248000000,1.994680319,-2.007490725,-0.125899653,1.939012990,-2.006406405,-0.125631490,2.862986927,2.793066650,0.069920277,nan,nan,nan,nan,nan,nan,nan,nan,1.955538065,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,2,0.012000000,-0.020000000,0.214000000,1.983118618,-0.020404848,-0.031411593,2.010438024,-0.004061094,-0.084205169,1.998037328,2.012204773,-0.014167445,-0.022252034,-0.002020002,-0.020232033,-0.024890527,-0.041859440,0.016968913,-0.013514087,-0.040381862,0.080286602,0.751707586,0.623458757,0.000000000,1,1,1
14.600000000,post,3,0,0.012000000,-0.020000000,0.274000000,-0.005675389,-1.989541575,-0.120961239,-0.025221819,-1.989436758,-0.157741470,1.997460061,1.995839955,0.001620106,nan,nan,nan,nan,nan,nan,nan,nan,0.001049898,nan,nan,0.000000000,0,0,0
14.600000000,post,3,1,0.012000000,-0.020000000,0.248000000,1.994680319,-2.007490725,-0.125899653,1.936167279,-2.061550647,-0.125631490,2.862986927,2.830992418,0.031994509,nan,nan,nan,nan,nan,nan,nan,nan,0.409459435,nan,nan,0.000000000,0,0,0
14.600000000,post,3,2,0.012000000,-0.020000000,0.214000000,1.983118618,-0.020404848,-0.031411593,2.007592312,-0.059205336,-0.084205169,1.998037328,2.010229508,-0.012192179,-0.022252034,-0.029482172,0.007230137,-0.024890527,-0.041900595,0.017010068,-0.010668376,0.014762380,0.059459696,0.271832385,0.119050750,0.000000000,1,1,1
14.700000000,pre,3,0,-0.006800000,-0.020000000,0.274000000,-0.005127877,-1.989600221,-0.123636248,-0.033842703,-1.999436534,-0.157860941,1.968825926,2.005944131,-0.037118206,nan,nan,nan,nan,nan,nan,nan,nan,0.551104479,nan,nan,0.000000000,0,0,0
14.700000000,pre,3,1,-0.006800000,-0.020000000,0.250000000,1.995468490,-2.009122893,-0.128559951,1.934700199,-2.061663040,-0.134974205,2.780823234,2.830501261,-0.049678026,nan,nan,nan,nan,nan,nan,nan,nan,0.987162522,nan,nan,0.000000000,0,0,0
14.700000000,pre,3,2,-0.006800000,-0.020000000,0.216000000,1.982575563,-0.021020792,-0.032797234,2.003365179,-0.059399707,-0.092962350,1.935543873,2.006400350,-0.070856477,-0.025279433,-0.029641281,0.004361848,-0.025789754,-0.046349495,0.020559741,-0.069083162,0.010491737,2.008256136,0.319899062,1.946993900,0.000000000,1,1,1
14.700000000,post,3,0,-0.006800000,-0.020000000,0.274000000,-0.005127877,-1.989600221,-0.123636248,-0.098742571,-1.980997711,-0.157860941,1.968825926,1.989729153,-0.020903228,nan,nan,nan,nan,nan,nan,nan,nan,0.174777971,nan,nan,0.072831729,0,0,0
14.700000000,post,3,1,-0.006800000,-0.020000000,0.250000000,1.995468490,-2.009122893,-0.128559951,1.869800332,-2.043224217,-0.134974205,2.780823234,2.772929230,0.007894004,nan,nan,nan,nan,nan,nan,nan,nan,0.024926120,nan,nan,0.072831729,0,0,0
14.700000000,post,3,2,-0.006800000,-0.020000000,0.216000000,1.982575563,-0.021020792,-0.032797234,1.938465311,-0.040960885,-0.092962350,1.935543873,1.941125332,-0.005581459,-0.025279433,-0.021127430,-0.004152003,-0.025789754,-0.047909283,0.022119528,-0.004183295,-0.007947086,0.012461075,0.363838196,0.029713343,0.072831729,1,1,1
14.800000000,pre,3,0,0.013600000,-0.020000000,0.000000000,-0.004435113,-1.989757212,-0.125741436,-0.112073487,-2.028054084,-0.183087360,1.947789142,2.039383440,-0.091594297,nan,nan,nan,nan,nan,nan,nan,nan,3.355806120,nan,nan,0.000000000,0,0,0
