seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
18,6.258000,6.178000,-0.080000,1,3,2.803214,2.788364,2.828427,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,1,0,2.031725,1.985407,2.000000,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,1,2,1.965377,1.917402,2.000000,5,0.160000,0.080000,0
19,6.298000,6.218000,-0.080000,1,3,2.792500,2.831414,2.828427,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,1,0,2.011947,1.988986,2.000000,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,1,2,1.980756,2.103815,2.000000,5,0.160000,0.080000,0
20,6.338000,6.258000,-0.080000,1,3,2.771323,2.724423,2.828427,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,1,0,2.000250,1.978295,2.000000,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,1,2,2.007986,2.024529,2.000000,5,0.160000,0.080000,0
21,6.378000,6.298000,-0.080000,1,3,2.743243,2.695552,2.828427,5,0.160000,0.080000,0
22,6.420000,6.338400,-0.081600,1,0,1.988767,2.014500,2.000000,5,0.162000,0.081600,0
22,6.420000,6.338400,-0.081600,1,2,2.015156,2.025263,2.000000,5,0.162000,0.081600,0
22,6.420000,6.338400,-0.081600,1,3,2.769679,2.808643,2.828427,5,0.162000,0.081600,0
23,6.458000,6.378400,-0.079600,1,0,1.980637,1.935995,2.000000,5,0.160000,0.079600,0
23,6.458000,6.378400,-0.079600,1,2,2.031688,2.087431,2.000000,5,0.160000,0.079600,0
23,6.458000,6.378400,-0.079600,1,3,2.758933,2.734634,2.828427,5,0.160000,0.079600,0
24,6.498000,6.418400,-0.079600,1,0,2.014257,2.153510,2.000000,5,0.160000,0.079600,0
24,6.498000,6.418400,-0.079600,1,2,2.049140,2.004660,2.000000,5,0.160000,0.079600,0
24,6.498000,6.418400,-0.079600,1,3,2.751947,2.796482,2.828427,5,0.160000,0.079600,0
25,6.538000,6.458400,-0.079600,1,0,2.036619,2.100796,2.000000,5,0.160000,0.079600,0
25,6.538000,6.458400,-0.079600,1,2,2.028618,2.001205,2.000000,5,0.160000,0.079600,0
25,6.538000,6.458400,-0.079600,1,3,2.761906,2.774218,2.828427,5,0.160000,0.079600,0
26,6.578000,6.498400,-0.079600,1,0,2.047755,2.033975,2.000000,5,0.158000,0.079600,0
26,6.578000,6.498400,-0.079600,1,2,2.038401,2.073447,2.000000,5,0.158000,0.079600,0
26,6.578000,6.498400,-0.079600,1,3,2.796274,2.867396,2.828427,5,0.158000,0.079600,0
27,6.618000,6.538000,-0.080000,1,0,2.079710,2.174275,2.000000,5,0.160000,0.080000,0
27,6.618000,6.538000,-0.080000,1,2,2.066088,2.163698,2.000000,5,0.160000,0.080000,0
27,6.618000,6.538000,-0.080000,1,3,2.823995,2.947247,2.828427,5,0.160000,0.080000,0
28,6.658000,6.578000,-0.080000,1,0,2.062245,1.848667,2.000000,5,0.160000,0.080000,0
28,6.658000,6.578000,-0.080000,1,2,2.064680,2.080391,2.000000,5,0.160000,0.080000,0
28,6.658000,6.578000,-0.080000,1,3,2.859094,2.910126,2.828427,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,1,0,2.027390,1.979239,2.000000,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,1,2,2.059373,1.978126,2.000000,5,0.160000,0.080000,0
29,6.698000,6.618000,-0.080000,1,3,2.853729,2.769658,2.828427,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,1,0,1.992404,1.925866,2.000000,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,1,2,2.060719,2.007936,2.000000,5,0.160000,0.080000,0
30,6.738000,6.658000,-0.080000,1,3,2.872147,2.866306,2.828427,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,1,0,1.950624,1.825073,2.000000,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,1,2,2.054538,2.042539,2.000000,5,0.160000,0.080000,0
31,6.778000,6.698000,-0.080000,1,3,2.857311,2.793219,2.828427,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,1,0,1.912429,1.983302,2.000000,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,1,2,1.997390,1.877959,2.000000,5,0.160000,0.080000,0
32,6.818000,6.738000,-0.080000,1,3,2.839765,2.859518,2.828427,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,1,0,1.921595,1.894493,2.000000,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,1,2,2.007326,2.130070,2.000000,5,0.160000,0.080000,0
33,6.858000,6.778000,-0.080000,1,3,2.818569,2.804146,2.828427,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,1,0,1.921490,1.978716,2.000000,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,1,2,2.019956,2.041277,2.000000,5,0.160000,0.080000,0
34,6.898000,6.818000,-0.080000,1,3,2.836677,2.860197,2.828427,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,1,0,1.948571,2.061269,2.000000,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,1,2,2.035464,2.085475,2.000000,5,0.160000,0.080000,0
35,6.938000,6.858000,-0.080000,1,3,2.798355,2.674698,2.828427,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,1,0,2.000618,2.085312,2.000000,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,1,2,2.038044,2.055438,2.000000,5,0.160000,0.080000,0
36,6.978000,6.898000,-0.080000,1,3,2.817950,2.891194,2.828427,5,0.160000,0.080000,0
37,7.022000,6.938800,-0.083200,1,0,1.999431,1.977367,2.000000,5,0.164000,0.083200,0
37,7.022000,6.938800,-0.083200,1,2,2.048987,1.932674,2.000000,5,0.164000,0.083200,0
37,7.022000,6.938800,-0.083200,1,3,2.825243,2.895981,2.828427,5,0.164000,0.083200,0
38,7.058000,6.978800,-0.079200,1,0,1.984710,1.820884,2.000000,5,0.160000,0.079200,0
38,7.058000,6.978800,-0.079200,1,2,2.022296,1.996616,2.000000,5,0.160000,0.079200,0
38,7.058000,6.978800,-0.079200,1,3,2.822678,2.791321,2.828427,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,1,0,1.993456,2.022447,2.000000,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,1,2,1.983254,1.846068,2.000000,5,0.160000,0.079200,0
39,7.098000,7.018800,-0.079200,1,3,2.824757,2.870592,2.828427,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,1,0,1.984589,2.016937,2.000000,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,1,2,1.955394,1.946173,2.000000,5,0.160000,0.079200,0
40,7.138000,7.058800,-0.079200,1,3,2.868615,2.893987,2.828427,5,0.160000,0.079200,0
41,7.178000,7.098800,-0.079200,1,0,1.982249,2.073610,2.000000,5,0.156000,0.079200,0
41,7.178000,7.098800,-0.079200,1,2,1.964176,2.099349,2.000000,5,0.156000,0.079200,0
41,7.178000,7.098800,-0.079200,1,3,2.847643,2.786331,2.828427,5,0.156000,0.079200,0
42,7.218000,7.138000,-0.080000,1,0,1.972360,1.927924,2.000000,5,0.160000,0.080000,0
42,7.218000,7.138000,-0.080000,1,2,1.978392,2.003753,2.000000,5,0.160000,0.080000,0
42,7.218000,7.138000,-0.080000,1,3,2.858015,2.947843,2.828427,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,1,0,1.992713,1.922647,2.000000,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,1,2,1.943465,1.821981,2.000000,5,0.160000,0.080000,0
43,7.258000,7.178000,-0.080000,1,3,2.858874,2.795616,2.828427,5,0.160000,0.080000,0
44,7.298000,7.218000,-0.080000,1,0,2.014593,2.131848,2.000000,5,0.160000,0.080000,0
44,7.298000,7.218000,-0.080000,1,2,1.975168,2.004587,2.000000,5,0.160000,0.080000,0
44,7.298000,7.218000,-0.080000,1,3,2.840188,2.777161,2.828427,5,0.160000,0.080000,0
45,7.338000,7.258000,-0.080000,1,0,2.009215,1.990047,2.000000,5,0.160000,0.080000,0
45,7.338000,7.258000,-0.080000,1,2,2.009463,2.117648,2.000000,5,0.160000,0.080000,0
45,7.338000,7.258000,-0.080000,1,3,2.817880,2.782447,2.828427,5,0.160000,0.080000,0
46,7.378000,7.298000,-0.080000,1,0,1.992914,1.992104,2.000000,5,0.160000,0.080000,0
46,7.378000,7.298000,-0.080000,1,2,1.998764,2.045850,2.000000,5,0.160000,0.080000,0
46,7.378000,7.298000,-0.080000,1,3,2.840664,2.900254,2.828427,5,0.160000,0.080000,0
47,7.418000,7.338000,-0.080000,1,0,2.012396,2.025333,2.000000,5,0.160000,0.080000,0
47,7.418000,7.338000,-0.080000,1,2,1.998411,2.001991,2.000000,5,0.160000,0.080000,0
47,7.418000,7.338000,-0.080000,1,3,2.839037,2.939708,2.828427,5,0.160000,0.080000,0
48,7.458000,7.378000,-0.080000,1,0,2.006140,1.891369,2.000000,5,0.160000,0.080000,0
48,7.458000,7.378000,-0.080000,1,2,2.054356,2.101702,2.000000,5,0.160000,0.080000,0
48,7.458000,7.378000,-0.080000,1,3,2.844239,2.821625,2.828427,5,0.160000,0.080000,0
49,7.498000,7.418000,-0.080000,1,0,1.968333,1.942810,2.000000,5,0.160000,0.080000,0
49,7.498000,7.418000,-0.080000,1,2,2.045908,1.962349,2.000000,5,0.160000,0.080000,0
49,7.498000,7.418000,-0.080000,1,3,2.868418,2.898055,2.828427,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,1,0,1.959785,1.947308,2.000000,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,1,2,1.994982,1.863019,2.000000,5,0.160000,0.080000,0
50,7.538000,7.458000,-0.080000,1,3,2.885143,2.866071,2.828427,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,1,0,1.947389,1.930128,2.000000,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,1,2,1.978782,1.964847,2.000000,5,0.160000,0.080000,0
51,7.578000,7.498000,-0.080000,1,3,2.857614,2.762609,2.828427,5,0.160000,0.080000,0
52,7.622000,7.538800,-0.083200,1,0,1.940856,1.992664,2.000000,5,0.164000,0.083200,0
52,7.622000,7.538800,-0.083200,1,2,2.004641,2.131287,2.000000,5,0.164000,0.083200,0
52,7.622000,7.538800,-0.083200,1,3,2.817184,2.737562,2.828427,5,0.164000,0.083200,0
53,7.658000,7.578800,-0.079200,1,0,1.941239,1.893284,2.000000,5,0.160000,0.079200,0
53,7.658000,7.578800,-0.079200,1,2,1.966828,1.912637,2.000000,5,0.160000,0.079200,0
53,7.658000,7.578800,-0.079200,1,3,2.819008,2.830745,2.828427,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,1,0,1.964495,2.059091,2.000000,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,1,2,1.984196,2.049192,2.000000,5,0.160000,0.079200,0
54,7.698000,7.618800,-0.079200,1,3,2.802672,2.816371,2.828427,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,1,0,1.972047,1.985068,2.000000,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,1,2,2.002120,1.952636,2.000000,5,0.160000,0.079200,0
55,7.738000,7.658800,-0.079200,1,3,2.809395,2.899688,2.828427,5,0.160000,0.079200,0
56,7.778000,7.698800,-0.079200,1,0,1.972804,1.933912,2.000000,5,0.156000,0.079200,0
56,7.778000,7.698800,-0.079200,1,2,2.007114,1.989818,2.000000,5,0.156000,0.079200,0
56,7.778000,7.698800,-0.079200,1,3,2.815294,2.792107,2.828427,5,0.156000,0.079200,0
57,7.818000,7.738000,-0.080000,1,0,1.991756,2.087426,2.000000,5,0.160000,0.080000,0
57,7.818000,7.738000,-0.080000,1,2,1.975170,1.971565,2.000000,5,0.160000,0.080000,0
57,7.818000,7.738000,-0.080000,1,3,2.824736,2.784771,2.828427,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,1,0,2.005158,1.960294,2.000000,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,1,2,2.011570,2.094638,2.000000,5,0.160000,0.080000,0
58,7.858000,7.778000,-0.080000,1,3,2.800962,2.711874,2.828427,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,1,0,1.986229,1.964446,2.000000,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,1,2,2.013795,2.060317,2.000000,5,0.160000,0.080000,0
59,7.898000,7.818000,-0.080000,1,3,2.794258,2.782851,2.828427,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,1,0,1.973404,1.920941,2.000000,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,1,2,2.031298,2.040150,2.000000,5,0.160000,0.080000,0
60,7.938000,7.858000,-0.080000,1,3,2.776072,2.808755,2.828427,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,1,0,1.983556,1.984672,2.000000,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,1,2,2.011295,1.889803,2.000000,5,0.160000,0.080000,0
61,7.978000,7.898000,-0.080000,1,3,2.799213,2.907813,2.828427,5,0.160000,0.080000,0
62,8.020000,7.938400,-0.081600,1,0,1.990314,2.121216,2.000000,5,0.162000,0.081600,0
62,8.020000,7.938400,-0.081600,1,2,1.982332,1.826753,2.000000,5,0.162000,0.081600,0
62,8.020000,7.938400,-0.081600,1,3,2.793363,2.755521,2.828427,5,0.162000,0.081600,0
63,8.058000,7.978400,-0.079600,1,0,1.997129,1.994373,2.000000,5,0.160000,0.079600,0
63,8.058000,7.978400,-0.079600,1,2,1.942097,1.893462,2.000000,5,0.160000,0.079600,0
63,8.058000,7.978400,-0.079600,1,3,2.775015,2.620137,2.828427,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,1,0,2.015964,2.058619,2.000000,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,1,2,1.923209,1.965877,2.000000,5,0.160000,0.079600,0
64,8.098000,8.018400,-0.079600,1,3,2.776750,2.791524,2.828427,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,1,0,2.006883,1.875538,2.000000,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,1,2,1.923214,2.040175,2.000000,5,0.160000,0.079600,0
65,8.138000,8.058400,-0.079600,1,3,2.777009,2.810052,2.828427,5,0.160000,0.079600,0
66,8.178000,8.098400,-0.079600,1,0,1.987253,1.886519,2.000000,5,0.158000,0.079600,0
66,8.178000,8.098400,-0.079600,1,2,1.951481,2.031139,2.000000,5,0.158000,0.079600,0
66,8.178000,8.098400,-0.079600,1,3,2.748990,2.767717,2.828427,5,0.158000,0.079600,0
67,8.220000,8.138400,-0.081600,1,0,1.945273,1.911316,2.000000,5,0.162000,0.081600,0
67,8.220000,8.138400,-0.081600,1,2,1.986499,2.001843,2.000000,5,0.162000,0.081600,0
67,8.220000,8.138400,-0.081600,1,3,2.773385,2.877495,2.828427,5,0.162000,0.081600,0
68,8.258000,8.178400,-0.079600,1,0,1.939368,1.964847,2.000000,5,0.160000,0.079600,0
68,8.258000,8.178400,-0.079600,1,2,2.015492,2.038425,2.000000,5,0.160000,0.079600,0
68,8.258000,8.178400,-0.079600,1,3,2.800353,2.754976,2.828427,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,1,0,1.914314,1.933350,2.000000,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,1,2,1.992976,1.853296,2.000000,5,0.160000,0.079600,0
69,8.298000,8.218400,-0.079600,1,3,2.809804,2.838779,2.828427,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,1,0,1.932141,1.964675,2.000000,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,1,2,1.976603,1.958314,2.000000,5,0.160000,0.079600,0
70,8.338000,8.258400,-0.079600,1,3,2.811521,2.818636,2.828427,5,0.160000,0.079600,0
71,8.378000,8.298400,-0.079600,1,0,1.940904,1.930331,2.000000,5,0.158000,0.079600,0
71,8.378000,8.298400,-0.079600,1,2,1.973148,2.013864,2.000000,5,0.158000,0.079600,0
72,8.418000,8.338000,-0.080000,1,0,1.969763,2.055612,2.000000,5,0.160000,0.080000,0
72,8.418000,8.338000,-0.080000,1,2,1.987092,2.071563,2.000000,5,0.160000,0.080000,0
72,8.418000,8.306400,-0.111600,1,3,2.830522,2.862724,2.828427,5,0.198000,0.111600,0
73,8.458000,8.378000,-0.080000,1,0,1.979551,2.013790,2.000000,5,0.160000,0.080000,0
73,8.458000,8.378000,-0.080000,1,2,1.978501,1.995469,2.000000,5,0.160000,0.080000,0
73,8.458000,8.354000,-0.104000,1,3,2.800680,2.728286,2.828427,5,0.200000,0.104000,0
74,8.498000,8.418000,-0.080000,1,0,1.996456,2.017874,2.000000,5,0.160000,0.080000,0
74,8.498000,8.418000,-0.080000,1,2,2.039737,2.159475,2.000000,5,0.160000,0.080000,0
74,8.498000,8.402000,-0.096000,1,3,2.842276,2.962956,2.828427,5,0.200000,0.096000,0
75,8.538000,8.458000,-0.080000,1,0,2.004413,2.004460,2.000000,5,0.160000,0.080000,0
75,8.538000,8.458000,-0.080000,1,2,2.062900,2.074130,2.000000,5,0.160000,0.080000,0
75,8.538000,8.450000,-0.088000,1,3,2.837643,2.815611,2.828427,5,0.200000,0.088000,0
76,8.578000,8.498000,-0.080000,1,0,2.032149,2.069007,2.000000,5,0.160000,0.080000,0
76,8.578000,8.498000,-0.080000,1,2,2.065082,2.024772,2.000000,5,0.160000,0.080000,0
76,8.578000,8.498000,-0.080000,1,3,2.855389,2.907370,2.828427,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,1,0,2.009759,1.943666,2.000000,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,1,2,2.055986,2.026086,2.000000,5,0.160000,0.080000,0
77,8.618000,8.538000,-0.080000,1,3,2.836958,2.770566,2.828427,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,1,0,1.998256,1.956274,2.000000,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,1,2,2.052680,1.978936,2.000000,5,0.160000,0.080000,0
78,8.658000,8.578000,-0.080000,1,3,2.854984,2.818416,2.828427,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,1,0,1.978580,1.919495,2.000000,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,1,2,2.040925,2.100702,2.000000,5,0.160000,0.080000,0
79,8.698000,8.618000,-0.080000,1,3,2.822886,2.802469,2.828427,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,1,0,1.981106,2.017087,2.000000,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,1,2,2.030318,2.021094,2.000000,5,0.160000,0.080000,0
80,8.738000,8.658000,-0.080000,1,3,2.830306,2.852711,2.828427,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,1,0,1.956935,1.948155,2.000000,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,1,2,2.031422,2.030293,2.000000,5,0.160000,0.080000,0
81,8.778000,8.698000,-0.080000,1,3,2.805868,2.785177,2.828427,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,1,0,1.974944,2.033711,2.000000,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,1,2,1.989217,1.815061,2.000000,5,0.160000,0.080000,0
82,8.818000,8.738000,-0.080000,1,3,2.842062,2.951539,2.828427,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,1,0,1.957671,1.869904,2.000000,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,1,2,2.032276,2.194231,2.000000,5,0.160000,0.080000,0
83,8.858000,8.778000,-0.080000,1,3,2.867516,2.945684,2.828427,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,1,0,1.986474,2.063512,2.000000,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,1,2,2.029866,2.088651,2.000000,5,0.160000,0.080000,0
84,8.898000,8.818000,-0.080000,1,3,2.865432,2.792052,2.828427,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,1,0,2.002496,2.097198,2.000000,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,1,2,2.056604,2.154784,2.000000,5,0.160000,0.080000,0
85,8.938000,8.858000,-0.080000,1,3,2.869941,2.875255,2.828427,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,1,0,2.030880,2.090075,2.000000,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,1,2,2.040696,1.950754,2.000000,5,0.160000,0.080000,0
86,8.978000,8.898000,-0.080000,1,3,2.868213,2.776535,2.828427,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,1,0,2.008736,1.922993,2.000000,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,1,2,2.088663,2.054893,2.000000,5,0.160000,0.080000,0
87,9.018000,8.938000,-0.080000,1,3,2.839386,2.807403,2.828427,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,1,0,2.033506,1.993753,2.000000,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,1,2,2.062008,2.060957,2.000000,5,0.160000,0.080000,0
88,9.058000,8.978000,-0.080000,1,3,2.820228,2.849897,2.828427,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,1,0,2.032322,2.057592,2.000000,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,1,2,2.024134,1.899280,2.000000,5,0.160000,0.080000,0
89,9.098000,9.018000,-0.080000,1,3,2.837767,2.879747,2.828427,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,1,0,1.979345,1.832312,2.000000,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,1,2,1.969545,1.881841,2.000000,5,0.160000,0.080000,0
90,9.138000,9.058000,-0.080000,1,3,2.819142,2.782130,2.828427,5,0.160000,0.080000,0
