seq,timestamp,self_id,target_id,distance,gt_distance
0,5.578000,1,0,2.054677,2.000000
0,5.578000,1,2,2.025054,2.000000
0,5.578000,1,3,2.955966,2.828427
1,5.578000,1,0,2.113601,2.000000
1,5.578000,1,2,2.146610,2.000000
1,5.578000,1,3,2.934697,2.828427
2,5.618000,1,0,1.883128,2.000000
2,5.618000,1,2,1.985937,2.000000
2,5.618000,1,3,2.806744,2.828427
3,5.658000,1,0,2.132563,2.000000
3,5.658000,1,2,1.917384,2.000000
3,5.658000,1,3,2.890281,2.828427
4,5.698000,1,0,1.972778,2.000000
4,5.698000,1,2,2.053670,2.000000
4,5.698000,1,3,2.807359,2.828427
5,5.738000,1,0,2.144632,2.000000
5,5.738000,1,2,1.919559,2.000000
5,5.738000,1,3,2.775452,2.828427
6,5.778000,1,0,1.969622,2.000000
6,5.778000,1,2,2.081677,2.000000
6,5.778000,1,3,2.841538,2.828427
7,5.818000,1,0,2.159291,2.000000
7,5.818000,1,2,1.878047,2.000000
7,5.818000,1,3,2.750623,2.828427
8,5.858000,1,0,1.948243,2.000000
8,5.858000,1,2,2.159691,2.000000
8,5.858000,1,3,2.756730,2.828427
9,5.898000,1,0,1.897811,2.000000
9,5.898000,1,2,2.072439,2.000000
9,5.898000,1,3,2.842283,2.828427
10,5.938000,1,0,1.700113,2.000000
10,5.938000,1,2,2.042207,2.000000
10,5.938000,1,3,2.883714,2.828427
11,5.978000,1,0,2.059006,2.000000
11,5.978000,1,2,2.057759,2.000000
11,5.978000,1,3,2.709661,2.828427
12,6.018000,1,0,2.086058,2.000000
12,6.018000,1,2,2.033501,2.000000
12,6.018000,1,3,2.772722,2.828427
13,6.058000,1,0,2.093204,2.000000
13,6.058000,1,2,2.139970,2.000000
13,6.058000,1,3,2.951641,2.828427
14,6.098000,1,0,1.987697,2.000000
14,6.098000,1,2,2.098957,2.000000
14,6.098000,1,3,2.884985,2.828427
15,6.138000,1,0,2.087879,2.000000
15,6.138000,1,2,2.026920,2.000000
15,6.138000,1,3,2.830306,2.828427
16,6.178000,1,0,2.036779,2.000000
16,6.178000,1,2,1.888379,2.000000
16,6.178000,1,3,2.835952,2.828427
17,6.218000,1,0,2.071916,2.000000
17,6.218000,1,2,1.989414,2.000000
17,6.218000,1,3,2.676461,2.828427
18,6.258000,1,0,1.976646,2.000000
18,6.258000,1,2,2.004770,2.000000
18,6.258000,1,3,2.788364,2.828427
19,6.298000,1,0,1.985407,2.000000
19,6.298000,1,2,1.917402,2.000000
19,6.298000,1,3,2.831414,2.828427
20,6.338000,1,0,1.988986,2.000000
20,6.338000,1,2,2.103815,2.000000
20,6.338000,1,3,2.724423,2.828427
21,6.378000,1,0,1.978295,2.000000
21,6.378000,1,2,2.024529,2.000000
21,6.378000,1,3,2.695552,2.828427
22,6.420000,1,0,2.014500,2.000000
22,6.420000,1,2,2.025263,2.000000
22,6.420000,1,3,2.808643,2.828427
