stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.430000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.008186707,0.010147553,-0.008186707,0.010147553,0.030528510,-0.016252691,0.030528510,-0.016252691,1,0.000597950,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.010416862,0.010262186,0.022335698,-0.006101888,0.011519555,0.010600565,-0.021233006,0.026964639,1,1.472562611,0,0,0.000000000,0.000000000,0.000000000,1
6.630000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.010415144,0.010769625,0.011720257,0.007379084,0.017851963,-0.000910663,-0.004283438,0.002479878,1,0.040830758,0,0,0.000000000,0.000000000,0.000000000,1
6.730000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.008955813,0.012525187,0.010292540,0.008205655,0.021372620,0.012983617,0.002124268,0.017303150,1,0.569843594,0,0,0.000000000,0.000000000,0.000000000,1
6.830000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000430529,-0.000062204,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.007749488,0.013791362,0.011219799,0.012867953,0.003274395,-0.010581693,-0.015694892,-0.009658284,1,0.557126599,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.930000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164212,-0.000594836,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.006126195,0.011809977,0.006868855,0.008134404,0.015203111,-0.019981805,0.002208061,-0.016306232,1,0.068570885,0,0,0.000000000,0.000000000,0.000000000,1
7.030000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000430529,0.001269376,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.004541367,0.011024285,0.008715768,-0.009206081,-0.000609333,-0.027968662,-0.013866468,-0.007738296,1,0.064093961,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.130000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164212,-0.000062204,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,-0.005584090,0.011091978,-0.005711470,-0.017572246,0.043991083,-0.001554163,0.044118463,0.027110062,1,0.695200440,0,0,0.000000000,0.000000000,0.000000000,1
7.230000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164212,0.000470428,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.004851852,0.011571317,0.033547316,0.004777155,-0.009923948,-0.014047777,-0.048323116,-0.007253615,1,0.616545024,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.330000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000696844,0.000204112,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,-0.004223177,0.011957285,-0.010175625,-0.002482100,0.012804420,-0.030817109,0.018756868,-0.016377724,1,0.159949726,0,0,0.000000000,0.000000000,0.000000000,1
