stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
5.924000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.000121805,-0.000226031,0.001293734,-0.000236044,0.001811797,-0.021357432,0.000639868,-0.021347418,1,0.000228015,0,0,0.000000000,0.000000000,0.000000000,1
6.022000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.000973608,0.000904190,0.001933474,-0.021579194,-0.017757510,0.016210410,-0.020664592,0.038693794,1,2.405534355,0,0,0.000000000,0.000000000,0.000000000,1
6.122000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001151683,0.000670629,-0.008397789,-0.002234231,0.003009610,-0.005711739,0.012559082,-0.002806879,1,0.276024369,0,0,0.000000000,0.000000000,0.000000000,1
6.222000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.000905288,0.002715452,-0.004211708,-0.003169795,0.000577233,0.020767164,0.005694229,0.026652411,1,1.392726805,0,0,0.000000000,0.000000000,0.000000000,1
6.322000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000046484,-0.000525070,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.001642756,0.003224020,-0.001983027,0.001889649,0.000099397,-0.021706588,0.003725180,-0.020372217,1,0.132941743,0,0,0.000000000,0.000000000,0.000000000,1
6.424000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.000486149,0.000540195,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.002804654,0.002852775,0.001429371,-0.017498925,-0.009012610,0.022706513,-0.007637327,0.043058213,1,0.465219124,0,0,0.000000000,0.000000000,0.000000000,1
6.522000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000046484,0.000007562,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.000809181,0.002840394,-0.007811460,0.020393651,0.014781596,-0.005923910,0.023402237,-0.023477167,1,0.293822651,0,0,0.000000000,0.000000000,0.000000000,1
6.624000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000579116,0.000007563,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.000865855,0.002886923,0.012562005,0.001319299,-0.002256481,-0.016330363,-0.013952631,-0.014762740,1,0.103374521,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.724000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219832,0.000007562,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.000856079,0.002139067,-0.000058689,-0.012068560,0.029043167,-0.015679424,0.029957934,-0.001471797,1,0.232412845,0,0,0.000000000,0.000000000,0.000000000,1
6.824000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219832,-0.000525070,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.001176447,0.001435847,0.027944512,-0.012745473,-0.001002699,0.020558042,-0.027770764,0.034739362,1,0.509760048,0,0,0.000000000,0.000000000,0.000000000,1
6.924000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000219832,0.000273879,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.002096781,0.002215701,0.004552006,0.020214307,0.007885910,0.011841203,0.005430685,-0.006157403,1,0.017424916,0,0,0.000000000,0.000000000,0.000000000,1
7.024000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.001817729,0.000273879,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,0.001833615,0.003691800,0.009674325,0.016226416,-0.046485395,-0.004238946,-0.054326105,-0.016773562,1,0.831831753,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.124000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000316705,0.000539077,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,0.001532225,0.003809423,-0.038418734,-0.000005687,-0.041612985,-0.022523615,-0.001662027,-0.018708505,1,0.091229363,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.224000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000849338,-0.000792504,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028101320,0.015925705,0.000422575,0.005275339,-0.041628839,-0.017613551,-0.028523895,0.010650366,0.013527519,0.033539256,1,0.337910190,0,0,0.000000000,0.000000000,0.000000000,1
7.322000000,0.000000000,0.026000000,-0.000010520,0.000000000,-0.000215927,0.000539077,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.001743337,0.026587907,-0.001743337,0.026587907,-0.000384749,0.006096498,-0.028788858,0.012209297,-0.001358588,0.020491409,0.027045521,0.014378610,1,0.249870926,0,0,0.000000000,0.000000000,0.000000000,1
7.424000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000215927,0.000006445,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.028251582,-0.013182744,0.028251582,-0.013182744,0.000759934,0.006152087,-0.004354626,0.023615282,0.027491648,-0.019334831,0.032606208,-0.036798026,1,0.603952508,0,0,0.000000000,0.000000000,0.000000000,1
7.524000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000050389,0.000006445,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.041987766,-0.002169216,0.041987766,-0.002169216,-0.000974499,0.006631716,0.024490384,-0.010105254,0.042962266,-0.008800932,0.017497382,0.007936038,1,0.095197740,0,0,0.000000000,0.000000000,0.000000000,1
7.624000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000748559,0.000006445,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.011691309,-0.000335793,-0.011691309,-0.000335793,-0.000938205,0.006794562,0.041226377,-0.003307323,-0.010753104,-0.007130355,-0.052917686,0.002971530,1,0.724451803,0,0,0.000000000,0.000000000,0.000000000,1
7.722000000,0.000000000,0.026000000,-0.000010521,0.000000000,-0.000482243,-0.000526188,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.020144615,-0.026217890,-0.020144615,-0.026217890,-0.001578841,0.008357691,-0.005483243,-0.002342800,-0.018565774,-0.034575581,-0.014661372,-0.023875090,1,0.208485488,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.824000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000748560,-0.000259871,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.012283713,-0.021325615,-0.012283713,-0.021325615,-0.000614166,0.009326480,-0.016361626,-0.022060830,-0.011669547,-0.030652095,0.004077913,0.000735214,1,0.004291333,0,0,0.000000000,0.000000000,0.000000000,1
7.924000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000050389,0.000006445,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.011846443,-0.025496061,-0.011846443,-0.025496061,-0.000853010,0.009808066,-0.013662940,-0.023419017,-0.010993433,-0.035304127,0.001816497,-0.002077045,1,0.001962524,0,0,0.000000000,0.000000000,0.000000000,1
8.024000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000050389,-0.000792504,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011929595,0.002438229,0.011929595,0.002438229,0.000313726,0.009555742,-0.009804845,-0.026808253,0.011615870,-0.007117513,0.021734440,0.029246482,1,0.341627888,0,0,0.000000000,0.000000000,0.000000000,1
