seq,timestamp,self_id,target_id,distance,gt_distance
0,12.628000,3,0,0.000000,0.000000
0,12.628000,3,1,0.006172,0.000000
0,12.628000,3,2,0.000000,0.000000
1,12.668000,3,0,0.000000,0.000000
1,12.668000,3,1,0.000000,0.000000
1,12.668000,3,2,0.000000,0.000000
2,12.708000,3,0,0.000000,0.000000
2,12.708000,3,1,0.035283,0.000000
2,12.708000,3,2,0.000000,0.000000
3,12.748000,3,0,0.000000,0.000000
3,12.748000,3,1,0.101295,0.000000
3,12.748000,3,2,0.050196,0.000000
4,12.790000,3,0,0.000000,0.000000
4,12.790000,3,1,0.043396,0.000000
4,12.790000,3,2,0.009599,0.000000
5,12.828000,3,0,0.000000,0.000000
5,12.828000,3,1,0.000000,0.000000
5,12.828000,3,2,0.110143,0.000000
6,12.868000,3,0,0.000000,0.000000
6,12.868000,3,1,0.000000,0.000000
6,12.868000,3,2,0.000000,0.000000
7,12.908000,3,0,0.172778,0.000000
7,12.908000,3,1,0.067669,0.000000
7,12.908000,3,2,0.033415,0.000000
8,12.950000,3,0,0.000000,0.000000
8,12.950000,3,1,0.000000,0.000000
8,12.950000,3,2,0.000000,0.000000
9,12.988000,3,0,0.000000,0.000000
9,12.988000,3,1,0.029559,0.000000
9,12.988000,3,2,0.000000,0.000000
10,13.028000,3,0,0.071702,0.000000
10,13.028000,3,1,0.002737,0.000000
10,13.028000,3,2,0.000000,0.000000
11,13.068000,3,0,0.010084,0.000000
11,13.068000,3,1,0.063814,0.000000
11,13.068000,3,2,0.000000,0.000000
12,13.108000,3,0,0.000000,0.000000
12,13.108000,3,1,0.000000,0.000000
12,13.108000,3,2,0.068088,0.000000
13,13.148000,3,0,0.020048,0.000000
13,13.148000,3,1,0.000000,0.000000
13,13.148000,3,2,0.000000,0.000000
14,13.188000,3,0,0.000000,0.000000
14,13.188000,3,1,0.085011,0.000000
14,13.188000,3,2,0.000000,0.000000
15,13.228000,3,0,0.057244,0.000000
15,13.228000,3,1,0.051530,0.000000
15,13.228000,3,2,0.119656,0.000000
16,13.268000,3,0,0.102895,0.000000
16,13.268000,3,1,0.064888,0.000000
16,13.268000,3,2,0.025924,0.000000
17,13.308000,3,0,1.878592,2.000000
17,13.308000,3,1,2.916801,2.828427
17,13.308000,3,2,1.893933,2.000000
18,13.348000,3,0,2.041152,2.000000
18,13.348000,3,1,2.753457,2.828427
18,13.348000,3,2,2.000958,2.000000
19,13.388000,3,0,2.065572,2.000000
19,13.388000,3,1,2.818124,2.828427
19,13.388000,3,2,1.917626,2.000000
20,13.428000,3,0,2.079725,2.000000
20,13.428000,3,1,2.923338,2.828427
20,13.428000,3,2,1.913154,2.000000
21,13.468000,3,0,1.934041,2.000000
21,13.468000,3,1,2.860170,2.828427
21,13.468000,3,2,2.097868,2.000000
22,13.508000,3,0,2.093539,2.000000
22,13.508000,3,1,2.917268,2.828427
22,13.508000,3,2,1.951863,2.000000
23,13.548000,3,0,1.841717,2.000000
23,13.548000,3,1,2.824933,2.828427
23,13.548000,3,2,2.063828,2.000000
24,13.588000,3,0,1.965654,2.000000
24,13.588000,3,1,2.856253,2.828427
24,13.588000,3,2,2.081514,2.000000
25,13.628000,3,0,1.961716,2.000000
25,13.628000,3,1,2.725221,2.828427
25,13.628000,3,2,2.108282,2.000000
26,13.668000,3,0,2.046767,2.000000
26,13.668000,3,1,2.735854,2.828427
26,13.668000,3,2,1.983419,2.000000
27,13.708000,3,0,1.966308,2.000000
27,13.708000,3,1,2.880695,2.828427
27,13.708000,3,2,1.996025,2.000000
28,13.748000,3,0,2.056919,2.000000
28,13.748000,3,1,2.895938,2.828427
28,13.748000,3,2,1.925965,2.000000
