seq,timestamp,self_id,target_id,distance,gt_distance
0,12.470000,0,1,1.887828,2.000000
0,12.470000,0,2,2.941349,2.828427
0,12.470000,0,3,1.912213,2.000000
1,12.470000,0,1,2.019734,2.000000
1,12.470000,0,2,2.809201,2.828427
1,12.470000,0,3,1.997200,2.000000
2,12.510000,0,1,1.902203,2.000000
2,12.510000,0,2,2.759634,2.828427
2,12.510000,0,3,1.970857,2.000000
3,12.550000,0,1,1.986877,2.000000
3,12.550000,0,2,2.912142,2.828427
3,12.550000,0,3,1.979648,2.000000
4,12.590000,0,1,1.973380,2.000000
4,12.590000,0,2,2.971041,2.828427
4,12.590000,0,3,1.851277,2.000000
5,12.630000,0,1,2.090018,2.000000
5,12.630000,0,2,2.808527,2.828427
5,12.630000,0,3,2.120411,2.000000
6,12.670000,0,1,2.089039,2.000000
6,12.670000,0,2,2.675482,2.828427
6,12.670000,0,3,2.111006,2.000000
7,12.710000,0,1,2.121818,2.000000
7,12.710000,0,2,2.853941,2.828427
7,12.710000,0,3,1.957473,2.000000
8,12.750000,0,1,1.992072,2.000000
8,12.750000,0,2,2.756659,2.828427
8,12.750000,0,3,2.154390,2.000000
9,12.790000,0,1,1.993814,2.000000
9,12.790000,0,2,2.807463,2.828427
9,12.790000,0,3,1.978146,2.000000
10,12.830000,0,1,2.048290,2.000000
10,12.830000,0,2,2.884590,2.828427
10,12.830000,0,3,2.050877,2.000000
11,12.870000,0,1,2.031509,2.000000
11,12.870000,0,2,2.900752,2.828427
11,12.870000,0,3,2.007169,2.000000
12,12.910000,0,1,2.073828,2.000000
12,12.910000,0,2,2.973733,2.828427
12,12.910000,0,3,1.986633,2.000000
13,12.950000,0,1,1.931348,2.000000
13,12.950000,0,2,2.875405,2.828427
13,12.950000,0,3,1.969735,2.000000
14,12.990000,0,1,2.065038,2.000000
14,12.990000,0,2,2.901610,2.828427
14,12.990000,0,3,2.050959,2.000000
15,13.030000,0,1,2.077952,2.000000
