seq,timestamp,self_id,target_id,filtered_distance,gt_distance
28,14.068000,2,0,2.780488,2.828427
28,14.068000,2,1,1.969456,2.000000
28,14.068000,2,3,2.071083,2.000000
29,14.108000,2,0,2.788362,2.828427
29,14.108000,2,1,1.966236,2.000000
29,14.108000,2,3,2.035448,2.000000
30,14.148000,2,0,2.842629,2.828427
30,14.148000,2,1,2.013196,2.000000
30,14.148000,2,3,1.994682,2.000000
31,14.188000,2,0,2.823685,2.828427
31,14.188000,2,1,2.042957,2.000000
31,14.188000,2,3,1.980066,2.000000
32,14.228000,2,0,2.829824,2.828427
32,14.228000,2,1,2.012864,2.000000
32,14.228000,2,3,1.939552,2.000000
33,14.268000,2,0,2.825819,2.828427
33,14.268000,2,1,2.045891,2.000000
33,14.268000,2,3,1.983541,2.000000
34,14.308000,2,0,2.834795,2.828427
34,14.308000,2,1,2.062919,2.000000
34,14.308000,2,3,2.008506,2.000000
35,14.348000,2,0,2.800248,2.828427
35,14.348000,2,1,2.061677,2.000000
35,14.348000,2,3,2.043146,2.000000
36,14.388000,2,0,2.855355,2.828427
36,14.388000,2,1,2.031217,2.000000
36,14.388000,2,3,2.053823,2.000000
37,14.428000,2,0,2.888645,2.828427
37,14.428000,2,1,2.046876,2.000000
37,14.428000,2,3,2.067750,2.000000
38,14.468000,2,0,2.857813,2.828427
38,14.468000,2,1,2.034565,2.000000
38,14.468000,2,3,2.051379,2.000000
39,14.508000,2,0,2.835657,2.828427
39,14.508000,2,1,2.015422,2.000000
39,14.508000,2,3,2.044190,2.000000
40,14.548000,2,0,2.870566,2.828427
40,14.548000,2,1,1.987462,2.000000
40,14.548000,2,3,2.050392,2.000000
41,14.588000,2,0,2.842732,2.828427
41,14.588000,2,1,2.012314,2.000000
41,14.588000,2,3,2.065380,2.000000
42,14.628000,2,0,2.796598,2.828427
42,14.628000,2,1,2.024260,2.000000
42,14.628000,2,3,2.067882,2.000000
43,14.668000,2,0,2.794533,2.828427
43,14.668000,2,1,2.015504,2.000000
43,14.668000,2,3,2.068566,2.000000
44,14.708000,2,0,2.791894,2.828427
44,14.708000,2,1,2.033884,2.000000
44,14.708000,2,3,2.074386,2.000000
45,14.748000,2,0,2.779182,2.828427
45,14.748000,2,1,2.065484,2.000000
45,14.748000,2,3,2.037420,2.000000
46,14.788000,2,0,2.747343,2.828427
46,14.788000,2,1,2.039538,2.000000
46,14.788000,2,3,2.000224,2.000000
47,14.828000,2,0,2.787576,2.828427
47,14.828000,2,1,2.039928,2.000000
47,14.828000,2,3,2.004375,2.000000
48,14.868000,2,0,2.800032,2.828427
48,14.868000,2,1,2.002540,2.000000
48,14.868000,2,3,1.983048,2.000000
49,14.908000,2,0,2.814616,2.828427
49,14.908000,2,1,1.999351,2.000000
49,14.908000,2,3,1.964568,2.000000
50,14.948000,2,0,2.813063,2.828427
50,14.948000,2,1,1.956899,2.000000
50,14.948000,2,3,1.972650,2.000000
51,14.988000,2,0,2.851529,2.828427
51,14.988000,2,1,1.948727,2.000000
51,14.988000,2,3,2.009057,2.000000
52,15.028000,2,0,2.846005,2.828427
52,15.028000,2,1,1.961655,2.000000
52,15.028000,2,3,1.987364,2.000000
53,15.068000,2,0,2.849471,2.828427
53,15.068000,2,1,1.988420,2.000000
53,15.068000,2,3,1.995718,2.000000
54,15.108000,2,0,2.836608,2.828427
54,15.108000,2,1,2.010847,2.000000
54,15.108000,2,3,2.012022,2.000000
55,15.148000,2,0,2.863286,2.828427
55,15.148000,2,1,2.039948,2.000000
55,15.148000,2,3,2.000520,2.000000
56,15.188000,2,0,2.848134,2.828427
56,15.188000,2,1,2.055974,2.000000
56,15.188000,2,3,1.998599,2.000000
57,15.228000,2,0,2.832181,2.828427
57,15.228000,2,1,2.027447,2.000000
57,15.228000,2,3,2.015339,2.000000
58,15.268000,2,0,2.855839,2.828427
58,15.268000,2,1,2.012066,2.000000
58,15.268000,2,3,2.014161,2.000000
59,15.308000,2,0,2.855204,2.828427
59,15.308000,2,1,1.955860,2.000000
59,15.308000,2,3,1.990270,2.000000
60,15.350000,2,0,2.821952,2.828427
60,15.350000,2,1,1.943383,2.000000
60,15.350000,2,3,2.013118,2.000000
61,15.388000,2,0,2.830984,2.828427
61,15.388000,2,1,1.926198,2.000000
61,15.388000,2,3,1.994488,2.000000
62,15.428000,2,0,2.844035,2.828427
62,15.428000,2,1,1.914140,2.000000
62,15.428000,2,3,1.970740,2.000000
63,15.468000,2,0,2.820784,2.828427
63,15.468000,2,1,1.919230,2.000000
63,15.468000,2,3,1.987881,2.000000
64,15.508000,2,0,2.814594,2.828427
64,15.508000,2,1,1.939408,2.000000
64,15.508000,2,3,1.994679,2.000000
65,15.552000,2,0,2.807180,2.828427
65,15.552000,2,1,1.918561,2.000000
65,15.552000,2,3,1.999601,2.000000
66,15.588000,2,0,2.785849,2.828427
66,15.588000,2,1,1.943478,2.000000
66,15.588000,2,3,1.994838,2.000000
67,15.628000,2,0,2.778853,2.828427
67,15.628000,2,1,1.955753,2.000000
67,15.628000,2,3,2.007666,2.000000
68,15.668000,2,0,2.781096,2.828427
68,15.668000,2,1,1.961869,2.000000
68,15.668000,2,3,1.972766,2.000000
69,15.708000,2,0,2.794068,2.828427
69,15.708000,2,1,1.978718,2.000000
69,15.708000,2,3,1.979179,2.000000
70,15.748000,2,0,2.796758,2.828427
70,15.748000,2,1,1.991587,2.000000
70,15.748000,2,3,1.967576,2.000000
71,15.788000,2,0,2.814293,2.828427
71,15.788000,2,1,1.964717,2.000000
71,15.788000,2,3,1.949087,2.000000
72,15.828000,2,0,2.833983,2.828427
72,15.828000,2,1,1.972145,2.000000
72,15.828000,2,3,1.971972,2.000000
73,15.868000,2,0,2.865445,2.828427
73,15.868000,2,1,1.991555,2.000000
73,15.868000,2,3,1.978379,2.000000
74,15.908000,2,0,2.898069,2.828427
74,15.908000,2,1,1.985312,2.000000
74,15.908000,2,3,1.974140,2.000000
75,15.948000,2,0,2.895709,2.828427
75,15.948000,2,1,2.003227,2.000000
75,15.948000,2,3,1.962656,2.000000
76,15.988000,2,0,2.898578,2.828427
76,15.988000,2,1,2.013131,2.000000
76,15.988000,2,3,1.996984,2.000000
77,16.028000,2,0,2.873979,2.828427
77,16.028000,2,1,2.024349,2.000000
77,16.028000,2,3,1.954703,2.000000
78,16.068000,2,0,2.838236,2.828427
78,16.068000,2,1,1.995718,2.000000
78,16.068000,2,3,1.970796,2.000000
79,16.108000,2,0,2.828992,2.828427
79,16.108000,2,1,2.017427,2.000000
79,16.108000,2,3,1.968985,2.000000
80,16.150000,2,0,2.845298,2.828427
80,16.150000,2,1,2.007185,2.000000
80,16.150000,2,3,1.990520,2.000000
81,16.188000,2,0,2.849474,2.828427
81,16.188000,2,1,1.995673,2.000000
81,16.188000,2,3,2.006640,2.000000
82,16.228000,2,0,2.863759,2.828427
82,16.228000,2,1,1.982078,2.000000
82,16.228000,2,3,2.015940,2.000000
83,16.268000,2,0,2.877482,2.828427
83,16.268000,2,1,1.991669,2.000000
83,16.268000,2,3,2.005025,2.000000
84,16.308000,2,0,2.873940,2.828427
84,16.308000,2,1,1.991143,2.000000
84,16.308000,2,3,2.005478,2.000000
85,16.348000,2,0,2.886107,2.828427
85,16.348000,2,1,1.992379,2.000000
85,16.348000,2,3,1.983490,2.000000
86,16.388000,2,0,2.864969,2.828427
86,16.388000,2,1,2.024006,2.000000
86,16.388000,2,3,1.958742,2.000000
87,16.428000,2,0,2.874235,2.828427
87,16.428000,2,1,2.024466,2.000000
87,16.428000,2,3,1.950779,2.000000
88,16.468000,2,0,2.878604,2.828427
88,16.468000,2,1,2.053037,2.000000
88,16.468000,2,3,1.937453,2.000000
89,16.508000,2,0,2.859397,2.828427
89,16.508000,2,1,2.017635,2.000000
89,16.508000,2,3,1.938708,2.000000
90,16.548000,2,0,2.825651,2.828427
90,16.548000,2,1,2.004584,2.000000
90,16.548000,2,3,1.926778,2.000000
91,16.588000,2,0,2.868604,2.828427
91,16.588000,2,1,1.995890,2.000000
91,16.588000,2,3,1.921613,2.000000
92,16.628000,2,0,2.821447,2.828427
92,16.628000,2,1,1.994742,2.000000
92,16.628000,2,3,1.935892,2.000000
93,16.668000,2,0,2.819434,2.828427
93,16.668000,2,1,1.999778,2.000000
93,16.668000,2,3,1.963344,2.000000
94,16.708000,2,0,2.821555,2.828427
94,16.708000,2,1,2.000973,2.000000
94,16.708000,2,3,1.973974,2.000000
95,16.748000,2,0,2.804914,2.828427
95,16.748000,2,1,2.016537,2.000000
95,16.748000,2,3,1.990378,2.000000
96,16.788000,2,0,2.795692,2.828427
96,16.788000,2,1,2.040522,2.000000
96,16.788000,2,3,1.984962,2.000000
97,16.828000,2,0,2.833466,2.828427
97,16.828000,2,1,2.061903,2.000000
97,16.828000,2,3,1.989075,2.000000
98,16.868000,2,0,2.819989,2.828427
98,16.868000,2,1,2.012753,2.000000
98,16.868000,2,3,2.002375,2.000000
99,16.908000,2,0,2.808010,2.828427
99,16.908000,2,1,2.017567,2.000000
99,16.908000,2,3,1.996343,2.000000
100,16.948000,2,0,2.814292,2.828427
100,16.948000,2,1,2.017234,2.000000
100,16.948000,2,3,2.028850,2.000000
101,16.988000,2,0,2.789413,2.828427
101,16.988000,2,1,1.958979,2.000000
101,16.988000,2,3,2.060566,2.000000
102,17.028000,2,0,2.775334,2.828427
102,17.028000,2,1,1.938526,2.000000
102,17.028000,2,3,2.050177,2.000000
103,17.068000,2,0,2.782355,2.828427
103,17.068000,2,1,1.958326,2.000000
103,17.068000,2,3,2.062817,2.000000
104,17.108000,2,0,2.772643,2.828427
104,17.108000,2,1,1.972295,2.000000
104,17.108000,2,3,2.083621,2.000000
105,17.148000,2,0,2.802886,2.828427
105,17.148000,2,1,1.990552,2.000000
105,17.148000,2,3,2.042153,2.000000
106,17.188000,2,0,2.822468,2.828427
106,17.188000,2,1,2.016123,2.000000
106,17.188000,2,3,2.049857,2.000000
107,17.228000,2,0,2.826011,2.828427
107,17.228000,2,1,2.040416,2.000000
107,17.228000,2,3,2.067647,2.000000
108,17.268000,2,0,2.817626,2.828427
108,17.268000,2,1,2.042871,2.000000
108,17.268000,2,3,2.035785,2.000000
109,17.308000,2,0,2.826717,2.828427
109,17.308000,2,1,2.064641,2.000000
109,17.308000,2,3,2.016131,2.000000
110,17.348000,2,0,2.808753,2.828427
110,17.348000,2,1,2.029700,2.000000
110,17.348000,2,3,2.031730,2.000000
111,17.388000,2,0,2.814781,2.828427
111,17.388000,2,1,2.014431,2.000000
111,17.388000,2,3,2.008284,2.000000
112,17.428000,2,0,2.831205,2.828427
112,17.428000,2,1,2.006370,2.000000
112,17.428000,2,3,1.986655,2.000000
113,17.468000,2,0,2.813572,2.828427
113,17.468000,2,1,1.971783,2.000000
113,17.468000,2,3,2.009948,2.000000
114,17.508000,2,0,2.833712,2.828427
114,17.508000,2,1,1.917768,2.000000
114,17.508000,2,3,2.023098,2.000000
115,17.548000,2,0,2.862372,2.828427
115,17.548000,2,1,1.944731,2.000000
115,17.548000,2,3,2.036441,2.000000
116,17.588000,2,0,2.843421,2.828427
116,17.588000,2,1,1.952499,2.000000
116,17.588000,2,3,2.051847,2.000000
117,17.628000,2,0,2.832993,2.828427
117,17.628000,2,1,1.918601,2.000000
117,17.628000,2,3,2.050800,2.000000
118,17.668000,2,0,2.886082,2.828427
118,17.668000,2,1,1.948547,2.000000
118,17.668000,2,3,2.049171,2.000000
119,17.708000,2,0,2.913495,2.828427
119,17.708000,2,1,1.978126,2.000000
119,17.708000,2,3,2.029326,2.000000
120,17.748000,2,0,2.866408,2.828427
120,17.748000,2,1,1.953845,2.000000
120,17.748000,2,3,2.035426,2.000000
121,17.788000,2,0,2.869787,2.828427
121,17.788000,2,1,1.970928,2.000000
121,17.788000,2,3,2.018772,2.000000
122,17.828000,2,0,2.858252,2.828427
122,17.828000,2,1,2.011664,2.000000
122,17.828000,2,3,2.008383,2.000000
123,17.868000,2,0,2.841764,2.828427
123,17.868000,2,1,2.029132,2.000000
123,17.868000,2,3,1.980557,2.000000
124,17.908000,2,0,2.818260,2.828427
124,17.908000,2,1,2.016596,2.000000
124,17.908000,2,3,1.998427,2.000000
125,17.948000,2,0,2.821581,2.828427
125,17.948000,2,1,2.025932,2.000000
125,17.948000,2,3,1.984052,2.000000
126,17.988000,2,0,2.809583,2.828427
126,17.988000,2,1,2.038146,2.000000
126,17.988000,2,3,1.987076,2.000000
127,18.028000,2,0,2.819746,2.828427
127,18.028000,2,1,2.027306,2.000000
127,18.028000,2,3,2.041815,2.000000
128,18.068000,2,0,2.846306,2.828427
128,18.068000,2,1,1.998452,2.000000
128,18.068000,2,3,2.033608,2.000000
129,18.108000,2,0,2.816024,2.828427
129,18.108000,2,1,2.029560,2.000000
129,18.108000,2,3,2.007462,2.000000
130,18.148000,2,0,2.852089,2.828427
130,18.148000,2,1,2.006096,2.000000
130,18.148000,2,3,2.031163,2.000000
131,18.188000,2,0,2.840981,2.828427
131,18.188000,2,1,1.987655,2.000000
131,18.188000,2,3,2.021051,2.000000
132,18.228000,2,0,2.825259,2.828427
132,18.228000,2,1,1.987029,2.000000
132,18.228000,2,3,1.979643,2.000000
133,18.268000,2,0,2.791465,2.828427
133,18.268000,2,1,2.020973,2.000000
133,18.268000,2,3,2.013768,2.000000
134,18.308000,2,0,2.832044,2.828427
134,18.308000,2,1,1.997508,2.000000
134,18.308000,2,3,2.023014,2.000000
135,18.348000,2,0,2.843609,2.828427
135,18.348000,2,1,2.039189,2.000000
135,18.348000,2,3,1.992202,2.000000
136,18.388000,2,0,2.857260,2.828427
136,18.388000,2,1,2.036223,2.000000
136,18.388000,2,3,2.015114,2.000000
137,18.428000,2,0,2.872913,2.828427
137,18.428000,2,1,2.044529,2.000000
137,18.428000,2,3,2.035763,2.000000
138,18.468000,2,0,2.874135,2.828427
138,18.468000,2,1,2.028674,2.000000
138,18.468000,2,3,2.024000,2.000000
139,18.508000,2,0,2.885875,2.828427
139,18.508000,2,1,2.035475,2.000000
139,18.508000,2,3,2.031705,2.000000
140,18.548000,2,0,2.880728,2.828427
140,18.548000,2,1,2.026158,2.000000
140,18.548000,2,3,2.013963,2.000000
141,18.588000,2,0,2.882837,2.828427
141,18.588000,2,1,2.026593,2.000000
141,18.588000,2,3,1.985268,2.000000
142,18.628000,2,0,2.866877,2.828427
142,18.628000,2,1,2.037427,2.000000
142,18.628000,2,3,1.985078,2.000000
143,18.668000,2,0,2.867708,2.828427
143,18.668000,2,1,2.045331,2.000000
143,18.668000,2,3,1.980591,2.000000
144,18.708000,2,0,2.832868,2.828427
144,18.708000,2,1,2.046136,2.000000
144,18.708000,2,3,1.999723,2.000000
145,18.748000,2,0,2.820760,2.828427
145,18.748000,2,1,2.034664,2.000000
145,18.748000,2,3,1.997608,2.000000
146,18.788000,2,0,2.841321,2.828427
146,18.788000,2,1,2.030174,2.000000
146,18.788000,2,3,2.029624,2.000000
147,18.828000,2,0,2.858847,2.828427
147,18.828000,2,1,2.016854,2.000000
147,18.828000,2,3,2.003941,2.000000
148,18.868000,2,0,2.840486,2.828427
148,18.868000,2,1,1.988697,2.000000
148,18.868000,2,3,2.007180,2.000000
149,18.908000,2,0,2.849212,2.828427
149,18.908000,2,1,1.982242,2.000000
149,18.908000,2,3,1.989929,2.000000
150,18.948000,2,0,2.837721,2.828427
150,18.948000,2,1,1.998245,2.000000
150,18.948000,2,3,2.000270,2.000000
151,18.988000,2,0,2.821706,2.828427
151,18.988000,2,1,1.978248,2.000000
151,18.988000,2,3,1.999708,2.000000
152,19.028000,2,0,2.813981,2.828427
152,19.028000,2,1,1.957295,2.000000
152,19.028000,2,3,2.023116,2.000000
153,19.068000,2,0,2.833257,2.828427
153,19.068000,2,1,1.961326,2.000000
153,19.068000,2,3,2.017965,2.000000
154,19.108000,2,0,2.825296,2.828427
154,19.108000,2,1,1.976788,2.000000
154,19.108000,2,3,2.004345,2.000000
155,19.148000,2,0,2.827979,2.828427
155,19.148000,2,1,1.976788,2.000000
155,19.148000,2,3,2.000022,2.000000
156,19.188000,2,0,2.794291,2.828427
156,19.188000,2,1,1.989543,2.000000
156,19.188000,2,3,2.006983,2.000000
157,19.228000,2,0,2.797168,2.828427
157,19.228000,2,1,2.008689,2.000000
157,19.228000,2,3,2.003927,2.000000
158,19.268000,2,0,2.795225,2.828427
158,19.268000,2,1,2.012536,2.000000
158,19.268000,2,3,1.998488,2.000000
159,19.308000,2,0,2.773398,2.828427
159,19.308000,2,1,1.987125,2.000000
159,19.308000,2,3,2.012558,2.000000
160,19.348000,2,0,2.762733,2.828427
160,19.348000,2,1,1.959024,2.000000
160,19.348000,2,3,2.003953,2.000000
161,19.388000,2,0,2.802385,2.828427
161,19.388000,2,1,1.957395,2.000000
161,19.388000,2,3,1.993181,2.000000
162,19.428000,2,0,2.791391,2.828427
162,19.428000,2,1,1.941969,2.000000
162,19.428000,2,3,2.000372,2.000000
163,19.468000,2,0,2.776637,2.828427
163,19.468000,2,1,1.949558,2.000000
163,19.468000,2,3,2.001193,2.000000
164,19.508000,2,0,2.818648,2.828427
164,19.508000,2,3,2.016717,2.000000
165,19.548000,2,0,2.826335,2.828427
165,19.548000,2,1,1.970631,2.000000
165,19.548000,2,3,2.031837,2.000000
166,19.588000,2,0,2.803975,2.828426
166,19.588000,2,1,1.970385,2.000000
166,19.588000,2,3,2.019779,2.000000
167,19.628000,2,0,2.827030,2.828410
167,19.628000,2,1,1.979236,2.000000
167,19.628000,2,3,2.008654,2.000000
168,19.668000,2,0,2.825896,2.828365
168,19.668000,2,1,1.984577,2.000000
168,19.668000,2,3,2.002475,2.000000
169,19.708000,2,0,2.805627,2.828289
169,19.708000,2,1,1.961934,2.000000
169,19.708000,2,3,1.997097,2.000000
170,19.748000,2,0,2.789999,2.828026
170,19.748000,2,1,1.939966,2.000000
170,19.748000,2,3,2.004324,2.000000
171,19.788000,2,0,2.814530,2.827798
171,19.788000,2,1,1.956913,2.000000
171,19.788000,2,3,1.998316,1.999997
172,19.828000,2,0,2.802609,2.827506
172,19.828000,2,1,1.954265,1.999997
172,19.828000,2,3,1.993125,1.999982
173,19.868000,2,0,2.787504,2.827188
173,19.868000,2,1,1.962255,1.999954
173,19.868000,2,3,1.985567,1.999959
174,19.908000,2,0,2.773890,2.826856
174,19.908000,2,1,1.993407,1.999876
174,19.908000,2,3,1.986968,1.999925
175,19.948000,2,0,2.812691,2.826497
175,19.948000,2,1,2.029317,1.999756
175,19.948000,2,3,1.970490,1.999870
176,19.988000,2,0,2.814964,2.826157
176,19.988000,2,1,2.048596,1.999562
176,19.988000,2,3,1.966764,1.999787
177,20.028000,2,0,2.816307,2.825860
177,20.028000,2,1,2.031548,1.999256
177,20.028000,2,3,1.985381,1.999667
178,20.068000,2,0,2.818182,2.825639
178,20.068000,2,1,2.014495,1.998838
178,20.068000,2,3,2.001594,1.999516
179,20.108000,2,0,2.827112,2.825488
179,20.108000,2,1,1.992542,1.998282
179,20.108000,2,3,1.982098,1.999325
180,20.148000,2,0,2.796498,2.825412
180,20.148000,2,1,1.960302,1.997538
180,20.148000,2,3,2.002066,1.999083
181,20.188000,2,0,2.796680,2.825425
181,20.188000,2,1,1.962838,1.996639
181,20.188000,2,3,1.982971,1.998800
182,20.228000,2,0,2.795705,2.825521
182,20.228000,2,1,1.978759,1.995596
182,20.228000,2,3,1.933596,1.998482
183,20.268000,2,0,2.816511,2.825692
183,20.268000,2,1,2.010059,1.994429
183,20.268000,2,3,1.928265,1.998135
184,20.308000,2,0,2.807089,2.825929
184,20.308000,2,1,2.024011,1.993158
184,20.308000,2,3,1.929738,1.997761
185,20.348000,2,0,2.816379,2.826511
185,20.348000,2,1,2.056249,1.990539
185,20.348000,2,3,1.922217,1.996994
186,20.388000,2,0,2.805068,2.826883
186,20.388000,2,1,2.016859,1.989004
186,20.388000,2,3,1.949791,1.996542
187,20.428000,2,0,2.808375,2.827253
187,20.428000,2,1,2.026025,1.987515
187,20.428000,2,3,1.995001,1.996102
188,20.468000,2,0,2.806214,2.827591
188,20.468000,2,1,2.047528,1.986168
188,20.468000,2,3,1.993702,1.995702
189,20.508000,2,0,2.829016,2.827953
189,20.508000,2,1,2.009239,1.984734
189,20.508000,2,3,2.025687,1.995277
190,20.548000,2,0,2.820154,2.828317
190,20.548000,2,1,1.982066,1.983299
190,20.548000,2,3,2.032478,1.994852
191,20.588000,2,0,2.796857,2.828701
191,20.588000,2,1,1.972528,1.981791
191,20.588000,2,3,2.023033,1.994406
192,20.628000,2,0,2.817739,2.829063
192,20.628000,2,1,1.954064,1.980374
192,20.628000,2,3,2.021363,1.993985
193,20.668000,2,0,2.834083,2.829439
193,20.668000,2,1,1.893013,1.978896
193,20.668000,2,3,2.040556,1.993542
194,20.708000,2,0,2.849931,2.829807
194,20.708000,2,1,1.928000,1.977440
194,20.708000,2,3,2.011001,1.993100
195,20.748000,2,0,2.857089,2.830184
195,20.748000,2,1,1.923202,1.975936
195,20.748000,2,3,1.997832,1.992639
196,20.788000,2,0,2.877645,2.830532
196,20.788000,2,1,1.949379,1.974542
196,20.788000,2,3,1.998515,1.992205
197,20.828000,2,0,2.856327,2.830851
197,20.828000,2,1,1.956018,1.973259
197,20.828000,2,3,1.970189,1.991803
198,20.868000,2,0,2.849284,2.831460
198,20.868000,2,1,1.981059,1.970821
198,20.868000,2,3,1.985916,1.991035
199,20.908000,2,0,2.826777,2.831783
199,20.908000,2,1,1.980709,1.969554
199,20.908000,2,3,1.969476,1.990636
200,20.948000,2,0,2.836564,2.832081
200,20.948000,2,1,1.983582,1.968415
200,20.948000,2,3,1.980887,1.990278
201,20.988000,2,0,2.815653,2.832367
201,20.988000,2,1,1.988658,1.967345
201,20.988000,2,3,1.988960,1.989938
202,21.028000,2,0,2.834528,2.832625
202,21.028000,2,1,2.013647,1.966399
202,21.028000,2,3,2.015178,1.989630
203,21.068000,2,0,2.823879,2.832885
203,21.068000,2,1,2.008753,1.965474
203,21.068000,2,3,1.983977,1.989315
204,21.108000,2,0,2.835559,2.833132
204,21.108000,2,1,2.000029,1.964627
204,21.108000,2,3,1.997961,1.989005
205,21.148000,2,0,2.829331,2.833364
205,21.148000,2,1,1.998556,1.963859
205,21.148000,2,3,1.968246,1.988699
206,21.188000,2,0,2.859200,2.833570
206,21.188000,2,1,1.992181,1.963203
206,21.188000,2,3,1.976632,1.988412
207,21.228000,2,0,2.833450,2.833773
207,21.228000,2,1,1.999813,1.962585
207,21.228000,2,3,1.996434,1.988114
208,21.268000,2,0,2.851865,2.833962
208,21.268000,2,1,1.976129,1.962042
208,21.268000,2,3,2.020471,1.987825
209,21.308000,2,0,2.871225,2.834142
209,21.308000,2,1,1.994379,1.961570
209,21.308000,2,3,1.979325,1.987550
210,21.348000,2,0,2.890181,2.834304
210,21.348000,2,1,2.029252,1.961189
210,21.348000,2,3,2.001694,1.987304
211,21.388000,2,0,2.899350,2.834468
211,21.388000,2,1,2.021954,1.960853
211,21.388000,2,3,1.983233,1.987063
212,21.428000,2,0,2.906760,2.834624
212,21.428000,2,1,2.015415,1.960584
212,21.428000,2,3,1.944604,1.986841
213,21.468000,2,0,2.886932,2.834892
213,21.468000,2,1,2.059060,1.960259
213,21.468000,2,3,1.908167,1.986483
214,21.508000,2,0,2.869411,2.835034
214,21.508000,2,1,2.077085,1.960169
214,21.508000,2,3,1.974361,1.986308
215,21.548000,2,0,2.852198,2.835166
215,21.548000,2,1,2.042074,1.960145
215,21.548000,2,3,1.975305,1.986163
216,21.588000,2,0,2.840374,2.835297
216,21.588000,2,1,2.082644,1.960178
216,21.588000,2,3,1.955638,1.986036
217,21.628000,2,0,2.857633,2.835422
217,21.628000,2,1,2.057840,1.960259
217,21.628000,2,3,1.934618,1.985932
218,21.668000,2,0,2.861291,2.835560
218,21.668000,2,1,2.009133,1.960393
218,21.668000,2,3,1.962427,1.985840
219,21.708000,2,0,2.848420,2.835706
219,21.708000,2,1,1.983027,1.960573
219,21.708000,2,3,1.937473,1.985761
220,21.748000,2,0,2.837852,2.835853
220,21.748000,2,1,1.988028,1.960782
220,21.748000,2,3,1.942009,1.985700
221,21.788000,2,0,2.838986,2.836011
