stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.032000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.000552216,0.000590516,-0.000552216,0.000590516,0.030313558,-0.001539824,0.030313558,-0.001539824,1,0.000460549,0,0,0.000000000,0.000000000,0.000000000,1
6.132000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.000234891,0.001575245,0.029755280,-0.000949000,-0.030154027,-0.012355747,-0.060144198,-0.009831502,1,4.642942885,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.232000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.000665209,0.001351038,-0.000313812,-0.005864259,0.014909081,-0.024415142,0.015888102,-0.017199844,1,0.913807849,0,0,0.000000000,0.000000000,0.000000000,1
6.330000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.001167757,0.000983873,0.004981869,-0.011597159,0.005578084,-0.014808151,-0.000571542,-0.002227120,1,0.009912772,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.432000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000176819,0.000057837,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.000783589,0.000967267,0.005371635,-0.012507095,0.037987541,-0.008515725,0.031832316,0.004958637,1,1.700956870,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.002000000,-0.000010520,0.000000000,0.000355813,-0.000208480,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.000820506,0.002496445,0.018669554,-0.007460738,-0.025925185,0.027000245,-0.043774233,0.036957428,1,0.884668337,0,0,0.000000000,0.000000000,0.000000000,1
6.630000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000176819,0.000057837,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.002143235,0.004090602,-0.020155313,0.027793138,0.000817806,0.019409563,0.023116354,-0.004292974,1,0.135873539,0,0,0.000000000,0.000000000,0.000000000,1
6.732000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000999809,-0.000765390,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.003665772,0.003075045,0.003217173,0.024954153,-0.021225188,-0.015548274,-0.020776589,-0.037427383,1,0.461924893,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.830000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000200861,0.001365139,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.004822240,0.002696731,-0.014635134,-0.009063647,-0.006889663,-0.048110737,0.012567712,-0.036350359,1,0.394316693,0,0,0.000000000,0.000000000,0.000000000,1
6.932000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000200861,-0.000232758,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.003267521,0.002662713,-0.005786275,-0.039329971,-0.034552103,0.038711473,-0.025498308,0.080704157,1,1.795035393,0,0,0.000000000,0.000000000,0.000000000,1
7.032000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000598087,0.000033558,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,0.003684491,0.002940558,-0.028920830,0.037950182,-0.023220369,0.015444996,0.009384952,-0.019564628,1,0.121472394,0,0,0.000000000,0.000000000,0.000000000,1
7.130000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000200861,0.000033558,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,0.003867117,0.002971575,-0.020029260,0.023152704,0.032499267,0.014273428,0.056395644,-0.005907700,1,0.854078509,0,0,0.000000000,0.000000000,0.000000000,1
7.230000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000200861,0.000033558,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,0.004312137,0.003471418,0.031632548,0.021225781,-0.013743337,0.019833893,-0.041063748,0.002079530,1,0.434703290,0,0,0.000000000,0.000000000,0.000000000,1
7.332000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000065455,0.000033558,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,0.004144976,0.004719115,-0.003817034,0.027141773,0.007344926,-0.017815716,0.015306936,-0.040238373,1,0.465225668,0,0,0.000000000,0.000000000,0.000000000,1
