seq,timestamp,self_id,target_id,distance,gt_distance
50,8.078000,0,3,2.026941,2.000000
51,8.118000,0,1,1.949708,2.000000
51,8.118000,0,2,2.866089,2.828427
51,8.118000,0,3,2.017420,2.000000
52,8.158000,0,1,1.927751,2.000000
52,8.158000,0,2,2.819311,2.828427
52,8.158000,0,3,1.943324,2.000000
53,8.198000,0,1,2.033380,2.000000
53,8.198000,0,2,2.801167,2.828427
53,8.198000,0,3,2.059147,2.000000
54,8.238000,0,1,2.146994,2.000000
54,8.238000,0,2,2.768443,2.828427
54,8.238000,0,3,2.075287,2.000000
55,8.278000,0,1,1.952728,2.000000
55,8.278000,0,2,2.863861,2.828427
55,8.278000,0,3,2.045360,2.000000
56,8.318000,0,1,1.877679,2.000000
56,8.318000,0,2,2.809938,2.828427
56,8.318000,0,3,1.910214,2.000000
57,8.358000,0,1,2.079426,2.000000
57,8.358000,0,2,2.901191,2.828427
57,8.358000,0,3,2.119242,2.000000
58,8.398000,0,1,1.967394,2.000000
58,8.398000,0,2,2.810468,2.828427
58,8.398000,0,3,1.913496,2.000000
59,8.438000,0,1,2.103033,2.000000
59,8.438000,0,2,2.878614,2.828427
59,8.438000,0,3,1.891435,2.000000
60,8.478000,0,1,2.089950,2.000000
60,8.478000,0,2,2.855003,2.828427
60,8.478000,0,3,2.085910,2.000000
61,8.518000,0,1,1.972124,2.000000
61,8.518000,0,2,2.746021,2.828427
61,8.518000,0,3,2.167024,2.000000
62,8.558000,0,1,1.973406,2.000000
62,8.558000,0,2,2.846225,2.828427
62,8.558000,0,3,2.144674,2.000000
63,8.598000,0,1,1.977229,2.000000
63,8.598000,0,2,2.817188,2.828427
63,8.598000,0,3,2.066705,2.000000
64,8.638000,0,1,2.106869,2.000000
64,8.638000,0,2,2.934534,2.828427
64,8.638000,0,3,1.990230,2.000000
65,8.678000,0,1,1.933639,2.000000
65,8.678000,0,2,2.849256,2.828427
65,8.678000,0,3,1.856625,2.000000
66,8.718000,0,1,2.114038,2.000000
66,8.718000,0,2,2.750123,2.828427
66,8.718000,0,3,1.930541,2.000000
67,8.758000,0,1,1.968073,2.000000
67,8.758000,0,2,2.816731,2.828427
67,8.758000,0,3,1.809286,2.000000
68,8.798000,0,1,1.897970,2.000000
68,8.798000,0,2,2.898596,2.828427
68,8.798000,0,3,2.008711,2.000000
69,8.838000,0,1,2.062855,2.000000
69,8.838000,0,2,2.768584,2.828427
69,8.838000,0,3,1.984508,2.000000
70,8.878000,0,1,1.958886,2.000000
70,8.878000,0,2,2.767255,2.828427
70,8.878000,0,3,1.983794,2.000000
71,8.918000,0,1,1.961669,2.000000
71,8.918000,0,2,2.913268,2.828427
71,8.918000,0,3,1.917134,2.000000
72,8.958000,0,1,2.084363,2.000000
72,8.958000,0,2,2.796141,2.828427
72,8.958000,0,3,2.057572,2.000000
73,8.998000,0,1,2.026769,2.000000
73,8.998000,0,2,2.753086,2.828427
73,8.998000,0,3,2.073424,2.000000
74,9.038000,0,1,2.047676,2.000000
74,9.038000,0,2,2.714015,2.828427
74,9.038000,0,3,2.070859,2.000000
75,9.078000,0,1,2.062875,2.000000
75,9.078000,0,2,2.771820,2.828427
75,9.078000,0,3,1.965743,2.000000
76,9.118000,0,1,2.111645,2.000000
76,9.118000,0,2,2.717065,2.828427
76,9.118000,0,3,2.080915,2.000000
77,9.158000,0,1,1.892869,2.000000
77,9.158000,0,2,2.936044,2.828427
77,9.158000,0,3,2.090999,2.000000
78,9.198000,0,1,2.066656,2.000000
78,9.198000,0,2,2.888642,2.828427
78,9.198000,0,3,2.045751,2.000000
79,9.238000,0,1,2.116041,2.000000
79,9.238000,0,2,3.139804,2.828427
79,9.238000,0,3,1.931249,2.000000
80,9.278000,0,1,1.915974,2.000000
80,9.278000,0,2,2.847226,2.828427
80,9.278000,0,3,1.896996,2.000000
81,9.318000,0,1,1.893411,2.000000
81,9.318000,0,2,2.840952,2.828427
81,9.318000,0,3,1.948593,2.000000
82,9.358000,0,1,1.983451,2.000000
82,9.358000,0,2,2.886938,2.828427
82,9.358000,0,3,1.914735,2.000000
83,9.398000,0,1,2.015639,2.000000
83,9.398000,0,2,2.867329,2.828427
83,9.398000,0,3,2.067894,2.000000
84,9.438000,0,1,1.939930,2.000000
84,9.438000,0,2,2.651246,2.828427
84,9.438000,0,3,2.087650,2.000000
85,9.478000,0,1,1.951302,2.000000
85,9.478000,0,2,2.830537,2.828427
85,9.478000,0,3,2.049229,2.000000
86,9.518000,0,1,2.106897,2.000000
86,9.518000,0,2,2.853458,2.828427
86,9.518000,0,3,1.977805,2.000000
87,9.558000,0,1,2.076660,2.000000
87,9.558000,0,2,2.684470,2.828427
87,9.558000,0,3,1.938094,2.000000
88,9.598000,0,1,1.934517,2.000000
88,9.598000,0,2,2.756533,2.828427
88,9.598000,0,3,2.017165,2.000000
89,9.638000,0,1,2.053745,2.000000
89,9.638000,0,2,2.889603,2.828427
89,9.638000,0,3,2.022630,2.000000
90,9.678000,0,1,1.931984,2.000000
90,9.678000,0,2,2.766582,2.828427
90,9.678000,0,3,2.038419,2.000000
91,9.718000,0,1,2.007367,2.000000
91,9.718000,0,2,2.810128,2.828427
91,9.718000,0,3,2.006282,2.000000
92,9.762000,0,1,2.085482,2.000000
92,9.762000,0,2,2.776860,2.828427
92,9.762000,0,3,1.965117,2.000000
93,9.798000,0,1,2.065078,2.000000
93,9.798000,0,2,2.861786,2.828427
93,9.798000,0,3,2.028246,2.000000
94,9.838000,0,1,2.037888,2.000000
94,9.838000,0,2,2.803287,2.828427
94,9.838000,0,3,2.017621,2.000000
95,9.878000,0,1,1.933108,2.000000
95,9.878000,0,2,2.836600,2.828427
95,9.878000,0,3,2.091891,2.000000
96,9.918000,0,1,1.847601,2.000000
96,9.918000,0,2,2.860492,2.828427
96,9.918000,0,3,2.054945,2.000000
97,9.958000,0,1,2.148496,2.000000
97,9.958000,0,2,2.860450,2.828427
97,9.958000,0,3,2.010863,2.000000
98,10.000000,0,1,1.978222,2.000000
98,10.000000,0,2,2.861642,2.828427
98,10.000000,0,3,1.804284,2.000000
99,10.038000,0,1,1.899715,2.000000
99,10.038000,0,2,2.812631,2.828427
99,10.038000,0,3,1.882702,2.000000
100,10.078000,0,1,1.932406,2.000000
100,10.078000,0,2,2.877918,2.828427
100,10.078000,0,3,2.022921,2.000000
101,10.118000,0,1,1.898689,2.000000
101,10.118000,0,2,2.822620,2.828427
101,10.118000,0,3,2.088781,2.000000
102,10.158000,0,1,2.020214,2.000000
102,10.158000,0,2,2.792815,2.828427
102,10.158000,0,3,1.903786,2.000000
103,10.198000,0,1,2.008013,2.000000
103,10.198000,0,2,2.824187,2.828427
103,10.198000,0,3,2.009205,2.000000
104,10.238000,0,1,2.008008,2.000000
104,10.238000,0,2,2.858471,2.828427
104,10.238000,0,3,2.000897,2.000000
105,10.280000,0,1,1.957543,2.000000
105,10.280000,0,2,3.015047,2.828427
105,10.280000,0,3,2.002893,2.000000
106,10.318000,0,1,1.883036,2.000000
106,10.318000,0,2,2.798097,2.828427
106,10.318000,0,3,2.121424,2.000000
107,10.358000,0,1,2.085941,2.000000
107,10.358000,0,2,2.923486,2.828427
107,10.358000,0,3,2.030908,2.000000
108,10.400000,0,1,1.925714,2.000000
108,10.400000,0,2,2.889338,2.828427
108,10.400000,0,3,1.919629,2.000000
109,10.438000,0,1,1.985362,2.000000
109,10.438000,0,2,2.777686,2.828427
109,10.438000,0,3,1.997409,2.000000
110,10.478000,0,1,1.996288,2.000000
110,10.478000,0,2,2.729016,2.828427
110,10.478000,0,3,1.885098,2.000000
111,10.518000,0,1,2.039743,2.000000
111,10.518000,0,2,2.767952,2.828427
111,10.518000,0,3,2.158086,2.000000
112,10.558000,0,1,2.061759,2.000000
112,10.558000,0,2,2.907479,2.828427
112,10.558000,0,3,1.939552,2.000000
113,10.598000,0,1,2.126249,2.000000
113,10.598000,0,2,2.760993,2.828427
113,10.598000,0,3,2.099198,2.000000
114,10.638000,0,1,2.041015,2.000000
114,10.638000,0,2,2.833207,2.828427
114,10.638000,0,3,1.941773,2.000000
115,10.678000,0,1,1.884076,2.000000
115,10.678000,0,2,2.765436,2.828427
115,10.678000,0,3,2.098530,2.000000
116,10.718000,0,1,2.047356,2.000000
116,10.718000,0,2,2.799215,2.828427
116,10.718000,0,3,2.009885,2.000000
117,10.758000,0,1,2.200682,2.000000
117,10.758000,0,2,2.862642,2.828427
117,10.758000,0,3,2.003530,2.000000
118,10.798000,0,1,1.978738,2.000000
118,10.798000,0,2,2.921292,2.828427
118,10.798000,0,3,2.048888,2.000000
119,10.838000,0,1,1.971748,2.000000
119,10.838000,0,2,2.769644,2.828427
119,10.838000,0,3,2.009992,2.000000
120,10.878000,0,1,2.009338,2.000000
120,10.878000,0,2,2.922909,2.828427
120,10.878000,0,3,2.007633,2.000000
121,10.918000,0,1,1.889501,2.000000
121,10.918000,0,2,2.917173,2.828427
121,10.918000,0,3,2.088285,2.000000
122,10.958000,0,1,2.003202,2.000000
122,10.958000,0,2,2.881153,2.828427
122,10.958000,0,3,1.818497,2.000000
123,10.998000,0,1,2.004897,2.000000
123,10.998000,0,2,2.844454,2.828427
123,10.998000,0,3,2.142913,2.000000
124,11.038000,0,1,2.057899,2.000000
124,11.038000,0,2,2.779089,2.828427
124,11.038000,0,3,2.008719,2.000000
125,11.078000,0,1,1.926171,2.000000
125,11.078000,0,2,2.683481,2.828427
125,11.078000,0,3,1.893162,2.000000
126,11.118000,0,1,1.856395,2.000000
126,11.118000,0,2,2.720011,2.828427
126,11.118000,0,3,2.030009,2.000000
127,11.158000,0,1,2.058397,2.000000
127,11.158000,0,2,2.828174,2.828427
127,11.158000,0,3,1.884196,2.000000
128,11.198000,0,1,2.063727,2.000000
128,11.198000,0,2,2.798520,2.828427
128,11.198000,0,3,2.019628,2.000000
129,11.238000,0,1,2.092219,2.000000
129,11.238000,0,2,2.886624,2.828427
129,11.238000,0,3,1.885759,2.000000
130,11.278000,0,1,2.057048,2.000000
130,11.278000,0,2,2.942986,2.828427
130,11.278000,0,3,2.040475,2.000000
131,11.320000,0,1,1.991143,2.000000
131,11.320000,0,2,2.875818,2.828427
131,11.320000,0,3,1.939213,2.000000
132,11.358000,0,1,1.908074,2.000000
132,11.358000,0,2,2.732735,2.828427
132,11.358000,0,3,2.029931,2.000000
133,11.398000,0,1,2.105659,2.000000
133,11.398000,0,2,2.859810,2.828427
133,11.398000,0,3,2.021885,2.000000
134,11.438000,0,1,2.081739,2.000000
134,11.438000,0,2,2.935410,2.828427
134,11.438000,0,3,2.046076,2.000000
135,11.480000,0,1,2.136983,2.000000
135,11.480000,0,2,2.736983,2.828427
135,11.480000,0,3,1.998056,2.000000
136,11.518000,0,1,1.997546,2.000000
136,11.518000,0,2,2.764741,2.828427
136,11.518000,0,3,2.107533,2.000000
137,11.558000,0,1,2.087172,2.000000
137,11.558000,0,2,2.765071,2.828427
137,11.558000,0,3,1.965200,2.000000
138,11.598000,0,1,2.213101,2.000000
138,11.598000,0,2,2.984830,2.828427
138,11.598000,0,3,1.868708,2.000000
139,11.638000,0,1,1.976326,2.000000
139,11.638000,0,2,2.814147,2.828427
139,11.638000,0,3,1.971998,2.000000
140,11.678000,0,1,2.028883,2.000000
140,11.678000,0,2,2.820066,2.828427
140,11.678000,0,3,1.983764,2.000000
141,11.718000,0,1,2.013180,2.000000
141,11.718000,0,2,2.824100,2.828427
141,11.718000,0,3,2.015258,2.000000
142,11.758000,0,1,1.829004,2.000000
142,11.758000,0,2,2.851713,2.828427
142,11.758000,0,3,2.134947,2.000000
143,11.798000,0,1,2.048789,2.000000
143,11.798000,0,2,2.812824,2.828427
143,11.798000,0,3,2.066929,2.000000
144,11.838000,0,1,2.015465,2.000000
144,11.838000,0,2,2.807729,2.828427
144,11.838000,0,3,1.982323,2.000000
145,11.878000,0,1,1.992135,2.000000
145,11.878000,0,2,2.857235,2.828427
145,11.878000,0,3,2.069742,2.000000
146,11.918000,0,1,1.889209,2.000000
146,11.918000,0,2,2.855047,2.828427
146,11.918000,0,3,2.058270,2.000000
147,11.958000,0,1,1.985100,2.000000
147,11.958000,0,2,2.699850,2.828427
147,11.958000,0,3,2.017402,2.000000
148,11.998000,0,1,2.134686,2.000000
148,11.998000,0,2,2.789292,2.828427
148,11.998000,0,3,2.116940,2.000000
149,12.038000,0,1,2.153748,2.000000
149,12.038000,0,2,2.868954,2.828427
149,12.038000,0,3,2.028195,2.000000
150,12.078000,0,1,2.046761,2.000000
150,12.078000,0,2,2.724963,2.828427
150,12.078000,0,3,1.975240,2.000000
151,12.118000,0,1,1.981692,2.000000
151,12.118000,0,2,2.846683,2.828427
151,12.118000,0,3,2.026723,2.000000
152,12.158000,0,1,2.089786,2.000000
152,12.158000,0,2,2.847886,2.828427
152,12.158000,0,3,2.108552,2.000000
153,12.198000,0,1,2.138893,2.000000
153,12.198000,0,2,2.815308,2.828427
153,12.198000,0,3,2.099344,2.000000
154,12.238000,0,1,1.808013,2.000000
154,12.238000,0,2,2.959236,2.828427
154,12.238000,0,3,1.947641,2.000000
155,12.278000,0,1,2.122340,2.000000
155,12.278000,0,2,2.893064,2.828427
155,12.278000,0,3,1.810270,2.000000
156,12.318000,0,1,1.961679,2.000000
156,12.318000,0,2,2.915254,2.828427
156,12.318000,0,3,1.989200,2.000000
157,12.358000,0,1,2.016684,2.000000
157,12.358000,0,2,2.755979,2.828427
157,12.358000,0,3,2.029293,2.000000
158,12.398000,0,1,1.994505,2.000000
158,12.398000,0,2,2.746931,2.828427
158,12.398000,0,3,2.018832,2.000000
159,12.438000,0,1,1.967166,2.000000
159,12.438000,0,2,2.780531,2.828427
159,12.438000,0,3,2.070512,2.000000
160,12.478000,0,1,1.938225,2.000000
160,12.478000,0,2,2.808250,2.828427
160,12.478000,0,3,2.023885,2.000000
161,12.518000,0,1,2.020799,2.000000
161,12.518000,0,2,2.779956,2.828427
161,12.518000,0,3,1.984501,2.000000
162,12.558000,0,1,2.012682,2.000000
162,12.558000,0,2,2.800047,2.828427
162,12.558000,0,3,2.229954,2.000000
163,12.600000,0,1,1.969834,2.000000
163,12.600000,0,2,2.878611,2.828427
163,12.600000,0,3,2.123536,2.000000
164,12.638000,0,1,1.974709,2.000000
164,12.638000,0,2,2.746542,2.828427
164,12.638000,0,3,1.789757,2.000000
165,12.678000,0,1,2.011902,2.000000
165,12.678000,0,2,2.842269,2.828427
165,12.678000,0,3,2.037922,2.000000
166,12.718000,0,1,1.951608,2.000000
166,12.718000,0,2,2.880921,2.828427
166,12.718000,0,3,2.035888,2.000000
167,12.758000,0,1,2.035360,2.000000
167,12.758000,0,2,2.633437,2.828427
167,12.758000,0,3,1.958671,2.000000
168,12.798000,0,1,1.932467,2.000000
168,12.798000,0,2,2.793499,2.828427
168,12.798000,0,3,1.846698,2.000000
169,12.838000,0,1,1.994116,2.000000
169,12.838000,0,2,2.907405,2.828427
169,12.838000,0,3,1.933623,2.000000
170,12.878000,0,1,2.095538,2.000000
170,12.878000,0,2,2.806951,2.828427
170,12.878000,0,3,2.114114,2.000000
171,12.918000,0,1,1.920838,2.000000
171,12.918000,0,2,2.715404,2.828427
171,12.918000,0,3,2.021948,2.000000
172,12.958000,0,1,1.997525,2.000000
172,12.958000,0,2,2.850135,2.828427
172,12.958000,0,3,2.024638,2.000000
173,12.998000,0,1,1.986183,2.000000
173,12.998000,0,2,2.784162,2.828427
173,12.998000,0,3,2.023234,2.000000
174,13.038000,0,1,2.006866,2.000000
174,13.038000,0,2,2.921578,2.828427
174,13.038000,0,3,2.002190,2.000000
175,13.078000,0,1,2.128678,2.000000
175,13.078000,0,2,2.789932,2.828427
175,13.078000,0,3,2.079675,2.000000
176,13.118000,0,1,2.018127,2.000000
176,13.118000,0,2,2.815374,2.828427
176,13.118000,0,3,2.054533,2.000000
177,13.158000,0,1,1.956913,2.000000
177,13.158000,0,2,2.685879,2.828427
177,13.158000,0,3,1.897319,2.000000
178,13.198000,0,1,1.903496,2.000000
178,13.198000,0,2,2.763792,2.828427
178,13.198000,0,3,1.979195,2.000000
179,13.238000,0,1,1.980751,2.000000
179,13.238000,0,2,2.753027,2.828427
179,13.238000,0,3,2.054727,2.000000
180,13.278000,0,1,1.858480,2.000000
180,13.278000,0,2,2.784418,2.828427
180,13.278000,0,3,2.047783,2.000000
181,13.318000,0,1,2.072545,2.000000
181,13.318000,0,2,2.784262,2.828427
181,13.318000,0,3,1.996666,2.000000
182,13.358000,0,1,2.051281,2.000000
182,13.358000,0,2,2.810371,2.828427
182,13.358000,0,3,1.888663,2.000000
183,13.398000,0,1,1.999873,2.000000
183,13.398000,0,2,2.934190,2.828427
183,13.398000,0,3,2.029718,2.000000
184,13.438000,0,1,2.004722,2.000000
184,13.438000,0,2,2.922112,2.828427
184,13.438000,0,3,1.879566,2.000000
185,13.478000,0,1,2.078020,2.000001
185,13.478000,0,2,2.878014,2.828428
185,13.478000,0,3,1.965779,2.000001
186,13.518000,0,1,1.845272,1.999996
186,13.518000,0,2,2.908079,2.828445
186,13.518000,0,3,2.075419,2.000029
187,13.558000,0,1,2.051744,1.999951
187,13.558000,0,2,2.711265,2.828488
187,13.558000,0,3,1.861689,2.000135
188,13.600000,0,1,2.122960,1.999860
188,13.600000,0,2,2.752138,2.828550
188,13.600000,0,3,2.044819,2.000315
189,13.638000,0,1,1.986769,1.999729
189,13.638000,0,2,2.871959,2.828624
189,13.638000,0,3,2.005476,2.000552
190,13.678000,0,1,2.045014,1.999508
190,13.678000,0,2,2.721816,2.828721
190,13.678000,0,3,1.893527,2.000922
191,13.718000,0,1,2.089476,1.999494
191,13.718000,0,2,2.787995,2.828726
191,13.718000,0,3,2.059533,2.000944
192,13.758000,0,1,2.019255,1.998763
192,13.758000,0,2,2.753046,2.828944
192,13.758000,0,3,2.125041,2.002088
193,13.798000,0,1,2.051622,1.998236
193,13.798000,0,2,2.892774,2.829067
193,13.798000,0,3,2.024526,2.002906
194,13.838000,0,1,1.977159,1.997674
194,13.838000,0,2,2.814682,2.829173
194,13.838000,0,3,1.887740,2.003798
195,13.878000,0,1,2.009416,1.997108
195,13.878000,0,2,2.763002,2.829260
195,13.878000,0,3,1.939586,2.004757
196,13.928000,0,1,1.998765,1.996591
196,13.928000,0,2,3.019637,2.829323
196,13.928000,0,3,1.919507,2.005738
197,13.958000,0,1,2.029934,1.996150
197,13.958000,0,2,2.826499,2.829365
197,13.958000,0,3,1.926787,2.006755
198,13.998000,0,1,2.010309,1.995859
198,13.998000,0,2,2.778251,2.829383
198,13.998000,0,3,1.979603,2.007677
199,14.038000,0,1,1.851230,1.995702
199,14.038000,0,2,2.807600,2.829385
199,14.038000,0,3,2.130882,2.008623
200,14.078000,0,1,1.977273,1.995705
200,14.078000,0,2,2.755027,2.829374
200,14.078000,0,3,1.927120,2.009363
201,14.124000,0,1,1.986757,1.995836
201,14.124000,0,2,2.837240,2.829355
201,14.124000,0,3,2.076752,2.010070
202,14.158000,0,1,1.972665,1.996082
202,14.158000,0,2,2.716073,2.829330
202,14.158000,0,3,1.985779,2.010703
203,14.198000,0,1,1.985996,1.996465
203,14.198000,0,2,2.757186,2.829298
203,14.198000,0,3,1.969317,2.011323
204,14.238000,0,1,2.082741,1.997038
204,14.238000,0,2,2.686043,2.829257
204,14.238000,0,3,1.962032,2.011965
205,14.278000,0,1,1.982851,1.997562
205,14.278000,0,2,2.808920,2.829223
205,14.278000,0,3,2.040826,2.012409
206,14.318000,0,1,1.918241,1.998101
206,14.318000,0,2,2.727288,2.829191
206,14.318000,0,3,1.864613,2.012780
207,14.360000,0,1,2.077375,1.998799
207,14.360000,0,2,2.905504,2.829154
207,14.360000,0,3,2.137965,2.013166
208,14.398000,0,1,1.914040,1.999409
208,14.398000,0,2,2.766626,2.829127
208,14.398000,0,3,2.069584,2.013437
209,14.438000,0,1,1.994026,1.999442
209,14.438000,0,2,2.796573,2.829126
209,14.438000,0,3,2.011785,2.013450
210,14.478000,0,1,2.081627,2.000184
210,14.478000,0,2,2.823924,2.829099
210,14.478000,0,3,1.970460,2.013705
211,14.518000,0,1,2.056231,2.000923
211,14.518000,0,2,2.836060,2.829080
211,14.518000,0,3,1.885754,2.013897
212,14.558000,0,1,2.024500,2.001770
212,14.558000,0,2,2.908288,2.829072
212,14.558000,0,3,2.017052,2.014054
213,14.598000,0,1,2.078561,2.002539
213,14.598000,0,2,2.763320,2.829079
213,14.598000,0,3,1.951317,2.014147
214,14.638000,0,1,2.074348,2.003173
214,14.638000,0,2,2.745784,2.829095
214,14.638000,0,3,1.977207,2.014192
215,14.680000,0,1,1.917112,2.003987
215,14.680000,0,2,2.873838,2.829128
215,14.680000,0,3,2.029254,2.014212
216,14.718000,0,1,2.014725,2.004863
216,14.718000,0,2,2.879483,2.829176
216,14.718000,0,3,2.022374,2.014190
217,14.758000,0,1,1.959867,2.005924
217,14.758000,0,2,2.993154,2.829248
217,14.758000,0,3,2.065215,2.014111
218,14.798000,0,1,1.997775,2.006695
218,14.798000,0,2,2.749412,2.829309
218,14.798000,0,3,1.851886,2.014020
219,14.838000,0,1,1.982066,2.007507
219,14.838000,0,2,2.650705,2.829378
219,14.838000,0,3,2.000283,2.013892
220,14.878000,0,1,1.983879,2.008313
220,14.878000,0,2,2.830252,2.829453
220,14.878000,0,3,1.851023,2.013730
221,14.918000,0,1,2.063985,2.009814
