seq,timestamp,self_id,target_id,distance,gt_distance
36,7.520000,1,0,2.027586,2.000000
36,7.520000,1,2,2.025759,2.000000
36,7.520000,1,3,2.761216,2.828427
37,7.560000,1,0,1.844894,2.000000
37,7.560000,1,2,1.915500,2.000000
37,7.560000,1,3,2.681693,2.828427
38,7.600000,1,0,2.040281,2.000000
38,7.600000,1,2,2.086510,2.000000
38,7.600000,1,3,2.846034,2.828427
39,7.642000,1,0,2.101334,2.000000
39,7.642000,1,2,2.013155,2.000000
39,7.642000,1,3,2.764342,2.828427
40,7.680000,1,0,2.248075,2.000000
40,7.680000,1,2,2.078373,2.000000
40,7.680000,1,3,2.855374,2.828427
41,7.720000,1,0,2.138766,2.000000
41,7.720000,1,2,2.014960,2.000000
41,7.720000,1,3,2.724494,2.828427
42,7.760000,1,0,1.957951,2.000000
42,7.760000,1,2,1.987368,2.000000
42,7.760000,1,3,2.983485,2.828427
43,7.800000,1,0,1.961048,2.000000
43,7.800000,1,2,2.065739,2.000000
43,7.800000,1,3,2.851332,2.828427
44,7.840000,1,0,2.081415,2.000000
44,7.840000,1,2,1.982684,2.000000
44,7.840000,1,3,2.804581,2.828427
45,7.880000,1,0,1.952136,2.000000
45,7.880000,1,2,2.011434,2.000000
45,7.880000,1,3,2.786749,2.828427
46,7.922000,1,0,1.982891,2.000000
46,7.922000,1,2,2.085072,2.000000
46,7.922000,1,3,2.917547,2.828427
47,7.960000,1,0,2.081125,2.000000
47,7.960000,1,2,1.807444,2.000000
47,7.960000,1,3,2.802280,2.828427
48,8.000000,1,0,1.813934,2.000000
48,8.000000,1,2,1.935787,2.000000
48,8.000000,1,3,2.873989,2.828427
49,8.040000,1,0,1.981170,2.000000
49,8.040000,1,2,1.882321,2.000000
49,8.040000,1,3,2.736111,2.828427
50,8.080000,1,0,1.901774,2.000000
50,8.080000,1,2,2.072646,2.000000
50,8.080000,1,3,2.719555,2.828427
51,8.120000,1,0,1.943595,2.000000
51,8.120000,1,2,2.023188,2.000000
51,8.120000,1,3,2.569938,2.828427
52,8.160000,1,0,1.920769,2.000000
52,8.160000,1,2,1.908347,2.000000
52,8.160000,1,3,2.860912,2.828427
53,8.200000,1,0,2.070592,2.000000
53,8.200000,1,2,2.024313,2.000000
53,8.200000,1,3,2.884661,2.828427
54,8.240000,1,0,2.068238,2.000000
54,8.240000,1,2,1.892614,2.000000
54,8.240000,1,3,2.877857,2.828427
55,8.280000,1,0,1.881360,2.000000
55,8.280000,1,2,2.059541,2.000000
55,8.280000,1,3,2.828557,2.828427
56,8.322000,1,0,2.064690,2.000000
56,8.322000,1,2,1.927676,2.000000
56,8.322000,1,3,2.789363,2.828427
57,8.360000,1,0,2.046490,2.000000
57,8.360000,1,2,1.814997,2.000000
57,8.360000,1,3,2.783102,2.828427
58,8.408000,1,0,1.887368,2.000000
58,8.408000,1,2,1.828538,2.000000
58,8.408000,1,3,2.729096,2.828427
59,8.440000,1,0,1.965863,2.000000
59,8.440000,1,2,2.000063,2.000000
59,8.440000,1,3,2.780031,2.828427
60,8.480000,1,0,1.916402,2.000000
60,8.480000,1,2,1.856589,2.000000
60,8.480000,1,3,2.735128,2.828427
61,8.520000,1,0,1.921194,2.000000
61,8.520000,1,2,2.093627,2.000000
61,8.520000,1,3,2.901642,2.828427
62,8.560000,1,0,1.918673,2.000000
62,8.560000,1,2,2.071277,2.000000
62,8.560000,1,3,2.659792,2.828427
63,8.600000,1,0,2.100993,2.000000
63,8.600000,1,2,2.041370,2.000000
63,8.600000,1,3,2.830258,2.828427
64,8.640000,1,0,1.955757,2.000000
64,8.640000,1,2,1.951910,2.000000
64,8.640000,1,3,2.852856,2.828427
65,8.680000,1,0,1.982328,2.000000
65,8.680000,1,2,1.931163,2.000000
65,8.680000,1,3,2.955427,2.828427
66,8.720000,1,0,2.060125,2.000000
66,8.720000,1,2,1.964343,2.000000
66,8.720000,1,3,2.606539,2.828427
67,8.760000,1,0,1.957133,2.000000
67,8.760000,1,2,2.122249,2.000000
67,8.760000,1,3,2.802465,2.828427
68,8.808000,1,0,1.928289,2.000000
68,8.808000,1,2,2.074215,2.000000
68,8.808000,1,3,2.911744,2.828427
69,8.840000,1,0,1.872931,2.000000
69,8.840000,1,2,2.009081,2.000000
69,8.840000,1,3,2.854493,2.828427
70,8.880000,1,0,1.869948,2.000000
70,8.880000,1,2,1.995879,2.000000
70,8.880000,1,3,2.886445,2.828427
71,8.920000,1,0,2.055066,2.000000
71,8.920000,1,2,2.111732,2.000000
71,8.920000,1,3,2.813857,2.828427
72,8.960000,1,0,1.983430,2.000000
72,8.960000,1,2,1.903059,2.000000
72,8.960000,1,3,3.040103,2.828427
73,9.000000,1,0,1.859171,2.000000
73,9.000000,1,2,1.962040,2.000000
73,9.000000,1,3,2.932691,2.828427
74,9.040000,1,0,2.122244,2.000000
74,9.040000,1,2,2.040218,2.000000
74,9.040000,1,3,2.862177,2.828427
75,9.080000,1,0,1.898236,2.000000
75,9.080000,1,2,2.042962,2.000000
75,9.080000,1,3,2.860225,2.828427
76,9.120000,1,0,2.038179,2.000000
76,9.120000,1,2,2.049935,2.000000
76,9.120000,1,3,2.828353,2.828427
77,9.160000,1,0,2.076787,2.000000
77,9.160000,1,2,1.959363,2.000000
77,9.160000,1,3,2.737125,2.828427
78,9.200000,1,0,1.966759,2.000000
78,9.200000,1,2,1.930320,2.000000
78,9.200000,1,3,2.902614,2.828427
79,9.240000,1,0,1.903073,2.000000
79,9.240000,1,2,2.093865,2.000000
79,9.240000,1,3,2.703508,2.828427
80,9.280000,1,0,2.015137,2.000000
80,9.280000,1,2,1.943634,2.000000
80,9.280000,1,3,2.778381,2.828427
81,9.320000,1,0,2.009367,2.000000
81,9.320000,1,2,2.076760,2.000000
81,9.320000,1,3,2.830905,2.828427
82,9.360000,1,0,2.040288,2.000000
82,9.360000,1,2,1.996196,2.000000
82,9.360000,1,3,2.863426,2.828427
83,9.400000,1,0,1.936612,2.000000
83,9.400000,1,2,2.042044,2.000000
83,9.400000,1,3,2.759662,2.828427
84,9.440000,1,0,2.115871,2.000000
84,9.440000,1,2,1.940413,2.000000
84,9.440000,1,3,2.927708,2.828427
85,9.480000,1,0,2.042937,2.000000
85,9.480000,1,2,1.908783,2.000000
85,9.480000,1,3,2.935902,2.828427
86,9.520000,1,0,1.908892,2.000000
86,9.520000,1,2,1.937121,2.000000
86,9.520000,1,3,2.916832,2.828427
87,9.560000,1,0,2.052149,2.000000
87,9.560000,1,2,1.962218,2.000000
87,9.560000,1,3,2.860845,2.828427
88,9.600000,1,0,2.062110,2.000000
88,9.600000,1,2,2.148754,2.000000
88,9.600000,1,3,2.762401,2.828427
89,9.640000,1,0,2.123173,2.000000
89,9.640000,1,2,1.989711,2.000000
89,9.640000,1,3,2.730520,2.828427
90,9.680000,1,0,2.003792,2.000000
90,9.680000,1,2,1.997824,2.000000
90,9.680000,1,3,2.890777,2.828427
91,9.720000,1,0,1.882863,2.000000
91,9.720000,1,2,1.988439,2.000000
91,9.720000,1,3,2.825654,2.828427
92,9.760000,1,0,1.926189,2.000000
92,9.760000,1,2,1.964545,2.000000
92,9.760000,1,3,2.743627,2.828427
93,9.800000,1,0,2.157588,2.000000
93,9.800000,1,2,2.072987,2.000000
93,9.800000,1,3,2.782235,2.828427
94,9.840000,1,0,1.985416,2.000000
94,9.840000,1,2,2.008292,2.000000
94,9.840000,1,3,2.796164,2.828427
95,9.880000,1,0,2.060865,2.000000
95,9.880000,1,2,1.932031,2.000000
95,9.880000,1,3,2.729234,2.828427
96,9.920000,1,0,2.076774,2.000000
96,9.920000,1,2,1.925865,2.000000
96,9.920000,1,3,2.918084,2.828427
97,9.960000,1,0,1.944712,2.000000
97,9.960000,1,2,2.121419,2.000000
97,9.960000,1,3,2.885777,2.828427
98,10.000000,1,0,1.954740,2.000000
98,10.000000,1,2,1.949853,2.000000
98,10.000000,1,3,2.893539,2.828427
99,10.040000,1,0,2.161088,2.000000
99,10.040000,1,2,2.100171,2.000000
99,10.040000,1,3,2.832795,2.828427
100,10.080000,1,0,1.978079,2.000000
100,10.080000,1,2,2.029276,2.000000
100,10.080000,1,3,2.758542,2.828427
101,10.120000,1,0,2.028203,2.000000
101,10.120000,1,2,2.026321,2.000000
101,10.120000,1,3,2.751699,2.828427
102,10.160000,1,0,1.988397,2.000000
102,10.160000,1,2,1.919558,2.000000
102,10.160000,1,3,2.842171,2.828427
103,10.200000,1,0,2.040999,2.000000
103,10.200000,1,2,1.988381,2.000000
103,10.200000,1,3,2.881637,2.828427
104,10.240000,1,0,2.008479,2.000000
104,10.240000,1,2,1.971697,2.000000
104,10.240000,1,3,2.779393,2.828427
105,10.280000,1,0,1.956739,2.000000
105,10.280000,1,2,2.026409,2.000000
105,10.280000,1,3,2.859910,2.828427
106,10.320000,1,0,1.957936,2.000000
106,10.320000,1,2,1.918031,2.000000
106,10.320000,1,3,2.909886,2.828427
107,10.360000,1,0,2.021260,2.000000
107,10.360000,1,2,2.048847,2.000000
107,10.360000,1,3,2.790979,2.828427
108,10.400000,1,0,2.007747,2.000000
108,10.400000,1,2,1.943385,2.000000
108,10.400000,1,3,2.673096,2.828427
109,10.442000,1,0,2.081813,2.000000
109,10.442000,1,2,1.969457,2.000000
109,10.442000,1,3,2.835626,2.828427
110,10.480000,1,0,2.164608,2.000000
110,10.480000,1,2,2.115893,2.000000
110,10.480000,1,3,2.933545,2.828427
111,10.520000,1,0,1.929521,2.000000
111,10.520000,1,2,2.072366,2.000000
111,10.520000,1,3,2.871301,2.828427
112,10.560000,1,0,1.990043,2.000000
112,10.560000,1,2,1.971784,2.000000
112,10.560000,1,3,2.861510,2.828427
113,10.600000,1,0,1.992225,2.000000
113,10.600000,1,2,2.017961,2.000000
113,10.600000,1,3,2.903575,2.828427
114,10.640000,1,0,1.990204,2.000000
114,10.640000,1,2,2.113481,2.000000
114,10.640000,1,3,2.871249,2.828427
115,10.680000,1,0,2.103732,2.000000
115,10.680000,1,2,1.888955,2.000000
115,10.680000,1,3,2.748563,2.828427
116,10.720000,1,0,2.020592,2.000000
116,10.720000,1,2,1.971725,2.000000
116,10.720000,1,3,2.874160,2.828427
117,10.760000,1,0,1.876313,2.000000
117,10.760000,1,2,2.035788,2.000000
117,10.760000,1,3,2.854883,2.828427
118,10.800000,1,0,2.013396,2.000000
118,10.800000,1,2,2.023423,2.000000
118,10.800000,1,3,2.686309,2.828427
119,10.840000,1,0,1.887629,2.000000
119,10.840000,1,2,2.091222,2.000000
119,10.840000,1,3,2.814328,2.828427
120,10.880000,1,0,1.988191,2.000000
120,10.880000,1,2,2.035026,2.000000
120,10.880000,1,3,2.771861,2.828427
121,10.920000,1,0,2.012810,2.000000
121,10.920000,1,2,1.966685,2.000000
121,10.920000,1,3,2.821380,2.828427
122,10.960000,1,0,2.007126,2.000000
122,10.960000,1,2,1.963781,2.000000
122,10.960000,1,3,2.874309,2.828427
123,11.000000,1,0,1.915700,2.000000
123,11.000000,1,2,2.031075,2.000000
123,11.000000,1,3,2.750446,2.828427
124,11.040000,1,0,1.958614,2.000000
124,11.040000,1,2,2.061493,2.000000
124,11.040000,1,3,2.928325,2.828427
125,11.080000,1,0,1.989339,2.000000
125,11.080000,1,2,2.072322,2.000000
125,11.080000,1,3,2.683874,2.828427
126,11.120000,1,0,2.128987,2.000000
126,11.120000,1,2,1.888847,2.000000
126,11.120000,1,3,2.738210,2.828427
127,11.160000,1,0,1.854632,2.000000
127,11.160000,1,2,2.036405,2.000000
127,11.160000,1,3,2.791574,2.828427
128,11.200000,1,0,1.862248,2.000000
128,11.200000,1,2,1.991171,2.000000
128,11.200000,1,3,2.642551,2.828427
129,11.240000,1,0,2.102969,2.000000
129,11.240000,1,2,2.062479,2.000000
129,11.240000,1,3,2.801370,2.828427
130,11.280000,1,0,2.109753,2.000000
130,11.280000,1,2,2.090321,2.000000
130,11.280000,1,3,2.758309,2.828427
131,11.320000,1,0,2.090537,2.000000
131,11.320000,1,2,1.783756,2.000000
131,11.320000,1,3,2.848874,2.828427
132,11.360000,1,0,2.204896,2.000000
132,11.360000,1,2,2.115739,2.000000
132,11.360000,1,3,2.904031,2.828427
133,11.400000,1,0,1.957220,2.000000
133,11.400000,1,2,1.979278,2.000000
133,11.400000,1,3,2.834250,2.828427
134,11.440000,1,0,1.871533,2.000000
134,11.440000,1,2,1.873132,2.000000
134,11.440000,1,3,2.804356,2.828427
135,11.480000,1,0,1.984354,2.000000
135,11.480000,1,2,1.980842,2.000000
135,11.480000,1,3,2.718688,2.828427
136,11.520000,1,0,2.027254,2.000000
136,11.520000,1,2,1.938598,2.000000
136,11.520000,1,3,2.754015,2.828427
137,11.560000,1,0,1.939733,2.000000
137,11.560000,1,2,1.984914,2.000000
137,11.560000,1,3,2.868808,2.828427
138,11.600000,1,0,2.040605,2.000000
138,11.600000,1,2,2.012946,2.000000
138,11.600000,1,3,2.786126,2.828427
139,11.640000,1,0,1.937775,2.000000
139,11.640000,1,2,2.035733,2.000000
139,11.640000,1,3,2.898592,2.828427
140,11.680000,1,0,2.164281,2.000000
140,11.680000,1,2,1.900606,2.000000
140,11.680000,1,3,2.887910,2.828427
141,11.720000,1,0,2.016502,2.000000
141,11.720000,1,2,1.977352,2.000000
141,11.720000,1,3,2.911439,2.828427
142,11.760000,1,0,2.078888,2.000000
142,11.760000,1,2,2.073819,2.000000
142,11.760000,1,3,2.849405,2.828427
143,11.800000,1,0,2.031537,2.000000
143,11.800000,1,2,2.017101,2.000000
143,11.800000,1,3,2.838114,2.828427
144,11.840000,1,0,2.128277,2.000000
144,11.840000,1,2,1.898798,2.000000
144,11.840000,1,3,2.835586,2.828427
145,11.880000,1,0,2.104612,2.000000
145,11.880000,1,2,2.020188,2.000000
145,11.880000,1,3,2.788894,2.828427
146,11.920000,1,0,2.072231,2.000000
146,11.920000,1,2,1.972801,2.000000
146,11.920000,1,3,2.830406,2.828427
147,11.960000,1,0,2.018478,2.000000
147,11.960000,1,2,2.001707,2.000000
147,11.960000,1,3,2.817677,2.828427
148,12.000000,1,0,1.991951,2.000000
148,12.000000,1,2,1.966226,2.000000
148,12.000000,1,3,2.964148,2.828427
149,12.040000,1,0,1.952096,2.000000
149,12.040000,1,2,1.911795,2.000000
149,12.040000,1,3,2.755126,2.828427
150,12.080000,1,0,1.953477,2.000000
150,12.080000,1,2,2.126081,2.000000
150,12.080000,1,3,2.828014,2.828427
151,12.120000,1,0,1.952811,2.000000
151,12.120000,1,2,1.912652,2.000000
151,12.120000,1,3,2.830132,2.828427
152,12.160000,1,0,2.130947,2.000000
152,12.160000,1,2,1.906322,2.000000
152,12.160000,1,3,2.938090,2.828427
153,12.200000,1,0,1.909554,2.000000
153,12.200000,1,2,2.019654,2.000000
153,12.200000,1,3,2.897431,2.828427
154,12.240000,1,0,1.960128,2.000000
154,12.240000,1,2,2.041490,2.000000
154,12.240000,1,3,2.791274,2.828427
155,12.280000,1,0,1.822672,2.000000
155,12.280000,1,2,2.022187,2.000000
155,12.280000,1,3,2.910042,2.828427
156,12.324000,1,0,1.936836,2.000000
156,12.324000,1,2,2.090296,2.000000
156,12.324000,1,3,2.968032,2.828427
157,12.360000,1,0,1.991223,2.000000
157,12.360000,1,2,1.995350,2.000000
157,12.360000,1,3,2.842096,2.828427
158,12.400000,1,0,2.055501,2.000000
158,12.400000,1,2,2.091163,2.000000
158,12.400000,1,3,2.858440,2.828427
159,12.440000,1,0,1.999047,2.000000
159,12.440000,1,2,2.200407,2.000000
159,12.440000,1,3,2.879040,2.828427
160,12.480000,1,0,2.088393,2.000000
160,12.480000,1,2,1.943162,2.000000
160,12.480000,1,3,2.734839,2.828427
161,12.520000,1,0,1.957506,2.000000
161,12.520000,1,2,2.016896,2.000000
161,12.520000,1,3,2.772774,2.828427
162,12.560000,1,0,1.979900,2.000000
162,12.560000,1,2,1.917005,2.000000
162,12.560000,1,3,2.998097,2.828427
163,12.600000,1,0,1.995083,2.000000
163,12.600000,1,2,1.991497,2.000000
163,12.600000,1,3,2.951424,2.828427
164,12.640000,1,0,2.150267,2.000000
164,12.640000,1,2,2.067685,2.000000
164,12.640000,1,3,2.907785,2.828427
165,12.680000,1,0,2.121718,2.000000
165,12.680000,1,2,2.032061,2.000000
165,12.680000,1,3,2.797016,2.828427
166,12.720000,1,0,2.008998,2.000000
166,12.720000,1,2,2.040257,2.000000
166,12.720000,1,3,2.723471,2.828427
167,12.760000,1,0,1.951138,2.000000
167,12.760000,1,2,1.957880,2.000000
167,12.760000,1,3,2.802474,2.828427
168,12.800000,1,0,2.113911,2.000000
168,12.800000,1,2,2.064381,2.000000
168,12.800000,1,3,2.867509,2.828427
169,12.840000,1,0,1.828386,2.000000
169,12.840000,1,2,1.927022,2.000000
169,12.840000,1,3,2.810397,2.828427
170,12.880000,1,0,2.113118,2.000000
170,12.880000,1,2,1.930586,2.000000
170,12.880000,1,3,2.818130,2.828427
171,12.926000,1,0,2.001522,2.000000
171,12.926000,1,2,1.920061,2.000000
171,12.926000,1,3,2.875449,2.828427
172,12.960000,1,0,2.102198,2.000000
172,12.960000,1,2,1.937184,2.000000
172,12.960000,1,3,2.851586,2.828427
173,13.002000,1,0,2.007255,2.000000
173,13.002000,1,2,2.151241,2.000000
173,13.002000,1,3,2.758600,2.828427
174,13.040000,1,0,1.969537,2.000000
174,13.040000,1,2,2.023068,2.000000
174,13.040000,1,3,2.825011,2.828427
175,13.080000,1,0,2.023408,2.000000
175,13.080000,1,2,1.907815,2.000000
175,13.080000,1,3,2.850069,2.828427
176,13.120000,1,0,1.963655,2.000000
176,13.120000,1,2,1.979363,2.000000
176,13.120000,1,3,2.878964,2.828427
177,13.160000,1,0,2.114391,2.000000
177,13.160000,1,2,2.027778,2.000000
177,13.160000,1,3,2.879229,2.828427
178,13.202000,1,0,2.087021,2.000000
178,13.202000,1,2,2.115459,2.000000
178,13.202000,1,3,2.765081,2.828427
179,13.240000,1,0,1.982435,2.000000
179,13.240000,1,2,1.988933,2.000000
179,13.240000,1,3,2.902335,2.828427
180,13.282000,1,0,1.987855,2.000000
180,13.282000,1,2,1.990976,2.000000
180,13.282000,1,3,2.770604,2.828427
181,13.320000,1,0,1.909627,2.000000
181,13.320000,1,2,2.085472,2.000000
181,13.320000,1,3,2.793529,2.828427
182,13.360000,1,0,2.017774,2.000000
182,13.360000,1,2,1.911913,2.000000
182,13.360000,1,3,2.709138,2.828427
183,13.400000,1,0,1.926896,2.000000
183,13.400000,1,2,1.987064,2.000000
183,13.400000,1,3,2.724697,2.828427
184,13.440000,1,0,1.961679,2.000000
184,13.440000,1,2,1.945191,2.000000
184,13.440000,1,3,2.818062,2.828427
185,13.480000,1,0,2.022248,2.000000
185,13.480000,1,2,2.040131,2.000000
185,13.480000,1,3,2.873111,2.828427
186,13.520000,1,0,1.770398,1.999989
186,13.520000,1,2,2.011904,2.000000
186,13.520000,1,3,2.906358,2.828427
187,13.562000,1,0,2.025828,1.999987
187,13.562000,1,2,2.160617,2.000000
187,13.562000,1,3,2.671942,2.828427
188,13.600000,1,0,1.922358,1.999927
188,13.600000,1,2,2.008255,2.000000
188,13.600000,1,3,2.734819,2.828427
189,13.640000,1,0,1.949289,1.999825
189,13.640000,1,2,2.062718,2.000000
189,13.640000,1,3,2.787643,2.828427
190,13.680000,1,0,2.040746,1.999652
190,13.680000,1,2,2.024986,2.000002
190,13.680000,1,3,2.830698,2.828428
191,13.722000,1,0,2.071983,1.999407
191,13.722000,1,2,1.955708,2.000014
191,13.722000,1,3,2.906272,2.828440
192,13.760000,1,0,1.975757,1.999028
192,13.760000,1,2,2.189565,2.000041
192,13.760000,1,3,2.789672,2.828468
193,13.800000,1,0,2.050051,1.998590
193,13.800000,1,2,2.033191,2.000102
193,13.800000,1,3,2.797976,2.828521
194,13.840000,1,0,1.937069,1.998063
194,13.840000,1,2,2.028263,2.000175
194,13.840000,1,3,2.752264,2.828599
195,13.880000,1,0,1.874019,1.997493
195,13.880000,1,2,1.932742,2.000272
195,13.880000,1,3,2.966425,2.828715
196,13.928000,1,0,2.004024,1.996493
196,13.928000,1,2,1.969810,2.000584
196,13.928000,1,3,2.901976,2.829098
197,13.960000,1,0,1.959702,1.996493
197,13.960000,1,2,2.000519,2.000584
197,13.960000,1,3,2.946517,2.829098
198,14.000000,1,0,1.953740,1.996011
198,14.000000,1,2,2.044073,2.000923
198,14.000000,1,3,2.767775,2.829499
199,14.040000,1,0,1.860513,1.995763
199,14.040000,1,2,1.907058,2.001316
199,14.040000,1,3,2.796828,2.829947
200,14.080000,1,0,2.057609,1.995738
200,14.080000,1,2,2.067429,2.002188
200,14.080000,1,3,2.836082,2.830897
201,14.124000,1,0,2.020867,1.995902
201,14.124000,1,2,1.947674,2.002706
201,14.124000,1,3,2.740465,2.831436
202,14.162000,1,0,2.121030,1.995914
202,14.162000,1,2,2.065622,2.002736
202,14.162000,1,3,2.894431,2.831467
203,14.202000,1,0,1.943144,1.996288
203,14.202000,1,2,2.009622,2.003498
203,14.202000,1,3,2.842495,2.832229
204,14.240000,1,0,2.032242,1.996773
204,14.240000,1,2,2.052266,2.004284
204,14.240000,1,3,2.849586,2.832986
205,14.280000,1,0,2.030241,1.997320
205,14.280000,1,2,2.086564,2.005077
205,14.280000,1,3,3.020260,2.833722
206,14.320000,1,0,1.903878,1.997841
206,14.320000,1,2,1.936606,2.005788
206,14.320000,1,3,2.816251,2.834363
207,14.362000,1,0,1.977083,1.998551
207,14.362000,1,2,1.907224,2.006710
207,14.362000,1,3,2.886352,2.835174
208,14.400000,1,0,1.954733,1.999278
208,14.400000,1,2,2.083476,2.007612
208,14.400000,1,3,2.839042,2.835951
209,14.440000,1,0,2.076409,2.000046
209,14.440000,1,2,2.078488,2.008526
209,14.440000,1,3,2.744744,2.836729
210,14.480000,1,0,2.059970,2.000780
210,14.480000,1,2,1.984885,2.009366
210,14.480000,1,3,2.864622,2.837440
211,14.520000,1,0,2.078031,2.001546
211,14.520000,1,2,2.139791,2.010206
211,14.520000,1,3,2.905134,2.838154
212,14.560000,1,0,1.976579,2.002344
212,14.560000,1,2,2.150662,2.011044
212,14.560000,1,3,2.841345,2.838869
213,14.600000,1,0,1.938813,2.003093
213,14.600000,1,2,1.973368,2.011798
213,14.600000,1,3,2.939824,2.839518
214,14.640000,1,0,2.051989,2.003577
214,14.640000,1,2,2.030083,2.012271
214,14.640000,1,3,2.935539,2.839926
215,14.680000,1,0,1.987783,2.004402
215,14.680000,1,2,2.144107,2.013051
215,14.680000,1,3,2.839257,2.840604
216,14.720000,1,0,1.920699,2.005455
216,14.720000,1,2,2.001713,2.014007
216,14.720000,1,3,2.790787,2.841441
217,14.760000,1,0,1.942369,2.006352
217,14.760000,1,2,2.102682,2.014786
217,14.760000,1,3,2.792452,2.842131
218,14.800000,1,0,1.924470,2.007123
218,14.800000,1,2,1.962566,2.015435
218,14.800000,1,3,2.828464,2.842707
219,14.840000,1,0,2.008425,2.007932
219,14.840000,1,2,1.967877,2.016097
219,14.840000,1,3,3.028721,2.843295
220,14.880000,1,0,1.998192,2.008734
220,14.880000,1,2,2.075248,2.016735
220,14.880000,1,3,2.912763,2.843861
221,14.920000,1,0,1.971834,2.009526
