seq,timestamp,self_id,target_id,distance,gt_distance
0,6.118000,3,0,2.072323,2.000000
0,6.118000,3,1,2.876288,2.828427
0,6.118000,3,2,1.990124,2.000000
1,6.118000,3,0,2.025236,2.000000
1,6.118000,3,1,2.856274,2.828427
1,6.118000,3,2,2.038456,2.000000
2,6.158000,3,0,2.003349,2.000000
2,6.158000,3,1,2.832448,2.828427
2,6.158000,3,2,2.026888,2.000000
3,6.198000,3,0,1.982678,2.000000
3,6.198000,3,1,2.905225,2.828427
3,6.198000,3,2,2.033659,2.000000
4,6.238000,3,0,2.013282,2.000000
4,6.238000,3,1,2.854364,2.828427
4,6.238000,3,2,2.012649,2.000000
5,6.278000,3,0,1.827261,2.000000
5,6.278000,3,1,2.834465,2.828427
5,6.278000,3,2,2.074479,2.000000
6,6.318000,3,0,2.069719,2.000000
6,6.318000,3,1,2.812464,2.828427
6,6.318000,3,2,1.964140,2.000000
7,6.358000,3,0,2.043390,2.000000
7,6.358000,3,1,2.817567,2.828427
7,6.358000,3,2,2.033057,2.000000
8,6.398000,3,0,2.016656,2.000000
8,6.398000,3,1,2.828354,2.828427
8,6.398000,3,2,1.919897,2.000000
9,6.438000,3,0,2.020739,2.000000
9,6.438000,3,1,2.913976,2.828427
9,6.438000,3,2,2.087376,2.000000
10,6.478000,3,0,1.829653,2.000000
10,6.478000,3,1,2.820011,2.828427
10,6.478000,3,2,2.151534,2.000000
11,6.518000,3,0,2.017724,2.000000
11,6.518000,3,1,2.709978,2.828427
11,6.518000,3,2,1.923630,2.000000
12,6.558000,3,0,2.095825,2.000000
12,6.558000,3,1,2.785866,2.828427
12,6.558000,3,2,1.997983,2.000000
13,6.598000,3,0,1.947848,2.000000
13,6.598000,3,1,2.910394,2.828427
13,6.598000,3,2,2.074154,2.000000
14,6.638000,3,0,1.941681,2.000000
14,6.638000,3,1,2.918628,2.828427
14,6.638000,3,2,2.056948,2.000000
15,6.678000,3,0,1.980950,2.000000
15,6.678000,3,1,2.866501,2.828427
15,6.678000,3,2,2.018831,2.000000
16,6.718000,3,0,2.032156,2.000000
16,6.718000,3,1,2.811947,2.828427
16,6.718000,3,2,1.856821,2.000000
17,6.758000,3,0,2.002955,2.000000
17,6.758000,3,1,2.752084,2.828427
17,6.758000,3,2,2.006027,2.000000
18,6.798000,3,0,2.240383,2.000000
18,6.798000,3,1,2.846628,2.828427
18,6.798000,3,2,2.022981,2.000000
19,6.838000,3,0,2.027429,2.000000
19,6.838000,3,1,2.835693,2.828427
19,6.838000,3,2,2.019185,2.000000
20,6.878000,3,0,1.904909,2.000000
20,6.878000,3,1,2.852499,2.828427
20,6.878000,3,2,2.005464,2.000000
21,6.918000,3,0,2.020656,2.000000
21,6.918000,3,1,2.777724,2.828427
21,6.918000,3,2,2.080385,2.000000
22,6.958000,3,0,1.965594,2.000000
22,6.958000,3,1,3.056949,2.828427
22,6.958000,3,2,2.143237,2.000000
23,6.998000,3,0,2.052617,2.000000
23,6.998000,3,1,2.889848,2.828427
23,6.998000,3,2,1.974895,2.000000
24,7.038000,3,0,2.035285,2.000000
24,7.038000,3,1,2.852477,2.828427
24,7.038000,3,2,2.086030,2.000000
25,7.078000,3,0,2.096005,2.000000
25,7.078000,3,1,2.818295,2.828427
25,7.078000,3,2,2.030101,2.000000
26,7.118000,3,0,2.047895,2.000000
26,7.118000,3,1,2.886580,2.828427
26,7.118000,3,2,2.034865,2.000000
27,7.158000,3,0,1.996364,2.000000
27,7.158000,3,1,2.845953,2.828427
27,7.158000,3,2,1.936638,2.000000
28,7.198000,3,0,1.942786,2.000000
28,7.198000,3,1,2.830433,2.828427
28,7.198000,3,2,2.129969,2.000000
29,7.238000,3,0,1.872796,2.000000
29,7.238000,3,1,2.865765,2.828427
29,7.238000,3,2,2.090336,2.000000
30,7.278000,3,0,2.039545,2.000000
30,7.278000,3,1,2.894200,2.828427
30,7.278000,3,2,1.882387,2.000000
31,7.318000,3,0,1.903038,2.000000
31,7.318000,3,1,2.887288,2.828427
31,7.318000,3,2,1.940473,2.000000
32,7.358000,3,0,1.839719,2.000000
32,7.358000,3,1,2.835258,2.828427
32,7.358000,3,2,2.141748,2.000000
33,7.402000,3,0,1.896538,2.000000
33,7.402000,3,1,2.753725,2.828427
33,7.402000,3,2,1.955834,2.000000
34,7.438000,3,0,2.027859,2.000000
34,7.438000,3,1,2.914915,2.828427
34,7.438000,3,2,1.983913,2.000000
35,7.478000,3,0,1.935378,2.000000
35,7.478000,3,1,2.849010,2.828427
35,7.478000,3,2,1.863491,2.000000
36,7.518000,3,0,2.100506,2.000000
36,7.518000,3,1,2.796352,2.828427
36,7.518000,3,2,1.843677,2.000000
37,7.558000,3,0,2.055505,2.000000
37,7.558000,3,1,2.722953,2.828427
37,7.558000,3,2,1.994092,2.000000
38,7.598000,3,0,1.961671,2.000000
38,7.598000,3,1,2.844973,2.828427
38,7.598000,3,2,1.905194,2.000000
39,7.638000,3,0,1.998080,2.000000
39,7.638000,3,1,2.725215,2.828427
39,7.638000,3,2,1.900248,2.000000
40,7.678000,3,0,1.893248,2.000000
40,7.678000,3,1,2.828737,2.828427
40,7.678000,3,2,2.022687,2.000000
41,7.718000,3,0,1.958326,2.000000
41,7.718000,3,1,2.852846,2.828427
41,7.718000,3,2,1.909576,2.000000
42,7.758000,3,0,2.055372,2.000000
42,7.758000,3,1,2.727787,2.828427
42,7.758000,3,2,2.028010,2.000000
43,7.800000,3,0,1.996706,2.000000
43,7.800000,3,1,2.884913,2.828427
43,7.800000,3,2,1.968538,2.000000
44,7.838000,3,0,2.059557,2.000000
