stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,3,0,0.016000000,-0.068000000,0.000000000,-0.004438395,-2.004683895,0.120691691,0.005186611,-2.026726902,0.062925132,2.023247056,2.027710139,-0.004463082,nan,nan,nan,nan,nan,nan,nan,nan,0.007967642,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,1,0.016000000,-0.068000000,-0.100000000,2.034250952,-2.004284074,0.077054823,1.987712311,-2.045521132,0.050172272,2.878208950,2.852660897,0.025548053,nan,nan,nan,nan,nan,nan,nan,nan,0.261081210,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,2,0.016000000,-0.068000000,0.152000000,2.016678796,-0.011837548,0.039584894,2.029581908,-0.004403417,0.064474994,1.988996005,2.030610533,-0.041614528,-0.011890466,-0.002169615,-0.009720852,0.014635827,0.031756869,-0.017121042,-0.040939517,-0.019243582,0.692707572,0.331326532,0.796306150,0.000000000,1,1,1
14.600000000,post,3,0,0.016000000,-0.068000000,0.000000000,-0.004438395,-2.004683895,0.120691691,-0.024625641,-2.045843501,0.062925132,2.023247056,2.046959117,-0.023712060,nan,nan,nan,nan,nan,nan,nan,nan,0.224904723,nan,nan,0.000000000,0,0,0
14.600000000,post,3,1,0.016000000,-0.068000000,-0.100000000,2.034250952,-2.004284074,0.077054823,1.957900059,-2.064637732,0.050172272,2.878208950,2.845807243,0.032401707,nan,nan,nan,nan,nan,nan,nan,nan,0.419948255,nan,nan,0.000000000,0,0,0
14.600000000,post,3,2,0.016000000,-0.068000000,0.152000000,2.016678796,-0.011837548,0.039584894,1.999769656,-0.023520017,0.064474994,1.988996005,2.000946999,-0.011950994,-0.011890466,-0.011760821,-0.000129646,0.014635827,0.032227818,-0.017591991,-0.011127265,-0.000126983,0.057130504,0.215475150,0.049517176,0.000000000,1,1,1
14.700000000,pre,3,0,-0.004000000,0.034000000,0.000000000,-0.005611281,-2.003751195,0.121350147,-0.002819479,-2.048508259,0.068912185,2.010283234,2.049668980,-0.039385746,nan,nan,nan,nan,nan,nan,nan,nan,0.620494787,nan,nan,0.000000000,0,0,0
14.700000000,pre,3,1,-0.004000000,0.034000000,-0.100000000,2.033793955,-2.004198440,0.076915451,2.014347833,-2.068997154,0.050507990,2.880520022,2.888061196,-0.007541174,nan,nan,nan,nan,nan,nan,nan,nan,0.022747721,nan,nan,0.000000000,0,0,0
14.700000000,pre,3,2,-0.004000000,0.034000000,0.154000000,2.016817461,-0.012235486,0.040712123,1.993746897,-0.026629092,0.053379603,2.055642701,1.994639110,0.061003590,-0.004193875,-0.013355511,0.009161636,0.016314840,0.026764730,-0.010449890,0.061604155,0.018009157,1.488575218,0.189058037,1.620834587,0.000000000,1,1,1
14.700000000,post,3,0,-0.004000000,0.034000000,0.000000000,-0.005611281,-2.003751195,0.121350147,0.049733159,-2.016589317,0.068912185,2.010283234,2.018379239,-0.008096005,nan,nan,nan,nan,nan,nan,nan,nan,0.026218116,nan,nan,0.060489577,0,0,0
