stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.500000000,pre,1,0,0.014000000,-0.196000000,0.000000000,-2.036852545,-0.001477101,0.041973544,-1.998783565,0.016461216,0.005803935,2.012602134,1.998859774,0.013742360,nan,nan,nan,nan,nan,nan,nan,nan,0.075540985,nan,nan,0.000000000,0,0,0
14.500000000,pre,1,2,0.014000000,-0.196000000,0.252000000,-0.018229828,1.993108160,-0.038704264,0.070423422,1.996200015,0.008500641,2.031742433,1.997459942,0.034282491,nan,nan,nan,nan,nan,nan,nan,nan,0.470115684,nan,nan,0.000000000,0,0,0
14.500000000,pre,1,3,0.014000000,-0.196000000,0.194000000,-2.034285448,2.004445701,-0.076490217,-1.959745558,2.002408428,-0.047844925,2.866015091,2.802236839,0.063778252,nan,nan,nan,nan,nan,nan,nan,nan,1.627066187,nan,nan,0.000000000,0,0,0
14.500000000,post,1,0,0.014000000,-0.196000000,0.000000000,-2.036852545,-0.001477101,0.041973544,-2.022258965,0.061828648,0.005803935,2.012602134,2.023212245,-0.010610111,nan,nan,nan,nan,nan,nan,nan,nan,0.045029782,nan,nan,0.000000000,0,0,0
14.500000000,post,1,2,0.014000000,-0.196000000,0.252000000,-0.018229828,1.993108160,-0.038704264,0.046948022,2.041567447,0.008500641,2.031742433,2.042124878,-0.010382445,nan,nan,nan,nan,nan,nan,nan,nan,0.043118068,nan,nan,0.000000000,0,0,0
14.500000000,post,1,3,0.014000000,-0.196000000,0.194000000,-2.034285448,2.004445701,-0.076490217,-1.983220958,2.047775860,-0.047844925,2.866015091,2.851112148,0.014902944,nan,nan,nan,nan,nan,nan,nan,nan,0.088839090,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,0,-0.006000000,-0.296000000,0.000000000,-2.038555684,-0.000509185,0.043508150,-1.980922308,0.020854092,0.006002236,2.048430852,1.981041168,0.067389684,nan,nan,nan,nan,nan,nan,nan,nan,1.816547792,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,2,-0.006000000,-0.296000000,0.254000000,-0.017645224,1.992509524,-0.037612821,0.040291390,2.044425753,-0.001287139,2.048010437,2.044823149,0.003187288,nan,nan,nan,nan,nan,nan,nan,nan,0.004063521,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,3,-0.006000000,-0.296000000,0.194000000,-2.034285690,2.004297131,-0.077041584,-1.982881582,2.050354893,-0.037796468,2.886737505,2.852578330,0.034159174,nan,nan,nan,nan,nan,nan,nan,nan,0.466739681,nan,nan,0.000000000,0,0,0
14.600000000,post,1,0,-0.006000000,-0.296000000,0.000000000,-2.038555684,-0.000509185,0.043508150,-2.041031719,0.019511749,0.006002236,2.048430852,2.041133806,0.007297046,nan,nan,nan,nan,nan,nan,nan,nan,0.021298754,nan,nan,0.057839091,0,0,0
14.600000000,post,1,2,-0.006000000,-0.296000000,0.254000000,-0.017645224,1.992509524,-0.037612821,-0.019818021,2.043083409,-0.001287139,2.048010437,2.043179930,0.004830506,nan,nan,nan,nan,nan,nan,nan,nan,0.009333517,nan,nan,0.057839091,0,0,0
14.600000000,post,1,3,-0.006000000,-0.296000000,0.194000000,-2.034285690,2.004297131,-0.077041584,-2.042990993,2.049012550,-0.037796468,2.886737505,2.893733436,-0.006995932,nan,nan,nan,nan,nan,nan,nan,nan,0.019577223,nan,nan,0.057839091,0,0,0
14.700000000,pre,1,0,0.014000000,-0.098000000,0.000000000,-2.039454962,0.000543882,0.044505226,-2.011743848,0.015389785,0.010118581,2.062550334,2.011828159,0.050722176,nan,nan,nan,nan,nan,nan,nan,nan,1.029095646,nan,nan,0.000000000,0,0,0
14.700000000,pre,1,2,0.014000000,-0.098000000,-0.100000000,-0.016905225,1.991907183,-0.036044083,0.005030750,2.006133840,-0.026151467,2.029748961,2.006310592,0.023438369,nan,nan,nan,nan,nan,nan,nan,nan,0.219742857,nan,nan,0.000000000,0,0,0
14.700000000,pre,1,3,0.014000000,-0.098000000,-0.100000000,-2.033722780,2.004189885,-0.076875271,-2.014295418,2.058355615,-0.064115971,2.895545598,2.880681295,0.014864303,nan,nan,nan,nan,nan,nan,nan,nan,0.088379002,nan,nan,0.000000000,0,0,0
14.700000000,post,1,0,0.014000000,-0.098000000,0.000000000,-2.039454962,0.000543882,0.044505226,-2.048387464,0.025528116,0.010118581,2.062550334,2.048571520,0.013978815,nan,nan,nan,nan,nan,nan,nan,nan,0.078162903,nan,nan,0.023128646,0,0,0
14.700000000,post,1,2,0.014000000,-0.098000000,-0.100000000,-0.016905225,1.991907183,-0.036044083,-0.031612866,2.016272171,-0.026151467,2.029748961,2.016689550,0.013059411,nan,nan,nan,nan,nan,nan,nan,nan,0.068219289,nan,nan,0.023128646,0,0,0
14.700000000,post,1,3,0.014000000,-0.098000000,-0.100000000,-2.033722780,2.004189885,-0.076875271,-2.050939034,2.068493946,-0.064115971,2.895545598,2.913610987,-0.018065388,nan,nan,nan,nan,nan,nan,nan,nan,0.130543304,nan,nan,0.023128646,0,0,0
14.800000000,pre,1,0,-0.006000000,-0.198000000,0.000000000,-2.039653793,0.001382656,0.044956536,-2.062318593,0.012628162,0.009838332,2.043705741,2.062380722,-0.018674981,nan,nan,nan,nan,nan,nan,nan,nan,0.139501968,nan,nan,0.000000000,0,0,0
14.800000000,pre,1,2,-0.006000000,-0.198000000,-0.100000000,-0.016246098,1.991400720,-0.034565369,-0.024884056,1.997226203,-0.022633350,2.001047358,1.997509447,0.003537911,nan,nan,nan,nan,nan,nan,nan,nan,0.005006726,nan,nan,0.000000000,0,0,0
14.800000000,pre,1,3,-0.006000000,-0.198000000,-0.100000000,-2.032955714,2.004122490,-0.076369818,-2.097544415,2.043213890,-0.068792863,2.859437091,2.929018271,-0.069581179,nan,nan,nan,nan,nan,nan,nan,nan,1.936616212,nan,nan,0.000000000,0,0,0
14.800000000,post,1,0,-0.006000000,-0.198000000,0.000000000,-2.039653793,0.001382656,0.044956536,-2.023609111,-0.004232150,0.009838332,2.043705741,2.023637453,0.020068288,nan,nan,nan,nan,nan,nan,nan,nan,0.161094481,nan,nan,0.028523106,0,0,0
14.800000000,post,1,2,-0.006000000,-0.198000000,-0.100000000,-0.016246098,1.991400720,-0.034565369,0.013825426,1.980365891,-0.022633350,2.001047358,1.980543479,0.020503879,nan,nan,nan,nan,nan,nan,nan,nan,0.168163620,nan,nan,0.028523106,0,0,0
14.800000000,post,1,3,-0.006000000,-0.198000000,-0.100000000,-2.032955714,2.004122490,-0.076369818,-2.058834933,2.026353578,-0.068792863,2.859437091,2.889574806,-0.030137715,nan,nan,nan,nan,nan,nan,nan,nan,0.363312748,nan,nan,0.028523106,0,0,0
14.900000000,pre,1,0,0.014000000,-0.098000000,0.000000000,-2.039321285,0.002485892,0.045173883,-2.058782108,-0.002209895,-0.000847281,2.018270103,2.058783469,-0.040513366,nan,nan,nan,nan,nan,nan,nan,nan,0.656533121,nan,nan,0.000000000,0,0,0
14.900000000,pre,1,2,0.014000000,-0.098000000,-0.100000000,-0.015235657,1.990659484,-0.032340425,-0.035404790,1.986120977,-0.028703481,1.976460568,1.986643885,-0.010183316,nan,nan,nan,nan,nan,nan,nan,nan,0.041479972,nan,nan,0.000000000,0,0,0
14.900000000,pre,1,3,0.014000000,-0.098000000,-0.100000000,-2.031544227,2.004063740,-0.075513253,-2.029949050,1.994545971,-0.069942291,2.805679614,2.846717179,-0.041037565,nan,nan,nan,nan,nan,nan,nan,nan,0.673632699,nan,nan,0.000000000,0,0,0
14.900000000,post,1,0,0.014000000,-0.098000000,0.000000000,-2.039321285,0.002485892,0.045173883,-2.017470916,-0.014011083,-0.000847281,2.018270103,2.017519746,0.000750357,nan,nan,nan,nan,nan,nan,nan,nan,0.000225214,nan,nan,0.029534122,0,0,0
14.900000000,post,1,2,0.014000000,-0.098000000,-0.100000000,-0.015235657,1.990659484,-0.032340425,0.005906402,1.974319789,-0.028703481,1.976460568,1.974537263,0.001923306,nan,nan,nan,nan,nan,nan,nan,nan,0.001479642,nan,nan,0.029534122,0,0,0
14.900000000,post,1,3,0.014000000,-0.098000000,-0.100000000,-2.031544227,2.004063740,-0.075513253,-1.988637858,1.982744782,-0.069942291,2.805679614,2.809065561,-0.003385947,nan,nan,nan,nan,nan,nan,nan,nan,0.004585854,nan,nan,0.029534122,0,0,0
15.000000000,pre,1,0,-0.006000000,-0.198000000,0.000000000,-2.038718577,0.003218768,0.045203420,-2.001083942,-0.001030229,0.009607225,2.013016940,2.001107269,0.011909671,nan,nan,nan,nan,nan,nan,nan,nan,0.056736104,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,2,-0.006000000,-0.198000000,-0.100000000,-0.014457648,1.990123333,-0.030574560,0.001337452,2.000257893,-0.040568553,1.997116311,2.000669697,-0.003553386,nan,nan,nan,nan,nan,nan,nan,nan,0.005050621,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,3,-0.006000000,-0.198000000,-0.100000000,-2.030346039,2.004072897,-0.074740796,-1.984779921,1.971108096,-0.065548132,2.829015293,2.798019839,0.030995454,nan,nan,nan,nan,nan,nan,nan,nan,0.384287263,nan,nan,0.000000000,0,0,0
15.000000000,post,1,0,-0.006000000,-0.198000000,0.000000000,-2.038718577,0.003218768,0.045203420,-2.021314985,0.004190981,0.009607225,2.013016940,2.021342161,-0.008325221,nan,nan,nan,nan,nan,nan,nan,nan,0.027723720,nan,nan,0.006984898,0,0,0
15.000000000,post,1,2,-0.006000000,-0.198000000,-0.100000000,-0.014457648,1.990123333,-0.030574560,-0.018893591,2.005479103,-0.040568553,1.997116311,2.005978367,-0.008862056,nan,nan,nan,nan,nan,nan,nan,nan,0.031414414,nan,nan,0.006984898,0,0,0
15.000000000,post,1,3,-0.006000000,-0.198000000,-0.100000000,-2.030346039,2.004072897,-0.074740796,-2.005010964,1.976329306,-0.065548132,2.829015293,2.816068722,0.012946570,nan,nan,nan,nan,nan,nan,nan,nan,0.067045475,nan,nan,0.006984898,0,0,0
15.100000000,pre,1,0,0.014000000,-0.298000000,0.000000000,-2.037399013,0.004187736,0.045107973,-1.999773104,0.034879538,0.008137625,2.009238896,2.000093815,0.009145081,nan,nan,nan,nan,nan,nan,nan,nan,0.033453002,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,2,0.014000000,-0.298000000,-0.100000000,-0.013273112,1.989362308,-0.028003383,-0.015709360,1.998913881,-0.039207458,1.984359978,1.999360075,-0.015000097,nan,nan,nan,nan,nan,nan,nan,nan,0.090001168,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,3,0.014000000,-0.298000000,-0.100000000,-2.028425709,2.004210539,-0.073527334,-2.062104433,1.989051519,-0.073215205,2.835819497,2.866000890,-0.030181394,nan,nan,nan,nan,nan,nan,nan,nan,0.364366606,nan,nan,0.000000000,0,0,0
15.100000000,post,1,0,0.014000000,-0.298000000,0.000000000,-2.037399013,0.004187736,0.045107973,-1.999376642,0.011436357,0.008137625,2.009238896,1.999425910,0.009812986,nan,nan,nan,nan,nan,nan,nan,nan,0.038517879,nan,nan,0.008795838,0,0,0
15.100000000,post,1,2,0.014000000,-0.298000000,-0.100000000,-0.013273112,1.989362308,-0.028003383,-0.015312899,1.975470700,-0.039207458,1.984359978,1.975919076,0.008440902,nan,nan,nan,nan,nan,nan,nan,nan,0.028499527,nan,nan,0.008795838,0,0,0
15.100000000,post,1,3,0.014000000,-0.298000000,-0.100000000,-2.028425709,2.004210539,-0.073527334,-2.061707972,1.965608338,-0.073215205,2.835819497,2.849494054,-0.013674558,nan,nan,nan,nan,nan,nan,nan,nan,0.074797411,nan,nan,0.008795838,0,0,0
15.200000000,pre,1,0,-0.006000000,-0.098000000,0.000000000,-2.035531751,0.005086066,0.044822406,-2.041157441,0.013480118,0.020102279,2.052468228,2.041300937,0.011167291,nan,nan,nan,nan,nan,nan,nan,nan,0.049883358,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,2,-0.006000000,-0.098000000,-0.100000000,-0.011960718,1.988574132,-0.025152281,-0.026838359,1.965150090,-0.040989255,1.994892765,1.965760742,0.029132023,nan,nan,nan,nan,nan,nan,nan,nan,0.339469903,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,3,-0.006000000,-0.098000000,-0.100000000,-2.026197375,2.004544991,-0.072022741,-2.008896226,1.985900964,-0.062619291,2.835523685,2.825488960,0.010034725,nan,nan,nan,nan,nan,nan,nan,nan,0.040278281,nan,nan,0.000000000,0,0,0
