stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
24.726000000,0.000000000,0.000000000,-0.000010526,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.004773050,0.012081238,-0.004137541,0.010574619,0.006706651,-0.033664700,0.006071143,-0.032158081,1,0.000535393,0,0,0.000000000,0.000000000,0.000000000,1
24.828000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.005809172,0.011470278,0.001932388,-0.021577032,-0.012921946,0.005644322,-0.020663506,0.038691633,1,2.405269118,0,0,0.000000000,0.000000000,0.000000000,1
24.926000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.006509694,0.009785793,-0.008398332,-0.002233150,0.010670986,-0.014826903,0.012559625,-0.002807960,1,0.276057221,0,0,0.000000000,0.000000000,0.000000000,1
25.026000000,0.000000000,0.000000000,-0.000010527,0.000000000,-0.000544420,-0.000958982,0.200000003,0.000000000,0.000000000,0.003578842,0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.005768311,0.008434753,-0.004430601,-0.003768054,0.007250832,0.015047863,0.005913123,0.027250669,1,0.801189605,0,0,0.000000000,0.000000000,0.000000000,1
25.126000000,0.000000000,0.000000000,-0.000010527,0.000000000,-0.000278371,-0.000529583,0.200000003,0.000000000,0.000000000,0.003578842,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.005769876,0.008348907,-0.000149269,0.012684331,0.007512028,-0.026831474,0.001891422,-0.031166898,1,0.232325630,0,0,0.000000000,0.000000000,0.000000000,1
25.226000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.000275702,0.001104867,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.005589658,0.006385409,0.002100758,-0.016970490,-0.000618297,0.019173879,-0.008308714,0.042529778,1,0.481779987,0,0,0.000000000,0.000000000,0.000000000,1
25.326000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.000750501,0.001053026,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.006550141,0.004488488,-0.006161539,0.021519903,0.022140918,-0.007572004,0.021752317,-0.024603419,1,0.278433918,0,0,0.000000000,0.000000000,0.000000000,1
25.426000000,0.000000000,0.000000000,-0.000010527,0.000000000,-0.001009988,-0.000793228,0.200000003,0.000000000,0.000000000,0.003578842,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.007524257,0.004727207,0.012580012,0.002315940,0.006133631,-0.018170648,-0.013970638,-0.015759380,1,0.113907890,0,0,-0.000000000,-0.000000000,-0.000000000,1
25.526000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.001699788,0.001619554,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.007327135,0.004077803,0.001476252,-0.011976326,0.037226381,-0.017618160,0.028422994,-0.001564030,1,0.208906122,0,0,0.000000000,0.000000000,0.000000000,1
25.624000000,0.000000000,0.000000000,-0.000010527,0.000000000,-0.001056008,0.001224877,0.200000003,0.000000000,0.000000000,0.003578842,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.007311796,0.002372423,0.025767476,-0.013867140,0.007485544,0.019621466,-0.025593728,0.035861030,1,0.513503359,0,0,0.000000000,0.000000000,0.000000000,1
25.724000000,0.000000000,0.000000000,-0.000010527,0.000000000,-0.001385787,-0.001346075,0.200000003,0.000000000,0.000000000,0.003578842,0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,-0.008502051,0.004292714,0.001845378,0.019038642,0.018484742,0.009764190,0.008137313,-0.004981738,1,0.023364605,0,0,0.000000000,0.000000000,0.000000000,1
25.824000000,0.000000000,0.000000000,-0.000010527,0.000000000,0.000708727,0.000702678,0.200000003,0.000000000,0.000000000,0.003578842,-0.000000000,0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,-0.008423990,0.003166583,0.010046333,0.015358324,-0.036227789,-0.003713729,-0.054698112,-0.015905470,1,0.836969244,0,0,-0.000000000,-0.000000000,-0.000000000,1
