seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
12,24.846000,24.766000,-0.080000,1,0,1.986541,2.159604,2.000000,5,0.160000,0.080000,0
12,24.846000,24.766000,-0.080000,1,2,1.996741,1.898957,2.000000,5,0.160000,0.080000,0
12,24.846000,24.766000,-0.080000,1,3,2.861827,2.881455,2.828427,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,1,0,2.018753,2.091280,2.000000,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,1,2,1.965080,1.946845,2.000000,5,0.160000,0.080000,0
13,24.886000,24.806000,-0.080000,1,3,2.854707,2.762938,2.828427,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,1,0,2.014886,2.033154,2.000000,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,1,2,2.050655,2.244671,2.000000,5,0.160000,0.080000,0
14,24.926000,24.846000,-0.080000,1,3,2.833682,2.798999,2.828427,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,1,0,2.049209,2.011543,2.000000,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,1,2,1.997743,1.891114,2.000000,5,0.160000,0.080000,0
15,24.966000,24.886000,-0.080000,1,3,2.805734,2.802898,2.828427,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,1,0,2.072772,2.068282,2.000000,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,1,2,1.962997,1.833397,2.000000,5,0.160000,0.080000,0
16,25.006000,24.926000,-0.080000,1,3,2.814443,2.825924,2.828427,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,1,0,2.055533,2.073405,2.000000,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,1,2,1.981969,1.993815,2.000000,5,0.160000,0.080000,0
17,25.046000,24.966000,-0.080000,1,3,2.820617,2.912327,2.828427,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,1,0,2.041931,2.023271,2.000000,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,1,2,1.986888,1.971443,2.000000,5,0.160000,0.080000,0
18,25.086000,25.006000,-0.080000,1,3,2.825175,2.785725,2.828427,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,1,0,2.041494,2.030970,2.000000,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,1,2,1.921688,1.918669,2.000000,5,0.160000,0.080000,0
19,25.126000,25.046000,-0.080000,1,3,2.827627,2.811264,2.828427,5,0.160000,0.080000,0
20,25.166000,25.086000,-0.080000,1,0,2.050928,2.058714,2.000000,5,0.160000,0.080000,0
20,25.166000,25.086000,-0.080000,1,3,2.849795,2.913735,2.828427,5,0.160000,0.080000,0
21,25.206000,25.126000,-0.080000,1,0,2.057473,2.101005,2.000000,5,0.160000,0.080000,0
21,25.206000,25.094000,-0.112000,1,2,1.933478,1.950064,2.000000,5,0.200000,0.112000,0
21,25.206000,25.126000,-0.080000,1,3,2.823412,2.694006,2.828427,5,0.160000,0.080000,0
22,25.246000,25.166000,-0.080000,1,0,2.041902,1.995550,2.000000,5,0.160000,0.080000,0
22,25.246000,25.142000,-0.104000,1,2,1.985190,2.091957,2.000000,5,0.200000,0.104000,0
22,25.246000,25.166000,-0.080000,1,3,2.808587,2.838206,2.828427,5,0.160000,0.080000,0
23,25.286000,25.206000,-0.080000,1,0,2.039944,2.013481,2.000000,5,0.160000,0.080000,0
23,25.286000,25.190000,-0.096000,1,2,1.996418,2.049958,2.000000,5,0.200000,0.096000,0
23,25.286000,25.206000,-0.080000,1,3,2.817671,2.831144,2.828427,5,0.160000,0.080000,0
24,25.326000,25.246000,-0.080000,1,0,2.027915,1.970825,2.000000,5,0.160000,0.080000,0
24,25.326000,25.238000,-0.088000,1,2,2.011545,2.047078,2.000000,5,0.200000,0.088000,0
24,25.326000,25.246000,-0.080000,1,3,2.821787,2.831845,2.828427,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,1,0,2.016033,1.999303,2.000000,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,1,2,2.058285,2.152370,2.000000,5,0.160000,0.080000,0
25,25.366000,25.286000,-0.080000,1,3,2.834321,2.976405,2.828427,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,1,0,2.013553,2.088607,2.000000,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,1,2,2.066732,1.992298,2.000000,5,0.160000,0.080000,0
26,25.406000,25.326000,-0.080000,1,3,2.879215,2.918475,2.828427,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,1,0,2.039533,2.125450,2.000000,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,1,2,2.047331,1.994952,2.000000,5,0.160000,0.080000,0
27,25.446000,25.366000,-0.080000,1,3,2.868097,2.782616,2.828427,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,1,0,2.039948,2.015556,2.000000,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,1,2,2.074482,2.185710,2.000000,5,0.160000,0.080000,0
28,25.486000,25.406000,-0.080000,1,3,2.885834,2.919832,2.828427,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,1,0,2.042430,1.983232,2.000000,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,1,2,2.039031,1.869825,2.000000,5,0.160000,0.080000,0
29,25.526000,25.446000,-0.080000,1,3,2.879875,2.802047,2.828427,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,1,0,2.075506,2.164684,2.000000,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,1,2,2.029735,2.105889,2.000000,5,0.160000,0.080000,0
30,25.566000,25.486000,-0.080000,1,3,2.835237,2.753217,2.828427,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,1,0,2.065977,2.040961,2.000000,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,1,2,2.031316,2.000205,2.000000,5,0.160000,0.080000,0
31,25.606000,25.526000,-0.080000,1,3,2.832277,2.903671,2.828427,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,1,0,2.047142,2.031277,2.000000,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,1,2,2.042408,2.050411,2.000000,5,0.160000,0.080000,0
32,25.646000,25.566000,-0.080000,1,3,2.855190,2.897181,2.828427,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,1,0,2.043409,1.996894,2.000000,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,1,2,2.026394,2.105641,2.000000,5,0.160000,0.080000,0
33,25.686000,25.606000,-0.080000,1,3,2.864713,2.967446,2.828427,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,1,0,2.029737,1.914871,2.000000,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,1,2,2.008953,1.782620,2.000000,5,0.160000,0.080000,0
34,25.726000,25.646000,-0.080000,1,3,2.858129,2.769130,2.828427,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,1,0,1.998020,2.006097,2.000000,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,1,2,2.007752,2.099885,2.000000,5,0.160000,0.080000,0
35,25.766000,25.686000,-0.080000,1,3,2.856088,2.743014,2.828427,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,1,0,1.979075,1.946235,2.000000,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,1,2,2.004132,1.982104,2.000000,5,0.160000,0.080000,0
36,25.806000,25.726000,-0.080000,1,3,2.826764,2.757048,2.828427,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,1,0,1.981801,2.044908,2.000000,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,1,2,1.977095,1.915226,2.000000,5,0.160000,0.080000,0
37,25.846000,25.766000,-0.080000,1,3,2.783898,2.682850,2.828427,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,1,0,1.977428,1.975029,2.000000,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,1,2,1.956744,2.003885,2.000000,5,0.160000,0.080000,0
38,25.886000,25.806000,-0.080000,1,3,2.772483,2.910372,2.828427,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,1,0,1.984540,1.950430,2.000000,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,1,2,1.999883,1.998317,2.000000,5,0.160000,0.080000,0
39,25.926000,25.846000,-0.080000,1,3,2.813506,2.974248,2.828427,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,1,0,1.993793,2.052363,2.000000,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,1,2,1.972564,1.963286,2.000000,5,0.160000,0.080000,0
40,25.966000,25.886000,-0.080000,1,3,2.830297,2.826968,2.828427,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,1,0,2.005945,2.006997,2.000000,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,1,2,1.990066,2.069616,2.000000,5,0.160000,0.080000,0
41,26.006000,25.926000,-0.080000,1,3,2.831911,2.765118,2.828427,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,1,0,1.991205,1.971208,2.000000,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,1,2,2.042825,2.179022,2.000000,5,0.160000,0.080000,0
42,26.046000,25.966000,-0.080000,1,3,2.867892,2.862755,2.828427,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,1,0,2.008797,2.062989,2.000000,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,1,2,2.026149,1.920504,2.000000,5,0.160000,0.080000,0
43,26.086000,26.006000,-0.080000,1,3,2.846885,2.805334,2.828427,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,1,0,2.050870,2.160794,2.000000,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,1,2,2.000484,1.869994,2.000000,5,0.160000,0.080000,0
44,26.126000,26.046000,-0.080000,1,3,2.821686,2.848252,2.828427,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,1,0,2.065808,2.127054,2.000000,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,1,2,2.032144,2.121582,2.000000,5,0.160000,0.080000,0
45,26.166000,26.086000,-0.080000,1,3,2.838083,2.908954,2.828427,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,1,0,2.064940,2.002654,2.000000,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,1,2,2.013422,1.976007,2.000000,5,0.160000,0.080000,0
46,26.206000,26.126000,-0.080000,1,3,2.861798,2.883697,2.828427,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,1,0,2.067631,1.984664,2.000000,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,1,2,1.967623,1.950029,2.000000,5,0.160000,0.080000,0
47,26.246000,26.166000,-0.080000,1,3,2.850895,2.808238,2.828427,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,1,0,2.054106,1.995364,2.000000,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,1,2,1.976742,1.966099,2.000000,5,0.160000,0.080000,0
48,26.286000,26.206000,-0.080000,1,3,2.852938,2.815547,2.828427,5,0.160000,0.080000,0
49,26.328000,26.246400,-0.081600,1,0,2.018754,1.984034,2.000000,5,0.162000,0.081600,0
49,26.328000,26.246400,-0.081600,1,2,1.993733,1.954948,2.000000,5,0.162000,0.081600,0
49,26.328000,26.246400,-0.081600,1,3,2.877924,2.973185,2.828427,5,0.162000,0.081600,0
50,26.366000,26.286400,-0.079600,1,0,1.991370,1.990132,2.000000,5,0.160000,0.079600,0
50,26.366000,26.286400,-0.079600,1,2,1.962810,1.966967,2.000000,5,0.160000,0.079600,0
50,26.366000,26.286400,-0.079600,1,3,2.867253,2.855597,2.828427,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,1,0,1.959255,1.842079,2.000000,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,1,2,1.966641,1.995162,2.000000,5,0.160000,0.079600,0
51,26.406000,26.326400,-0.079600,1,3,2.906861,3.081740,2.828427,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,1,0,1.939202,1.884399,2.000000,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,1,2,1.958137,1.907509,2.000000,5,0.160000,0.079600,0
52,26.446000,26.366400,-0.079600,1,3,2.910764,2.827752,2.828427,5,0.160000,0.079600,0
53,26.486000,26.406400,-0.079600,1,0,1.916649,1.882602,2.000000,5,0.158000,0.079600,0
53,26.486000,26.406400,-0.079600,1,2,1.961413,1.982481,2.000000,5,0.158000,0.079600,0
53,26.486000,26.406400,-0.079600,1,3,2.930332,2.913386,2.828427,5,0.158000,0.079600,0
54,26.530000,26.446800,-0.083200,1,0,1.908414,1.942858,2.000000,5,0.164000,0.083200,0
54,26.530000,26.446800,-0.083200,1,2,1.970179,1.998775,2.000000,5,0.164000,0.083200,0
54,26.530000,26.446800,-0.083200,1,3,2.915639,2.899723,2.828427,5,0.164000,0.083200,0
55,26.566000,26.486800,-0.079200,1,0,1.904060,1.968361,2.000000,5,0.160000,0.079200,0
55,26.566000,26.486800,-0.079200,1,2,1.972180,1.976974,2.000000,5,0.160000,0.079200,0
55,26.566000,26.486800,-0.079200,1,3,2.890736,2.731078,2.828427,5,0.160000,0.079200,0
56,26.606000,26.526800,-0.079200,1,0,1.920093,1.922243,2.000000,5,0.160000,0.079200,0
56,26.606000,26.526800,-0.079200,1,2,1.960152,1.935023,2.000000,5,0.160000,0.079200,0
56,26.606000,26.526800,-0.079200,1,3,2.833321,2.794666,2.828427,5,0.160000,0.079200,0
57,26.646000,26.566800,-0.079200,1,0,1.968468,2.126277,2.000000,5,0.160000,0.079200,0
57,26.646000,26.566800,-0.079200,1,2,1.976087,1.987185,2.000000,5,0.160000,0.079200,0
57,26.646000,26.566800,-0.079200,1,3,2.820326,2.762777,2.828427,5,0.160000,0.079200,0
58,26.686000,26.606800,-0.079200,1,0,2.006741,2.073964,2.000000,5,0.156000,0.079200,0
58,26.686000,26.606800,-0.079200,1,2,1.971411,1.959098,2.000000,5,0.156000,0.079200,0
58,26.686000,26.606800,-0.079200,1,3,2.826561,2.944563,2.828427,5,0.156000,0.079200,0
59,26.726000,26.646000,-0.080000,1,0,2.021203,2.015170,2.000000,5,0.160000,0.080000,0
59,26.726000,26.646000,-0.080000,1,2,1.986952,2.076482,2.000000,5,0.160000,0.080000,0
59,26.726000,26.646000,-0.080000,1,3,2.831789,2.925863,2.828427,5,0.160000,0.080000,0
60,26.766000,26.686000,-0.080000,1,0,2.013503,1.929859,2.000000,5,0.160000,0.080000,0
60,26.766000,26.686000,-0.080000,1,2,1.975686,1.920642,2.000000,5,0.160000,0.080000,0
60,26.766000,26.686000,-0.080000,1,3,2.843043,2.787346,2.828427,5,0.160000,0.080000,0
61,26.806000,26.726000,-0.080000,1,0,2.019908,1.954268,2.000000,5,0.160000,0.080000,0
61,26.806000,26.726000,-0.080000,1,2,1.984072,1.976955,2.000000,5,0.160000,0.080000,0
61,26.806000,26.726000,-0.080000,1,3,2.873344,2.946173,2.828427,5,0.160000,0.080000,0
62,26.848000,26.766400,-0.081600,1,0,1.980781,1.930645,2.000000,5,0.162000,0.081600,0
62,26.848000,26.766400,-0.081600,1,2,1.959538,1.864513,2.000000,5,0.162000,0.081600,0
62,26.848000,26.766400,-0.081600,1,3,2.908007,2.936091,2.828427,5,0.162000,0.081600,0
63,26.886000,26.806400,-0.079600,1,0,1.958883,1.964475,2.000000,5,0.160000,0.079600,0
63,26.886000,26.806400,-0.079600,1,2,1.944560,1.884209,2.000000,5,0.160000,0.079600,0
63,26.886000,26.806400,-0.079600,1,3,2.869969,2.754371,2.828427,5,0.160000,0.079600,0
64,26.928000,26.846800,-0.081200,1,0,1.968684,2.064173,2.000000,5,0.162000,0.081200,0
64,26.928000,26.846800,-0.081200,1,2,1.935150,2.029431,2.000000,5,0.162000,0.081200,0
64,26.928000,26.846800,-0.081200,1,3,2.834873,2.750385,2.828427,5,0.162000,0.081200,0
65,26.966000,26.886800,-0.079200,1,0,1.985643,2.014652,2.000000,5,0.160000,0.079200,0
65,26.966000,26.886800,-0.079200,1,2,1.965481,2.072299,2.000000,5,0.160000,0.079200,0
65,26.966000,26.886800,-0.079200,1,3,2.844543,2.835696,2.828427,5,0.160000,0.079200,0
66,27.006000,26.926800,-0.079200,1,0,2.002658,2.039347,2.000000,5,0.158000,0.079200,0
66,27.006000,26.926800,-0.079200,1,2,1.983999,2.069541,2.000000,5,0.158000,0.079200,0
66,27.006000,26.926800,-0.079200,1,3,2.809079,2.768854,2.828427,5,0.158000,0.079200,0
67,27.046000,26.966400,-0.079600,1,0,2.015917,1.996940,2.000000,5,0.160000,0.079600,0
67,27.046000,26.966400,-0.079600,1,2,2.025912,2.074079,2.000000,5,0.160000,0.079600,0
67,27.046000,26.966400,-0.079600,1,3,2.791729,2.849339,2.828427,5,0.160000,0.079600,0
68,27.086000,27.006400,-0.079600,1,0,1.992677,1.848274,2.000000,5,0.158000,0.079600,0
68,27.086000,27.006400,-0.079600,1,2,2.026902,1.889158,2.000000,5,0.158000,0.079600,0
68,27.086000,27.006400,-0.079600,1,3,2.834374,2.967598,2.828427,5,0.158000,0.079600,0
69,27.128000,27.046400,-0.081600,1,0,1.996254,2.082056,2.000000,5,0.162000,0.081600,0
69,27.128000,27.046400,-0.081600,1,2,2.040494,2.097393,2.000000,5,0.162000,0.081600,0
69,27.128000,27.046400,-0.081600,1,3,2.829622,2.726624,2.828427,5,0.162000,0.081600,0
70,27.166000,27.086400,-0.079600,1,0,2.005524,2.061002,2.000000,5,0.160000,0.079600,0
70,27.166000,27.086400,-0.079600,1,2,2.039329,2.066473,2.000000,5,0.160000,0.079600,0
70,27.166000,27.086400,-0.079600,1,3,2.839108,2.883125,2.828427,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,1,0,1.980862,1.916035,2.000000,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,1,2,2.014101,1.943399,2.000000,5,0.160000,0.079600,0
71,27.206000,27.126400,-0.079600,1,3,2.840445,2.775537,2.828427,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,1,0,2.003215,2.108705,2.000000,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,1,2,1.989340,1.950273,2.000000,5,0.160000,0.079600,0
72,27.246000,27.166400,-0.079600,1,3,2.820522,2.749727,2.828427,5,0.160000,0.079600,0
73,27.286000,27.206400,-0.079600,1,0,1.986246,1.763431,2.000000,5,0.158000,0.079600,0
73,27.286000,27.206400,-0.079600,1,2,2.028611,2.085514,2.000000,5,0.158000,0.079600,0
73,27.286000,27.206400,-0.079600,1,3,2.795569,2.842831,2.828427,5,0.158000,0.079600,0
74,27.326000,27.246000,-0.080000,1,0,1.967523,1.988440,2.000000,5,0.160000,0.080000,0
74,27.326000,27.246000,-0.080000,1,2,1.992510,1.916889,2.000000,5,0.160000,0.080000,0
74,27.326000,27.246000,-0.080000,1,3,2.832946,2.913512,2.828427,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,1,0,1.934457,1.895674,2.000000,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,1,2,1.983743,2.022641,2.000000,5,0.160000,0.080000,0
75,27.366000,27.286000,-0.080000,1,3,2.816371,2.800248,2.828427,5,0.160000,0.080000,0
76,27.406000,27.326000,-0.080000,1,0,1.919874,1.843123,2.000000,5,0.160000,0.080000,0
76,27.406000,27.326000,-0.080000,1,2,2.025254,2.150953,2.000000,5,0.160000,0.080000,0
76,27.406000,27.326000,-0.080000,1,3,2.809354,2.740451,2.828427,5,0.160000,0.080000,0
77,27.446000,27.366000,-0.080000,1,0,1.892574,1.972202,2.000000,5,0.160000,0.080000,0
77,27.446000,27.366000,-0.080000,1,2,2.025033,1.949170,2.000000,5,0.160000,0.080000,0
77,27.446000,27.366000,-0.080000,1,3,2.824565,2.825781,2.828427,5,0.160000,0.080000,0
78,27.486000,27.406000,-0.080000,1,0,1.956579,2.083457,2.000000,5,0.160000,0.080000,0
78,27.486000,27.406000,-0.080000,1,2,1.986635,1.893524,2.000000,5,0.160000,0.080000,0
78,27.486000,27.406000,-0.080000,1,3,2.838745,2.913731,2.828427,5,0.160000,0.080000,0
79,27.526000,27.446000,-0.080000,1,0,1.963100,2.021046,2.000000,5,0.160000,0.080000,0
79,27.526000,27.446000,-0.080000,1,2,1.995004,1.958731,2.000000,5,0.160000,0.080000,0
79,27.526000,27.446000,-0.080000,1,3,2.843533,2.937456,2.828427,5,0.160000,0.080000,0
80,27.566000,27.486000,-0.080000,1,0,1.967977,1.920056,2.000000,5,0.160000,0.080000,0
80,27.566000,27.486000,-0.080000,1,2,1.986727,1.981256,2.000000,5,0.160000,0.080000,0
80,27.566000,27.486000,-0.080000,1,3,2.875140,2.958281,2.828427,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,1,0,2.002946,2.017968,2.000000,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,1,2,1.949586,1.965250,2.000000,5,0.160000,0.080000,0
81,27.606000,27.526000,-0.080000,1,3,2.866691,2.698207,2.828427,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,1,0,1.976604,1.840493,2.000000,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,1,2,1.930642,1.854450,2.000000,5,0.160000,0.080000,0
82,27.646000,27.566000,-0.080000,1,3,2.858634,2.785494,2.828427,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,1,0,1.949663,1.948753,2.000000,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,1,2,1.950582,1.993225,2.000000,5,0.160000,0.080000,0
83,27.686000,27.606000,-0.080000,1,3,2.851390,2.877510,2.828427,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,1,0,1.965530,2.100378,2.000000,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,1,2,1.951365,1.962644,2.000000,5,0.160000,0.080000,0
84,27.726000,27.646000,-0.080000,1,3,2.817836,2.769685,2.828427,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,1,0,2.004027,2.112540,2.000000,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,1,2,1.926684,1.857851,2.000000,5,0.160000,0.080000,0
85,27.766000,27.686000,-0.080000,1,3,2.787656,2.807384,2.828427,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,1,0,1.983361,1.914642,2.000000,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,1,2,1.915407,1.908864,2.000000,5,0.160000,0.080000,0
86,27.806000,27.726000,-0.080000,1,3,2.830310,2.911475,2.828427,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,1,0,2.005715,1.952262,2.000000,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,1,2,1.921911,1.886972,2.000000,5,0.160000,0.080000,0
87,27.846000,27.766000,-0.080000,1,3,2.838005,2.823968,2.828427,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,1,0,2.020051,2.020430,2.000000,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,1,2,1.940971,2.088524,2.000000,5,0.160000,0.080000,0
88,27.886000,27.806000,-0.080000,1,3,2.821468,2.794827,2.828427,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,1,0,2.031755,2.158900,2.000000,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,1,2,1.948650,2.001038,2.000000,5,0.160000,0.080000,0
89,27.926000,27.846000,-0.080000,1,3,2.830646,2.815576,2.828427,5,0.160000,0.080000,0
90,27.966000,27.886000,-0.080000,1,0,1.997334,1.940433,2.000000,5,0.160000,0.080000,0
90,27.966000,27.886000,-0.080000,1,2,1.984070,2.034950,2.000000,5,0.160000,0.080000,0
