stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
11.630000000,0.000000000,0.028000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,-0.015262844,0.184737159,0.009493323,-0.000001944,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001100749,0.020862752,-0.004560638,0.011380263,-0.004863142,0.009230566,0.005661386,0.009482489,0.005963891,0.011632185,1,0.000085421,0,0,0.000000000,0.000000000,0.000000000,1
11.732000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,0.018592047,0.218592050,0.043348214,-0.000002300,0.000000000,0.020000000,0.020000000,0.009858962,0.012416808,0.009856662,0.012416808,-0.005641805,0.010595644,0.001099556,0.020860426,0.015498467,0.001821164,0.008757106,-0.008443618,1,0.184995465,0,0,0.000000000,0.000000000,0.000000000,1
11.822000000,0.000000000,0.018000000,-0.000010522,0.000000000,-0.001809002,0.000253734,0.200000003,0.063772012,0.263772015,0.088528179,0.000474389,0.000066928,0.020000056,0.020000001,-0.004475106,0.003209669,-0.004000717,0.003276597,-0.005566429,0.009030231,0.005808296,0.015656715,0.001565712,-0.005753634,-0.009809013,-0.012380118,1,0.193649760,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.930000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.001056114,-0.000324253,0.200000003,0.022692292,0.222692295,0.047448459,0.000232845,-0.000072208,0.020000014,0.020000001,-0.008171833,-0.005150701,-0.007938988,-0.005222909,-0.005773989,0.008877053,0.000897356,0.005439021,-0.002164999,-0.014099962,-0.008836344,-0.010661930,1,0.077059633,1,0,0.002015721,-0.001670554,-0.000003059,1
12.030000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.001036030,-0.000057091,0.200000003,-0.042360943,0.157639060,-0.017604776,0.000161660,-0.000009000,0.020000007,0.020000000,0.038407006,0.009537816,0.038568666,0.009528816,-0.005277755,0.007680468,-0.011275117,-0.012710717,0.043846420,0.001848348,0.049843782,0.022239533,1,0.707821686,0,0,0.000000000,0.000000000,0.000000000,1
12.132000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000171677,-0.000289527,0.200000003,-0.036939499,0.163060504,-0.012183332,0.000026278,-0.000047210,0.020000000,0.020000001,-0.002476460,0.008581243,-0.002450182,0.008534033,-0.005294736,0.009905149,0.030107249,0.005163723,0.002844554,-0.001371116,-0.032557431,0.003370310,1,0.246732787,1,0,-0.000269612,-0.002604073,0.000002060,1
12.232000000,0.000000000,0.034000000,-0.000010522,0.000000000,0.001614848,0.000035227,0.200000003,-0.047149560,0.152850443,-0.022393393,-0.000248439,0.000005385,0.020000015,0.020000000,-0.016154793,0.040746122,-0.016403232,0.040751506,-0.005168079,0.011254595,-0.001725755,0.006343547,-0.011235153,0.029496911,-0.014677477,0.034407960,1,0.424178747,1,0,-0.002408028,-0.001027210,0.000011655,1
12.330000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.000709222,-0.000706014,0.200000003,0.041967401,0.241967404,0.066723568,0.000169063,-0.000170832,0.020000007,0.020000007,-0.021387687,-0.004308869,-0.021218624,-0.004479701,-0.006210139,0.013803860,-0.020909305,0.035401301,-0.015008485,-0.018283561,-0.000309319,-0.039881002,1,0.730092021,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.432000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000304177,0.000815950,0.200000003,0.057125571,0.257125574,0.081881738,0.000075506,0.000209802,0.020000001,0.020000011,-0.000608103,0.006071500,-0.000532597,0.006281302,-0.006976407,0.015636188,-0.028842597,0.002851949,0.006443811,-0.009354886,0.028310000,0.003429353,1,0.328562008,0,0,0.000000000,0.000000000,0.000000000,1
12.530000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.001020523,0.000331020,0.200000003,0.047220054,0.247220057,0.071976221,0.000249692,0.000081835,0.020000016,0.020000002,-0.005628747,0.034317223,-0.005379055,0.034399057,-0.008094639,0.015217488,-0.012789782,0.005133620,0.002715585,0.019181569,0.007410728,0.029265437,1,0.388629179,0,0,0.000000000,0.000000000,0.000000000,1
12.630000000,0.000000000,0.026000000,-0.000010522,0.000000000,0.000086848,0.000966539,0.200000003,-0.031661913,0.168338090,-0.006905746,-0.000016391,0.000162705,0.020000000,0.020000007,0.008058007,0.007156362,0.008041615,0.007319067,-0.008094154,0.015217667,-0.012410598,0.027819274,0.016135769,-0.007898600,0.020452214,-0.020500207,1,0.346670968,0,0,0.000000000,0.000000000,0.000000000,1
12.732000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.000549630,0.001469159,0.200000003,-0.036286710,0.163713293,-0.011530543,-0.000091704,0.000240521,0.020000002,0.020000014,-0.009946928,-0.006293065,-0.010038632,-0.006052544,-0.009232334,0.015030453,-0.002616670,0.008622833,-0.000806299,-0.021082997,-0.007421963,-0.014675377,1,0.109032754,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.832000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.000338656,0.000689022,0.200000003,-0.096447713,0.103552290,-0.071691546,0.000033979,0.000071350,0.020000000,0.020000001,0.003294777,-0.018071529,0.003328756,-0.018000179,-0.009556238,0.014159983,-0.016943913,-0.003417880,0.012884994,-0.032160162,0.020272669,-0.014582299,1,0.258219070,0,0,0.000000000,0.000000000,0.000000000,1
12.932000000,0.000000000,0.028000000,-0.000010522,0.000000000,-0.001080549,0.000781137,0.200000003,0.090148480,0.290148483,0.114904647,0.000310467,0.000226646,0.020000024,0.020000013,0.005344878,-0.002985464,0.005655344,-0.002758818,-0.009771586,0.013760019,-0.006865985,-0.016726339,0.015426930,-0.016518837,0.012521329,0.013967521,1,0.145570169,0,0,0.000000000,0.000000000,0.000000000,1
13.032000000,0.000000000,0.030000000,-0.000010522,0.000000000,-0.001031710,0.000632728,0.200000003,-0.003450755,0.196549248,0.021305412,0.000200714,0.000124362,0.020000010,0.020000004,-0.000956942,-0.026145442,-0.000756229,-0.026021079,-0.009319898,0.013227906,-0.002537528,-0.007525566,0.008563669,-0.039248985,0.001781300,-0.018495514,1,0.142616692,0,0,0.000000000,0.000000000,0.000000000,1
13.130000000,0.000000000,0.026000000,-0.000010522,0.000000000,0.000766797,-0.001638617,0.200000003,0.111312253,0.311312256,0.136068420,-0.000241989,-0.000510121,0.020000015,0.020000065,-0.002379360,-0.020175554,-0.002621349,-0.020685676,-0.008359063,0.010042676,-0.007462477,-0.025668980,0.005737714,-0.030728351,0.004841128,0.004983305,1,0.020524881,0,0,0.000000000,0.000000000,0.000000000,1
13.232000000,0.000000000,0.030000000,-0.000010522,0.000000000,0.001010960,0.000079798,0.200000003,0.036950339,0.236950342,0.061706506,-0.000242041,0.000018908,0.020000015,0.020000000,0.021169004,-0.009763974,0.020926964,-0.009745066,-0.006843016,0.009552889,-0.010350554,-0.023483500,0.027769980,-0.019297955,0.031277518,0.013738434,1,0.469605915,0,0,0.000000000,0.000000000,0.000000000,1
