stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
11.442000000,0.000000000,0.006000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,-0.002373269,0.197626734,0.006397964,-0.000002079,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030390997,-0.010780502,-0.005664241,0.010228567,-0.005700888,0.010536432,-0.024726755,-0.021009069,-0.024690109,-0.021316934,1,0.000531900,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.542000000,0.000000000,0.004000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,0.038935726,0.238935729,0.047706960,-0.000002514,0.000000000,0.020000000,0.020000000,-0.023064104,0.004410327,-0.023066618,0.004410327,-0.005382169,0.010783412,-0.030386060,-0.010776239,-0.017684449,-0.006373085,0.007319442,0.015186566,1,0.355293065,0,0,0.000000000,0.000000000,0.000000000,1
11.640000000,0.000000000,0.002000000,-0.000010522,0.000000000,0.000000000,0.000000000,0.200000003,-0.034560696,0.165439307,-0.025789463,-0.000001741,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037202211,-0.007548458,-0.006015384,0.010273074,-0.026726705,-0.003183715,0.043217594,-0.017821532,0.063928915,-0.004364742,1,6.843490059,0,0,0.000000000,0.000000000,0.000000000,1
11.742000000,0.000000000,0.004000000,-0.000010522,0.000000000,0.000432917,-0.000056941,0.200000003,-0.062761698,0.137238305,-0.053990465,-0.000060857,-0.000007814,0.020000001,0.020000000,0.029496691,0.002961041,0.029435834,0.002953227,-0.006983318,0.011102397,-0.004973088,-0.003407968,0.036419153,-0.008149170,0.034408923,0.006361195,1,0.536451058,0,0,0.000000000,0.000000000,0.000000000,1
11.840000000,0.000000000,0.006000000,-0.000010522,0.000000000,0.000166601,-0.000056941,0.200000003,0.058750411,0.258750414,0.067521644,-0.000045831,-0.000014733,0.020000001,0.020000000,-0.017559417,-0.012473229,-0.017605247,-0.012487963,-0.006330033,0.009417281,0.023731698,0.000523908,-0.011275214,-0.021905244,-0.041336945,-0.013011871,1,0.276489000,1,0,0.000786106,-0.002497182,-0.000003338,1
11.940000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000366031,-0.000323257,0.200000003,-0.005168556,0.194831447,0.003602677,0.000069264,-0.000062981,0.020000001,0.020000001,-0.045414009,-0.031284584,-0.045344745,-0.031347565,-0.005843706,0.008010951,-0.004356133,-0.008632580,-0.039501039,-0.039358516,-0.040988612,-0.022714984,1,0.721392111,0,0,-0.000000000,-0.000000000,-0.000000000,1
12.040000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000099715,0.000209375,0.200000003,0.103435465,0.303435468,0.112206698,0.000027064,0.000063532,0.020000000,0.020000001,-0.019535878,0.018385555,-0.019508814,0.018449087,-0.006004929,0.008826390,-0.043327696,-0.028041927,-0.013503885,0.009622697,0.023818883,0.046491014,1,0.802544696,0,0,0.000000000,0.000000000,0.000000000,1
12.142000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000632347,-0.000323257,0.200000003,0.090915960,0.290915963,0.099687193,0.000180899,-0.000094041,0.020000008,0.020000002,0.017245010,-0.009431202,0.017425909,-0.009525243,-0.004914253,0.010196459,-0.021796014,0.013362435,0.022340163,-0.019721701,0.039221923,-0.022887677,1,0.593777066,0,0,0.000000000,0.000000000,0.000000000,1
12.242000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000366031,-0.000056941,0.200000003,0.058263277,0.258263280,0.067034511,0.000091815,-0.000014706,0.020000002,0.020000000,0.011489903,-0.013096601,0.011581718,-0.013111307,-0.004417298,0.010198098,0.010868995,-0.006007151,0.015999016,-0.023309404,0.000712724,-0.007104156,1,0.014997624,0,0,0.000000000,0.000000000,0.000000000,1
12.340000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000099715,-0.000056941,0.200000003,-0.009725480,0.190274523,-0.000954246,0.000016971,-0.000010834,0.020000000,0.020000000,0.019147735,0.009536894,0.019164706,0.009526059,-0.005117760,0.008748163,0.008901160,-0.013818054,0.024282466,0.000777897,0.010263546,0.023344113,1,0.196418762,0,0,0.000000000,0.000000000,0.000000000,1
12.442000000,0.000000000,0.004000000,-0.000010522,0.000000000,-0.000632347,-0.000056941,0.200000003,0.031355985,0.231355988,0.040127218,0.000143863,-0.000013174,0.020000005,0.020000000,0.011370954,0.012310537,0.011514817,0.012297363,-0.005123476,0.007289848,0.015480436,0.005262415,0.016638293,0.005007515,-0.003965619,0.007034948,1,0.018609745,0,0,0.000000000,0.000000000,0.000000000,1
