stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
62.100000000,pre,3,0,0.006000000,-0.010000000,0.086844371,-0.007439464,-2.021256682,0.053084458,-0.020238460,-1.969498116,0.090250672,2.030341983,1.971668736,0.058673247,nan,nan,nan,nan,nan,nan,nan,nan,1.377019959,nan,nan,0.000000000,0,0,0
62.100000000,pre,3,1,0.006000000,-0.010000000,-0.200000000,2.009743504,-2.007310783,0.115998758,2.040726801,-1.983176646,0.125740545,2.779296773,2.848397123,-0.069100350,nan,nan,nan,nan,nan,nan,nan,nan,1.909943343,nan,nan,0.000000000,0,0,0
62.100000000,pre,3,2,0.006000000,-0.010000000,-0.200000000,2.010845785,-0.020852472,0.146140540,2.004090276,0.056222419,0.179318912,1.995496091,2.012882030,-0.017385939,-0.044386659,0.028046480,-0.072433138,0.073373713,0.089203911,-0.015830199,-0.015923481,-0.144528501,0.120908346,7.239938081,7.205227025,0.000000000,1,1,1
62.100000000,post,3,0,0.006000000,-0.010000000,0.086844371,-0.007439464,-2.021256682,0.053084458,-0.069374954,-2.056595571,0.090250672,2.030341983,2.059743530,-0.029401547,nan,nan,nan,nan,nan,nan,nan,nan,0.345780386,nan,nan,0.000000000,0,0,0
62.100000000,post,3,1,0.006000000,-0.010000000,-0.200000000,2.009743504,-2.007310783,0.115998758,1.991590307,-2.070274102,0.125740545,2.779296773,2.875461266,-0.096164493,nan,nan,nan,nan,nan,nan,nan,nan,3.699043860,nan,nan,0.000000000,0,0,0
62.100000000,post,3,2,0.006000000,-0.010000000,-0.200000000,2.010845785,-0.020852472,0.146140540,1.954953782,-0.030875036,0.179318912,1.995496091,1.963403379,0.032092712,-0.044386659,-0.015791918,-0.028594741,0.073373713,0.091458101,-0.018084388,0.033213013,-0.057431046,0.411976867,1.328814115,1.559880723,0.000000000,1,1,1
62.200000000,pre,3,0,-0.014000000,-0.010000000,-0.200000000,-0.007289459,-2.023080607,0.053642482,0.002178614,-2.096749547,0.078410544,1.996070508,2.098216295,-0.102145787,nan,nan,nan,nan,nan,nan,nan,nan,4.173504693,nan,nan,0.000000000,0,0,0
62.200000000,pre,3,1,-0.014000000,-0.010000000,-0.200000000,2.010259236,-2.009461037,0.118013972,1.966018876,-2.050631764,0.147389772,2.833435289,2.844651929,-0.011216640,nan,nan,nan,nan,nan,nan,nan,nan,0.050325206,nan,nan,0.000000000,0,0,0
62.200000000,pre,3,2,-0.014000000,-0.010000000,-0.200000000,2.011030199,-0.022207529,0.147760604,1.935337317,-0.051261484,0.190069873,1.989936021,1.945323836,0.044612186,-0.007049927,-0.026480914,0.019430987,0.075160995,0.097862161,-0.022701166,0.048931290,0.037272303,0.796098838,0.867231391,1.426002080,0.000000000,1,1,1
62.200000000,post,3,0,-0.014000000,-0.010000000,-0.200000000,-0.007289459,-2.023080607,0.053642482,0.048637115,-2.036078329,0.078410544,1.996070508,2.038167987,-0.042097479,nan,nan,nan,nan,nan,nan,nan,nan,0.708879082,nan,nan,0.093430224,0,0,0
