stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.230000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.000991647,0.000805420,0.000483559,0.000320965,0.002925249,-0.022388882,0.001450043,-0.021904428,1,0.000240905,0,0,0.000000000,0.000000000,0.000000000,1
6.330000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.001137942,0.000654150,0.001933312,-0.021579083,-0.019869060,0.016460450,-0.020664430,0.038693683,1,2.405515209,0,0,0.000000000,0.000000000,0.000000000,1
6.430000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.000995471,0.002987178,-0.008397870,-0.002234176,0.003165821,-0.008028288,0.012559163,-0.002806934,1,0.276028281,0,0,0.000000000,0.000000000,0.000000000,1
6.530000000,0.002000000,0.024000000,-0.000010520,0.000000000,-0.000485898,-0.001057290,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.001915896,0.003365463,-0.004455486,-0.003376109,-0.000433374,0.020117153,0.005938007,0.026858724,1,0.478425463,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.022000000,-0.000010520,0.000000000,-0.000485898,0.000540607,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.003165520,0.003068226,0.000737842,0.016029715,-0.001423368,-0.021550793,0.001004311,-0.034512283,1,0.286889713,0,0,0.000000000,0.000000000,0.000000000,1
6.728000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000046734,0.000007975,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.001012737,0.002700555,0.000453401,-0.014539616,-0.007220693,0.022858733,-0.006661357,0.040098904,1,0.427262276,0,0,0.000000000,0.000000000,0.000000000,1
6.830000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000046734,0.000540607,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.001008092,0.003091398,-0.005258969,0.021674016,0.014582685,-0.006174914,0.020849746,-0.024757532,1,0.262808206,0,0,0.000000000,0.000000000,0.000000000,1
6.930000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000485898,0.000274291,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.001025005,0.003492073,0.013849952,0.000144408,-0.002415631,-0.016935513,-0.015240579,-0.013587849,1,0.107669151,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.030000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000219582,-0.000258341,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.001364717,0.003215288,0.001788460,-0.011730051,0.028534528,-0.016755644,0.028110786,-0.001810306,1,0.204585682,0,0,0.000000000,0.000000000,0.000000000,1
7.130000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000212741,0.000272668,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.002412417,0.003124672,0.029058963,-0.011188850,-0.002238669,0.018869218,-0.028885215,0.033182740,1,0.499814946,0,0,0.000000000,0.000000000,0.000000000,1
7.230000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.001810638,0.000272668,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.002029012,0.004535989,0.004191708,0.020084868,0.007953680,0.009520915,0.005790983,-0.006027964,1,0.018016353,0,0,0.000000000,0.000000000,0.000000000,1
7.330000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000319892,0.000538984,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,0.001728215,0.004378496,0.009705112,0.014390713,-0.046379994,-0.004925642,-0.054356891,-0.014937859,1,0.821068636,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.430000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000319892,0.000006351,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,0.001098699,0.005704574,-0.040184275,-0.000219295,-0.041179459,-0.024418766,0.000103514,-0.018494897,1,0.088255241,0,0,0.000000000,0.000000000,0.000000000,1
7.530000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000212741,0.000538984,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,0.000000000,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028101320,0.015925705,0.000722628,0.006333697,-0.038830667,-0.016782082,-0.028823948,0.009592008,0.010729347,0.032707787,1,0.305667959,0,0,0.000000000,0.000000000,0.000000000,1
7.630000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000479057,-0.000792597,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001743337,0.026587907,-0.001743337,0.026587907,0.002568550,0.006453737,-0.028339044,0.011251673,-0.004311887,0.020134170,0.026595707,0.015336234,1,0.242737896,0,0,0.000000000,0.000000000,0.000000000,1
7.730000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000053576,0.000006351,0.200000003,0.000000000,0.000000000,0.005604681,-0.000000000,0.000000000,0.020000000,0.020000000,0.028251582,-0.013182744,0.028251582,-0.013182744,0.001638902,0.007261203,-0.004486552,0.025735769,0.026612680,-0.020443947,0.032738134,-0.038918513,1,0.666537025,0,0,0.000000000,0.000000000,0.000000000,1
7.828000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000212741,-0.000259965,0.200000003,0.000000000,0.000000000,0.005604681,0.000000000,-0.000000000,0.020000000,0.020000000,0.041987766,-0.002169216,0.041987766,-0.002169216,0.002266048,0.007502625,0.025133683,-0.008253872,0.039721718,-0.009671841,0.016854083,0.006084656,1,0.085233424,0,0,0.000000000,0.000000000,0.000000000,1
