stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.336000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,0.000122232,-0.000225043,0.001294422,-0.000234480,0.011732795,-0.012048101,0.010560605,-0.012038665,1,0.000128202,0,0,0.000000000,0.000000000,0.000000000,1
6.436000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.000977338,0.000828985,0.011852916,-0.012270737,0.047773602,-0.000078968,0.034943348,0.013020754,1,1.738395863,0,0,0.000000000,0.000000000,0.000000000,1
6.536000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001151592,0.000671282,0.029322843,-0.005761011,0.037189944,0.028186199,0.009018694,0.034618492,1,2.133032497,0,0,0.000000000,0.000000000,0.000000000,1
6.634000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.001546740,0.002982100,0.032328874,0.005777717,-0.025953489,0.023052414,-0.056735623,0.020256797,1,6.804992253,0,0,0.000000000,0.000000000,0.000000000,1
6.734000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000487256,-0.001056655,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.003828680,0.003202636,0.019176212,0.009647583,0.010220310,0.002915288,-0.005127222,-0.003529658,1,0.012019374,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.836000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000045377,0.001073874,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.006036121,0.003084367,0.014897438,0.003781394,0.004929568,0.034336542,-0.003931749,0.033639515,1,0.278416534,0,0,0.000000000,0.000000000,0.000000000,1
6.938000000,0.000000000,0.030000000,-0.000010520,0.000000000,-0.000220939,-0.000257707,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.004721137,0.002987279,0.008544082,0.033864414,0.003304426,-0.026617306,-0.000518519,-0.057494441,1,0.833733913,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.036000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000578009,0.000008610,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.005090929,0.003053131,0.007601448,-0.015551325,0.008018901,-0.019086003,0.005508381,-0.000481547,1,0.008138762,0,0,0.000000000,0.000000000,0.000000000,1
7.136000000,0.000000000,0.028000000,-0.000010520,0.000000000,-0.000215671,0.000006625,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.004752244,0.001960030,0.012340999,-0.016053455,0.027008779,-0.038371446,0.019420024,-0.020357961,1,0.203966407,0,0,0.000000000,0.000000000,0.000000000,1
7.236000000,0.000000000,0.026000000,-0.000010520,0.000000000,-0.000215671,-0.000526007,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.005102196,0.001604051,0.030189858,-0.033904178,-0.029009574,-0.004363923,-0.054097236,0.031144306,1,1.004483063,0,0,0.000000000,0.000000000,0.000000000,1
