seq,timestamp,self_id,target_id,distance,gt_distance
22,6.132000,0,2,2.802512,2.828427
22,6.132000,0,3,2.097691,2.000000
23,6.172000,0,1,1.922724,2.000000
23,6.172000,0,2,2.869804,2.828427
23,6.172000,0,3,1.894820,2.000000
24,6.212000,0,1,1.947336,2.000000
24,6.212000,0,2,2.803809,2.828427
24,6.212000,0,3,2.038948,2.000000
25,6.252000,0,1,2.049074,2.000000
25,6.252000,0,2,2.772637,2.828427
25,6.252000,0,3,2.196896,2.000000
26,6.292000,0,1,2.017295,2.000000
26,6.292000,0,2,2.835640,2.828427
26,6.292000,0,3,1.919244,2.000000
27,6.332000,0,1,2.010753,2.000000
27,6.332000,0,2,2.665679,2.828427
27,6.332000,0,3,1.895907,2.000000
28,6.372000,0,1,2.009215,2.000000
28,6.372000,0,2,2.849915,2.828427
28,6.372000,0,3,1.955182,2.000000
29,6.412000,0,1,1.852535,2.000000
29,6.412000,0,2,2.878913,2.828427
29,6.412000,0,3,2.001165,2.000000
30,6.452000,0,1,1.847888,2.000000
30,6.452000,0,2,2.840962,2.828427
30,6.452000,0,3,2.054287,2.000000
31,6.492000,0,1,1.900752,2.000000
31,6.492000,0,2,2.888174,2.828427
31,6.492000,0,3,1.962036,2.000000
32,6.532000,0,1,1.936566,2.000000
32,6.532000,0,2,2.836586,2.828427
32,6.532000,0,3,1.832702,2.000000
33,6.574000,0,1,1.958919,2.000000
33,6.574000,0,2,2.748961,2.828427
33,6.574000,0,3,1.901088,2.000000
34,6.612000,0,1,1.923709,2.000000
34,6.612000,0,2,2.928973,2.828427
34,6.612000,0,3,2.172776,2.000000
35,6.652000,0,1,1.962553,2.000000
35,6.652000,0,2,2.761270,2.828427
35,6.652000,0,3,2.001091,2.000000
36,6.692000,0,1,1.845450,2.000000
36,6.692000,0,2,2.799837,2.828427
36,6.692000,0,3,2.091776,2.000000
37,6.732000,0,1,2.097978,2.000000
37,6.732000,0,2,2.900128,2.828427
37,6.732000,0,3,2.103174,2.000000
38,6.772000,0,1,2.059988,2.000000
38,6.772000,0,2,2.687847,2.828427
38,6.772000,0,3,2.107412,2.000000
39,6.812000,0,1,1.981998,2.000000
39,6.812000,0,2,2.770290,2.828427
39,6.812000,0,3,2.197304,2.000000
40,6.852000,0,1,2.092241,2.000000
40,6.852000,0,2,2.761762,2.828427
40,6.852000,0,3,1.964355,2.000000
41,6.892000,0,1,2.077578,2.000000
41,6.892000,0,2,2.798109,2.828427
41,6.892000,0,3,2.067804,2.000000
42,6.932000,0,1,1.963282,2.000000
42,6.932000,0,2,2.701262,2.828427
42,6.932000,0,3,1.990650,2.000000
43,6.972000,0,1,1.979402,2.000000
43,6.972000,0,2,2.951025,2.828427
43,6.972000,0,3,2.081592,2.000000
44,7.012000,0,1,1.891727,2.000000
44,7.012000,0,2,2.988721,2.828427
44,7.012000,0,3,1.869888,2.000000
45,7.052000,0,1,1.994461,2.000000
45,7.052000,0,2,2.864482,2.828427
45,7.052000,0,3,1.988130,2.000000
46,7.092000,0,1,1.769046,2.000000
46,7.092000,0,2,2.765499,2.828427
46,7.092000,0,3,2.001374,2.000000
47,7.132000,0,1,2.108281,2.000000
47,7.132000,0,2,2.735635,2.828427
47,7.132000,0,3,1.909284,2.000000
48,7.172000,0,1,2.025385,2.000000
48,7.172000,0,2,2.701062,2.828427
48,7.172000,0,3,1.997555,2.000000
49,7.212000,0,1,2.057445,2.000000
49,7.212000,0,2,2.888725,2.828427
49,7.212000,0,3,2.047772,2.000000
50,7.252000,0,1,1.928364,2.000000
50,7.252000,0,2,2.864034,2.828427
50,7.252000,0,3,2.164962,2.000000
51,7.292000,0,1,2.098165,2.000000
51,7.292000,0,2,2.744545,2.828427
51,7.292000,0,3,2.032102,2.000000
52,7.332000,0,1,2.091765,2.000000
52,7.332000,0,2,2.900293,2.828427
52,7.332000,0,3,2.041249,2.000000
53,7.372000,0,1,2.021815,2.000000
53,7.372000,0,2,2.827199,2.828427
53,7.372000,0,3,1.871478,2.000000
54,7.412000,0,1,2.032590,2.000000
54,7.412000,0,2,2.795017,2.828427
54,7.412000,0,3,2.114944,2.000000
55,7.452000,0,1,2.056567,2.000000
55,7.452000,0,2,2.848262,2.828427
55,7.452000,0,3,1.958630,2.000000
56,7.492000,0,1,1.959363,2.000000
56,7.492000,0,2,2.754677,2.828427
56,7.492000,0,3,2.108872,2.000000
57,7.532000,0,1,2.061674,2.000000
57,7.532000,0,2,2.866393,2.828427
57,7.532000,0,3,1.952121,2.000000
58,7.574000,0,1,1.945808,2.000000
58,7.574000,0,2,2.832886,2.828427
58,7.574000,0,3,2.044194,2.000000
59,7.612000,0,1,2.051406,2.000000
59,7.612000,0,2,2.831766,2.828427
59,7.612000,0,3,2.022069,2.000000
60,7.652000,0,1,2.031681,2.000000
60,7.652000,0,2,2.925901,2.828427
60,7.652000,0,3,2.051957,2.000000
61,7.692000,0,1,1.973357,2.000000
61,7.692000,0,2,2.966618,2.828427
61,7.692000,0,3,1.847978,2.000000
62,7.732000,0,1,1.991020,2.000000
62,7.732000,0,2,2.870214,2.828427
62,7.732000,0,3,2.034709,2.000000
63,7.774000,0,1,1.913426,2.000000
63,7.774000,0,2,2.871257,2.828427
63,7.774000,0,3,1.968619,2.000000
64,7.812000,0,1,2.148000,2.000000
64,7.812000,0,2,2.749435,2.828427
64,7.812000,0,3,2.007731,2.000000
65,7.852000,0,1,1.967621,2.000000
65,7.852000,0,2,2.839238,2.828427
65,7.852000,0,3,2.025780,2.000000
66,7.892000,0,1,1.992530,2.000000
66,7.892000,0,2,2.683246,2.828427
66,7.892000,0,3,1.888521,2.000000
67,7.932000,0,1,1.955606,2.000000
67,7.932000,0,2,2.784430,2.828427
67,7.932000,0,3,2.157538,2.000000
68,7.972000,0,1,1.931431,2.000000
68,7.972000,0,2,2.877860,2.828427
68,7.972000,0,3,1.944243,2.000000
69,8.012000,0,1,2.126255,2.000000
69,8.012000,0,2,2.731769,2.828427
69,8.012000,0,3,1.913058,2.000000
70,8.052000,0,1,2.003415,2.000000
70,8.052000,0,2,2.792756,2.828427
70,8.052000,0,3,1.886622,2.000000
71,8.092000,0,1,1.967934,2.000000
71,8.092000,0,2,2.946508,2.828427
71,8.092000,0,3,1.984582,2.000000
72,8.132000,0,1,2.030165,2.000000
72,8.132000,0,2,2.662197,2.828427
72,8.132000,0,3,1.948704,2.000000
73,8.172000,0,1,2.064468,2.000000
73,8.172000,0,2,2.783047,2.828427
73,8.172000,0,3,1.996509,2.000000
74,8.212000,0,1,1.999921,2.000000
74,8.212000,0,2,2.912084,2.828427
74,8.212000,0,3,2.047135,2.000000
75,8.252000,0,1,2.092643,2.000000
75,8.252000,0,2,2.721665,2.828427
75,8.252000,0,3,2.000791,2.000000
76,8.292000,0,1,2.075165,2.000000
76,8.292000,0,2,2.769275,2.828427
76,8.292000,0,3,2.081452,2.000000
77,8.332000,0,1,2.101708,2.000000
77,8.332000,0,2,2.929382,2.828427
77,8.332000,0,3,2.047810,2.000000
78,8.372000,0,1,2.028048,2.000000
78,8.372000,0,2,2.677700,2.828427
78,8.372000,0,3,2.021561,2.000000
79,8.412000,0,1,1.909291,2.000000
79,8.412000,0,2,2.823233,2.828427
79,8.412000,0,3,2.194865,2.000000
80,8.452000,0,1,2.048886,2.000000
80,8.452000,0,2,2.856851,2.828427
80,8.452000,0,3,2.050105,2.000000
81,8.492000,0,1,1.942962,2.000000
81,8.492000,0,2,2.820159,2.828427
81,8.492000,0,3,2.045569,2.000000
82,8.532000,0,1,1.942961,2.000000
82,8.532000,0,2,2.771276,2.828427
82,8.532000,0,3,2.023533,2.000000
83,8.572000,0,1,2.060528,2.000000
83,8.572000,0,2,2.760618,2.828427
83,8.572000,0,3,2.106624,2.000000
84,8.612000,0,1,1.985102,2.000000
84,8.612000,0,2,2.836441,2.828427
84,8.612000,0,3,2.163333,2.000000
85,8.652000,0,1,1.964138,2.000000
85,8.652000,0,2,2.896144,2.828427
85,8.652000,0,3,1.889377,2.000000
86,8.692000,0,1,1.913194,2.000000
86,8.692000,0,2,2.773080,2.828427
86,8.692000,0,3,1.961711,2.000000
87,8.732000,0,1,1.917511,2.000000
87,8.732000,0,2,2.878502,2.828427
87,8.732000,0,3,1.993757,2.000000
88,8.772000,0,1,1.989740,2.000000
88,8.772000,0,2,2.938012,2.828427
88,8.772000,0,3,2.015758,2.000000
89,8.812000,0,1,1.980691,2.000000
89,8.812000,0,2,2.918676,2.828427
89,8.812000,0,3,1.846419,2.000000
90,8.852000,0,1,1.856088,2.000000
90,8.852000,0,2,2.810106,2.828427
90,8.852000,0,3,1.962943,2.000000
91,8.892000,0,1,1.961353,2.000000
91,8.892000,0,2,2.757932,2.828427
91,8.892000,0,3,1.961252,2.000000
92,8.932000,0,1,2.063169,2.000000
92,8.932000,0,2,2.750741,2.828427
92,8.932000,0,3,1.824358,2.000000
93,8.972000,0,1,1.900728,2.000000
93,8.972000,0,2,2.832998,2.828427
93,8.972000,0,3,1.978064,2.000000
94,9.012000,0,1,2.126915,2.000000
94,9.012000,0,2,2.950746,2.828427
94,9.012000,0,3,1.941106,2.000000
95,9.052000,0,1,1.936191,2.000000
95,9.052000,0,2,2.779731,2.828427
95,9.052000,0,3,1.999738,2.000000
96,9.092000,0,1,2.074877,2.000000
96,9.092000,0,2,2.859210,2.828427
96,9.092000,0,3,2.076485,2.000000
97,9.132000,0,1,2.063769,2.000000
97,9.132000,0,2,2.901659,2.828427
97,9.132000,0,3,1.913460,2.000000
98,9.174000,0,1,1.968598,2.000000
98,9.174000,0,2,2.760506,2.828427
98,9.174000,0,3,2.134214,2.000000
99,9.214000,0,1,2.046825,2.000000
99,9.214000,0,2,2.734203,2.828427
99,9.214000,0,3,2.016348,2.000000
100,9.252000,0,1,1.924461,2.000000
100,9.252000,0,2,2.874609,2.828427
100,9.252000,0,3,1.933029,2.000000
101,9.292000,0,1,1.871481,2.000000
101,9.292000,0,2,2.906547,2.828427
101,9.292000,0,3,2.030715,2.000000
102,9.332000,0,1,1.917163,2.000000
102,9.332000,0,2,2.816564,2.828427
102,9.332000,0,3,2.065808,2.000000
103,9.374000,0,1,2.101747,2.000000
103,9.374000,0,2,2.851132,2.828427
103,9.374000,0,3,1.857868,2.000000
104,9.412000,0,1,2.069518,2.000000
104,9.412000,0,2,2.818521,2.828427
104,9.412000,0,3,1.896852,2.000000
105,9.452000,0,1,2.126712,2.000000
105,9.452000,0,2,2.829935,2.828427
105,9.452000,0,3,2.140975,2.000000
106,9.492000,0,1,2.021769,2.000000
106,9.492000,0,2,2.863739,2.828427
106,9.492000,0,3,2.050155,2.000000
107,9.532000,0,1,1.964310,2.000000
107,9.532000,0,2,2.911707,2.828427
107,9.532000,0,3,1.970497,2.000000
108,9.572000,0,1,2.032813,2.000000
108,9.572000,0,2,2.825187,2.828427
108,9.572000,0,3,1.998958,2.000000
109,9.612000,0,1,2.040903,2.000000
109,9.612000,0,2,2.851585,2.828427
109,9.612000,0,3,2.064255,2.000000
110,9.652000,0,1,1.885653,2.000000
110,9.652000,0,2,2.891544,2.828427
110,9.652000,0,3,1.960512,2.000000
111,9.692000,0,1,1.983108,2.000000
111,9.692000,0,2,2.849250,2.828427
111,9.692000,0,3,1.981339,2.000000
112,9.732000,0,1,2.046654,2.000000
112,9.732000,0,2,2.909548,2.828427
112,9.732000,0,3,1.977234,2.000000
113,9.772000,0,1,1.946337,2.000000
113,9.772000,0,2,2.877388,2.828427
113,9.772000,0,3,2.008213,2.000000
114,9.812000,0,1,1.841471,2.000000
114,9.812000,0,2,2.852669,2.828427
114,9.812000,0,3,2.133202,2.000000
115,9.852000,0,1,1.961499,2.000000
115,9.852000,0,2,2.871113,2.828427
115,9.852000,0,3,1.829170,2.000000
116,9.892000,0,1,1.996667,2.000000
116,9.892000,0,2,2.886737,2.828427
116,9.892000,0,3,1.964136,2.000000
117,9.932000,0,1,2.068899,2.000000
117,9.932000,0,2,2.820104,2.828427
117,9.932000,0,3,1.978541,2.000000
118,9.972000,0,1,1.977232,2.000000
118,9.972000,0,2,2.884488,2.828427
118,9.972000,0,3,1.905588,2.000000
119,10.012000,0,1,2.062339,2.000000
119,10.012000,0,2,2.838305,2.828427
119,10.012000,0,3,1.965409,2.000000
120,10.052000,0,1,1.932834,2.000000
120,10.052000,0,2,2.725710,2.828427
120,10.052000,0,3,1.954214,2.000000
121,10.092000,0,1,2.067618,2.000000
121,10.092000,0,2,2.909208,2.828427
121,10.092000,0,3,2.068820,2.000000
122,10.132000,0,1,1.860421,2.000000
122,10.132000,0,2,2.878034,2.828427
122,10.132000,0,3,2.125495,2.000000
123,10.172000,0,1,1.880432,2.000000
123,10.172000,0,2,2.764243,2.828427
123,10.172000,0,3,2.116945,2.000000
124,10.212000,0,1,2.130695,2.000000
124,10.212000,0,2,2.722190,2.828427
124,10.212000,0,3,2.004970,2.000000
125,10.252000,0,1,2.044532,2.000000
125,10.252000,0,2,2.834128,2.828427
125,10.252000,0,3,1.960735,2.000000
126,10.292000,0,1,1.920063,2.000000
126,10.292000,0,2,2.775599,2.828427
126,10.292000,0,3,1.990920,2.000000
127,10.332000,0,1,2.092205,2.000000
127,10.332000,0,2,2.873175,2.828427
127,10.332000,0,3,2.184897,2.000000
128,10.372000,0,1,2.176613,2.000000
128,10.372000,0,2,2.775613,2.828427
128,10.372000,0,3,2.016697,2.000000
129,10.412000,0,1,1.863938,2.000000
129,10.412000,0,2,2.979900,2.828427
129,10.412000,0,3,1.800146,2.000000
130,10.452000,0,1,2.042492,2.000000
130,10.452000,0,2,2.839077,2.828427
130,10.452000,0,3,1.984389,2.000000
131,10.492000,0,1,2.003237,2.000000
131,10.492000,0,2,2.910535,2.828427
131,10.492000,0,3,1.938557,2.000000
132,10.532000,0,1,2.047875,2.000000
132,10.532000,0,2,3.017242,2.828427
132,10.532000,0,3,2.021474,2.000000
133,10.572000,0,1,1.925887,2.000000
133,10.572000,0,2,2.770480,2.828427
133,10.572000,0,3,1.994067,2.000000
134,10.612000,0,1,2.001053,2.000000
134,10.612000,0,2,2.791487,2.828427
134,10.612000,0,3,1.970263,2.000000
135,10.652000,0,1,2.087296,2.000000
135,10.652000,0,2,2.927718,2.828427
135,10.652000,0,3,1.969899,2.000000
136,10.692000,0,1,1.969236,2.000000
136,10.692000,0,2,2.724384,2.828427
136,10.692000,0,3,1.983785,2.000000
137,10.732000,0,1,2.040535,2.000000
137,10.732000,0,2,2.848202,2.828427
137,10.732000,0,3,2.063888,2.000000
138,10.772000,0,1,1.970073,2.000000
138,10.772000,0,2,2.745812,2.828427
138,10.772000,0,3,2.141916,2.000000
139,10.812000,0,1,1.956228,2.000000
139,10.812000,0,2,2.906747,2.828427
139,10.812000,0,3,1.963868,2.000000
140,10.852000,0,1,2.138211,2.000000
140,10.852000,0,2,2.768306,2.828427
140,10.852000,0,3,2.030299,2.000000
141,10.892000,0,1,1.912902,2.000000
141,10.892000,0,2,2.931610,2.828427
141,10.892000,0,3,2.086963,2.000000
142,10.932000,0,1,2.000708,2.000000
142,10.932000,0,2,2.691101,2.828427
142,10.932000,0,3,1.937366,2.000000
143,10.974000,0,1,2.017356,2.000000
143,10.974000,0,2,2.887906,2.828427
143,10.974000,0,3,2.005545,2.000000
144,11.012000,0,1,1.921589,2.000000
144,11.012000,0,2,2.745539,2.828427
144,11.012000,0,3,1.993407,2.000000
145,11.052000,0,1,2.001248,2.000000
145,11.052000,0,2,2.759839,2.828427
145,11.052000,0,3,2.008702,2.000000
146,11.092000,0,1,1.978597,2.000000
146,11.092000,0,2,2.926086,2.828427
146,11.092000,0,3,2.050909,2.000000
147,11.132000,0,1,2.095321,2.000000
147,11.132000,0,2,2.955362,2.828427
147,11.132000,0,3,2.065611,2.000000
148,11.172000,0,1,2.172710,2.000000
148,11.172000,0,2,2.739184,2.828427
148,11.172000,0,3,2.022459,2.000000
149,11.212000,0,1,1.937188,2.000000
149,11.212000,0,2,2.823660,2.828427
149,11.212000,0,3,1.929672,2.000000
150,11.254000,0,1,1.955275,2.000000
150,11.254000,0,2,2.818676,2.828427
150,11.254000,0,3,2.065523,2.000000
151,11.292000,0,1,2.051193,2.000000
151,11.292000,0,2,2.929986,2.828427
151,11.292000,0,3,1.894766,2.000000
152,11.332000,0,1,2.015015,2.000000
152,11.332000,0,2,2.790350,2.828427
152,11.332000,0,3,1.956241,2.000000
153,11.372000,0,1,2.166696,2.000000
153,11.372000,0,2,2.869508,2.828427
153,11.372000,0,3,2.065019,2.000000
154,11.412000,0,1,1.997000,2.000000
154,11.412000,0,2,2.762994,2.828427
154,11.412000,0,3,1.998511,2.000000
155,11.454000,0,1,2.079390,2.000000
155,11.454000,0,2,2.758920,2.828427
155,11.454000,0,3,2.033408,2.000000
156,11.492000,0,1,2.035701,2.000000
156,11.492000,0,2,2.944886,2.828427
156,11.492000,0,3,1.982284,2.000000
157,11.532000,0,1,2.017117,2.000000
157,11.532000,0,2,2.853179,2.828427
157,11.532000,0,3,2.111557,2.000000
158,11.572000,0,1,2.009423,2.000000
158,11.572000,0,2,2.791297,2.828427
158,11.572000,0,3,1.932619,2.000000
159,11.612000,0,1,1.997662,2.000000
159,11.612000,0,2,2.835212,2.828427
159,11.612000,0,3,2.054739,2.000000
160,11.652000,0,1,1.831131,2.000000
160,11.652000,0,2,2.768840,2.828427
160,11.652000,0,3,2.015192,2.000000
161,11.692000,0,1,2.038470,2.000000
161,11.692000,0,2,2.722466,2.828427
161,11.692000,0,3,2.101990,2.000000
162,11.732000,0,1,1.922649,2.000000
162,11.732000,0,2,2.756699,2.828427
162,11.732000,0,3,2.182829,2.000000
163,11.772000,0,1,2.012816,2.000000
163,11.772000,0,2,2.800086,2.828427
163,11.772000,0,3,1.912225,2.000000
164,11.812000,0,1,1.926650,2.000000
164,11.812000,0,2,2.802462,2.828427
164,11.812000,0,3,2.027117,2.000000
165,11.852000,0,1,2.056914,2.000000
165,11.852000,0,2,2.798336,2.828427
165,11.852000,0,3,2.052945,2.000000
166,11.892000,0,1,1.927470,2.000000
166,11.892000,0,2,2.697224,2.828427
166,11.892000,0,3,2.035155,2.000000
167,11.932000,0,1,2.080217,2.000000
167,11.932000,0,2,2.911042,2.828427
167,11.932000,0,3,1.838253,2.000000
168,11.972000,0,1,2.017054,2.000000
168,11.972000,0,2,2.805550,2.828427
168,11.972000,0,3,2.012533,2.000000
169,12.012000,0,1,2.061241,2.000000
169,12.012000,0,2,2.869650,2.828427
169,12.012000,0,3,1.876137,2.000000
170,12.052000,0,1,2.012550,2.000000
170,12.052000,0,2,2.769280,2.828427
170,12.052000,0,3,1.907736,2.000000
171,12.092000,0,1,1.923552,2.000000
171,12.092000,0,2,2.682929,2.828427
171,12.092000,0,3,2.122152,2.000000
172,12.132000,0,1,1.965062,2.000000
172,12.132000,0,2,2.756806,2.828427
172,12.132000,0,3,2.067039,2.000000
173,12.172000,0,1,1.958474,2.000000
173,12.172000,0,2,2.876834,2.828427
173,12.172000,0,3,2.047997,2.000000
174,12.212000,0,1,2.106025,2.000000
174,12.212000,0,2,2.915436,2.828427
174,12.212000,0,3,2.021987,2.000000
175,12.252000,0,1,2.008404,2.000000
175,12.252000,0,2,2.803431,2.828427
175,12.252000,0,3,2.057012,2.000000
176,12.292000,0,1,2.056107,2.000000
176,12.292000,0,2,2.853973,2.828427
176,12.292000,0,3,2.033119,2.000000
177,12.332000,0,1,1.894631,2.000000
177,12.332000,0,2,2.782221,2.828427
177,12.332000,0,3,2.054521,2.000000
178,12.372000,0,1,2.024827,2.000000
178,12.372000,0,2,2.952335,2.828427
178,12.372000,0,3,2.140370,2.000000
179,12.414000,0,1,2.041410,2.000000
179,12.414000,0,2,2.808417,2.828427
179,12.414000,0,3,1.961948,2.000000
180,12.452000,0,1,2.046820,2.000000
180,12.452000,0,2,2.923808,2.828427
180,12.452000,0,3,1.986327,2.000000
181,12.492000,0,1,1.908828,2.000000
181,12.492000,0,2,2.849256,2.828427
181,12.492000,0,3,2.200785,2.000000
182,12.538000,0,1,2.022627,2.000000
182,12.538000,0,2,2.750065,2.828427
182,12.538000,0,3,2.227411,2.000000
183,12.574000,0,1,2.109933,2.000000
183,12.574000,0,2,2.821578,2.828427
183,12.574000,0,3,2.029114,2.000000
184,12.612000,0,1,1.897479,2.000000
184,12.612000,0,2,2.814203,2.828427
184,12.612000,0,3,2.006092,2.000000
185,12.652000,0,1,2.112147,2.000000
185,12.652000,0,2,2.822356,2.828427
185,12.652000,0,3,1.956188,2.000000
186,12.692000,0,1,1.982754,2.000000
186,12.692000,0,2,2.787697,2.828427
186,12.692000,0,3,1.864851,2.000000
187,12.732000,0,1,1.865037,2.000000
187,12.732000,0,2,2.814629,2.828427
187,12.732000,0,3,2.013718,2.000000
188,12.772000,0,1,2.104816,2.000000
188,12.772000,0,2,2.801432,2.828427
188,12.772000,0,3,2.022802,2.000000
189,12.812000,0,1,1.986013,2.000000
189,12.812000,0,2,2.802738,2.828427
189,12.812000,0,3,2.028133,2.000000
190,12.852000,0,1,2.032892,2.000001
190,12.852000,0,2,2.735260,2.828427
190,12.852000,0,3,2.149835,2.000000
191,12.892000,0,1,1.821206,2.000001
191,12.892000,0,2,2.898082,2.828427
191,12.892000,0,3,1.934521,2.000000
192,12.932000,0,1,1.867843,2.000001
192,12.932000,0,2,2.802337,2.828427
192,12.932000,0,3,1.881628,2.000000
193,12.972000,0,1,2.003326,2.000001
193,12.972000,0,2,2.799319,2.828427
193,12.972000,0,3,1.936489,2.000000
194,13.012000,0,1,1.879013,2.000001
194,13.012000,0,2,2.793297,2.828427
194,13.012000,0,3,2.124729,2.000000
195,13.054000,0,1,2.037429,2.000001
195,13.054000,0,2,2.815919,2.828427
195,13.054000,0,3,1.918050,2.000000
196,13.092000,0,1,2.082425,2.000001
196,13.092000,0,2,2.639609,2.828427
196,13.092000,0,3,1.928657,2.000000
197,13.132000,0,1,2.042169,2.000001
197,13.132000,0,2,2.861530,2.828427
197,13.132000,0,3,2.124956,1.999997
198,13.182000,0,1,2.051826,1.999989
198,13.182000,0,2,2.794246,2.828420
198,13.182000,0,3,2.165164,1.999957
199,13.212000,0,1,1.938711,1.999912
199,13.212000,0,2,2.804751,2.828395
199,13.212000,0,3,2.063271,1.999841
200,13.252000,0,1,1.983400,1.999795
200,13.252000,0,2,2.681540,2.828358
200,13.252000,0,3,2.038902,1.999704
201,13.292000,0,1,1.923700,1.999565
201,13.292000,0,2,2.677995,2.828247
201,13.292000,0,3,1.974947,1.999449
202,13.332000,0,1,2.070152,1.999273
202,13.332000,0,2,2.762308,2.828091
202,13.332000,0,3,2.095468,1.999162
203,13.374000,0,1,1.963567,1.998770
203,13.374000,0,2,2.879610,2.827828
203,13.374000,0,3,2.006750,1.998714
204,13.412000,0,1,1.968135,1.998562
204,13.412000,0,2,2.770323,2.827717
204,13.412000,0,3,1.925953,1.998537
205,13.452000,0,1,2.143605,1.997900
205,13.452000,0,2,2.750374,2.827350
205,13.452000,0,3,2.032710,1.997988
206,13.492000,0,1,2.015643,1.997017
206,13.492000,0,2,2.773232,2.826824
206,13.492000,0,3,2.003993,1.997274
207,13.532000,0,1,1.900233,1.995911
207,13.532000,0,2,2.843902,2.826105
207,13.532000,0,3,1.934629,1.996380
208,13.580000,0,1,2.066748,1.994963
208,13.580000,0,2,2.732517,2.825404
208,13.580000,0,3,2.090678,1.995570
209,13.612000,0,1,1.915791,1.993882
209,13.612000,0,2,2.931826,2.824444
209,13.612000,0,3,2.032262,1.994523
210,13.652000,0,1,1.978014,1.993116
210,13.652000,0,2,2.824006,2.823575
210,13.652000,0,3,1.869905,1.993615
211,13.692000,0,1,1.928595,1.992412
211,13.692000,0,2,2.757014,2.822456
211,13.692000,0,3,2.030519,1.992481
212,13.732000,0,1,2.025662,1.992061
212,13.732000,0,2,2.718066,2.821548
212,13.732000,0,3,1.933507,1.991577
213,13.772000,0,1,1.974340,1.991885
213,13.772000,0,2,2.904203,2.820523
213,13.772000,0,3,1.928625,1.990567
214,13.812000,0,1,1.957261,1.991923
214,13.812000,0,2,2.815185,2.819549
214,13.812000,0,3,1.848613,1.989614
215,13.852000,0,1,1.990746,1.992141
215,13.852000,0,2,2.819315,2.818587
215,13.852000,0,3,1.882785,1.988677
216,13.892000,0,1,2.112594,1.992518
216,13.892000,0,2,2.888236,2.817645
216,13.892000,0,3,1.888342,1.987764
217,13.932000,0,1,2.048211,1.993025
217,13.932000,0,2,2.840061,2.816728
217,13.932000,0,3,1.975148,1.986882
218,13.972000,0,1,2.117509,1.993602
218,13.972000,0,2,2.897538,2.815884
218,13.972000,0,3,2.056268,1.986078
219,14.012000,0,1,2.003109,1.994369
219,14.012000,0,2,2.823310,2.814932
219,14.012000,0,3,2.065869,1.985180
220,14.052000,0,1,2.034916,1.995129
220,14.052000,0,2,2.787323,2.814103
220,14.052000,0,3,1.993685,1.984404
221,14.092000,0,1,2.010001,1.995981
