seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
68,7.972000,7.892000,-0.080000,3,2,1.982882,1.964401,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,3,0,1.991285,1.991506,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,3,1,2.844449,2.984111,2.828427,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,3,2,2.028012,2.143125,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,3,0,1.995917,2.026247,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,3,1,2.829665,2.772922,2.828427,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,3,2,2.046141,2.049870,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,3,0,1.963359,1.837519,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,3,1,2.865455,2.934183,2.828427,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,3,2,2.021113,2.018160,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,3,0,1.951434,1.946546,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,3,1,2.882513,2.857769,2.828427,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,3,2,2.035806,2.003474,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,3,0,1.968291,2.039636,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,3,1,2.874590,2.823964,2.828427,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,3,2,2.040523,1.987987,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,3,0,1.975185,2.025975,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,3,1,2.862369,2.923006,2.828427,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,3,2,1.984029,1.860652,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,3,0,1.935074,1.825692,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,3,1,2.878515,2.853653,2.828427,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,3,2,1.981502,2.037237,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,3,0,1.964952,1.986912,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,3,1,2.865943,2.871322,2.828427,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,3,2,2.008959,2.155443,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,3,0,1.988721,2.065391,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,3,1,2.890990,2.983003,2.828427,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,3,2,2.031657,2.116965,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,3,0,1.961827,1.905164,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,3,1,2.896008,2.849056,2.828427,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,3,2,2.033804,1.998722,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,3,0,1.955939,1.996533,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,3,1,2.864858,2.767257,2.828427,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,3,2,2.057933,1.981295,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,3,0,1.957330,1.832652,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,3,1,2.859165,2.825185,2.828427,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,3,2,2.046231,1.978729,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,3,0,1.948670,1.943610,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,3,1,2.860795,2.879476,2.828427,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,3,2,2.000060,1.924590,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,3,0,1.952258,2.083333,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,3,1,2.833262,2.845338,2.828427,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,3,2,1.973874,1.986032,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,3,0,1.972054,2.004143,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,3,1,2.850777,2.936630,2.828427,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,3,2,1.962768,1.943195,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,3,0,1.919555,1.734035,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,3,1,2.839788,2.712312,2.828427,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,3,2,1.966853,2.001720,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,3,0,1.960509,2.037427,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,3,1,2.830950,2.780996,2.828427,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,3,2,1.966746,1.978193,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,3,0,1.986412,2.073121,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,3,1,2.823963,2.844540,2.828427,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,3,2,1.976714,1.974431,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,3,0,1.979693,2.049738,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,3,1,2.825692,2.853982,2.828427,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,3,2,1.974522,1.975069,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,3,0,1.991806,2.064709,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,3,1,2.803513,2.825734,2.828427,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,3,2,1.979991,1.970543,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,3,0,2.017610,1.863054,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,3,1,2.829334,2.841418,2.828427,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,3,2,1.971156,1.957545,2.000000,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,3,0,2.021295,2.055854,2.000000,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,3,1,2.802679,2.647719,2.828427,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,3,2,1.976229,2.003558,2.000000,5,0.160000,0.080000,0
91,8.892000,8.812000,-0.080000,3,0,2.007715,2.005218,2.000000,5,0.160000,0.080000,0
91,8.892000,8.812000,-0.080000,3,1,2.801065,2.836470,2.828427,5,0.160000,0.080000,0
91,8.892000,8.812000,-0.080000,3,2,1.948047,1.833521,2.000000,5,0.160000,0.080000,0
92,8.932000,8.852000,-0.080000,3,0,2.009057,2.056450,2.000000,5,0.160000,0.080000,0
92,8.932000,8.852000,-0.080000,3,1,2.803902,2.868167,2.828427,5,0.160000,0.080000,0
92,8.932000,8.852000,-0.080000,3,2,1.956821,2.018938,2.000000,5,0.160000,0.080000,0
93,8.972000,8.892000,-0.080000,3,0,2.027849,2.158669,2.000000,5,0.160000,0.080000,0
93,8.972000,8.892000,-0.080000,3,1,2.808476,2.848604,2.828427,5,0.160000,0.080000,0
93,8.972000,8.892000,-0.080000,3,2,1.966209,2.017485,2.000000,5,0.160000,0.080000,0
94,9.012000,8.932000,-0.080000,3,0,2.065337,2.050495,2.000000,5,0.160000,0.080000,0
94,9.012000,8.932000,-0.080000,3,1,2.801737,2.807725,2.828427,5,0.160000,0.080000,0
94,9.012000,8.932000,-0.080000,3,2,1.956949,1.911244,2.000000,5,0.160000,0.080000,0
95,9.052000,8.972000,-0.080000,3,0,2.059375,2.026043,2.000000,5,0.160000,0.080000,0
95,9.052000,8.972000,-0.080000,3,1,2.843318,2.855623,2.828427,5,0.160000,0.080000,0
95,9.052000,8.972000,-0.080000,3,2,1.956535,2.001485,2.000000,5,0.160000,0.080000,0
96,9.092000,9.012000,-0.080000,3,0,2.054768,1.982185,2.000000,5,0.160000,0.080000,0
96,9.092000,9.012000,-0.080000,3,1,2.834335,2.791554,2.828427,5,0.160000,0.080000,0
96,9.092000,9.012000,-0.080000,3,2,1.996013,2.030913,2.000000,5,0.160000,0.080000,0
97,9.132000,9.052000,-0.080000,3,0,2.046207,2.013641,2.000000,5,0.160000,0.080000,0
97,9.132000,9.052000,-0.080000,3,1,2.842732,2.910152,2.828427,5,0.160000,0.080000,0
97,9.132000,9.052000,-0.080000,3,2,1.984837,1.963057,2.000000,5,0.160000,0.080000,0
98,9.174000,9.092400,-0.081600,3,0,2.001556,1.935416,2.000000,5,0.162000,0.081600,0
98,9.174000,9.092400,-0.081600,3,1,2.832234,2.796118,2.828427,5,0.162000,0.081600,0
98,9.174000,9.092400,-0.081600,3,2,1.983407,2.010334,2.000000,5,0.162000,0.081600,0
99,9.214000,9.132800,-0.081200,3,0,1.997052,2.027973,2.000000,5,0.162000,0.081200,0
99,9.214000,9.132800,-0.081200,3,1,2.851856,2.905835,2.828427,5,0.162000,0.081200,0
99,9.214000,9.132800,-0.081200,3,2,2.025363,2.121026,2.000000,5,0.162000,0.081200,0
100,9.252000,9.172800,-0.079200,3,0,2.001041,2.045991,2.000000,5,0.160000,0.079200,0
100,9.252000,9.172800,-0.079200,3,1,2.834100,2.766841,2.828427,5,0.160000,0.079200,0
100,9.252000,9.172800,-0.079200,3,2,2.023201,1.990676,2.000000,5,0.160000,0.079200,0
101,9.292000,9.212800,-0.079200,3,0,2.029519,2.124577,2.000000,5,0.160000,0.079200,0
101,9.292000,9.212800,-0.079200,3,1,2.840776,2.824932,2.828427,5,0.160000,0.079200,0
101,9.292000,9.212800,-0.079200,3,2,2.023062,2.030218,2.000000,5,0.160000,0.079200,0
102,9.332000,9.252800,-0.079200,3,0,2.010270,1.917394,2.000000,5,0.158000,0.079200,0
102,9.332000,9.252800,-0.079200,3,1,2.822729,2.819921,2.828427,5,0.158000,0.079200,0
102,9.332000,9.252800,-0.079200,3,2,2.045812,2.076804,2.000000,5,0.158000,0.079200,0
103,9.374000,9.292800,-0.081200,3,0,2.027861,2.023368,2.000000,5,0.160000,0.081200,0
103,9.374000,9.292800,-0.081200,3,1,2.812817,2.746555,2.828427,5,0.160000,0.081200,0
103,9.374000,9.292800,-0.081200,3,2,2.028940,1.925975,2.000000,5,0.160000,0.081200,0
104,9.412000,9.332400,-0.079600,3,0,2.019026,1.983800,2.000000,5,0.160000,0.079600,0
104,9.412000,9.332400,-0.079600,3,1,2.808272,2.883113,2.828427,5,0.160000,0.079600,0
104,9.412000,9.332400,-0.079600,3,2,2.040478,2.178718,2.000000,5,0.160000,0.079600,0
105,9.452000,9.372400,-0.079600,3,0,2.023280,2.067260,2.000000,5,0.160000,0.079600,0
105,9.452000,9.372400,-0.079600,3,1,2.823399,2.842475,2.828427,5,0.160000,0.079600,0
105,9.452000,9.372400,-0.079600,3,2,2.041162,1.994096,2.000000,5,0.160000,0.079600,0
106,9.492000,9.412400,-0.079600,3,0,2.032082,2.168587,2.000000,5,0.160000,0.079600,0
106,9.492000,9.412400,-0.079600,3,1,2.839997,2.907919,2.828427,5,0.160000,0.079600,0
106,9.492000,9.412400,-0.079600,3,2,2.011087,1.879843,2.000000,5,0.160000,0.079600,0
107,9.532000,9.452400,-0.079600,3,0,2.049830,2.006135,2.000000,5,0.158000,0.079600,0
107,9.532000,9.452400,-0.079600,3,1,2.840920,2.824537,2.828427,5,0.158000,0.079600,0
107,9.532000,9.452400,-0.079600,3,2,2.010051,2.071621,2.000000,5,0.158000,0.079600,0
108,9.572000,9.492000,-0.080000,3,0,2.031734,1.932887,2.000000,5,0.160000,0.080000,0
108,9.572000,9.492000,-0.080000,3,1,2.833247,2.708192,2.828427,5,0.160000,0.080000,0
108,9.572000,9.492000,-0.080000,3,2,2.010779,1.929617,2.000000,5,0.160000,0.080000,0
109,9.612000,9.532000,-0.080000,3,0,2.011742,1.883838,2.000000,5,0.160000,0.080000,0
109,9.612000,9.532000,-0.080000,3,1,2.830055,2.867155,2.828427,5,0.160000,0.080000,0
109,9.612000,9.532000,-0.080000,3,2,1.949446,1.872054,2.000000,5,0.160000,0.080000,0
