seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
12,5.732000,5.653200,-0.078800,0,3,2.008355,2.104015,2.000000,5,0.156000,0.078800,0
13,5.772000,5.692400,-0.079600,0,2,2.865973,2.837122,2.828427,5,0.158000,0.079600,0
13,5.772000,5.692400,-0.079600,0,3,2.040093,2.133860,2.000000,5,0.158000,0.079600,0
14,5.812000,5.700400,-0.111600,0,1,1.934232,1.871008,2.000000,5,0.198000,0.111600,0
14,5.812000,5.732000,-0.080000,0,2,2.864457,2.861049,2.828427,5,0.160000,0.080000,0
14,5.812000,5.732000,-0.080000,0,3,2.066994,2.044572,2.000000,5,0.160000,0.080000,0
15,5.852000,5.748000,-0.104000,0,1,1.940262,1.886180,2.000000,5,0.200000,0.104000,0
15,5.852000,5.772000,-0.080000,0,2,2.833499,2.738131,2.828427,5,0.160000,0.080000,0
15,5.852000,5.772000,-0.080000,0,3,2.048739,2.045470,2.000000,5,0.160000,0.080000,0
16,5.892000,5.796000,-0.096000,0,1,1.952296,1.992364,2.000000,5,0.200000,0.096000,0
16,5.892000,5.812000,-0.080000,0,2,2.822930,2.757194,2.828427,5,0.160000,0.080000,0
16,5.892000,5.812000,-0.080000,0,3,2.052906,1.936611,2.000000,5,0.160000,0.080000,0
17,5.932000,5.844000,-0.088000,0,1,1.977204,2.078577,2.000000,5,0.200000,0.088000,0
17,5.932000,5.852000,-0.080000,0,2,2.797170,2.792354,2.828427,5,0.160000,0.080000,0
17,5.932000,5.852000,-0.080000,0,3,2.029083,1.984903,2.000000,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,0,1,1.980065,2.072196,2.000000,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,0,2,2.806389,2.883219,2.828427,5,0.160000,0.080000,0
18,5.972000,5.892000,-0.080000,0,3,2.010911,2.042996,2.000000,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,0,1,2.009444,2.017906,2.000000,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,0,2,2.830314,2.980671,2.828427,5,0.160000,0.080000,0
19,6.012000,5.932000,-0.080000,0,3,2.040090,2.190467,2.000000,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,0,1,2.053956,2.108739,2.000000,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,0,2,2.849571,2.834419,2.828427,5,0.160000,0.080000,0
20,6.052000,5.972000,-0.080000,0,3,2.011222,1.901134,2.000000,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,0,1,2.056250,2.003832,2.000000,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,0,2,2.860545,2.812065,2.828427,5,0.160000,0.080000,0
21,6.092000,6.012000,-0.080000,0,3,2.006367,1.912337,2.000000,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,0,1,2.064527,2.119963,2.000000,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,0,2,2.862577,2.802512,2.828427,5,0.160000,0.080000,0
22,6.132000,6.052000,-0.080000,0,3,2.028925,2.097691,2.000000,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,0,1,2.034633,1.922724,2.000000,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,0,2,2.859894,2.869804,2.828427,5,0.160000,0.080000,0
23,6.172000,6.092000,-0.080000,0,3,1.999290,1.894820,2.000000,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,0,1,2.020519,1.947336,2.000000,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,0,2,2.824522,2.803809,2.828427,5,0.160000,0.080000,0
24,6.212000,6.132000,-0.080000,0,3,1.968986,2.038948,2.000000,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,0,1,2.008586,2.049074,2.000000,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,0,2,2.812165,2.772637,2.828427,5,0.160000,0.080000,0
25,6.252000,6.172000,-0.080000,0,3,2.028139,2.196896,2.000000,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,0,1,2.011278,2.017295,2.000000,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,0,2,2.816880,2.835640,2.828427,5,0.160000,0.080000,0
26,6.292000,6.212000,-0.080000,0,3,2.029520,1.919244,2.000000,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,0,1,1.989436,2.010753,2.000000,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,0,2,2.789514,2.665679,2.828427,5,0.160000,0.080000,0
27,6.332000,6.252000,-0.080000,0,3,1.989163,1.895907,2.000000,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,0,1,2.006735,2.009215,2.000000,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,0,2,2.785536,2.849915,2.828427,5,0.160000,0.080000,0
28,6.372000,6.292000,-0.080000,0,3,2.001235,1.955182,2.000000,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,0,1,1.987774,1.852535,2.000000,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,0,2,2.800557,2.878913,2.828427,5,0.160000,0.080000,0
29,6.412000,6.332000,-0.080000,0,3,1.993679,2.001165,2.000000,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,0,1,1.947537,1.847888,2.000000,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,0,2,2.814222,2.840962,2.828427,5,0.160000,0.080000,0
30,6.452000,6.372000,-0.080000,0,3,1.965157,2.054287,2.000000,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,0,1,1.924229,1.900752,2.000000,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,0,2,2.824729,2.888174,2.828427,5,0.160000,0.080000,0
31,6.492000,6.412000,-0.080000,0,3,1.973715,1.962036,2.000000,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,0,1,1.909391,1.936566,2.000000,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,0,2,2.858910,2.836586,2.828427,5,0.160000,0.080000,0
32,6.532000,6.452000,-0.080000,0,3,1.961074,1.832702,2.000000,5,0.160000,0.080000,0
33,6.574000,6.492400,-0.081600,0,1,1.899332,1.958919,2.000000,5,0.162000,0.081600,0
33,6.574000,6.492400,-0.081600,0,2,2.838719,2.748961,2.828427,5,0.162000,0.081600,0
33,6.574000,6.492400,-0.081600,0,3,1.950256,1.901088,2.000000,5,0.162000,0.081600,0
34,6.612000,6.532400,-0.079600,0,1,1.913567,1.923709,2.000000,5,0.160000,0.079600,0
34,6.612000,6.532400,-0.079600,0,2,2.848731,2.928973,2.828427,5,0.160000,0.079600,0
34,6.612000,6.532400,-0.079600,0,3,1.984578,2.172776,2.000000,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,0,1,1.936500,1.962553,2.000000,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,0,2,2.832793,2.761270,2.828427,5,0.160000,0.079600,0
35,6.652000,6.572400,-0.079600,0,3,1.973939,2.001091,2.000000,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,0,1,1.925439,1.845450,2.000000,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,0,2,2.815126,2.799837,2.828427,5,0.160000,0.079600,0
36,6.692000,6.612400,-0.079600,0,3,1.999887,2.091776,2.000000,5,0.160000,0.079600,0
37,6.732000,6.652400,-0.079600,0,1,1.957722,2.097978,2.000000,5,0.158000,0.079600,0
37,6.732000,6.652400,-0.079600,0,2,2.827834,2.900128,2.828427,5,0.158000,0.079600,0
37,6.732000,6.652400,-0.079600,0,3,2.053981,2.103174,2.000000,5,0.158000,0.079600,0
38,6.772000,6.692000,-0.080000,0,1,1.977936,2.059988,2.000000,5,0.160000,0.080000,0
38,6.772000,6.692000,-0.080000,0,2,2.815611,2.687847,2.828427,5,0.160000,0.080000,0
38,6.772000,6.692000,-0.080000,0,3,2.095246,2.107412,2.000000,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,0,1,1.989593,1.981998,2.000000,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,0,2,2.783875,2.770290,2.828427,5,0.160000,0.080000,0
39,6.812000,6.732000,-0.080000,0,3,2.100151,2.197304,2.000000,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,0,1,2.015531,2.092241,2.000000,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,0,2,2.783973,2.761762,2.828427,5,0.160000,0.080000,0
40,6.852000,6.772000,-0.080000,0,3,2.092804,1.964355,2.000000,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,0,1,2.061957,2.077578,2.000000,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,0,2,2.783627,2.798109,2.828427,5,0.160000,0.080000,0
41,6.892000,6.812000,-0.080000,0,3,2.088010,2.067804,2.000000,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,0,1,2.035017,1.963282,2.000000,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,0,2,2.743854,2.701262,2.828427,5,0.160000,0.080000,0
42,6.932000,6.852000,-0.080000,0,3,2.065505,1.990650,2.000000,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,0,1,2.018900,1.979402,2.000000,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,0,2,2.796490,2.951025,2.828427,5,0.160000,0.080000,0
43,6.972000,6.892000,-0.080000,0,3,2.060341,2.081592,2.000000,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,0,1,2.000846,1.891727,2.000000,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,0,2,2.840176,2.988721,2.828427,5,0.160000,0.080000,0
44,7.012000,6.932000,-0.080000,0,3,1.994858,1.869888,2.000000,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,0,1,1.981290,1.994461,2.000000,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,0,2,2.860720,2.864482,2.828427,5,0.160000,0.080000,0
45,7.052000,6.972000,-0.080000,0,3,1.999613,1.988130,2.000000,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,0,1,1.919584,1.769046,2.000000,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,0,2,2.854198,2.765499,2.828427,5,0.160000,0.080000,0
46,7.092000,7.012000,-0.080000,0,3,1.986327,2.001374,2.000000,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,0,1,1.948584,2.108281,2.000000,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,0,2,2.861072,2.735635,2.828427,5,0.160000,0.080000,0
47,7.132000,7.052000,-0.080000,0,3,1.970053,1.909284,2.000000,5,0.160000,0.080000,0
48,7.172000,7.092000,-0.080000,0,1,1.957780,2.025385,2.000000,5,0.160000,0.080000,0
48,7.172000,7.092000,-0.080000,0,2,2.811080,2.701062,2.828427,5,0.160000,0.080000,0
48,7.172000,7.092000,-0.080000,0,3,1.953246,1.997555,2.000000,5,0.160000,0.080000,0
49,7.212000,7.132000,-0.080000,0,1,1.990924,2.057445,2.000000,5,0.160000,0.080000,0
49,7.212000,7.132000,-0.080000,0,2,2.791081,2.888725,2.828427,5,0.160000,0.080000,0
49,7.212000,7.132000,-0.080000,0,3,1.988823,2.047772,2.000000,5,0.160000,0.080000,0
50,7.252000,7.172000,-0.080000,0,1,1.977704,1.928364,2.000000,5,0.160000,0.080000,0
50,7.252000,7.172000,-0.080000,0,2,2.790991,2.864034,2.828427,5,0.160000,0.080000,0
50,7.252000,7.172000,-0.080000,0,3,2.024189,2.164962,2.000000,5,0.160000,0.080000,0
51,7.292000,7.212000,-0.080000,0,1,2.043528,2.098165,2.000000,5,0.160000,0.080000,0
51,7.292000,7.212000,-0.080000,0,2,2.786800,2.744545,2.828427,5,0.160000,0.080000,0
51,7.292000,7.212000,-0.080000,0,3,2.030335,2.032102,2.000000,5,0.160000,0.080000,0
52,7.332000,7.252000,-0.080000,0,1,2.040225,2.091765,2.000000,5,0.160000,0.080000,0
52,7.332000,7.252000,-0.080000,0,2,2.819732,2.900293,2.828427,5,0.160000,0.080000,0
52,7.332000,7.252000,-0.080000,0,3,2.056728,2.041249,2.000000,5,0.160000,0.080000,0
53,7.372000,7.292000,-0.080000,0,1,2.039511,2.021815,2.000000,5,0.160000,0.080000,0
53,7.372000,7.292000,-0.080000,0,2,2.844959,2.827199,2.828427,5,0.160000,0.080000,0
53,7.372000,7.292000,-0.080000,0,3,2.031513,1.871478,2.000000,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,0,1,2.034540,2.032590,2.000000,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,0,2,2.826217,2.795017,2.828427,5,0.160000,0.080000,0
54,7.412000,7.332000,-0.080000,0,3,2.044947,2.114944,2.000000,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,0,1,2.060181,2.056567,2.000000,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,0,2,2.823063,2.848262,2.828427,5,0.160000,0.080000,0
55,7.452000,7.372000,-0.080000,0,3,2.003681,1.958630,2.000000,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,0,1,2.032420,1.959363,2.000000,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,0,2,2.825089,2.754677,2.828427,5,0.160000,0.080000,0
56,7.492000,7.412000,-0.080000,0,3,2.019035,2.108872,2.000000,5,0.160000,0.080000,0
57,7.532000,7.452000,-0.080000,0,1,2.026402,2.061674,2.000000,5,0.160000,0.080000,0
57,7.532000,7.452000,-0.080000,0,2,2.818309,2.866393,2.828427,5,0.160000,0.080000,0
57,7.532000,7.452000,-0.080000,0,3,2.001209,1.952121,2.000000,5,0.160000,0.080000,0
58,7.574000,7.492400,-0.081600,0,1,2.011200,1.945808,2.000000,5,0.162000,0.081600,0
58,7.574000,7.492400,-0.081600,0,2,2.819447,2.832886,2.828427,5,0.162000,0.081600,0
58,7.574000,7.492400,-0.081600,0,3,2.035752,2.044194,2.000000,5,0.162000,0.081600,0
59,7.612000,7.532400,-0.079600,0,1,2.014963,2.051406,2.000000,5,0.160000,0.079600,0
59,7.612000,7.532400,-0.079600,0,2,2.826797,2.831766,2.828427,5,0.160000,0.079600,0
59,7.612000,7.532400,-0.079600,0,3,2.017177,2.022069,2.000000,5,0.160000,0.079600,0
60,7.652000,7.572400,-0.079600,0,1,2.009986,2.031681,2.000000,5,0.160000,0.079600,0
60,7.652000,7.572400,-0.079600,0,2,2.842325,2.925901,2.828427,5,0.160000,0.079600,0
60,7.652000,7.572400,-0.079600,0,3,2.035843,2.051957,2.000000,5,0.160000,0.079600,0
61,7.692000,7.612400,-0.079600,0,1,2.012785,1.973357,2.000000,5,0.160000,0.079600,0
61,7.692000,7.612400,-0.079600,0,2,2.884713,2.966618,2.828427,5,0.160000,0.079600,0
61,7.692000,7.612400,-0.079600,0,3,1.983664,1.847978,2.000000,5,0.160000,0.079600,0
62,7.732000,7.652400,-0.079600,0,1,1.998654,1.991020,2.000000,5,0.158000,0.079600,0
62,7.732000,7.652400,-0.079600,0,2,2.885477,2.870214,2.828427,5,0.158000,0.079600,0
62,7.732000,7.652400,-0.079600,0,3,2.000181,2.034709,2.000000,5,0.158000,0.079600,0
63,7.774000,7.692400,-0.081600,0,1,1.992178,1.913426,2.000000,5,0.162000,0.081600,0
63,7.774000,7.692400,-0.081600,0,2,2.893151,2.871257,2.828427,5,0.162000,0.081600,0
63,7.774000,7.692400,-0.081600,0,3,1.985066,1.968619,2.000000,5,0.162000,0.081600,0
64,7.812000,7.732400,-0.079600,0,1,2.011497,2.148000,2.000000,5,0.160000,0.079600,0
64,7.812000,7.732400,-0.079600,0,2,2.876685,2.749435,2.828427,5,0.160000,0.079600,0
64,7.812000,7.732400,-0.079600,0,3,1.982199,2.007731,2.000000,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,0,1,1.998685,1.967621,2.000000,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,0,2,2.859352,2.839238,2.828427,5,0.160000,0.079600,0
65,7.852000,7.772400,-0.079600,0,3,1.976964,2.025780,2.000000,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,0,1,2.002519,1.992530,2.000000,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,0,2,2.802678,2.683246,2.828427,5,0.160000,0.079600,0
66,7.892000,7.812400,-0.079600,0,3,1.985072,1.888521,2.000000,5,0.160000,0.079600,0
67,7.932000,7.852400,-0.079600,0,1,1.995436,1.955606,2.000000,5,0.158000,0.079600,0
67,7.932000,7.852400,-0.079600,0,2,2.785521,2.784430,2.828427,5,0.158000,0.079600,0
67,7.932000,7.852400,-0.079600,0,3,2.009638,2.157538,2.000000,5,0.158000,0.079600,0
68,7.972000,7.892000,-0.080000,0,1,1.999037,1.931431,2.000000,5,0.160000,0.080000,0
68,7.972000,7.892000,-0.080000,0,2,2.786842,2.877860,2.828427,5,0.160000,0.080000,0
68,7.972000,7.892000,-0.080000,0,3,2.004763,1.944243,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,0,1,1.994688,2.126255,2.000000,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,0,2,2.783309,2.731769,2.828427,5,0.160000,0.080000,0
69,8.012000,7.932000,-0.080000,0,3,1.985828,1.913058,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,0,1,2.001847,2.003415,2.000000,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,0,2,2.774012,2.792756,2.828427,5,0.160000,0.080000,0
70,8.052000,7.972000,-0.080000,0,3,1.957996,1.886622,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,0,1,1.996928,1.967934,2.000000,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,0,2,2.826665,2.946508,2.828427,5,0.160000,0.080000,0
71,8.092000,8.012000,-0.080000,0,3,1.977208,1.984582,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,0,1,2.011840,2.030165,2.000000,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,0,2,2.802218,2.662197,2.828427,5,0.160000,0.080000,0
72,8.132000,8.052000,-0.080000,0,3,1.935442,1.948704,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,0,1,2.038448,2.064468,2.000000,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,0,2,2.783255,2.783047,2.828427,5,0.160000,0.080000,0
73,8.172000,8.092000,-0.080000,0,3,1.945895,1.996509,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,0,1,2.013181,1.999921,2.000000,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,0,2,2.819318,2.912084,2.828427,5,0.160000,0.080000,0
74,8.212000,8.132000,-0.080000,0,3,1.972710,2.047135,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,0,1,2.031026,2.092643,2.000000,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,0,2,2.805100,2.721665,2.828427,5,0.160000,0.080000,0
75,8.252000,8.172000,-0.080000,0,3,1.995544,2.000791,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,0,1,2.052472,2.075165,2.000000,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,0,2,2.769654,2.769275,2.828427,5,0.160000,0.080000,0
76,8.292000,8.212000,-0.080000,0,3,2.014918,2.081452,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,0,1,2.066781,2.101708,2.000000,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,0,2,2.823091,2.929382,2.828427,5,0.160000,0.080000,0
77,8.332000,8.252000,-0.080000,0,3,2.034740,2.047810,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,0,1,2.059497,2.028048,2.000000,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,0,2,2.802021,2.677700,2.828427,5,0.160000,0.080000,0
78,8.372000,8.292000,-0.080000,0,3,2.039750,2.021561,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,0,1,2.041371,1.909291,2.000000,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,0,2,2.784251,2.823233,2.828427,5,0.160000,0.080000,0
79,8.412000,8.332000,-0.080000,0,3,2.069296,2.194865,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,0,1,2.032620,2.048886,2.000000,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,0,2,2.811288,2.856851,2.828427,5,0.160000,0.080000,0
80,8.452000,8.372000,-0.080000,0,3,2.079159,2.050105,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,0,1,2.006179,1.942962,2.000000,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,0,2,2.821465,2.820159,2.828427,5,0.160000,0.080000,0
81,8.492000,8.412000,-0.080000,0,3,2.071982,2.045569,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,0,1,1.974430,1.942961,2.000000,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,0,2,2.789844,2.771276,2.828427,5,0.160000,0.080000,0
82,8.532000,8.452000,-0.080000,0,3,2.067127,2.023533,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,0,1,1.980925,2.060528,2.000000,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,0,2,2.806427,2.760618,2.828427,5,0.160000,0.080000,0
83,8.572000,8.492000,-0.080000,0,3,2.084139,2.106624,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,0,1,1.996087,1.985102,2.000000,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,0,2,2.809069,2.836441,2.828427,5,0.160000,0.080000,0
84,8.612000,8.532000,-0.080000,0,3,2.077833,2.163333,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,0,1,1.979138,1.964138,2.000000,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,0,2,2.816928,2.896144,2.828427,5,0.160000,0.080000,0
85,8.652000,8.572000,-0.080000,0,3,2.045687,1.889377,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,0,1,1.973184,1.913194,2.000000,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,0,2,2.807512,2.773080,2.828427,5,0.160000,0.080000,0
86,8.692000,8.612000,-0.080000,0,3,2.028915,1.961711,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,0,1,1.968095,1.917511,2.000000,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,0,2,2.828957,2.878502,2.828427,5,0.160000,0.080000,0
87,8.732000,8.652000,-0.080000,0,3,2.022960,1.993757,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,0,1,1.953937,1.989740,2.000000,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,0,2,2.864436,2.938012,2.828427,5,0.160000,0.080000,0
88,8.772000,8.692000,-0.080000,0,3,2.004787,2.015758,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,0,1,1.953055,1.980691,2.000000,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,0,2,2.880883,2.918676,2.828427,5,0.160000,0.080000,0
89,8.812000,8.732000,-0.080000,0,3,1.941404,1.846419,2.000000,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,0,1,1.931445,1.856088,2.000000,5,0.160000,0.080000,0
90,8.852000,8.772000,-0.080000,0,2,2.863675,2.810106,2.828427,5,0.160000,0.080000,0
