seq,timestamp,self_id,target_id,distance,gt_distance
0,5.294000,1,0,1.912171,2.000000
0,5.294000,1,2,2.012822,2.000000
0,5.294000,1,3,2.778277,2.828427
1,5.294000,1,0,2.025478,2.000000
1,5.294000,1,2,1.843307,2.000000
1,5.294000,1,3,2.916111,2.828427
2,5.334000,1,0,2.040924,2.000000
2,5.334000,1,2,1.873479,2.000000
2,5.334000,1,3,2.880308,2.828427
3,5.374000,1,0,2.116900,2.000000
3,5.374000,1,2,1.917922,2.000000
3,5.374000,1,3,2.798941,2.828427
4,5.414000,1,0,1.922195,2.000000
4,5.414000,1,2,2.022277,2.000000
4,5.414000,1,3,2.875988,2.828427
5,5.454000,1,0,2.031452,2.000000
5,5.454000,1,2,1.962406,2.000000
5,5.454000,1,3,2.904842,2.828427
6,5.494000,1,0,2.036003,2.000000
6,5.494000,1,2,2.039412,2.000000
6,5.494000,1,3,2.900171,2.828427
7,5.534000,1,0,1.974675,2.000000
7,5.534000,1,2,1.894541,2.000000
7,5.534000,1,3,2.854963,2.828427
8,5.576000,1,0,2.062676,2.000000
8,5.576000,1,2,1.941605,2.000000
8,5.576000,1,3,2.815391,2.828427
9,5.614000,1,0,1.977506,2.000000
9,5.614000,1,2,1.885003,2.000000
9,5.614000,1,3,2.888306,2.828427
10,5.656000,1,0,2.057878,2.000000
10,5.656000,1,2,1.951354,2.000000
10,5.656000,1,3,2.896429,2.828427
11,5.694000,1,0,1.961600,2.000000
11,5.694000,1,2,1.903944,2.000000
11,5.694000,1,3,2.801016,2.828427
12,5.734000,1,0,2.185423,2.000000
12,5.734000,1,2,2.027552,2.000000
12,5.734000,1,3,2.846511,2.828427
13,5.774000,1,0,2.005476,2.000000
13,5.774000,1,2,2.138048,2.000000
13,5.774000,1,3,2.833239,2.828427
14,5.814000,1,0,1.941409,2.000000
14,5.814000,1,2,2.056346,2.000000
14,5.814000,1,3,2.872496,2.828427
15,5.854000,1,0,1.993049,2.000000
15,5.854000,1,2,1.923381,2.000000
15,5.854000,1,3,2.793532,2.828427
16,5.894000,1,0,2.024559,2.000000
16,5.894000,1,2,2.042093,2.000000
16,5.894000,1,3,2.799333,2.828427
17,5.934000,1,0,2.116524,2.000000
17,5.934000,1,2,1.982559,2.000000
17,5.934000,1,3,2.822939,2.828427
18,5.974000,1,0,1.990495,2.000000
18,5.974000,1,2,2.020211,2.000000
18,5.974000,1,3,2.693840,2.828427
19,6.014000,1,0,2.026482,2.000000
19,6.014000,1,2,1.919901,2.000000
19,6.014000,1,3,2.770588,2.828427
20,6.054000,1,0,2.000637,2.000000
20,6.054000,1,2,2.103871,2.000000
20,6.054000,1,3,2.840387,2.828427
21,6.094000,1,0,2.096632,2.000000
21,6.094000,1,2,1.985650,2.000000
21,6.094000,1,3,2.851690,2.828427
22,6.134000,1,0,1.964752,2.000000
22,6.134000,1,2,2.074078,2.000000
22,6.134000,1,3,2.846065,2.828427
23,6.174000,1,0,2.023269,2.000000
23,6.174000,1,2,2.099566,2.000000
23,6.174000,1,3,2.986919,2.828427
24,6.214000,1,0,1.951745,2.000000
24,6.214000,1,2,1.959919,2.000000
24,6.214000,1,3,2.816137,2.828427
25,6.254000,1,0,2.023251,2.000000
25,6.254000,1,2,1.913206,2.000000
25,6.254000,1,3,2.846606,2.828427
26,6.294000,1,0,1.848465,2.000000
26,6.294000,1,2,2.059850,2.000000
26,6.294000,1,3,2.807145,2.828427
27,6.334000,1,0,2.205817,2.000000
27,6.334000,1,2,2.118033,2.000000
27,6.334000,1,3,2.826435,2.828427
28,6.374000,1,0,1.912647,2.000000
28,6.374000,1,2,1.960973,2.000000
28,6.374000,1,3,2.837320,2.828427
29,6.414000,1,0,1.896056,2.000000
29,6.414000,1,2,2.057364,2.000000
29,6.414000,1,3,2.760249,2.828427
30,6.454000,1,0,1.980051,2.000000
30,6.454000,1,2,2.002097,2.000000
30,6.454000,1,3,2.826830,2.828427
31,6.494000,1,0,1.813698,2.000000
31,6.494000,1,2,2.085165,2.000000
31,6.494000,1,3,2.873473,2.828427
32,6.536000,1,0,2.054621,2.000000
32,6.536000,1,2,2.007919,2.000000
32,6.536000,1,3,2.832250,2.828427
33,6.574000,1,0,2.066270,2.000000
33,6.574000,1,2,2.086959,2.000000
33,6.574000,1,3,2.833278,2.828427
34,6.614000,1,0,2.031992,2.000000
