seq,timestamp,self_id,target_id,distance,gt_distance
0,5.292000,3,0,0.063643,0.000000
0,5.292000,3,1,0.059023,0.000000
0,5.292000,3,2,0.000000,0.000000
1,5.292000,3,0,0.070536,0.000000
1,5.292000,3,1,0.000000,0.000000
1,5.292000,3,2,0.000000,0.000000
2,5.332000,3,0,0.000000,0.000000
2,5.332000,3,1,0.090572,0.000000
2,5.332000,3,2,0.000000,0.000000
3,5.372000,3,0,0.000000,0.000000
3,5.372000,3,1,0.000000,0.000000
3,5.372000,3,2,0.000000,0.000000
4,5.412000,3,0,0.197277,0.000000
4,5.412000,3,1,0.000000,0.000000
4,5.412000,3,2,0.000000,0.000000
5,5.452000,3,0,0.000000,0.000000
5,5.452000,3,1,0.050202,0.000000
5,5.452000,3,2,0.000000,0.000000
6,5.492000,3,0,0.088416,0.000000
6,5.492000,3,1,0.023829,0.000000
6,5.492000,3,2,0.000000,0.000000
7,5.532000,3,0,0.063047,0.000000
7,5.532000,3,1,0.000000,0.000000
7,5.532000,3,2,0.034229,0.000000
8,5.576000,3,0,0.000000,0.000000
8,5.576000,3,1,0.000000,0.000000
8,5.576000,3,2,0.000000,0.000000
9,5.614000,3,0,0.000000,0.000000
9,5.614000,3,1,0.000000,0.000000
9,5.614000,3,2,0.052325,0.000000
10,5.652000,3,0,0.000000,0.000000
10,5.652000,3,1,0.022122,0.000000
10,5.652000,3,2,0.017419,0.000000
11,5.692000,3,0,0.000000,0.000000
11,5.692000,3,1,0.091473,0.000000
11,5.692000,3,2,0.048410,0.000000
12,5.732000,3,0,0.000000,0.000000
12,5.732000,3,1,0.000000,0.000000
12,5.732000,3,2,0.002666,0.000000
13,5.772000,3,0,0.000000,0.000000
13,5.772000,3,1,0.000000,0.000000
13,5.772000,3,2,0.027299,0.000000
14,5.812000,3,0,0.016982,0.000000
14,5.812000,3,1,0.154738,0.000000
14,5.812000,3,2,0.000000,0.000000
15,5.852000,3,0,0.000000,0.000000
15,5.852000,3,1,0.000000,0.000000
15,5.852000,3,2,0.000000,0.000000
16,5.892000,3,0,0.078397,0.000000
16,5.892000,3,1,0.000000,0.000000
16,5.892000,3,2,0.113653,0.000000
17,5.932000,3,0,0.000000,0.000000
17,5.932000,3,1,0.056829,0.000000
17,5.932000,3,2,0.000000,0.000000
18,5.972000,3,0,0.038099,0.000000
18,5.972000,3,1,0.137213,0.000000
18,5.972000,3,2,0.000000,0.000000
19,6.012000,3,0,0.009433,0.000000
19,6.012000,3,1,0.000000,0.000000
19,6.012000,3,2,0.032664,0.000000
20,6.052000,3,0,0.000000,0.000000
20,6.052000,3,1,0.000000,0.000000
20,6.052000,3,2,0.000000,0.000000
21,6.092000,3,0,1.977200,2.000000
21,6.092000,3,1,2.848007,2.828427
21,6.092000,3,2,1.963444,2.000000
22,6.132000,3,0,2.009640,2.000000
22,6.132000,3,1,2.999753,2.828427
22,6.132000,3,2,1.963198,2.000000
23,6.172000,3,0,1.995691,2.000000
23,6.172000,3,1,2.788426,2.828427
23,6.172000,3,2,2.031412,2.000000
24,6.212000,3,0,2.087393,2.000000
24,6.212000,3,1,2.929564,2.828427
24,6.212000,3,2,2.057577,2.000000
25,6.252000,3,0,1.929680,2.000000
25,6.252000,3,1,2.877161,2.828427
25,6.252000,3,2,2.065399,2.000000
26,6.292000,3,0,2.034685,2.000000
26,6.292000,3,1,2.772850,2.828427
26,6.292000,3,2,1.999155,2.000000
27,6.332000,3,0,1.930857,2.000000
27,6.332000,3,1,2.748183,2.828427
27,6.332000,3,2,1.987774,2.000000
28,6.372000,3,0,2.016082,2.000000
28,6.372000,3,1,2.828526,2.828427
28,6.372000,3,2,2.025939,2.000000
29,6.412000,3,0,2.099967,2.000000
29,6.412000,3,1,2.875360,2.828427
29,6.412000,3,2,1.968740,2.000000
30,6.452000,3,0,2.120402,2.000000
30,6.452000,3,1,2.911007,2.828427
30,6.452000,3,2,1.966988,2.000000
31,6.492000,3,0,1.966963,2.000000
31,6.492000,3,1,2.824169,2.828427
31,6.492000,3,2,2.127846,2.000000
32,6.532000,3,0,2.091355,2.000000
32,6.532000,3,1,2.864529,2.828427
32,6.532000,3,2,1.933814,2.000000
33,6.574000,3,0,2.009681,2.000000
33,6.574000,3,1,2.803729,2.828427
33,6.574000,3,2,2.025956,2.000000
34,6.612000,3,0,2.117675,2.000000
34,6.612000,3,1,2.986128,2.828427
34,6.612000,3,2,1.980031,2.000000
35,6.652000,3,0,1.992787,2.000000
35,6.652000,3,1,2.867184,2.828427
35,6.652000,3,2,1.997972,2.000000
36,6.692000,3,0,1.929101,2.000000
36,6.692000,3,1,2.821881,2.828427
36,6.692000,3,2,2.002429,2.000000
37,6.732000,3,0,1.972708,2.000000
37,6.732000,3,1,2.782756,2.828427
37,6.732000,3,2,1.996167,2.000000
38,6.772000,3,0,2.077557,2.000000
38,6.772000,3,1,2.754132,2.828427
38,6.772000,3,2,2.013218,2.000000
39,6.812000,3,0,1.981858,2.000000
39,6.812000,3,1,2.803836,2.828427
39,6.812000,3,2,1.954176,2.000000
40,6.852000,3,0,2.065805,2.000000
40,6.852000,3,1,2.684779,2.828427
40,6.852000,3,2,1.971219,2.000000
41,6.892000,3,0,1.989542,2.000000
41,6.892000,3,1,2.944826,2.828427
41,6.892000,3,2,1.873400,2.000000
42,6.932000,3,0,1.872929,2.000000
42,6.932000,3,1,2.851599,2.828427
42,6.932000,3,2,2.025459,2.000000
43,6.972000,3,0,2.034124,2.000000
43,6.972000,3,1,2.840179,2.828427
43,6.972000,3,2,1.968711,2.000000
44,7.012000,3,0,1.980443,2.000000
44,7.012000,3,1,2.697099,2.828427
44,7.012000,3,2,1.870499,2.000000
45,7.052000,3,0,1.896227,2.000000
45,7.052000,3,1,2.814958,2.828427
45,7.052000,3,2,2.036443,2.000000
46,7.092000,3,0,1.946230,2.000000
46,7.092000,3,1,2.857618,2.828427
46,7.092000,3,2,2.164148,2.000000
47,7.132000,3,0,1.879269,2.000000
47,7.132000,3,1,2.807732,2.828427
47,7.132000,3,2,2.025779,2.000000
48,7.174000,3,0,1.834838,2.000000
48,7.174000,3,1,2.823367,2.828427
48,7.174000,3,2,2.059798,2.000000
49,7.212000,3,0,2.074027,2.000000
49,7.212000,3,1,2.847318,2.828427
49,7.212000,3,2,1.960329,2.000000
50,7.252000,3,0,2.144516,2.000000
50,7.252000,3,1,2.644079,2.828427
50,7.252000,3,2,2.019441,2.000000
51,7.292000,3,0,1.988812,2.000000
51,7.292000,3,1,2.891265,2.828427
51,7.292000,3,2,2.207144,2.000000
52,7.332000,3,0,1.875976,2.000000
52,7.332000,3,1,2.763049,2.828427
52,7.332000,3,2,2.100747,2.000000
53,7.372000,3,0,1.989723,2.000000
53,7.372000,3,1,2.920985,2.828427
53,7.372000,3,2,2.059591,2.000000
54,7.412000,3,0,1.887032,2.000000
54,7.412000,3,1,2.761273,2.828427
54,7.412000,3,2,1.847966,2.000000
55,7.452000,3,0,1.964505,2.000000
55,7.452000,3,1,2.879104,2.828427
55,7.452000,3,2,1.891176,2.000000
56,7.492000,3,0,2.046021,2.000000
56,7.492000,3,1,2.763398,2.828427
56,7.492000,3,2,1.943933,2.000000
57,7.536000,3,0,1.841067,2.000000
57,7.536000,3,1,2.737889,2.828427
57,7.536000,3,2,2.060420,2.000000
58,7.574000,3,0,1.953416,2.000000
58,7.574000,3,1,2.842965,2.828427
58,7.574000,3,2,1.987259,2.000000
59,7.612000,3,0,2.076994,2.000000
59,7.612000,3,1,2.864228,2.828427
59,7.612000,3,2,2.007130,2.000000
60,7.652000,3,0,1.747221,2.000000
60,7.652000,3,1,2.744464,2.828427
60,7.652000,3,2,1.936725,2.000000
61,7.692000,3,0,1.961306,2.000000
61,7.692000,3,1,2.744668,2.828427
61,7.692000,3,2,1.939842,2.000000
62,7.732000,3,0,2.007804,2.000000
62,7.732000,3,1,2.909045,2.828427
62,7.732000,3,2,2.001214,2.000000
63,7.774000,3,0,1.997673,2.000000
63,7.774000,3,1,2.803455,2.828427
63,7.774000,3,2,1.990054,2.000000
64,7.812000,3,0,2.092866,2.000000
64,7.812000,3,1,2.831333,2.828427
64,7.812000,3,2,1.917476,2.000000
65,7.852000,3,0,2.003091,2.000000
65,7.852000,3,1,2.846844,2.828427
65,7.852000,3,2,1.959223,2.000000
66,7.892000,3,0,2.000306,2.000000
66,7.892000,3,1,2.755230,2.828427
66,7.892000,3,2,2.143302,2.000000
67,7.932000,3,0,2.006173,2.000000
67,7.932000,3,1,2.772479,2.828427
67,7.932000,3,2,1.930008,2.000000
68,7.972000,3,0,1.955351,2.000000
68,7.972000,3,1,2.863581,2.828427
68,7.972000,3,2,1.964401,2.000000
69,8.012000,3,0,1.991506,2.000000
69,8.012000,3,1,2.984111,2.828427
69,8.012000,3,2,2.143125,2.000000
70,8.052000,3,0,2.026247,2.000000
70,8.052000,3,1,2.772922,2.828427
70,8.052000,3,2,2.049870,2.000000
71,8.092000,3,0,1.837519,2.000000
71,8.092000,3,1,2.934183,2.828427
71,8.092000,3,2,2.018160,2.000000
72,8.132000,3,0,1.946546,2.000000
72,8.132000,3,1,2.857769,2.828427
72,8.132000,3,2,2.003474,2.000000
73,8.172000,3,0,2.039636,2.000000
73,8.172000,3,1,2.823964,2.828427
73,8.172000,3,2,1.987987,2.000000
74,8.212000,3,0,2.025975,2.000000
74,8.212000,3,1,2.923006,2.828427
74,8.212000,3,2,1.860652,2.000000
75,8.252000,3,0,1.825692,2.000000
75,8.252000,3,1,2.853653,2.828427
75,8.252000,3,2,2.037237,2.000000
76,8.292000,3,0,1.986912,2.000000
76,8.292000,3,1,2.871322,2.828427
76,8.292000,3,2,2.155443,2.000000
77,8.332000,3,0,2.065391,2.000000
77,8.332000,3,1,2.983003,2.828427
77,8.332000,3,2,2.116965,2.000000
78,8.372000,3,0,1.905164,2.000000
78,8.372000,3,1,2.849056,2.828427
78,8.372000,3,2,1.998722,2.000000
79,8.412000,3,0,1.996533,2.000000
79,8.412000,3,1,2.767257,2.828427
79,8.412000,3,2,1.981295,2.000000
80,8.452000,3,0,1.832652,2.000000
80,8.452000,3,1,2.825185,2.828427
80,8.452000,3,2,1.978729,2.000000
81,8.492000,3,0,1.943610,2.000000
81,8.492000,3,1,2.879476,2.828427
81,8.492000,3,2,1.924590,2.000000
82,8.532000,3,0,2.083333,2.000000
82,8.532000,3,1,2.845338,2.828427
82,8.532000,3,2,1.986032,2.000000
83,8.572000,3,0,2.004143,2.000000
83,8.572000,3,1,2.936630,2.828427
83,8.572000,3,2,1.943195,2.000000
84,8.612000,3,0,1.734035,2.000000
84,8.612000,3,1,2.712312,2.828427
84,8.612000,3,2,2.001720,2.000000
85,8.652000,3,0,2.037427,2.000000
85,8.652000,3,1,2.780996,2.828427
85,8.652000,3,2,1.978193,2.000000
86,8.692000,3,0,2.073121,2.000000
86,8.692000,3,1,2.844540,2.828427
86,8.692000,3,2,1.974431,2.000000
87,8.732000,3,0,2.049738,2.000000
87,8.732000,3,1,2.853982,2.828427
87,8.732000,3,2,1.975069,2.000000
88,8.772000,3,0,2.064709,2.000000
88,8.772000,3,1,2.825734,2.828427
88,8.772000,3,2,1.970543,2.000000
89,8.812000,3,0,1.863054,2.000000
89,8.812000,3,1,2.841418,2.828427
89,8.812000,3,2,1.957545,2.000000
90,8.852000,3,0,2.055854,2.000000
90,8.852000,3,1,2.647719,2.828427
90,8.852000,3,2,2.003558,2.000000
91,8.892000,3,0,2.005218,2.000000
91,8.892000,3,1,2.836470,2.828427
91,8.892000,3,2,1.833521,2.000000
92,8.932000,3,0,2.056450,2.000000
92,8.932000,3,1,2.868167,2.828427
92,8.932000,3,2,2.018938,2.000000
93,8.972000,3,0,2.158669,2.000000
93,8.972000,3,1,2.848604,2.828427
93,8.972000,3,2,2.017485,2.000000
94,9.012000,3,0,2.050495,2.000000
94,9.012000,3,1,2.807725,2.828427
94,9.012000,3,2,1.911244,2.000000
95,9.052000,3,0,2.026043,2.000000
95,9.052000,3,1,2.855623,2.828427
95,9.052000,3,2,2.001485,2.000000
96,9.092000,3,0,1.982185,2.000000
96,9.092000,3,1,2.791554,2.828427
96,9.092000,3,2,2.030913,2.000000
97,9.132000,3,0,2.013641,2.000000
97,9.132000,3,1,2.910152,2.828427
97,9.132000,3,2,1.963057,2.000000
98,9.174000,3,0,1.935416,2.000000
98,9.174000,3,1,2.796118,2.828427
98,9.174000,3,2,2.010334,2.000000
99,9.214000,3,0,2.027973,2.000000
99,9.214000,3,1,2.905835,2.828427
99,9.214000,3,2,2.121026,2.000000
100,9.252000,3,0,2.045991,2.000000
100,9.252000,3,1,2.766841,2.828427
100,9.252000,3,2,1.990676,2.000000
101,9.292000,3,0,2.124577,2.000000
101,9.292000,3,1,2.824932,2.828427
101,9.292000,3,2,2.030218,2.000000
102,9.332000,3,0,1.917394,2.000000
102,9.332000,3,1,2.819921,2.828427
102,9.332000,3,2,2.076804,2.000000
103,9.374000,3,0,2.023368,2.000000
103,9.374000,3,1,2.746555,2.828427
103,9.374000,3,2,1.925975,2.000000
104,9.412000,3,0,1.983800,2.000000
104,9.412000,3,1,2.883113,2.828427
104,9.412000,3,2,2.178718,2.000000
105,9.452000,3,0,2.067260,2.000000
105,9.452000,3,1,2.842475,2.828427
105,9.452000,3,2,1.994096,2.000000
106,9.492000,3,0,2.168587,2.000000
106,9.492000,3,1,2.907919,2.828427
106,9.492000,3,2,1.879843,2.000000
107,9.532000,3,0,2.006135,2.000000
107,9.532000,3,1,2.824537,2.828427
107,9.532000,3,2,2.071621,2.000000
108,9.572000,3,0,1.932887,2.000000
108,9.572000,3,1,2.708192,2.828427
108,9.572000,3,2,1.929617,2.000000
109,9.612000,3,0,1.883838,2.000000
109,9.612000,3,1,2.867155,2.828427
109,9.612000,3,2,1.872054,2.000000
110,9.652000,3,0,1.930390,2.000000
110,9.652000,3,1,2.804107,2.828427
110,9.652000,3,2,2.058202,2.000000
111,9.692000,3,0,1.984931,2.000000
111,9.692000,3,1,2.767594,2.828427
111,9.692000,3,2,1.950052,2.000000
112,9.732000,3,0,1.956879,2.000000
112,9.732000,3,1,2.849203,2.828427
112,9.732000,3,2,1.974880,2.000000
113,9.772000,3,0,1.967002,2.000000
113,9.772000,3,1,2.880969,2.828427
113,9.772000,3,2,1.905146,2.000000
114,9.812000,3,0,2.118302,2.000000
114,9.812000,3,1,2.721281,2.828427
114,9.812000,3,2,1.888479,2.000000
115,9.852000,3,0,1.975720,2.000000
115,9.852000,3,1,2.772567,2.828427
115,9.852000,3,2,1.984100,2.000000
116,9.892000,3,0,1.917959,2.000000
116,9.892000,3,1,2.749836,2.828427
116,9.892000,3,2,1.888474,2.000000
117,9.932000,3,0,2.053454,2.000000
117,9.932000,3,1,2.987771,2.828427
117,9.932000,3,2,1.927376,2.000000
118,9.972000,3,0,2.071457,2.000000
118,9.972000,3,1,2.727997,2.828427
118,9.972000,3,2,2.027393,2.000000
119,10.012000,3,0,2.038357,2.000000
119,10.012000,3,1,2.869210,2.828427
119,10.012000,3,2,2.134922,2.000000
120,10.052000,3,0,2.050607,2.000000
120,10.052000,3,1,2.857578,2.828427
120,10.052000,3,2,1.992004,2.000000
121,10.092000,3,0,2.040914,2.000000
121,10.092000,3,1,2.745497,2.828427
121,10.092000,3,2,2.078794,2.000000
122,10.132000,3,0,1.948016,2.000000
122,10.132000,3,1,2.788590,2.828427
122,10.132000,3,2,2.035436,2.000000
123,10.172000,3,0,1.919500,2.000000
123,10.172000,3,1,2.817637,2.828427
123,10.172000,3,2,1.998848,2.000000
124,10.212000,3,0,1.943192,2.000000
124,10.212000,3,1,2.827460,2.828427
124,10.212000,3,2,1.932857,2.000000
125,10.252000,3,0,2.144204,2.000000
125,10.252000,3,1,2.834027,2.828427
125,10.252000,3,2,2.156956,2.000000
126,10.292000,3,0,1.937881,2.000000
126,10.292000,3,1,2.905065,2.828427
126,10.292000,3,2,2.006938,2.000000
127,10.332000,3,0,1.912710,2.000000
127,10.332000,3,1,2.824868,2.828427
127,10.332000,3,2,1.869225,2.000000
128,10.372000,3,0,1.863387,2.000000
128,10.372000,3,1,2.721817,2.828427
128,10.372000,3,2,2.213059,2.000000
129,10.412000,3,0,2.090482,2.000000
129,10.412000,3,1,2.820466,2.828427
129,10.412000,3,2,2.039624,2.000000
130,10.452000,3,0,1.911128,2.000000
130,10.452000,3,1,2.812099,2.828427
130,10.452000,3,2,2.091925,2.000000
131,10.492000,3,0,2.006981,2.000000
131,10.492000,3,1,2.785281,2.828427
131,10.492000,3,2,1.952696,2.000000
132,10.532000,3,0,1.978488,2.000000
132,10.532000,3,1,2.889968,2.828427
132,10.532000,3,2,2.146417,2.000000
133,10.572000,3,0,1.915775,2.000000
133,10.572000,3,1,2.791560,2.828427
133,10.572000,3,2,1.938147,2.000000
134,10.612000,3,0,2.078226,2.000000
134,10.612000,3,1,2.814050,2.828427
134,10.612000,3,2,2.023072,2.000000
135,10.652000,3,0,2.185652,2.000000
135,10.652000,3,1,2.829968,2.828427
135,10.652000,3,2,2.055726,2.000000
136,10.692000,3,0,2.007510,2.000000
136,10.692000,3,1,2.818085,2.828427
136,10.692000,3,2,1.992908,2.000000
137,10.732000,3,0,2.076755,2.000000
137,10.732000,3,1,2.768271,2.828427
137,10.732000,3,2,1.921269,2.000000
138,10.772000,3,0,2.184826,2.000000
138,10.772000,3,1,2.833045,2.828427
138,10.772000,3,2,2.098556,2.000000
139,10.812000,3,0,1.994827,2.000000
139,10.812000,3,1,2.858415,2.828427
139,10.812000,3,2,2.146723,2.000000
140,10.852000,3,0,2.009821,2.000000
140,10.852000,3,1,2.796737,2.828427
140,10.852000,3,2,1.963520,2.000000
141,10.892000,3,0,2.090408,2.000000
141,10.892000,3,1,2.903434,2.828427
141,10.892000,3,2,2.002944,2.000000
142,10.932000,3,0,2.023358,2.000000
142,10.932000,3,1,2.902907,2.828427
142,10.932000,3,2,1.951248,2.000000
143,10.974000,3,0,2.012762,2.000000
143,10.974000,3,1,2.766826,2.828427
143,10.974000,3,2,1.903982,2.000000
144,11.012000,3,0,1.889885,2.000000
144,11.012000,3,1,2.690193,2.828427
144,11.012000,3,2,2.032303,2.000000
145,11.052000,3,0,1.928440,2.000000
145,11.052000,3,1,2.750485,2.828427
145,11.052000,3,2,2.080656,2.000000
146,11.092000,3,0,2.025447,2.000000
146,11.092000,3,1,2.700064,2.828427
146,11.092000,3,2,1.948310,2.000000
147,11.132000,3,0,2.094560,2.000000
147,11.132000,3,1,2.999086,2.828427
147,11.132000,3,2,1.980305,2.000000
148,11.172000,3,0,1.853413,2.000000
148,11.172000,3,1,2.897081,2.828427
148,11.172000,3,2,2.084198,2.000000
149,11.212000,3,0,1.996593,2.000000
149,11.212000,3,1,2.795719,2.828427
149,11.212000,3,2,2.135430,2.000000
150,11.254000,3,0,1.966199,2.000000
150,11.254000,3,1,2.793839,2.828427
150,11.254000,3,2,2.038801,2.000000
