stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,2,0,-0.020000000,0.058000000,0.208000000,-1.986770923,-1.962548720,-0.007767074,-2.040621830,-1.925895628,-0.028646010,2.780759580,2.806070566,-0.025310986,nan,nan,nan,nan,nan,nan,nan,nan,0.256258404,nan,nan,0.000000000,0,0,0
14.600000000,pre,2,1,-0.020000000,0.058000000,-0.100000000,-0.010046966,-1.991548103,0.013168451,-0.059394218,-2.019406342,0.004985742,1.967537339,2.020285748,-0.052748409,nan,nan,nan,nan,nan,nan,nan,nan,1.112957859,nan,nan,0.000000000,0,0,0
14.600000000,pre,2,3,-0.020000000,0.058000000,0.000000000,-1.989868604,0.006353344,0.140941310,-1.990902341,0.034897734,0.112709609,1.936567980,1.994395507,-0.057827527,nan,nan,nan,nan,nan,nan,nan,nan,1.337609144,nan,nan,0.000000000,0,0,0
14.600000000,post,2,0,-0.020000000,0.058000000,0.208000000,-1.986770923,-1.962548720,-0.007767074,-2.000866006,-1.892709983,-0.028646010,2.780759580,2.754384949,0.026374631,nan,nan,nan,nan,nan,nan,nan,nan,0.278248464,nan,nan,0.000000000,0,0,0
14.600000000,post,2,1,-0.020000000,0.058000000,-0.100000000,-0.010046966,-1.991548103,0.013168451,-0.019638393,-1.986220696,0.004985742,1.967537339,1.986324036,-0.018786697,nan,nan,nan,nan,nan,nan,nan,nan,0.141176000,nan,nan,0.000000000,0,0,0
14.600000000,post,2,3,-0.020000000,0.058000000,0.000000000,-1.989868604,0.006353344,0.140941310,-1.951146516,0.068083379,0.112709609,1.936567980,1.955584703,-0.019016723,nan,nan,nan,nan,nan,nan,nan,nan,0.144654298,nan,nan,0.000000000,0,0,0
14.700000000,pre,2,0,0.000000000,-0.042000000,-0.100000000,-1.987810120,-1.960589756,-0.007557094,-2.010117545,-1.894890063,-0.051395470,2.789168741,2.762937275,0.026231466,nan,nan,nan,nan,nan,nan,nan,nan,0.275235923,nan,nan,0.000000000,0,0,0
14.700000000,pre,2,1,0.000000000,-0.042000000,-0.100000000,-0.011559227,-1.991394138,0.013721948,-0.018407630,-2.012503356,0.007612211,2.006336497,2.012601934,-0.006265437,nan,nan,nan,nan,nan,nan,nan,nan,0.015702282,nan,nan,0.000000000,0,0,0
14.700000000,pre,2,3,0.000000000,-0.042000000,0.000000000,-1.993213715,0.007778540,0.142612634,-1.959567825,0.056329566,0.114254065,1.904102731,1.963703917,-0.059601186,nan,nan,nan,nan,nan,nan,nan,nan,1.420920548,nan,nan,0.000000000,0,0,0
14.700000000,post,2,0,0.000000000,-0.042000000,-0.100000000,-1.987810120,-1.960589756,-0.007557094,-1.978416350,-1.913627323,-0.051395470,2.789168741,2.752951558,0.036217183,nan,nan,nan,nan,nan,nan,nan,nan,0.524673739,nan,nan,0.021696811,0,0,0
14.700000000,post,2,1,0.000000000,-0.042000000,-0.100000000,-0.011559227,-1.991394138,0.013721948,0.013293564,-2.031240617,0.007612211,2.006336497,2.031298380,-0.024961883,nan,nan,nan,nan,nan,nan,nan,nan,0.249238243,nan,nan,0.021696811,0,0,0
14.700000000,post,2,3,0.000000000,-0.042000000,0.000000000,-1.993213715,0.007778540,0.142612634,-1.927866631,0.037592305,0.114254065,1.904102731,1.931615106,-0.027512375,nan,nan,nan,nan,nan,nan,nan,nan,0.302772322,nan,nan,0.021696811,0,0,0
14.800000000,pre,2,0,-0.020000000,-0.042000000,-0.100000000,-1.989075300,-1.959154920,-0.007287179,-2.005469533,-1.956246706,-0.039227841,2.786757250,2.801847257,-0.015090006,nan,nan,nan,nan,nan,nan,nan,nan,0.091083315,nan,nan,0.000000000,0,0,0
