stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.400000000,3,0,0.011334674,0.037115155,0.293887245,0.033447194,-0.007429558,0.450345591,-0.022112520,0.044544713,-0.156458346,0.164171888,0.108000000
14.400000000,3,1,1.974515075,-0.032966918,0.365217310,2.011898200,-0.032858621,0.470125812,-0.037383124,-0.000108297,-0.104908502,0.111370119,0.122000000
14.400000000,3,2,2.046499930,1.970286682,0.342813009,2.019514031,1.959318710,0.458117188,0.026985899,0.010967972,-0.115304179,0.118926822,0.114000000
14.500000000,3,0,0.014323497,0.036468624,0.370234331,0.035557968,-0.007681629,0.524228965,-0.021234472,0.044150252,-0.153994635,0.161599799,0.108000000
14.500000000,3,1,1.975883109,-0.034064992,0.432496258,2.012772061,-0.035438136,0.544799411,-0.036888951,0.001373144,-0.112303152,0.118214543,0.124000000
14.500000000,3,2,2.050037278,1.966429607,0.418404684,2.021906521,1.956287012,0.532031729,0.028130757,0.010142595,-0.113627045,0.117496030,0.114000000
14.600000000,3,0,0.013430019,0.036057775,0.439605751,0.036632629,-0.007769481,0.576886289,-0.023202610,0.043827256,-0.137280539,0.145962789,0.108000000
14.600000000,3,1,1.976981988,-0.035436761,0.505931809,2.013297372,-0.036946976,0.597866220,-0.036315384,0.001510214,-0.091934410,0.098858605,0.122000000
14.600000000,3,2,2.050983221,1.962814203,0.486802578,2.023482300,1.954580414,0.584642671,0.027500921,0.008233789,-0.097840094,0.101964601,0.114000000
14.700000000,3,0,0.012386952,0.035241058,0.515688951,0.037756067,-0.007816694,0.656385110,-0.025369115,0.043057751,-0.140696159,0.149308309,0.108000000
14.700000000,3,1,1.997566112,-0.059331395,0.546107340,2.013974992,-0.038796938,0.677691429,-0.016408880,-0.020534457,-0.131584090,0.134183784,-0.200000000
14.700000000,3,2,2.053797569,1.959524985,0.547526133,2.025698493,1.952589496,0.663912141,0.028099076,0.006935489,-0.116386008,0.119930655,0.114000000
14.800000000,3,0,0.001644561,0.033871184,0.560678618,0.038312604,-0.007824163,0.712750936,-0.036668043,0.041695347,-0.152072318,0.161892054,-0.200000000
14.800000000,3,1,1.994693812,-0.084657085,0.621874499,2.014382240,-0.039845406,0.734239885,-0.019688428,-0.044811680,-0.112365386,0.122563048,-0.200000000
14.800000000,3,2,2.022304285,1.918734601,0.607685685,2.027168446,1.951535837,0.720077957,-0.004864160,-0.032801236,-0.112392272,0.117181927,-0.200000000
14.900000000,3,0,-0.021511021,-0.014468461,0.635735416,0.038894406,-0.007818756,0.793079147,-0.060405427,-0.006649705,-0.157343732,0.168671527,-0.200000000
14.900000000,3,1,1.964245049,-0.082193531,0.694791235,2.014838588,-0.041041578,0.814939671,-0.050593539,-0.041151953,-0.120148435,0.136707117,-0.200000000
14.900000000,3,2,1.979864528,1.943266304,0.682081354,2.029110883,1.950497315,0.800266368,-0.049246355,-0.007231011,-0.118185015,0.128238796,-0.200000000
15.000000000,3,0,-0.022737080,-0.006753118,0.716574670,0.039279117,-0.007791398,0.873947959,-0.062016197,0.001038280,-0.157373289,0.169155073,-0.200000000
15.000000000,3,1,1.962606279,-0.030893758,0.774822028,2.015107660,-0.041993781,0.896367554,-0.052501382,0.011100023,-0.121545526,0.132864294,-0.200000000
15.000000000,3,2,1.976502349,1.931694513,0.743833548,2.030851784,1.949990062,0.881266923,-0.054349435,-0.018295549,-0.137433375,0.148917833,-0.200000000
15.100000000,3,0,-0.033742318,0.033192842,0.776470010,0.039508274,-0.007759649,0.956419004,-0.073250593,0.040952491,-0.179948994,0.198555777,-0.200000000
15.100000000,3,1,1.960718503,-0.087479370,0.851332220,2.015182174,-0.042814722,0.979645210,-0.054463671,-0.044664648,-0.128312990,0.146374334,-0.200000000
15.100000000,3,2,2.004772989,1.961319073,0.826520157,2.032395126,1.950010022,0.964191136,-0.027622137,0.011309051,-0.137670979,0.140869356,-0.200000000
15.200000000,3,0,-0.027936378,-0.037887521,0.848206647,0.039594733,-0.007736243,1.013814287,-0.067531111,-0.030151278,-0.165607640,0.181371004,-0.200000000
15.200000000,3,1,1.962371959,-0.101520880,0.919639997,2.015125925,-0.043311133,1.037647261,-0.052753966,-0.058209747,-0.118007264,0.141764135,-0.200000000
15.200000000,3,2,2.012203829,1.969202375,0.899147630,2.033352347,1.950327835,1.022087784,-0.021148518,0.018874540,-0.122940153,0.126165722,-0.200000000
15.300000000,3,0,-0.000543789,-0.024283177,0.927001534,0.039633692,-0.007698766,1.094496362,-0.040177481,-0.016584411,-0.167494827,0.173042740,-0.200000000
