stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.500000000,pre,1,0,0.000000000,-0.028000000,0.208000000,-1.977304314,0.027558079,-0.020505161,-1.961960982,0.071101552,-0.046161506,1.960535235,1.963791540,-0.003256305,nan,nan,nan,nan,nan,nan,nan,nan,0.004241409,nan,nan,0.000000000,0,0,0
14.500000000,pre,1,2,0.000000000,-0.028000000,0.214000000,0.008996046,1.991758243,-0.012701851,0.073371689,1.999098452,-0.001354542,2.002757982,2.000444916,0.002313066,nan,nan,nan,nan,nan,nan,nan,nan,0.002140110,nan,nan,0.000000000,0,0,0
14.500000000,pre,1,3,0.000000000,-0.028000000,-0.100000000,-1.978865865,1.997087831,0.126325098,-1.883287071,2.037991053,0.089821651,2.827166793,2.776372751,0.050794042,nan,nan,nan,nan,nan,nan,nan,nan,1.032013891,nan,nan,0.000000000,0,0,0
14.500000000,post,1,0,0.000000000,-0.028000000,0.208000000,-1.977304314,0.027558079,-0.020505161,-1.975950789,0.092087875,-0.046161506,1.960535235,1.978634019,-0.018098785,nan,nan,nan,nan,nan,nan,nan,nan,0.131026401,nan,nan,0.000000000,0,0,0
14.500000000,post,1,2,0.000000000,-0.028000000,0.214000000,0.008996046,1.991758243,-0.012701851,0.059381882,2.020084776,-0.001354542,2.002757982,2.020957829,-0.018199847,nan,nan,nan,nan,nan,nan,nan,nan,0.132493769,nan,nan,0.000000000,0,0,0
14.500000000,post,1,3,0.000000000,-0.028000000,-0.100000000,-1.978865865,1.997087831,0.126325098,-1.897276878,2.058977376,0.089821651,2.827166793,2.801270304,0.025896489,nan,nan,nan,nan,nan,nan,nan,nan,0.268251255,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,0,-0.020000000,-0.028000000,0.208000000,-1.976723958,0.028999383,-0.020935526,-1.978327378,0.091167274,-0.043366664,1.962800652,1.980901651,-0.018101000,nan,nan,nan,nan,nan,nan,nan,nan,0.131058477,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,2,-0.020000000,-0.028000000,0.214000000,0.010046966,1.991548103,-0.013168451,0.058344343,2.017703958,-0.012710041,2.029587344,2.018587345,0.010999999,nan,nan,nan,nan,nan,nan,nan,nan,0.048399993,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,3,-0.020000000,-0.028000000,-0.100000000,-1.979821639,1.997901447,0.127772858,-1.903436025,2.043428953,0.088422300,2.842755545,2.794009501,0.048746044,nan,nan,nan,nan,nan,nan,nan,nan,0.950470705,nan,nan,0.000000000,0,0,0
14.600000000,post,1,0,-0.020000000,-0.028000000,0.208000000,-1.976723958,0.028999383,-0.020935526,-1.977958680,0.120221134,-0.043366664,1.962800652,1.982083330,-0.019282678,nan,nan,nan,nan,nan,nan,nan,nan,0.148728671,nan,nan,0.013508203,0,0,0
