stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
8.730000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.000847870,0.009979922,-0.000003773,0.009315125,0.001085732,-0.031563385,0.001937375,-0.030898588,1,0.000479142,0,0,0.000000000,0.000000000,0.000000000,1
8.830000000,0.000000000,0.018000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.001204954,0.008504739,0.001933214,-0.021577284,-0.019936072,0.008609861,-0.020664333,0.038691884,1,2.405336187,0,0,0.000000000,0.000000000,0.000000000,1
8.930000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.000631588,0.008673260,-0.008397919,-0.002233276,0.004792880,-0.013714370,0.012559211,-0.002807834,1,0.276038737,0,0,0.000000000,0.000000000,0.000000000,1
9.028000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000088513,-0.001652711,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.001935843,0.008451830,-0.003670665,-0.002359810,0.003418365,0.015030786,0.005153186,0.025842426,1,1.005061267,0,0,0.000000000,0.000000000,0.000000000,1
9.126000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000177804,0.000211502,0.200000003,0.000000000,0.000000000,0.040026728,0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.001246897,0.009706698,0.000556493,0.009528980,0.002989050,-0.028189265,0.001185660,-0.028011547,1,0.201661373,0,0,0.000000000,0.000000000,0.000000000,1
9.226000000,0.000000000,0.012000000,-0.000010521,0.000000000,-0.000444120,0.000211502,0.200000003,0.000000000,0.000000000,0.040026728,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.001510369,0.010681706,0.001162835,-0.014004232,-0.004697587,0.014877582,-0.007370791,0.039563520,1,0.410387284,0,0,0.000000000,0.000000000,0.000000000,1
9.328000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000976752,-0.000054814,0.200000003,0.000000000,0.000000000,0.040026728,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.002164775,0.011117918,-0.006610021,0.024202643,0.017755553,-0.014201434,0.022200798,-0.027286159,1,0.310899983,0,0,0.000000000,0.000000000,0.000000000,1
9.428000000,0.000000000,0.014000000,-0.000010521,0.000000000,0.000088513,-0.000054814,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.001237453,0.012269711,0.014299345,0.001949833,-0.000153173,-0.025713151,-0.015689972,-0.015393273,1,0.124714315,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.530000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000354829,-0.000321130,0.200000003,0.000000000,0.000000000,0.040026728,-0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.001727878,0.012857437,-0.001330974,-0.009317829,0.031627124,-0.026397794,0.031230220,-0.004222528,1,0.248854605,0,0,0.000000000,0.000000000,0.000000000,1
9.628000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000444120,-0.000853763,0.200000003,0.000000000,0.000000000,0.040026728,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.002240381,0.011252531,0.027055663,-0.012795603,0.002414128,0.010741359,-0.026881915,0.034789493,1,0.513940693,0,0,0.000000000,0.000000000,0.000000000,1
