stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
9.028000000,0.000000000,0.026000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.048132166,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.003067955,0.015372708,-0.002795265,0.014918998,0.025409758,-0.021477845,0.025137068,-0.021024136,1,0.000536836,0,0,0.000000000,0.000000000,0.000000000,1
9.130000000,0.000000000,0.030000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.048132166,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.003170825,0.016410828,0.022336776,-0.006100934,0.004273517,0.004451923,-0.021234084,0.026963685,1,1.472555522,0,0,0.000000000,0.000000000,0.000000000,1
9.226000000,0.000000000,0.024000000,-0.000010521,0.000000000,-0.000804900,0.000455247,0.200000003,0.000000000,0.000000000,0.048132166,0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.002523432,0.017285899,0.011242245,0.005381618,0.009960251,-0.007426937,-0.003805426,0.004477344,1,0.036149934,0,0,0.000000000,0.000000000,0.000000000,1
9.328000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000670489,0.000637959,0.200000003,0.000000000,0.000000000,0.048132166,0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.002319326,0.016516951,0.007155241,0.010254525,0.014736133,0.008991854,0.005261567,0.015254280,1,0.061370689,0,0,0.000000000,0.000000000,0.000000000,1
9.428000000,0.000000000,0.026000000,-0.000010521,0.000000000,0.001249783,-0.000449178,0.200000003,0.000000000,0.000000000,0.048132166,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.002290422,0.014714516,0.011706746,0.022781012,-0.002184672,-0.011504847,-0.016181839,-0.019571343,1,0.165219321,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.530000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000043318,0.000934042,0.200000003,0.000000000,0.000000000,0.048132166,-0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.003989662,0.015169856,-0.005239741,0.006011026,0.013066578,-0.023341684,0.014316658,-0.014182853,1,0.101517899,0,0,0.000000000,0.000000000,0.000000000,1
9.628000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000627166,-0.002300844,0.200000003,0.000000000,0.000000000,0.048132166,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.005198906,0.014901236,0.007692766,-0.005816208,0.000048206,-0.031845614,-0.012843467,-0.011128169,1,0.076684935,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.728000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000416729,0.000405616,0.200000003,0.000000000,0.000000000,0.048132166,0.000000000,0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,-0.004900792,0.015236514,-0.002552510,-0.014179793,0.043307785,-0.005698699,0.040959503,0.023717609,1,0.576404229,0,0,0.000000000,0.000000000,0.000000000,1
9.828000000,0.000000000,0.026000000,-0.000010521,0.000000000,-0.000583636,0.001029083,0.200000003,0.000000000,0.000000000,0.048132166,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.004087947,0.016452388,0.032518790,0.008585733,-0.010687852,-0.018928848,-0.047294590,-0.011062193,1,0.604425391,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.928000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.001480269,-0.001621761,0.200000003,0.000000000,0.000000000,0.048132166,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,-0.004838291,0.017037022,-0.013052353,0.001482436,0.013419534,-0.035896846,0.021633596,-0.020342260,1,0.227219481,0,0,0.000000000,0.000000000,0.000000000,1
