seq,timestamp,self_id,target_id,distance,gt_distance
0,4.272000,3,0,1.931931,2.000000
0,4.272000,3,1,2.782973,2.828427
0,4.272000,3,2,2.134316,2.000000
1,4.272000,3,0,2.082247,2.000000
1,4.272000,3,1,2.770687,2.828427
1,4.272000,3,2,2.047670,2.000000
2,4.312000,3,0,1.941288,2.000000
2,4.312000,3,1,2.760349,2.828427
2,4.312000,3,2,2.082364,2.000000
3,4.356000,3,0,2.065053,2.000000
3,4.356000,3,1,3.031482,2.828427
3,4.356000,3,2,1.748791,2.000000
4,4.392000,3,0,2.051755,2.000000
4,4.392000,3,1,2.847589,2.828427
4,4.392000,3,2,2.106178,2.000000
5,4.432000,3,0,1.845488,2.000000
5,4.432000,3,1,2.722391,2.828427
5,4.432000,3,2,2.100743,2.000000
6,4.472000,3,0,1.991144,2.000000
6,4.472000,3,1,2.745942,2.828427
6,4.472000,3,2,2.148461,2.000000
7,4.512000,3,0,1.931082,2.000000
7,4.512000,3,1,2.784982,2.828427
7,4.512000,3,2,2.190025,2.000000
8,4.552000,3,0,2.041474,2.000000
8,4.552000,3,1,2.777829,2.828427
8,4.552000,3,2,1.972808,2.000000
9,4.592000,3,0,2.005301,2.000000
9,4.592000,3,1,2.871646,2.828427
9,4.592000,3,2,2.102373,2.000000
10,4.632000,3,0,2.083759,2.000000
10,4.632000,3,1,2.833826,2.828427
10,4.632000,3,2,1.941262,2.000000
11,4.672000,3,0,1.946213,2.000000
11,4.672000,3,1,2.920548,2.828427
11,4.672000,3,2,1.991532,2.000000
12,4.712000,3,0,2.060820,2.000000
12,4.712000,3,1,2.675884,2.828427
12,4.712000,3,2,2.059819,2.000000
13,4.752000,3,0,1.949992,2.000000
13,4.752000,3,1,2.900080,2.828427
13,4.752000,3,2,2.104407,2.000000
14,4.792000,3,0,1.949592,2.000000
14,4.792000,3,1,2.903685,2.828427
14,4.792000,3,2,1.902912,2.000000
15,4.832000,3,0,1.938188,2.000000
15,4.832000,3,1,2.867693,2.828427
15,4.832000,3,2,2.056052,2.000000
16,4.872000,3,0,2.099980,2.000000
16,4.872000,3,1,2.762041,2.828427
16,4.872000,3,2,2.041362,2.000000
17,4.912000,3,0,2.060923,2.000000
17,4.912000,3,1,2.839123,2.828427
17,4.912000,3,2,2.074325,2.000000
