seq,timestamp,self_id,target_id,filtered_distance,gt_distance
61,6.672000,0,2,2.809067,2.828427
61,6.672000,0,3,2.038961,2.000000
62,6.712000,0,1,1.986451,2.000000
62,6.712000,0,2,2.826802,2.828427
62,6.712000,0,3,1.991878,2.000000
63,6.752000,0,1,1.969276,2.000000
63,6.752000,0,2,2.833323,2.828427
63,6.752000,0,3,1.973343,2.000000
64,6.792000,0,1,1.989999,2.000000
64,6.792000,0,2,2.871007,2.828427
64,6.792000,0,3,1.995441,2.000000
65,6.832000,0,1,2.004898,2.000000
65,6.832000,0,2,2.860277,2.828427
65,6.832000,0,3,1.974538,2.000000
66,6.872000,0,1,1.987801,2.000000
66,6.872000,0,2,2.883364,2.828427
66,6.872000,0,3,1.995465,2.000000
67,6.912000,0,1,1.985672,2.000000
67,6.912000,0,3,2.048478,2.000000
68,6.952000,0,1,1.993623,2.000000
68,6.952000,0,2,2.872336,2.828427
68,6.952000,0,3,2.043418,2.000000
69,6.992000,0,1,1.992264,2.000000
69,6.992000,0,2,2.842839,2.828427
69,6.992000,0,3,2.007098,2.000000
70,7.032000,0,1,1.948061,2.000000
70,7.032000,0,2,2.839286,2.828427
70,7.032000,0,3,1.994457,2.000000
71,7.072000,0,1,1.975215,2.000000
71,7.072000,0,2,2.829496,2.828427
71,7.072000,0,3,1.983878,2.000000
72,7.112000,0,1,1.962947,2.000000
72,7.112000,0,2,2.792142,2.828427
72,7.112000,0,3,1.963517,2.000000
73,7.152000,0,1,2.001526,2.000000
73,7.152000,0,2,2.798568,2.828427
73,7.152000,0,3,1.948011,2.000000
74,7.192000,0,1,1.954900,2.000000
74,7.192000,0,2,2.802180,2.828427
74,7.192000,0,3,1.956318,2.000000
75,7.232000,0,1,1.995352,2.000000
75,7.232000,0,2,2.777874,2.828427
75,7.232000,0,3,1.956455,2.000000
76,7.272000,0,1,1.970284,2.000000
76,7.272000,0,2,2.780643,2.828427
76,7.272000,0,3,1.959751,2.000000
77,7.312000,0,1,1.992017,2.000000
77,7.312000,0,2,2.813835,2.828427
77,7.312000,0,3,1.996276,2.000000
78,7.352000,0,1,1.971318,2.000000
78,7.352000,0,2,2.824189,2.828427
78,7.352000,0,3,1.995085,2.000000
79,7.392000,0,1,2.031016,2.000000
79,7.392000,0,2,2.835097,2.828427
79,7.392000,0,3,1.961433,2.000000
80,7.432000,0,1,2.012103,2.000000
80,7.432000,0,2,2.834493,2.828427
80,7.432000,0,3,2.011137,2.000000
81,7.472000,0,1,2.021395,2.000000
81,7.472000,0,2,2.834508,2.828427
81,7.472000,0,3,2.033844,2.000000
82,7.512000,0,1,2.029178,2.000000
82,7.512000,0,2,2.844285,2.828427
82,7.512000,0,3,1.996573,2.000000
83,7.552000,0,1,2.007484,2.000000
83,7.552000,0,2,2.856428,2.828427
83,7.552000,0,3,2.030666,2.000000
84,7.592000,0,1,1.968421,2.000000
84,7.592000,0,2,2.888938,2.828427
84,7.592000,0,3,2.086226,2.000000
85,7.632000,0,1,1.989201,2.000000
85,7.632000,0,2,2.861629,2.828427
85,7.632000,0,3,2.057394,2.000000
86,7.672000,0,1,2.012522,2.000000
86,7.672000,0,2,2.844301,2.828427
86,7.672000,0,3,2.034133,2.000000
87,7.712000,0,1,1.977784,2.000000
87,7.712000,0,2,2.815166,2.828427
87,7.712000,0,3,2.037203,2.000000
88,7.752000,0,1,1.985846,2.000000
88,7.752000,0,2,2.790615,2.828427
88,7.752000,0,3,2.008304,2.000000
89,7.792000,0,1,1.998345,2.000000
89,7.792000,0,2,2.761519,2.828427
89,7.792000,0,3,1.970868,2.000000
90,7.832000,0,1,1.990316,2.000000
90,7.832000,0,2,2.774825,2.828427
90,7.832000,0,3,1.951112,2.000000
91,7.872000,0,1,1.981900,2.000000
91,7.872000,0,2,2.815679,2.828427
91,7.872000,0,3,1.949984,2.000000
92,7.912000,0,1,2.027622,2.000000
92,7.912000,0,2,2.852081,2.828427
92,7.912000,0,3,1.933915,2.000000
93,7.952000,0,1,2.043107,2.000000
93,7.952000,0,2,2.877159,2.828427
93,7.952000,0,3,1.945929,2.000000
94,7.992000,0,1,2.038525,2.000000
94,7.992000,0,2,2.866461,2.828427
94,7.992000,0,3,1.964495,2.000000
95,8.032000,0,1,2.025383,2.000000
95,8.032000,0,2,2.877179,2.828427
95,8.032000,0,3,1.963624,2.000000
96,8.072000,0,1,1.992596,2.000000
96,8.072000,0,2,2.868581,2.828427
96,8.072000,0,3,1.999803,2.000000
97,8.112000,0,1,1.950303,2.000000
97,8.112000,0,2,2.844883,2.828427
97,8.112000,0,3,2.058190,2.000000
98,8.152000,0,1,1.947889,2.000000
98,8.152000,0,2,2.825534,2.828427
98,8.152000,0,3,2.082354,2.000000
99,8.192000,0,1,1.953727,2.000000
99,8.192000,0,2,2.833962,2.828427
99,8.192000,0,3,2.092770,2.000000
100,8.232000,0,1,1.965926,2.000000
100,8.232000,0,2,2.834019,2.828427
100,8.232000,0,3,2.115771,2.000000
101,8.272000,0,1,1.997358,2.000000
101,8.272000,0,2,2.822861,2.828427
101,8.272000,0,3,2.087181,2.000000
102,8.312000,0,1,2.044252,2.000000
102,8.312000,0,2,2.797374,2.828427
102,8.312000,0,3,2.038019,2.000000
103,8.352000,0,1,2.034598,2.000000
103,8.352000,0,2,2.803256,2.828427
103,8.352000,0,3,2.033021,2.000000
104,8.392000,0,1,2.035903,2.000000
104,8.392000,0,2,2.782008,2.828427
104,8.392000,0,3,2.016047,2.000000
105,8.432000,0,1,2.010593,2.000000
105,8.432000,0,2,2.784553,2.828427
105,8.432000,0,3,2.009119,2.000000
106,8.472000,0,1,2.015667,2.000000
106,8.472000,0,2,2.792112,2.828427
106,8.472000,0,3,1.989700,2.000000
107,8.512000,0,1,1.986785,2.000000
107,8.512000,0,2,2.818863,2.828427
107,8.512000,0,3,1.984061,2.000000
108,8.552000,0,1,1.981902,2.000000
108,8.552000,0,2,2.847123,2.828427
108,8.552000,0,3,1.969876,2.000000
109,8.592000,0,1,1.974210,2.000000
109,8.592000,0,2,2.863196,2.828427
109,8.592000,0,3,1.981703,2.000000
110,8.632000,0,1,2.020945,2.000000
110,8.632000,0,2,2.843517,2.828427
110,8.632000,0,3,1.982077,2.000000
111,8.672000,0,1,2.001832,2.000000
111,8.672000,0,2,2.827354,2.828427
111,8.672000,0,3,1.981467,2.000000
112,8.712000,0,1,2.000104,2.000000
112,8.712000,0,2,2.817129,2.828427
112,8.712000,0,3,1.979413,2.000000
113,8.752000,0,1,2.009876,2.000000
113,8.752000,0,2,2.763485,2.828427
113,8.752000,0,3,1.985876,2.000000
114,8.792000,0,1,2.019263,2.000000
114,8.792000,0,2,2.782591,2.828427
114,8.792000,0,3,2.007921,2.000000
115,8.832000,0,1,1.985235,2.000000
115,8.832000,0,2,2.817546,2.828427
115,8.832000,0,3,2.023373,2.000000
116,8.872000,0,1,2.027971,2.000000
116,8.872000,0,2,2.820989,2.828427
116,8.872000,0,3,2.004840,2.000000
117,8.912000,0,1,2.033021,2.000000
117,8.912000,0,2,2.820660,2.828427
117,8.912000,0,3,2.036711,2.000000
118,8.952000,0,1,2.031856,2.000000
118,8.952000,0,2,2.851741,2.828427
118,8.952000,0,3,2.015043,2.000000
119,8.992000,0,1,2.028230,2.000000
119,8.992000,0,2,2.825565,2.828427
119,8.992000,0,3,2.004007,2.000000
120,9.032000,0,1,2.037861,2.000000
120,9.032000,0,3,2.000404,2.000000
121,9.072000,0,1,2.027240,2.000000
121,9.072000,0,2,2.825440,2.828427
121,9.072000,0,3,2.027312,2.000000
122,9.112000,0,1,2.035600,2.000000
122,9.112000,0,2,2.829726,2.828427
122,9.112000,0,3,1.982376,2.000000
123,9.152000,0,1,2.027772,2.000000
123,9.152000,0,2,2.829493,2.828427
123,9.152000,0,3,1.984757,2.000000
124,9.192000,0,1,2.003048,2.000000
124,9.192000,0,2,2.818228,2.828427
124,9.192000,0,3,1.972373,2.000000
125,9.232000,0,1,1.999734,2.000000
125,9.232000,0,2,2.799874,2.828427
125,9.232000,0,3,1.928447,2.000000
126,9.272000,0,1,1.964884,2.000000
126,9.272000,0,2,2.788369,2.828427
126,9.272000,0,3,1.939753,2.000000
127,9.312000,0,1,1.978811,2.000000
127,9.312000,0,2,2.749423,2.828427
127,9.312000,0,3,1.973795,2.000000
128,9.352000,0,1,2.000834,2.000000
128,9.352000,0,2,2.757325,2.828427
128,9.352000,0,3,1.996428,2.000000
129,9.392000,0,1,2.013751,2.000000
129,9.392000,0,2,2.765513,2.828427
129,9.392000,0,3,2.002411,2.000000
130,9.432000,0,1,2.000752,2.000000
130,9.432000,0,2,2.823398,2.828427
130,9.432000,0,3,2.068957,2.000000
131,9.472000,0,1,1.971894,2.000000
131,9.472000,0,2,2.825519,2.828427
131,9.472000,0,3,2.067884,2.000000
132,9.512000,0,1,1.954990,2.000000
132,9.512000,0,2,2.863058,2.828427
132,9.512000,0,3,2.047512,2.000000
133,9.552000,0,1,1.971009,2.000000
133,9.552000,0,2,2.870074,2.828427
133,9.552000,0,3,2.027102,2.000000
134,9.592000,0,1,1.982898,2.000000
134,9.592000,0,2,2.873395,2.828427
134,9.592000,0,3,2.015433,2.000000
135,9.632000,0,1,2.014523,2.000000
135,9.632000,0,2,2.828323,2.828427
135,9.632000,0,3,1.988224,2.000000
136,9.672000,0,1,2.069346,2.000000
136,9.672000,0,2,2.837362,2.828427
136,9.672000,0,3,1.978458,2.000000
137,9.712000,0,1,2.088712,2.000000
137,9.712000,0,2,2.822961,2.828427
137,9.712000,0,3,2.025537,2.000000
138,9.752000,0,1,2.068005,2.000000
138,9.752000,0,2,2.803618,2.828427
138,9.752000,0,3,2.055981,2.000000
139,9.792000,0,1,2.096328,2.000000
139,9.792000,0,2,2.801553,2.828427
140,9.832000,0,1,2.072875,2.000000
140,9.832000,0,2,2.823164,2.828427
141,9.872000,0,1,2.055502,2.000000
141,9.872000,0,2,2.834466,2.828427
141,9.872000,0,3,2.076701,2.000000
142,9.912000,0,1,2.016293,2.000000
142,9.912000,0,2,2.834411,2.828427
142,9.912000,0,3,2.054761,2.000000
143,9.952000,0,1,1.972169,2.000000
143,9.952000,0,2,2.837080,2.828427
143,9.952000,0,3,2.063164,2.000000
144,9.992000,0,1,1.947581,2.000000
144,9.992000,0,2,2.840033,2.828427
144,9.992000,0,3,2.030682,2.000000
145,10.032000,0,1,1.960161,2.000000
145,10.032000,0,2,2.820868,2.828427
145,10.032000,0,3,2.034975,2.000000
146,10.072000,0,1,1.944394,2.000000
146,10.072000,0,2,2.806744,2.828427
146,10.072000,0,3,2.025815,2.000000
147,10.112000,0,1,1.975610,2.000000
147,10.112000,0,2,2.796062,2.828427
147,10.112000,0,3,2.045904,2.000000
148,10.152000,0,1,2.022650,2.000000
148,10.152000,0,2,2.808959,2.828427
148,10.152000,0,3,2.038397,2.000000
149,10.192000,0,1,2.047511,2.000000
149,10.192000,0,2,2.794781,2.828427
149,10.192000,0,3,2.049723,2.000000
150,10.232000,0,1,2.056399,2.000000
150,10.232000,0,2,2.822759,2.828427
150,10.232000,0,3,2.036756,2.000000
151,10.272000,0,2,2.844535,2.828427
151,10.272000,0,3,2.050325,2.000000
152,10.312000,0,1,2.092194,2.000000
152,10.312000,0,2,2.864677,2.828427
152,10.312000,0,3,2.056636,2.000000
153,10.352000,0,1,2.060728,2.000000
153,10.352000,0,2,2.865929,2.828427
153,10.352000,0,3,2.100817,2.000000
154,10.392000,0,1,2.063773,2.000000
154,10.392000,0,2,2.852659,2.828427
154,10.392000,0,3,2.096861,2.000000
155,10.432000,0,1,2.067660,2.000000
155,10.432000,0,2,2.835851,2.828427
155,10.432000,0,3,2.092136,2.000000
156,10.472000,0,1,2.035808,2.000000
156,10.472000,0,2,2.810850,2.828427
156,10.472000,0,3,2.065056,2.000000
157,10.512000,0,1,2.018630,2.000000
157,10.512000,0,2,2.805062,2.828427
157,10.512000,0,3,2.061605,2.000000
158,10.552000,0,1,2.026220,2.000000
158,10.552000,0,2,2.797465,2.828427
158,10.552000,0,3,2.037325,2.000000
159,10.592000,0,1,2.020327,2.000000
159,10.592000,0,2,2.839071,2.828427
159,10.592000,0,3,2.047506,2.000000
160,10.632000,0,1,1.977902,2.000000
160,10.632000,0,2,2.831189,2.828427
160,10.632000,0,3,2.039912,2.000000
161,10.672000,0,1,1.994534,2.000000
161,10.672000,0,2,2.840328,2.828427
161,10.672000,0,3,2.048388,2.000000
162,10.712000,0,1,1.996428,2.000000
162,10.712000,0,2,2.845768,2.828427
162,10.712000,0,3,2.069411,2.000000
163,10.752000,0,1,2.030195,2.000000
163,10.752000,0,2,2.813785,2.828427
163,10.752000,0,3,2.079795,2.000000
164,10.792000,0,1,2.008488,2.000000
164,10.792000,0,2,2.780097,2.828427
164,10.792000,0,3,2.077258,2.000000
165,10.832000,0,1,2.006743,2.000000
165,10.832000,0,2,2.765023,2.828427
165,10.832000,0,3,2.119689,2.000000
166,10.872000,0,1,2.012989,2.000000
166,10.872000,0,2,2.750775,2.828427
166,10.872000,0,3,2.107201,2.000000
167,10.912000,0,1,1.995884,2.000000
167,10.912000,0,2,2.753585,2.828427
167,10.912000,0,3,2.074214,2.000000
168,10.952000,0,1,1.976006,2.000000
168,10.952000,0,2,2.787331,2.828427
169,10.992000,0,1,2.003987,2.000000
169,10.992000,0,2,2.796369,2.828427
169,10.992000,0,3,2.049449,2.000000
170,11.032000,0,1,2.005042,2.000000
170,11.032000,0,2,2.845120,2.828427
170,11.032000,0,3,2.043247,2.000000
171,11.072000,0,1,1.989610,2.000000
171,11.072000,0,2,2.830068,2.828427
171,11.072000,0,3,2.020008,2.000000
172,11.112000,0,1,1.990537,2.000000
172,11.112000,0,2,2.811671,2.828427
172,11.112000,0,3,2.028123,2.000000
173,11.152000,0,1,1.981298,2.000000
173,11.152000,0,2,2.808225,2.828427
173,11.152000,0,3,2.040776,2.000000
174,11.192000,0,1,1.945256,2.000000
174,11.192000,0,2,2.801062,2.828427
174,11.192000,0,3,2.050485,2.000000
175,11.232000,0,1,1.933554,2.000000
175,11.232000,0,2,2.788044,2.828427
175,11.232000,0,3,2.046601,2.000000
176,11.272000,0,1,1.928819,2.000000
176,11.272000,0,2,2.812124,2.828427
176,11.272000,0,3,2.011634,2.000000
177,11.312000,0,1,1.944546,2.000000
177,11.312000,0,2,2.847308,2.828427
177,11.312000,0,3,1.991987,2.000000
178,11.352000,0,1,1.955390,2.000000
178,11.352000,0,2,2.851848,2.828427
178,11.352000,0,3,1.972612,2.000000
179,11.392000,0,1,1.974961,2.000000
179,11.392000,0,2,2.843714,2.828427
179,11.392000,0,3,1.955265,2.000000
180,11.440000,0,1,1.987801,2.000000
180,11.440000,0,2,2.824364,2.828427
180,11.440000,0,3,1.957293,2.000000
181,11.472000,0,1,2.003247,2.000000
181,11.472000,0,2,2.830314,2.828427
181,11.472000,0,3,1.990869,2.000000
182,11.512000,0,1,2.019536,2.000000
182,11.512000,0,2,2.818883,2.828427
182,11.512000,0,3,1.997909,2.000000
183,11.552000,0,1,2.017600,2.000000
183,11.552000,0,2,2.808358,2.828427
183,11.552000,0,3,2.002592,2.000000
184,11.592000,0,1,2.006732,2.000001
184,11.592000,0,2,2.832497,2.828427
184,11.592000,0,3,2.002788,2.000000
185,11.632000,0,1,1.997805,2.000001
185,11.632000,0,2,2.823447,2.828427
185,11.632000,0,3,1.993249,2.000000
186,11.672000,0,1,1.984388,2.000001
186,11.672000,0,2,2.811043,2.828427
186,11.672000,0,3,1.997087,2.000000
187,11.712000,0,1,1.942973,2.000001
187,11.712000,0,2,2.814221,2.828427
187,11.712000,0,3,2.035828,2.000000
188,11.752000,0,1,1.933748,2.000001
188,11.752000,0,2,2.847131,2.828427
188,11.752000,0,3,2.038922,2.000000
189,11.792000,0,1,1.937020,2.000001
189,11.792000,0,2,2.853302,2.828427
189,11.792000,0,3,2.084523,2.000000
190,11.832000,0,1,1.961246,2.000001
190,11.832000,0,2,2.857944,2.828427
190,11.832000,0,3,2.083901,2.000000
191,11.872000,0,1,1.971678,2.000001
191,11.872000,0,2,2.879483,2.828427
191,11.872000,0,3,2.055415,2.000000
192,11.912000,0,1,1.991951,2.000001
192,11.912000,0,2,2.907295,2.828427
192,11.912000,0,3,2.037438,2.000000
193,11.952000,0,1,1.996106,2.000001
193,11.952000,0,2,2.859405,2.828427
193,11.952000,0,3,2.040823,2.000000
194,11.992000,0,1,1.988926,2.000001
194,11.992000,0,2,2.876629,2.828427
194,11.992000,0,3,2.007324,2.000000
195,12.032000,0,1,2.003848,2.000001
195,12.032000,0,2,2.878638,2.828427
195,12.032000,0,3,2.032556,2.000000
196,12.072000,0,1,2.006015,2.000001
196,12.072000,0,2,2.869947,2.828427
196,12.072000,0,3,2.053975,2.000000
197,12.112000,0,1,2.036905,2.000001
197,12.112000,0,2,2.875485,2.828427
197,12.112000,0,3,2.029532,2.000000
198,12.152000,0,1,2.057995,2.000001
198,12.152000,0,2,2.897330,2.828427
198,12.152000,0,3,2.027901,2.000000
199,12.192000,0,1,2.055279,2.000001
199,12.192000,0,2,2.873559,2.828427
199,12.192000,0,3,2.030622,2.000000
200,12.232000,0,1,2.053627,2.000001
200,12.232000,0,2,2.880794,2.828427
200,12.232000,0,3,2.012425,2.000000
201,12.272000,0,1,2.035350,2.000001
201,12.272000,0,2,2.855050,2.828427
201,12.272000,0,3,1.994703,2.000000
202,12.312000,0,1,1.986902,2.000001
202,12.312000,0,2,2.823348,2.828427
202,12.312000,0,3,1.988536,2.000000
203,12.352000,0,1,1.980986,2.000001
203,12.352000,0,2,2.818490,2.828427
203,12.352000,0,3,2.010242,2.000000
204,12.392000,0,1,1.999392,2.000001
204,12.392000,0,2,2.804773,2.828427
204,12.392000,0,3,2.005090,2.000000
205,12.434000,0,1,1.958834,2.000001
205,12.434000,0,2,2.843846,2.828427
205,12.434000,0,3,2.022982,2.000000
206,12.472000,0,1,1.975993,2.000001
206,12.472000,0,2,2.860906,2.828427
206,12.472000,0,3,2.022522,2.000000
207,12.512000,0,1,2.003031,2.000001
207,12.512000,0,2,2.822799,2.828427
207,12.512000,0,3,2.037463,2.000000
208,12.552000,0,1,1.986098,2.000001
208,12.552000,0,2,2.823638,2.828427
208,12.552000,0,3,2.021720,2.000000
209,12.592000,0,1,1.998339,2.000001
209,12.592000,0,2,2.812249,2.828427
209,12.592000,0,3,2.011192,2.000000
210,12.634000,0,1,2.007766,2.000001
210,12.634000,0,2,2.786857,2.828427
210,12.634000,0,3,2.014521,2.000000
211,12.672000,0,1,1.999432,2.000001
211,12.672000,0,2,2.778879,2.828427
211,12.672000,0,3,1.987186,2.000000
212,12.712000,0,1,2.001634,2.000001
212,12.712000,0,2,2.824037,2.828427
212,12.712000,0,3,2.006496,2.000000
213,12.752000,0,1,2.013001,2.000001
213,12.752000,0,2,2.836648,2.828427
213,12.752000,0,3,2.007294,2.000000
214,12.792000,0,1,2.007279,2.000001
214,12.792000,0,2,2.847675,2.828427
214,12.792000,0,3,2.046844,2.000000
215,12.832000,0,1,2.016048,2.000001
215,12.832000,0,2,2.827047,2.828427
215,12.832000,0,3,2.030458,2.000000
216,12.872000,0,1,2.016205,2.000001
216,12.872000,0,2,2.809446,2.828427
216,12.872000,0,3,2.044430,2.000000
217,12.912000,0,1,2.028914,2.000001
217,12.912000,0,2,2.806194,2.828427
217,12.912000,0,3,2.013891,2.000000
218,12.952000,0,1,2.014718,2.000001
218,12.952000,0,2,2.813153,2.828428
218,12.952000,0,3,2.014676,2.000000
219,12.992000,0,1,2.018946,2.000001
219,12.992000,0,2,2.835670,2.828428
219,12.992000,0,3,1.983627,2.000000
220,13.032000,0,1,2.002853,2.000001
220,13.032000,0,2,2.829534,2.828428
220,13.032000,0,3,1.981389,2.000000
221,13.072000,0,1,2.011244,2.000001
221,13.072000,0,2,2.848287,2.828428
221,13.072000,0,3,1.998513,2.000000
222,13.112000,0,1,1.986012,2.000001
222,13.112000,0,2,2.829013,2.828428
222,13.112000,0,3,2.021592,2.000000
223,13.152000,0,1,2.003031,2.000001
