seq,timestamp,self_id,target_id,distance,gt_distance
0,10.142000,2,0,2.693812,2.828427
0,10.142000,2,1,2.092632,2.000000
0,10.142000,2,3,2.064623,2.000000
1,10.142000,2,0,2.844159,2.828427
1,10.142000,2,1,1.940539,2.000000
1,10.142000,2,3,1.970190,2.000000
2,10.182000,2,0,2.813830,2.828427
2,10.182000,2,1,2.085153,2.000000
2,10.182000,2,3,1.968416,2.000000
3,10.222000,2,0,2.841249,2.828427
3,10.222000,2,1,2.069916,2.000000
3,10.222000,2,3,1.993821,2.000000
4,10.262000,2,0,2.972649,2.828427
4,10.262000,2,1,1.940243,2.000000
4,10.262000,2,3,1.895099,2.000000
5,10.302000,2,0,2.854493,2.828427
5,10.302000,2,1,2.023956,2.000000
5,10.302000,2,3,1.966652,2.000000
6,10.342000,2,0,2.887941,2.828427
6,10.342000,2,1,2.061252,2.000000
6,10.342000,2,3,1.956094,2.000000
7,10.382000,2,0,2.868414,2.828427
7,10.382000,2,1,1.966731,2.000000
7,10.382000,2,3,1.924993,2.000000
8,10.422000,2,0,2.733310,2.828427
8,10.422000,2,1,1.878552,2.000000
8,10.422000,2,3,1.991901,2.000000
9,10.462000,2,0,2.790198,2.828427
9,10.462000,2,1,2.098716,2.000000
9,10.462000,2,3,2.030397,2.000000
10,10.502000,2,0,2.805552,2.828427
10,10.502000,2,1,1.993819,2.000000
10,10.502000,2,3,2.111914,2.000000
11,10.542000,2,0,2.772640,2.828427
11,10.542000,2,1,2.020492,2.000000
11,10.542000,2,3,2.082549,2.000000
12,10.582000,2,0,2.951545,2.828427
12,10.582000,2,1,1.965668,2.000000
12,10.582000,2,3,2.030347,2.000000
13,10.624000,2,0,2.724727,2.828427
13,10.624000,2,1,2.167121,2.000000
13,10.624000,2,3,2.076319,2.000000
14,10.662000,2,0,2.816881,2.828427
14,10.662000,2,1,1.911650,2.000000
14,10.662000,2,3,1.943848,2.000000
15,10.702000,2,0,2.742060,2.828427
15,10.702000,2,1,1.824503,2.000000
15,10.702000,2,3,2.032728,2.000000
16,10.742000,2,0,2.812713,2.828427
16,10.742000,2,1,2.133611,2.000000
16,10.742000,2,3,2.081355,2.000000
17,10.782000,2,0,2.777942,2.828427
17,10.782000,2,1,1.980607,2.000000
17,10.782000,2,3,2.107269,2.000000
18,10.822000,2,0,2.856019,2.828427
18,10.822000,2,1,1.957979,2.000000
18,10.822000,2,3,1.892758,2.000000
19,10.862000,2,0,2.768563,2.828427
19,10.862000,2,1,2.017935,2.000000
19,10.862000,2,3,2.058464,2.000000
20,10.902000,2,0,2.997564,2.828427
20,10.902000,2,1,1.921808,2.000000
20,10.902000,2,3,1.936745,2.000000
21,10.942000,2,0,2.952504,2.828427
21,10.942000,2,1,1.964787,2.000000
21,10.942000,2,3,2.087353,2.000000
22,10.982000,2,0,2.792369,2.828427
22,10.982000,2,1,1.970497,2.000000
22,10.982000,2,3,1.984226,2.000000
23,11.024000,2,0,2.826035,2.828427
23,11.024000,2,1,2.133121,2.000000
23,11.024000,2,3,2.104726,2.000000
24,11.062000,2,0,2.796223,2.828427
24,11.062000,2,1,1.971549,2.000000
24,11.062000,2,3,1.989848,2.000000
25,11.102000,2,0,2.697307,2.828427
25,11.102000,2,1,1.941333,2.000000
25,11.102000,2,3,1.963684,2.000000
26,11.142000,2,0,2.769607,2.828427
26,11.142000,2,1,2.052360,2.000000
26,11.142000,2,3,2.051638,2.000000
27,11.182000,2,0,2.823188,2.828427
27,11.182000,2,1,1.990144,2.000000
27,11.182000,2,3,2.122761,2.000000
28,11.222000,2,0,2.836348,2.828427
28,11.222000,2,1,1.996486,2.000000
28,11.222000,2,3,2.071170,2.000000
29,11.262000,2,0,2.799293,2.828427
29,11.262000,2,1,1.994352,2.000000
29,11.262000,2,3,2.020247,2.000000
30,11.302000,2,0,2.768603,2.828427
30,11.302000,2,1,2.040121,2.000000
30,11.302000,2,3,2.008960,2.000000
31,11.342000,2,0,2.854705,2.828427
31,11.342000,2,1,2.011888,2.000000
31,11.342000,2,3,1.952623,2.000000
32,11.382000,2,0,2.965944,2.828427
32,11.382000,2,1,1.965663,2.000000
32,11.382000,2,3,1.972399,2.000000
33,11.422000,2,0,2.801228,2.828427
33,11.422000,2,1,1.998869,2.000000
33,11.422000,2,3,1.960837,2.000000
34,11.462000,2,0,2.878363,2.828427
34,11.462000,2,1,2.006877,2.000000
34,11.462000,2,3,1.934750,2.000000
35,11.502000,2,0,2.854815,2.828427
35,11.502000,2,1,2.055162,2.000000
35,11.502000,2,3,1.930411,2.000000
36,11.542000,2,0,2.969768,2.828427
36,11.542000,2,1,2.072080,2.000000
36,11.542000,2,3,2.073187,2.000000
37,11.582000,2,0,2.764639,2.828427
37,11.582000,2,1,2.160010,2.000000
37,11.582000,2,3,1.918722,2.000000
38,11.622000,2,0,2.836202,2.828427
38,11.622000,2,1,1.965934,2.000000
38,11.622000,2,3,2.045325,2.000000
39,11.662000,2,0,2.818236,2.828427
39,11.662000,2,1,2.024258,2.000000
39,11.662000,2,3,1.987807,2.000000
40,11.702000,2,0,2.889157,2.828427
40,11.702000,2,1,1.974039,2.000000
40,11.702000,2,3,2.022752,2.000000
41,11.742000,2,0,2.838643,2.828427
41,11.742000,2,1,1.930026,2.000000
41,11.742000,2,3,2.069685,2.000000
42,11.782000,2,0,2.887562,2.828427
42,11.782000,2,1,1.929891,2.000000
42,11.782000,2,3,2.042583,2.000000
43,11.822000,2,0,2.864879,2.828427
43,11.822000,2,1,1.976451,2.000000
43,11.822000,2,3,1.907447,2.000000
44,11.862000,2,0,2.779744,2.828427
44,11.862000,2,1,2.191043,2.000000
44,11.862000,2,3,2.153088,2.000000
45,11.902000,2,0,2.969672,2.828427
45,11.902000,2,1,1.984637,2.000000
45,11.902000,2,3,1.909533,2.000000
46,11.942000,2,0,2.719105,2.828427
46,11.942000,2,1,1.897608,2.000000
46,11.942000,2,3,2.059217,2.000000
47,11.982000,2,0,2.783094,2.828427
47,11.982000,2,1,1.953748,2.000000
47,11.982000,2,3,1.927885,2.000000
48,12.022000,2,0,2.949249,2.828427
48,12.022000,2,1,2.053538,2.000000
48,12.022000,2,3,2.002849,2.000000
49,12.062000,2,0,2.724364,2.828427
49,12.062000,2,1,2.087817,2.000000
49,12.062000,2,3,1.959902,2.000000
50,12.102000,2,0,2.720866,2.828427
50,12.102000,2,1,1.982967,2.000000
50,12.102000,2,3,2.114948,2.000000
51,12.142000,2,0,2.805910,2.828427
51,12.142000,2,1,2.027124,2.000000
51,12.142000,2,3,1.942390,2.000000
52,12.182000,2,0,2.799955,2.828427
52,12.182000,2,1,1.860605,2.000000
52,12.182000,2,3,1.994213,2.000000
53,12.222000,2,0,2.793270,2.828427
53,12.222000,2,1,2.016182,2.000000
53,12.222000,2,3,2.086022,2.000000
54,12.262000,2,0,2.787280,2.828427
54,12.262000,2,1,1.951291,2.000000
54,12.262000,2,3,2.040282,2.000000
55,12.302000,2,0,2.830128,2.828427
55,12.302000,2,1,1.976967,2.000000
55,12.302000,2,3,1.909427,2.000000
56,12.342000,2,0,2.883207,2.828427
56,12.342000,2,1,1.972324,2.000000
56,12.342000,2,3,2.116361,2.000000
57,12.382000,2,0,2.679843,2.828427
57,12.382000,2,1,2.032568,2.000000
57,12.382000,2,3,2.091575,2.000000
58,12.422000,2,0,2.812776,2.828427
58,12.422000,2,1,2.081614,2.000000
58,12.422000,2,3,1.942122,2.000000
59,12.462000,2,0,2.800249,2.828427
59,12.462000,2,1,2.014656,2.000000
59,12.462000,2,3,1.897588,2.000000
60,12.502000,2,0,2.827599,2.828427
60,12.502000,2,1,2.028483,2.000000
60,12.502000,2,3,1.910429,2.000000
61,12.542000,2,0,2.786601,2.828427
61,12.542000,2,1,2.040282,2.000000
61,12.542000,2,3,1.899828,2.000000
62,12.582000,2,0,2.806896,2.828427
62,12.582000,2,1,2.090502,2.000000
62,12.582000,2,3,1.952697,2.000000
63,12.622000,2,0,2.921763,2.828427
63,12.622000,2,1,2.064826,2.000000
63,12.622000,2,3,2.070912,2.000000
64,12.662000,2,0,2.802627,2.828427
64,12.662000,2,1,1.998180,2.000000
64,12.662000,2,3,2.035752,2.000000
65,12.702000,2,0,2.810474,2.828427
65,12.702000,2,1,1.981185,2.000000
65,12.702000,2,3,1.935486,2.000000
66,12.742000,2,0,2.926072,2.828427
66,12.742000,2,1,1.947287,2.000000
66,12.742000,2,3,1.899136,2.000000
67,12.782000,2,0,2.777118,2.828427
67,12.782000,2,1,1.976228,2.000000
67,12.782000,2,3,1.894744,2.000000
68,12.822000,2,0,2.871101,2.828427
68,12.822000,2,1,2.042134,2.000000
68,12.822000,2,3,1.880314,2.000000
69,12.862000,2,0,2.865084,2.828427
69,12.862000,2,1,1.884542,2.000000
69,12.862000,2,3,1.908329,2.000000
70,12.902000,2,0,2.900909,2.828427
70,12.902000,2,1,2.018148,2.000000
70,12.902000,2,3,1.975910,2.000000
71,12.942000,2,0,2.778487,2.828427
71,12.942000,2,1,2.057738,2.000000
71,12.942000,2,3,1.897769,2.000000
72,12.982000,2,0,2.806600,2.828427
72,12.982000,2,1,2.009826,2.000000
72,12.982000,2,3,1.962372,2.000000
73,13.022000,2,0,2.829548,2.828427
73,13.022000,2,1,2.025685,2.000000
73,13.022000,2,3,1.962449,2.000000
