seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
15,10.702000,10.622400,-0.079600,2,1,1.977887,1.824503,2.000000,5,0.160000,0.079600,0
15,10.702000,10.622400,-0.079600,2,3,2.033158,2.032728,2.000000,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,2,0,2.809585,2.812713,2.828427,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,2,1,2.000511,2.133611,2.000000,5,0.160000,0.079600,0
16,10.742000,10.662400,-0.079600,2,3,2.032919,2.081355,2.000000,5,0.160000,0.079600,0
17,10.782000,10.702400,-0.079600,2,0,2.774865,2.777942,2.828427,5,0.158000,0.079600,0
17,10.782000,10.702400,-0.079600,2,1,2.003498,1.980607,2.000000,5,0.158000,0.079600,0
17,10.782000,10.702400,-0.079600,2,3,2.048304,2.107269,2.000000,5,0.158000,0.079600,0
18,10.822000,10.742000,-0.080000,2,0,2.801123,2.856019,2.828427,5,0.160000,0.080000,0
18,10.822000,10.742000,-0.080000,2,1,1.961670,1.957979,2.000000,5,0.160000,0.080000,0
18,10.822000,10.742000,-0.080000,2,3,2.011592,1.892758,2.000000,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,2,0,2.791459,2.768563,2.828427,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,2,1,1.982927,2.017935,2.000000,5,0.160000,0.080000,0
19,10.862000,10.782000,-0.080000,2,3,2.034515,2.058464,2.000000,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,2,0,2.842560,2.997564,2.828427,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,2,1,2.002388,1.921808,2.000000,5,0.160000,0.080000,0
20,10.902000,10.822000,-0.080000,2,3,2.015318,1.936745,2.000000,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,2,0,2.870518,2.952504,2.828427,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,2,1,1.968623,1.964787,2.000000,5,0.160000,0.080000,0
21,10.942000,10.862000,-0.080000,2,3,2.016518,2.087353,2.000000,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,2,0,2.873404,2.792369,2.828427,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,2,1,1.966601,1.970497,2.000000,5,0.160000,0.080000,0
22,10.982000,10.902000,-0.080000,2,3,1.991909,1.984226,2.000000,5,0.160000,0.080000,0
23,11.024000,10.942400,-0.081600,2,0,2.867407,2.826035,2.828427,5,0.162000,0.081600,0
23,11.024000,10.942400,-0.081600,2,1,2.001630,2.133121,2.000000,5,0.162000,0.081600,0
23,11.024000,10.942400,-0.081600,2,3,2.034303,2.104726,2.000000,5,0.162000,0.081600,0
24,11.062000,10.982400,-0.079600,2,0,2.872939,2.796223,2.828427,5,0.160000,0.079600,0
24,11.062000,10.982400,-0.079600,2,1,1.992353,1.971549,2.000000,5,0.160000,0.079600,0
24,11.062000,10.982400,-0.079600,2,3,2.020580,1.989848,2.000000,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,2,0,2.812888,2.697307,2.828427,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,2,1,1.996258,1.941333,2.000000,5,0.160000,0.079600,0
25,11.102000,11.022400,-0.079600,2,3,2.025967,1.963684,2.000000,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,2,0,2.776308,2.769607,2.828427,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,2,1,2.013772,2.052360,2.000000,5,0.160000,0.079600,0
26,11.142000,11.062400,-0.079600,2,3,2.018824,2.051638,2.000000,5,0.160000,0.079600,0
27,11.182000,11.102400,-0.079600,2,0,2.782472,2.823188,2.828427,5,0.158000,0.079600,0
27,11.182000,11.102400,-0.079600,2,1,2.017702,1.990144,2.000000,5,0.158000,0.079600,0
27,11.182000,11.102400,-0.079600,2,3,2.046531,2.122761,2.000000,5,0.158000,0.079600,0
28,11.222000,11.142000,-0.080000,2,0,2.784535,2.836348,2.828427,5,0.160000,0.080000,0
28,11.222000,11.142000,-0.080000,2,1,1.990375,1.996486,2.000000,5,0.160000,0.080000,0
28,11.222000,11.142000,-0.080000,2,3,2.039820,2.071170,2.000000,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,2,0,2.785149,2.799293,2.828427,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,2,1,1.994935,1.994352,2.000000,5,0.160000,0.080000,0
29,11.262000,11.182000,-0.080000,2,3,2.045900,2.020247,2.000000,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,2,0,2.799408,2.768603,2.828427,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,2,1,2.014693,2.040121,2.000000,5,0.160000,0.080000,0
30,11.302000,11.222000,-0.080000,2,3,2.054955,2.008960,2.000000,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,2,0,2.816427,2.854705,2.828427,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,2,1,2.006598,2.011888,2.000000,5,0.160000,0.080000,0
31,11.342000,11.262000,-0.080000,2,3,2.035152,1.952623,2.000000,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,2,0,2.844979,2.965944,2.828427,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,2,1,2.001702,1.965663,2.000000,5,0.160000,0.080000,0
32,11.382000,11.302000,-0.080000,2,3,2.005080,1.972399,2.000000,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,2,0,2.837955,2.801228,2.828427,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,2,1,2.002179,1.998869,2.000000,5,0.160000,0.080000,0
33,11.422000,11.342000,-0.080000,2,3,1.983013,1.960837,2.000000,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,2,0,2.853769,2.878363,2.828427,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,2,1,2.004684,2.006877,2.000000,5,0.160000,0.080000,0
34,11.462000,11.382000,-0.080000,2,3,1.965914,1.934750,2.000000,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,2,0,2.871011,2.854815,2.828427,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,2,1,2.007692,2.055162,2.000000,5,0.160000,0.080000,0
35,11.502000,11.422000,-0.080000,2,3,1.950204,1.930411,2.000000,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,2,0,2.894024,2.969768,2.828427,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,2,1,2.019730,2.072080,2.000000,5,0.160000,0.080000,0
36,11.542000,11.462000,-0.080000,2,3,1.974317,2.073187,2.000000,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,2,0,2.853763,2.764639,2.828427,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,2,1,2.058600,2.160010,2.000000,5,0.160000,0.080000,0
37,11.582000,11.502000,-0.080000,2,3,1.963582,1.918722,2.000000,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,2,0,2.860758,2.836202,2.828427,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,2,1,2.052013,1.965934,2.000000,5,0.160000,0.080000,0
38,11.622000,11.542000,-0.080000,2,3,1.980479,2.045325,2.000000,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,2,0,2.848732,2.818236,2.828427,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,2,1,2.055489,2.024258,2.000000,5,0.160000,0.080000,0
39,11.662000,11.582000,-0.080000,2,3,1.991091,1.987807,2.000000,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,2,0,2.855600,2.889157,2.828427,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,2,1,2.039264,1.974039,2.000000,5,0.160000,0.080000,0
40,11.702000,11.622000,-0.080000,2,3,2.009559,2.022752,2.000000,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,2,0,2.829375,2.838643,2.828427,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,2,1,2.010853,1.930026,2.000000,5,0.160000,0.080000,0
41,11.742000,11.662000,-0.080000,2,3,2.008858,2.069685,2.000000,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,2,0,2.853960,2.887562,2.828427,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,2,1,1.964829,1.929891,2.000000,5,0.160000,0.080000,0
42,11.782000,11.702000,-0.080000,2,3,2.033630,2.042583,2.000000,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,2,0,2.859695,2.864879,2.828427,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,2,1,1.966933,1.976451,2.000000,5,0.160000,0.080000,0
43,11.822000,11.742000,-0.080000,2,3,2.006055,1.907447,2.000000,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,2,0,2.851997,2.779744,2.828427,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,2,1,2.000290,2.191043,2.000000,5,0.160000,0.080000,0
44,11.862000,11.782000,-0.080000,2,3,2.039111,2.153088,2.000000,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,2,0,2.868100,2.969672,2.828427,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,2,1,2.002409,1.984637,2.000000,5,0.160000,0.080000,0
45,11.902000,11.822000,-0.080000,2,3,2.016467,1.909533,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,2,0,2.844192,2.719105,2.828427,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,2,1,1.995926,1.897608,2.000000,5,0.160000,0.080000,0
46,11.942000,11.862000,-0.080000,2,3,2.014374,2.059217,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,2,0,2.823299,2.783094,2.828427,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,2,1,2.000697,1.953748,2.000000,5,0.160000,0.080000,0
47,11.982000,11.902000,-0.080000,2,3,1.991434,1.927885,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,2,0,2.840173,2.949249,2.828427,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,2,1,2.016115,2.053538,2.000000,5,0.160000,0.080000,0
48,12.022000,11.942000,-0.080000,2,3,2.010515,2.002849,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,2,0,2.829097,2.724364,2.828427,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,2,1,1.995470,2.087817,2.000000,5,0.160000,0.080000,0
49,12.062000,11.982000,-0.080000,2,3,1.971877,1.959902,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,2,0,2.779335,2.720866,2.828427,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,2,1,1.995136,1.982967,2.000000,5,0.160000,0.080000,0
50,12.102000,12.022000,-0.080000,2,3,2.012961,2.114948,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,2,0,2.796697,2.805910,2.828427,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,2,1,2.021039,2.027124,2.000000,5,0.160000,0.080000,0
51,12.142000,12.062000,-0.080000,2,3,1.989595,1.942390,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,2,0,2.800069,2.799955,2.828427,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,2,1,2.002410,1.860605,2.000000,5,0.160000,0.080000,0
52,12.182000,12.102000,-0.080000,2,3,2.002861,1.994213,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,2,0,2.768873,2.793270,2.828427,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,2,1,1.994939,2.016182,2.000000,5,0.160000,0.080000,0
53,12.222000,12.142000,-0.080000,2,3,2.019495,2.086022,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,2,0,2.781456,2.787280,2.828427,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,2,1,1.967634,1.951291,2.000000,5,0.160000,0.080000,0
54,12.262000,12.182000,-0.080000,2,3,2.035571,2.040282,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,2,0,2.803309,2.830128,2.828427,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,2,1,1.966434,1.976967,2.000000,5,0.160000,0.080000,0
55,12.302000,12.222000,-0.080000,2,3,1.994467,1.909427,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,2,0,2.818768,2.883207,2.828427,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,2,1,1.955474,1.972324,2.000000,5,0.160000,0.080000,0
56,12.342000,12.262000,-0.080000,2,3,2.029261,2.116361,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,2,0,2.794746,2.679843,2.828427,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,2,1,1.989866,2.032568,2.000000,5,0.160000,0.080000,0
57,12.382000,12.302000,-0.080000,2,3,2.048733,2.091575,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,2,0,2.798647,2.812776,2.828427,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,2,1,2.002953,2.081614,2.000000,5,0.160000,0.080000,0
58,12.422000,12.342000,-0.080000,2,3,2.019954,1.942122,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,2,0,2.801241,2.800249,2.828427,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,2,1,2.015626,2.014656,2.000000,5,0.160000,0.080000,0
59,12.462000,12.382000,-0.080000,2,3,1.991415,1.897588,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,2,0,2.800735,2.827599,2.828427,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,2,1,2.025929,2.028483,2.000000,5,0.160000,0.080000,0
60,12.502000,12.422000,-0.080000,2,3,1.991615,1.910429,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,2,0,2.781414,2.786601,2.828427,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,2,1,2.039521,2.040282,2.000000,5,0.160000,0.080000,0
61,12.542000,12.462000,-0.080000,2,3,1.948308,1.899828,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,2,0,2.806824,2.806896,2.828427,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,2,1,2.051107,2.090502,2.000000,5,0.160000,0.080000,0
62,12.582000,12.502000,-0.080000,2,3,1.920533,1.952697,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,2,0,2.828621,2.921763,2.828427,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,2,1,2.047750,2.064826,2.000000,5,0.160000,0.080000,0
63,12.622000,12.542000,-0.080000,2,3,1.946291,2.070912,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,2,0,2.829097,2.802627,2.828427,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,2,1,2.044455,1.998180,2.000000,5,0.160000,0.080000,0
64,12.662000,12.582000,-0.080000,2,3,1.973924,2.035752,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,2,0,2.825672,2.810474,2.828427,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,2,1,2.034995,1.981185,2.000000,5,0.160000,0.080000,0
65,12.702000,12.622000,-0.080000,2,3,1.978935,1.935486,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,2,0,2.853566,2.926072,2.828427,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,2,1,2.016396,1.947287,2.000000,5,0.160000,0.080000,0
66,12.742000,12.662000,-0.080000,2,3,1.978797,1.899136,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,2,0,2.847611,2.777118,2.828427,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,2,1,1.993541,1.976228,2.000000,5,0.160000,0.080000,0
67,12.782000,12.702000,-0.080000,2,3,1.967206,1.894744,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,2,0,2.837478,2.871101,2.828427,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,2,1,1.989003,2.042134,2.000000,5,0.160000,0.080000,0
68,12.822000,12.742000,-0.080000,2,3,1.929087,1.880314,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,2,0,2.849970,2.865084,2.828427,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,2,1,1.966275,1.884542,2.000000,5,0.160000,0.080000,0
69,12.862000,12.782000,-0.080000,2,3,1.903602,1.908329,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,2,0,2.868057,2.900909,2.828427,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,2,1,1.973668,2.018148,2.000000,5,0.160000,0.080000,0
70,12.902000,12.822000,-0.080000,2,3,1.911687,1.975910,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,2,0,2.838540,2.778487,2.828427,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,2,1,1.995758,2.057738,2.000000,5,0.160000,0.080000,0
71,12.942000,12.862000,-0.080000,2,3,1.911413,1.897769,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,2,0,2.844436,2.806600,2.828427,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,2,1,2.002478,2.009826,2.000000,5,0.160000,0.080000,0
72,12.982000,12.902000,-0.080000,2,3,1.924939,1.962372,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,2,0,2.836126,2.829548,2.828427,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,2,1,1.999188,2.025685,2.000000,5,0.160000,0.080000,0
73,13.022000,12.942000,-0.080000,2,3,1.941366,1.962449,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,2,0,2.830612,2.837517,2.828427,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,2,1,1.993359,1.855396,2.000000,5,0.160000,0.080000,0
74,13.062000,12.982000,-0.080000,2,3,1.950575,1.954375,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,2,0,2.810747,2.801584,2.828427,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,2,1,2.012370,2.113204,2.000000,5,0.160000,0.080000,0
75,13.102000,13.022000,-0.080000,2,3,1.953462,1.990346,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,2,0,2.816213,2.805814,2.828427,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,2,1,2.018198,2.086880,2.000000,5,0.160000,0.080000,0
76,13.142000,13.062000,-0.080000,2,3,1.962344,1.942177,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,2,0,2.832541,2.888241,2.828427,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,2,1,1.995017,1.893918,2.000000,5,0.160000,0.080000,0
77,13.182000,13.102000,-0.080000,2,3,1.985866,2.079985,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,2,0,2.843939,2.886541,2.828427,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,2,1,1.974021,1.920705,2.000000,5,0.160000,0.080000,0
78,13.222000,13.142000,-0.080000,2,3,1.977413,1.920181,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,2,0,2.861457,2.925103,2.828427,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,2,1,2.020394,2.087265,2.000000,5,0.160000,0.080000,0
79,13.262000,13.182000,-0.080000,2,3,1.997598,2.055299,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,2,0,2.861289,2.800745,2.828427,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,2,1,1.996090,1.991684,2.000000,5,0.160000,0.080000,0
80,13.302000,13.222000,-0.080000,2,3,2.012889,2.066802,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,2,0,2.856401,2.781372,2.828427,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,2,1,1.972601,1.969435,2.000000,5,0.160000,0.080000,0
81,13.342000,13.262000,-0.080000,2,3,2.027491,2.015189,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,2,0,2.837872,2.795600,2.828427,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,2,1,1.990885,1.985335,2.000000,5,0.160000,0.080000,0
82,13.382000,13.302000,-0.080000,2,3,2.024494,2.065001,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,2,0,2.812806,2.761207,2.828427,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,2,1,2.012538,2.028969,2.000000,5,0.160000,0.080000,0
83,13.422000,13.342000,-0.080000,2,3,2.036294,1.979180,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,2,0,2.799000,2.856077,2.828427,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,2,1,1.974578,1.897467,2.000000,5,0.160000,0.080000,0
84,13.462000,13.382000,-0.080000,2,3,2.008635,1.917003,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,2,0,2.824502,2.928251,2.828427,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,2,1,1.962997,1.933778,2.000000,5,0.160000,0.080000,0
85,13.502000,13.422000,-0.080000,2,3,2.013236,2.089805,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,2,0,2.851247,2.915100,2.828427,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,2,1,1.964836,1.978631,2.000000,5,0.160000,0.080000,0
86,13.542000,13.462000,-0.080000,2,3,1.981212,1.855070,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,2,0,2.862344,2.851085,2.828427,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,2,1,1.981438,2.068344,2.000000,5,0.160000,0.080000,0
87,13.582000,13.502000,-0.080000,2,3,1.958554,1.951710,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,2,0,2.867479,2.786882,2.828427,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,2,1,1.981031,2.026936,2.000000,5,0.160000,0.080000,0
88,13.622000,13.542000,-0.080000,2,3,1.984759,2.110207,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,2,0,2.865050,2.843933,2.828427,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,2,1,2.002219,2.003406,2.000000,5,0.160000,0.080000,0
89,13.662000,13.582000,-0.080000,2,3,2.013233,2.059374,2.000000,5,0.160000,0.080000,0
90,13.702000,13.622000,-0.080000,2,0,2.862877,2.917385,2.828427,5,0.160000,0.080000,0
