seq,timestamp,self_id,target_id,distance,gt_distance
0,10.142000,0,1,1.929828,2.000000
0,10.142000,0,2,2.800557,2.828427
0,10.142000,0,3,1.895906,2.000000
1,10.142000,0,1,1.981249,2.000000
1,10.142000,0,2,2.918408,2.828427
1,10.142000,0,3,1.904344,2.000000
2,10.182000,0,1,2.042060,2.000000
2,10.182000,0,2,2.935099,2.828427
2,10.182000,0,3,2.081531,2.000000
3,10.222000,0,1,2.050016,2.000000
3,10.222000,0,2,2.933496,2.828427
3,10.222000,0,3,1.978811,2.000000
4,10.262000,0,1,2.038545,2.000000
4,10.262000,0,2,2.859417,2.828427
4,10.262000,0,3,2.057095,2.000000
5,10.304000,0,1,2.117320,2.000000
5,10.304000,0,2,2.753738,2.828427
5,10.304000,0,3,2.064573,2.000000
6,10.342000,0,1,1.941489,2.000000
6,10.342000,0,2,2.858087,2.828427
6,10.342000,0,3,1.958277,2.000000
7,10.382000,0,1,2.017331,2.000000
7,10.382000,0,2,2.885420,2.828427
7,10.382000,0,3,1.864461,2.000000
8,10.422000,0,1,1.965884,2.000000
8,10.422000,0,2,2.764693,2.828427
8,10.422000,0,3,2.099274,2.000000
9,10.462000,0,1,2.040433,2.000000
9,10.462000,0,2,2.727854,2.828427
9,10.462000,0,3,2.035747,2.000000
10,10.502000,0,1,1.969134,2.000000
10,10.502000,0,2,2.888686,2.828427
10,10.502000,0,3,1.966149,2.000000
11,10.542000,0,1,1.906667,2.000000
11,10.542000,0,2,2.727629,2.828427
11,10.542000,0,3,1.865924,2.000000
12,10.582000,0,1,2.017114,2.000000
12,10.582000,0,2,2.824162,2.828427
12,10.582000,0,3,1.894265,2.000000
13,10.624000,0,1,1.908551,2.000000
13,10.624000,0,2,2.915829,2.828427
13,10.624000,0,3,2.000663,2.000000
14,10.662000,0,1,1.798440,2.000000
14,10.662000,0,2,2.737684,2.828427
14,10.662000,0,3,1.993745,2.000000
15,10.702000,0,1,1.922930,2.000000
15,10.702000,0,2,2.781815,2.828427
15,10.702000,0,3,2.113598,2.000000
16,10.742000,0,1,2.083778,2.000000
16,10.742000,0,2,2.703823,2.828427
16,10.742000,0,3,1.994978,2.000000
17,10.782000,0,1,1.859562,2.000000
17,10.782000,0,2,2.857708,2.828427
17,10.782000,0,3,1.830163,2.000000
18,10.822000,0,1,1.989500,2.000000
18,10.822000,0,2,2.718017,2.828427
18,10.822000,0,3,2.141824,2.000000
19,10.862000,0,1,2.072906,2.000000
19,10.862000,0,2,2.650135,2.828427
19,10.862000,0,3,2.143945,2.000000
20,10.904000,0,1,2.052423,2.000000
20,10.904000,0,2,2.875340,2.828427
20,10.904000,0,3,2.040960,2.000000
21,10.942000,0,1,1.977338,2.000000
21,10.942000,0,2,2.940576,2.828427
21,10.942000,0,3,2.080892,2.000000
22,10.982000,0,1,1.942421,2.000000
22,10.982000,0,2,2.769455,2.828427
22,10.982000,0,3,1.968644,2.000000
23,11.024000,0,1,2.066440,2.000000
23,11.024000,0,2,2.804039,2.828427
23,11.024000,0,3,2.088339,2.000000
24,11.062000,0,1,1.909305,2.000000
24,11.062000,0,2,2.904361,2.828427
24,11.062000,0,3,1.998415,2.000000
25,11.102000,0,1,2.107379,2.000000
25,11.102000,0,2,2.824968,2.828427
25,11.102000,0,3,2.180582,2.000000
26,11.142000,0,1,1.942535,2.000000
26,11.142000,0,2,2.903945,2.828427
26,11.142000,0,3,2.116951,2.000000
27,11.182000,0,1,2.209172,2.000000
27,11.182000,0,2,2.702564,2.828427
27,11.182000,0,3,2.043407,2.000000
28,11.224000,0,1,2.025352,2.000000
28,11.224000,0,2,2.866811,2.828427
28,11.224000,0,3,1.900488,2.000000
29,11.262000,0,1,1.943733,2.000000
29,11.262000,0,2,2.815262,2.828427
29,11.262000,0,3,1.959260,2.000000
30,11.302000,0,1,1.900495,2.000000
30,11.302000,0,2,2.725238,2.828427
30,11.302000,0,3,2.141058,2.000000
31,11.342000,0,1,2.001770,2.000000
31,11.342000,0,2,2.911363,2.828427
31,11.342000,0,3,2.031775,2.000000
32,11.382000,0,1,2.074091,2.000000
32,11.382000,0,2,2.708290,2.828427
32,11.382000,0,3,1.977716,2.000000
33,11.422000,0,1,1.977010,2.000000
33,11.422000,0,2,2.785178,2.828427
33,11.422000,0,3,2.027162,2.000000
34,11.462000,0,1,1.884451,2.000000
34,11.462000,0,2,2.691354,2.828427
34,11.462000,0,3,1.954962,2.000000
35,11.502000,0,1,2.324278,2.000000
35,11.502000,0,2,2.842084,2.828427
35,11.502000,0,3,1.900889,2.000000
36,11.542000,0,1,1.978318,2.000000
36,11.542000,0,2,2.747709,2.828427
36,11.542000,0,3,1.854624,2.000000
37,11.582000,0,1,1.964599,2.000000
37,11.582000,0,2,2.847671,2.828427
37,11.582000,0,3,1.945521,2.000000
38,11.622000,0,1,1.948918,2.000000
38,11.622000,0,2,2.863473,2.828427
38,11.622000,0,3,2.026917,2.000000
39,11.662000,0,1,2.111853,2.000000
39,11.662000,0,2,2.719302,2.828427
39,11.662000,0,3,2.078799,2.000000
40,11.702000,0,1,2.007797,2.000000
40,11.702000,0,2,2.762190,2.828427
40,11.702000,0,3,2.017359,2.000000
41,11.742000,0,1,2.117262,2.000000
41,11.742000,0,2,2.806570,2.828427
41,11.742000,0,3,1.860702,2.000000
42,11.782000,0,1,1.775177,2.000000
42,11.782000,0,2,2.877443,2.828427
42,11.782000,0,3,1.973342,2.000000
43,11.822000,0,1,2.037387,2.000000
43,11.822000,0,2,2.974588,2.828427
43,11.822000,0,3,1.786144,2.000000
44,11.862000,0,1,2.045780,2.000000
44,11.862000,0,2,2.811440,2.828427
44,11.862000,0,3,2.077466,2.000000
45,11.902000,0,1,2.030801,2.000000
45,11.902000,0,2,2.892486,2.828427
45,11.902000,0,3,1.894669,2.000000
46,11.942000,0,1,2.173863,2.000000
46,11.942000,0,2,2.663385,2.828427
46,11.942000,0,3,2.157759,2.000000
47,11.984000,0,1,2.108602,2.000000
47,11.984000,0,2,2.753196,2.828427
47,11.984000,0,3,1.989889,2.000000
48,12.022000,0,1,2.095159,2.000000
48,12.022000,0,2,2.929905,2.828427
48,12.022000,0,3,1.828456,2.000000
49,12.062000,0,1,2.067623,2.000000
49,12.062000,0,2,2.690398,2.828427
49,12.062000,0,3,2.023940,2.000000
50,12.104000,0,1,1.935893,2.000000
50,12.104000,0,2,2.962150,2.828427
50,12.104000,0,3,1.861239,2.000000
51,12.142000,0,1,2.053912,2.000000
51,12.142000,0,2,2.737301,2.828427
