seq,timestamp,self_id,target_id,distance,gt_distance
0,10.142000,3,0,0.000000,0.000000
0,10.142000,3,1,0.000000,0.000000
0,10.142000,3,2,0.000000,0.000000
1,10.142000,3,0,0.000000,0.000000
1,10.142000,3,1,0.000000,0.000000
1,10.142000,3,2,0.000000,0.000000
2,10.182000,3,0,0.000000,0.000000
2,10.182000,3,1,0.069919,0.000000
2,10.182000,3,2,0.004195,0.000000
3,10.222000,3,0,0.000000,0.000000
3,10.222000,3,1,0.132407,0.000000
3,10.222000,3,2,0.000000,0.000000
4,10.262000,3,0,0.015217,0.000000
4,10.262000,3,1,0.143721,0.000000
4,10.262000,3,2,0.077028,0.000000
5,10.302000,3,0,0.000000,0.000000
5,10.302000,3,1,0.036858,0.000000
5,10.302000,3,2,0.000000,0.000000
6,10.342000,3,0,0.000576,0.000000
6,10.342000,3,1,0.069621,0.000000
6,10.342000,3,2,0.000000,0.000000
7,10.382000,3,0,0.009838,0.000000
7,10.382000,3,1,0.019566,0.000000
7,10.382000,3,2,0.000000,0.000000
8,10.422000,3,0,0.000000,0.000000
8,10.422000,3,1,0.000000,0.000000
8,10.422000,3,2,0.015934,0.000000
9,10.462000,3,0,0.068270,0.000000
9,10.462000,3,1,0.025714,0.000000
9,10.462000,3,2,0.000000,0.000000
10,10.502000,3,0,0.000000,0.000000
10,10.502000,3,1,0.059628,0.000000
10,10.502000,3,2,0.208897,0.000000
11,10.542000,3,0,0.000000,0.000000
11,10.542000,3,1,0.000000,0.000000
11,10.542000,3,2,0.000000,0.000000
12,10.582000,3,0,0.082304,0.000000
12,10.582000,3,1,0.045519,0.000000
12,10.582000,3,2,0.048079,0.000000
13,10.624000,3,0,0.000000,0.000000
13,10.624000,3,1,0.021763,0.000000
13,10.624000,3,2,0.113177,0.000000
14,10.662000,3,0,0.000000,0.000000
14,10.662000,3,1,0.000000,0.000000
14,10.662000,3,2,0.045904,0.000000
15,10.702000,3,0,0.083929,0.000000
15,10.702000,3,1,0.042864,0.000000
15,10.702000,3,2,0.039288,0.000000
16,10.742000,3,0,0.000000,0.000000
16,10.742000,3,1,0.000000,0.000000
16,10.742000,3,2,0.056709,0.000000
17,10.782000,3,0,0.111659,0.000000
17,10.782000,3,1,0.190100,0.000000
17,10.782000,3,2,0.125701,0.000000
18,10.822000,3,0,0.000000,0.000000
18,10.822000,3,1,0.038367,0.000000
18,10.822000,3,2,0.076562,0.000000
19,10.862000,3,0,0.068760,0.000000
19,10.862000,3,1,0.000000,0.000000
19,10.862000,3,2,0.009109,0.000000
20,10.902000,3,0,0.050673,0.000000
20,10.902000,3,1,0.021110,0.000000
20,10.902000,3,2,0.001374,0.000000
21,10.942000,3,0,0.000000,0.000000
21,10.942000,3,1,0.000000,0.000000
21,10.942000,3,2,0.000000,0.000000
22,10.982000,3,0,0.110883,0.000000
22,10.982000,3,1,0.000000,0.000000
22,10.982000,3,2,0.000000,0.000000
23,11.024000,3,0,1.980693,2.000000
23,11.024000,3,1,2.898660,2.828427
23,11.024000,3,2,1.987755,2.000000
24,11.062000,3,0,2.073133,2.000000
24,11.062000,3,1,2.844276,2.828427
24,11.062000,3,2,2.052651,2.000000
25,11.102000,3,0,2.029864,2.000000
25,11.102000,3,1,2.738889,2.828427
25,11.102000,3,2,1.928409,2.000000
26,11.142000,3,0,2.015939,2.000000
26,11.142000,3,1,2.829899,2.828427
26,11.142000,3,2,2.059245,2.000000
27,11.182000,3,0,1.986616,2.000000
27,11.182000,3,1,2.757495,2.828427
27,11.182000,3,2,1.924846,2.000000
28,11.222000,3,0,1.986710,2.000000
28,11.222000,3,1,2.818976,2.828427
28,11.222000,3,2,1.936319,2.000000
29,11.262000,3,0,1.950716,2.000000
29,11.262000,3,1,2.898512,2.828427
29,11.262000,3,2,1.920990,2.000000
30,11.302000,3,0,1.946394,2.000000
30,11.302000,3,1,2.934140,2.828427
30,11.302000,3,2,2.085355,2.000000
31,11.342000,3,0,2.032389,2.000000
31,11.342000,3,1,2.830967,2.828427
31,11.342000,3,2,2.091580,2.000000
32,11.382000,3,0,2.062071,2.000000
32,11.382000,3,1,2.783583,2.828427
32,11.382000,3,2,1.984992,2.000000
33,11.422000,3,0,1.982262,2.000000
33,11.422000,3,1,2.945107,2.828427
33,11.422000,3,2,2.104322,2.000000
34,11.462000,3,0,2.155002,2.000000
34,11.462000,3,1,2.983540,2.828427
34,11.462000,3,2,2.055949,2.000000
35,11.502000,3,0,1.938664,2.000000
35,11.502000,3,1,2.935392,2.828427
35,11.502000,3,2,1.909472,2.000000
