stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.534000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.000867054,-0.000085018,0.001289446,-0.000247293,0.002800656,-0.021498445,0.000644156,-0.021336169,1,0.000227778,0,0,0.000000000,0.000000000,0.000000000,1
6.632000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.000420563,-0.000198028,0.001933473,-0.021579196,-0.018310555,0.017312628,-0.020664591,0.038693797,1,2.405534528,0,0,0.000000000,0.000000000,0.000000000,1
6.732000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.000976468,0.002028343,-0.008397789,-0.002234233,0.003184825,-0.007069453,0.012559082,-0.002806878,1,0.276024376,0,0,0.000000000,0.000000000,0.000000000,1
6.832000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.002513440,0.003651733,-0.004211708,-0.003169796,-0.001030919,0.019830882,0.005694229,0.026652412,1,1.392726886,0,0,0.000000000,0.000000000,0.000000000,1
6.932000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001856262,-0.001223581,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.004280254,0.002748111,-0.000061552,0.002228072,-0.002538101,-0.021230678,0.001803705,-0.020710639,1,0.134094780,0,0,0.000000000,0.000000000,0.000000000,1
7.032000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000060223,0.000699389,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.005728239,0.002165249,0.001769199,-0.020130692,-0.011936195,0.023394040,-0.007977155,0.045689980,1,0.538158553,0,0,0.000000000,0.000000000,0.000000000,1
7.132000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000019845,0.000007801,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.004521825,0.002817243,-0.008482402,0.020486671,0.011068952,-0.005900759,0.024073179,-0.023570187,1,0.294651358,0,0,0.000000000,0.000000000,0.000000000,1
7.232000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000619296,0.000636507,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.004570998,0.002537550,0.012910705,0.000306753,-0.005961625,-0.015980991,-0.014301332,-0.013750193,1,0.101502930,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.332000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000677252,0.000381269,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.004485601,0.001572940,-0.000304924,-0.012799727,0.025413645,-0.015113297,0.030204169,-0.000740629,1,0.236053870,0,0,0.000000000,0.000000000,0.000000000,1
7.434000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000141752,0.001073403,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.005258263,0.001187790,0.027293462,-0.014755015,-0.005084515,0.020806099,-0.027119714,0.036748905,1,0.522908476,0,0,0.000000000,0.000000000,0.000000000,1
