stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.441403648,0,-0.089892903,0.089892903,-0.062703450,0.062703450,0.152596352,0.152596352,0.010596352,0.010596352,-0.071403648,0.071403648,0.004596352,0.004596352,-0.001403648,0.001403648,1,1,0,0,0,0,0,0,0.014964325,0.099779518,1.652674968
16.702666667,0,-0.014666667,0.014666667,0.025333333,0.025333333,-0.010666667,0.010666667,-0.010666667,0.010666667,-0.332666667,0.332666667,-0.000666667,0.000666667,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.006826005,0.063970374,1.832034619
16.613949123,0,-0.109914508,0.109914508,-0.068136369,0.068136369,0.178050877,0.178050877,-0.001949123,0.001949123,-0.047949123,0.047949123,-0.009949123,0.009949123,0.008050877,0.008050877,1,1,0,0,0,0,0,0,0.050022576,0.104482498,1.761405723
16.793358025,0,-0.052469136,0.052469136,-0.048172840,0.048172840,0.100641975,0.100641975,-0.017358025,0.017358025,-0.227358025,0.227358025,-0.007358025,0.007358025,-0.013358025,0.013358025,1,1,0,0,0,0,0,0,-0.004139728,0.108594122,1.892977798
16.859728395,0,-0.118839506,0.118839506,-0.013432099,0.013432099,0.132271605,0.132271605,-0.007728395,0.007728395,-0.097728395,0.097728395,0.004271605,0.004271605,-0.007728395,0.007728395,1,1,0,0,0,0,0,0,-0.036950907,-0.019201360,1.947569319
16.937935071,0,-0.094420668,0.094420668,-0.061644262,0.061644262,0.156064929,0.156064929,-0.003935071,0.003935071,-0.175935071,0.175935071,0.008064929,0.008064929,-0.013935071,0.013935071,1,1,0,0,0,0,0,0,-0.014942646,0.094142670,1.999033029
17.029232739,0,-0.095891175,0.095891175,-0.066876086,0.066876086,0.162767261,0.162767261,-0.017232739,0.017232739,-0.065232739,0.065232739,-0.005232739,0.005232739,0.006767261,0.006767261,1,1,0,0,0,0,0,0,-0.080655505,0.000638421,2.050238278
17.113359583,0,-0.111284290,0.111284290,-0.069356128,0.069356128,0.180640417,0.180640417,0.018640417,0.018640417,-0.149359583,0.149359583,-0.007359583,0.007359583,0.000640417,0.000640417,1,1,0,0,0,0,0,0,-0.003610399,0.122974039,2.102333358
17.402666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.238666667,0.238666667,0.003333333,0.003333333,-0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.045370694,-0.032179998,2.299767812
17.458444444,0,0.027555556,0.027555556,-0.063111111,0.063111111,0.035555556,0.035555556,0.003555556,0.003555556,-0.294444444,0.294444444,-0.010444444,0.010444444,-0.010444444,0.010444444,1,1,0,0,0,0,0,0,-0.047540560,-0.044503464,2.325092847
17.447481482,0,-0.005925926,0.005925926,0.013407407,0.013407407,-0.007481482,0.007481482,0.014518518,0.014518518,-0.085481482,0.085481482,0.000518518,0.000518518,0.000518518,0.000518518,1,1,0,0,0,0,0,0,-0.007832378,-0.056836209,2.324280409
17.802666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.326666667,0.326666667,0.003333333,0.003333333,0.009333333,0.009333333,1,1,0,0,0,0,0,0,-0.010841068,0.025341573,2.524280409
17.820370370,0,-0.045037037,0.045037037,-0.028592592,0.028592592,0.073629630,0.073629630,-0.008370370,0.008370370,-0.344370370,0.344370370,0.005629630,0.005629630,-0.004370370,0.004370370,1,1,0,0,0,0,0,0,-0.057464866,-0.002670348,2.531554492
17.830246914,0,0.011308642,0.011308642,0.015827160,0.015827160,-0.027135803,0.027135803,-0.018246914,0.018246914,-0.354246914,0.354246914,-0.004246914,0.004246914,-0.014246914,0.014246914,1,1,0,0,0,0,0,0,-0.035731742,-0.001056418,2.531259548
18.200666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.011333333,0.011333333,-0.438666667,0.438666667,0.003333333,0.003333333,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.000740665,0.053289993,2.672284173
18.218666667,0,-0.044666667,0.044666667,-0.028666667,0.028666667,0.073333333,0.073333333,-0.006666667,0.006666667,-0.246666667,0.246666667,0.005333333,0.005333333,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.030237102,0.054451388,2.678747124
18.228320988,0,0.011234568,0.011234568,0.015753086,0.015753086,-0.026987655,0.026987655,-0.016320988,0.016320988,-0.256320988,0.256320988,-0.004320988,0.004320988,0.001679012,0.001679012,1,1,0,0,0,0,0,0,0.028741938,0.072702493,2.679103469
18.600666667,0,-0.016666667,0.016666667,0.027333333,0.027333333,-0.010666667,0.010666667,0.011333333,0.011333333,-0.336666667,0.336666667,0.003333333,0.003333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.035574677,0.057309821,2.776801038
18.619111111,0,-0.046444444,0.046444444,-0.026444444,0.026444444,0.072888889,0.072888889,-0.007111111,0.007111111,-0.155111111,0.155111111,0.006888889,0.006888889,0.014888889,0.014888889,1,1,0,0,0,0,0,0,-0.080304660,0.025384774,2.779733246
18.628691358,0,0.011530864,0.011530864,0.015604938,0.015604938,-0.027135802,0.027135802,-0.016691358,0.016691358,-0.164691358,0.164691358,-0.002691358,0.002691358,0.005308642,0.005308642,1,1,0,0,0,0,0,0,-0.085984152,0.034776190,2.778020354
19.002666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.338666667,0.338666667,0.001333333,0.001333333,-0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.069271810,0.011164481,2.831235953
19.021333333,0,-0.046000000,0.046000000,-0.026666666,0.026666666,0.072666667,0.072666667,-0.009333333,0.009333333,-0.357333333,0.357333333,0.002666667,0.002666667,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.120860371,-0.031017497,2.836898089
19.030024691,0,0.011530865,0.011530865,0.016049383,0.016049383,-0.027580247,0.027580247,-0.018024691,0.018024691,-0.166024691,0.166024691,-0.006024691,0.006024691,0.001975309,0.001975309,1,1,0,0,0,0,0,0,-0.126851252,-0.074568266,2.838907962
19.402666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.538666667,0.538666667,0.001333333,0.001333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,-0.046020205,-0.002121433,2.879994235
19.419851852,0,-0.045185185,0.045185185,-0.028962963,0.028962963,0.074148148,0.074148148,-0.007851852,0.007851852,-0.351851852,0.351851852,0.006148148,0.006148148,-0.007851852,0.007851852,1,1,0,0,0,0,0,0,-0.098378440,-0.045060419,2.882741763
19.422518519,0,0.019037037,0.019037037,0.001259259,0.001259259,-0.020296297,0.020296297,-0.010518519,0.010518519,-0.354518519,0.354518519,0.003481481,0.003481481,-0.010518519,0.010518519,1,1,0,0,0,0,0,0,-0.031695806,-0.062518729,2.881881598
19.800666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.011333333,0.011333333,-0.336666667,0.336666667,0.003333333,0.003333333,-0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.038821829,0.084989740,2.878397635
19.818962963,0,-0.044296296,0.044296296,-0.028740741,0.028740741,0.073037037,0.073037037,-0.006962963,0.006962963,-0.252962963,0.252962963,0.005037037,0.005037037,0.005037037,0.005037037,1,1,0,0,0,0,0,0,-0.023038639,0.095166264,2.882345604
19.828395062,0,0.011160494,0.011160494,0.015679012,0.015679012,-0.026839506,0.026839506,-0.016395062,0.016395062,0.037604938,0.037604938,-0.004395062,0.004395062,-0.002395062,0.002395062,2,1,0,0,0,0,0,0,0.026040088,0.116283205,2.882469909
20.202666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.336666667,0.336666667,0.003333333,0.003333333,-0.004666667,0.004666667,2,1,0,0,0,0,0,0,-0.057102228,0.073456391,2.897697328
20.221555555,0,-0.046222222,0.046222222,-0.026222222,0.026222222,0.072444445,0.072444445,-0.009555555,0.009555555,-0.157555555,0.157555555,0.004444445,0.004444445,0.012444445,0.012444445,2,1,0,0,0,0,0,0,-0.075182088,0.079449924,2.901541209
20.230246914,0,0.011308642,0.011308642,0.015827160,0.015827160,-0.027135803,0.027135803,-0.018246914,0.018246914,-0.166246914,0.166246914,-0.004246914,0.004246914,0.003753086,0.003753086,2,1,0,0,0,0,0,0,-0.064401502,0.110501071,2.903868319
20.602000000,0,-0.016000000,0.016000000,0.024000000,0.024000000,-0.008000000,0.008000000,0.010000000,0.010000000,-0.336000000,0.336000000,0.004000000,0.004000000,0.010000000,0.010000000,2,1,0,0,0,0,0,0,-0.039679762,0.040825867,2.923682893
20.621777778,0,-0.045777778,0.045777778,-0.026444445,0.026444445,0.072222222,0.072222222,-0.009777778,0.009777778,-0.155777778,0.155777778,0.002222222,0.002222222,-0.007777778,0.007777778,2,1,0,0,0,0,0,0,-0.033855280,0.072655992,2.922714352
20.622444445,0,0.018222222,0.018222222,0.001555555,0.001555555,-0.019777778,0.019777778,-0.010444445,0.010444445,-0.156444445,0.156444445,0.001555555,0.001555555,-0.008444445,0.008444445,2,1,0,0,0,0,0,0,-0.007222905,0.082886194,2.922203681
21.001333333,0,-0.017333333,0.017333333,0.026666667,0.026666667,-0.009333333,0.009333333,0.010666667,0.010666667,-0.335333333,0.335333333,0.004666667,0.004666667,0.014666667,0.014666667,2,1,0,0,0,0,0,0,-0.062062894,0.016406779,2.932592006
21.019851852,0,-0.045185185,0.045185185,-0.028962963,0.028962963,0.074148148,0.074148148,-0.007851852,0.007851852,-0.247851852,0.247851852,0.006148148,0.006148148,-0.001851852,0.001851852,2,1,0,0,0,0,0,0,-0.076094335,0.015800369,2.932714265
21.029827160,0,0.011283951,0.011283951,0.015654321,0.015654321,-0.026938271,0.026938271,-0.017827160,0.017827160,0.036172840,0.036172840,-0.003827160,0.003827160,-0.011827160,0.011827160,2,1,0,0,0,0,0,0,-0.080122928,0.000242400,2.932397166
21.402666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,0.009333333,0.009333333,-0.236666667,0.236666667,0.003333333,0.003333333,0.009333333,0.009333333,2,1,0,0,0,0,0,0,-0.069320268,0.003552522,2.940376132
21.421111111,0,-0.045111111,0.045111111,-0.025777778,0.025777778,0.070888889,0.070888889,-0.009111111,0.009111111,-0.055111111,0.055111111,0.004888889,0.004888889,-0.007111111,0.007111111,2,1,0,0,0,0,0,0,-0.057165371,0.024399799,2.941254356
21.429802469,0,0.011086420,0.011086420,0.015382716,0.015382716,-0.026469136,0.026469136,-0.017802469,0.017802469,0.036197531,0.036197531,-0.003802469,0.003802469,-0.015802469,0.015802469,2,1,0,0,0,0,0,0,-0.039014977,-0.005463513,2.941264945
21.807333333,0,-0.021333333,0.021333333,0.034666667,0.034666667,-0.013333333,0.013333333,0.004666667,0.004666667,-0.241333333,0.241333333,-0.001333333,0.001333333,0.006666667,0.006666667,2,1,0,0,0,0,0,0,-0.003106181,0.019997409,2.931241013
21.820000000,0,-0.044000000,0.044000000,-0.028000000,0.028000000,0.072000000,0.072000000,-0.008000000,0.008000000,-0.054000000,0.054000000,0.006000000,0.006000000,-0.004000000,0.004000000,2,1,0,0,0,0,0,0,-0.018469486,0.034000752,2.932182962
21.834641975,0,0.012469136,0.012469136,0.014172840,0.014172840,-0.026641975,0.026641975,-0.022641975,0.022641975,-0.068641975,0.068641975,0.007358025,0.007358025,-0.018641975,0.018641975,3,1,0,0,0,0,0,0,0.049220976,0.045692908,2.939494511
22.201333333,0,-0.019333333,0.019333333,0.026666667,0.026666667,-0.007333333,0.007333333,0.010666667,0.010666667,-0.035333333,0.035333333,0.002666667,0.002666667,-0.009333333,0.009333333,3,1,0,0,0,0,0,0,-0.049647540,0.017897736,2.941820576
22.220000000,0,-0.045333333,0.045333333,-0.026666667,0.026666667,0.072000000,0.072000000,-0.008000000,0.008000000,-0.054000000,0.054000000,0.006000000,0.006000000,0.000000000,0.000000000,3,1,0,0,0,0,0,0,-0.031362687,0.028030382,2.942649464
22.221777778,0,0.018666666,0.018666666,0.000888889,0.000888889,-0.019555556,0.019555556,-0.009777778,0.009777778,-0.055777778,0.055777778,0.004222222,0.004222222,0.000222222,0.000222222,3,1,0,0,0,0,0,0,-0.018878912,0.024479624,2.942257682
22.602000000,0,-0.018000000,0.018000000,0.026000000,0.026000000,-0.008000000,0.008000000,0.010000000,0.010000000,-0.336000000,0.336000000,0.004000000,0.004000000,-0.016000000,0.016000000,3,1,0,0,0,0,0,0,-0.078461337,-0.080075227,2.958457357
22.591333333,0,-0.015333333,0.015333333,0.003333334,0.003333334,0.012000000,0.012000000,-0.019333333,0.019333333,-0.119333333,0.119333333,-0.007333333,0.007333333,-0.005333333,0.005333333,3,1,0,0,0,0,0,0,-0.073236150,-0.111324317,2.957803223
22.602740741,0,0.008370370,0.008370370,-0.008962963,0.008962963,0.000592592,0.000592592,0.009259259,0.009259259,-0.130740741,0.130740741,0.003259259,0.003259259,-0.016740741,0.016740741,3,1,0,0,0,0,0,0,-0.099482990,-0.136431066,2.958738773
22.823851852,0,0.062148148,0.062148148,-0.130296297,0.130296297,0.068148148,0.068148148,-0.011851852,0.011851852,-0.351851852,0.351851852,0.000148148,0.000148148,-0.011851852,0.011851852,3,1,0,0,0,0,0,0,-0.029553034,-0.097640415,2.956991109
22.967777778,0,0.016222222,0.016222222,-0.040444445,0.040444445,0.024222222,0.024222222,0.004222222,0.004222222,-0.201777778,0.201777778,-0.003777778,0.003777778,0.000222222,0.000222222,3,1,0,0,0,0,0,0,0.048891569,-0.055873267,2.962022850
22.860587106,0,-0.024117970,0.024117970,0.023519890,0.023519890,0.000598079,0.000598079,-0.008587106,0.008587106,-0.094587106,0.094587106,0.003412894,0.003412894,-0.012587106,0.012587106,3,1,0,0,0,0,0,0,-0.026707964,-0.125155200,2.962757692
23.112921811,0,-0.194156379,0.194156379,0.113078189,0.113078189,0.081078189,0.081078189,0.019078189,0.019078189,-0.346921811,0.346921811,-0.008921811,0.008921811,0.017078189,0.017078189,3,1,0,0,0,0,0,0,0.049316765,-0.069558760,2.959247638
23.269555556,0,0.016444444,0.016444444,-0.040888889,0.040888889,0.024444444,0.024444444,-0.017555556,0.017555556,-0.303555556,0.303555556,-0.003555556,0.003555556,0.014444444,0.014444444,3,1,0,0,0,0,0,0,0.037424073,-0.019178952,2.970198516
23.218757506,0,-0.007783569,0.007783569,-0.012792257,0.012792257,0.020575827,0.020575827,-0.006757506,0.006757506,-0.252757506,0.252757506,0.007242494,0.007242494,-0.008757506,0.008757506,3,1,0,0,0,0,0,0,0.031275673,-0.035576658,2.972707700
23.330477366,0,-0.084625514,0.084625514,-0.078897119,0.078897119,0.163522634,0.163522634,0.001522634,0.001522634,-0.364477366,0.364477366,-0.006477366,0.006477366,-0.008477366,0.008477366,3,1,0,0,0,0,0,0,0.084464006,0.014986806,2.971843382
23.700666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,-0.008666667,0.008666667,-0.434666667,0.434666667,0.003333333,0.003333333,-0.016666667,0.016666667,3,1,0,0,0,0,0,0,0.092932984,-0.153347862,2.973696440
23.717037037,0,-0.043703704,0.043703704,-0.027259259,0.027259259,0.070962963,0.070962963,0.014962963,0.014962963,-0.249037037,0.249037037,0.006962963,0.006962963,0.006962963,0.006962963,3,1,0,0,0,0,0,0,0.062976842,-0.177458350,2.973486099
23.727209876,0,0.011012346,0.011012346,0.015086420,0.015086420,-0.026098765,0.026098765,0.004790124,0.004790124,-0.259209876,0.259209876,-0.003209876,0.003209876,-0.001209876,0.001209876,3,1,0,0,0,0,0,0,0.104305652,-0.182605760,2.974696715
24.100666667,0,-0.016666667,0.016666667,0.025333333,0.025333333,-0.008666667,0.008666667,-0.008666667,0.008666667,-0.334666667,0.334666667,0.003333333,0.003333333,0.013333333,0.013333333,3,1,0,0,0,0,0,0,0.191180532,-0.151846355,2.981348431
24.119333333,0,-0.045333333,0.045333333,-0.029333333,0.029333333,0.074666667,0.074666667,0.012666667,0.012666667,-0.153333333,0.153333333,0.004666667,0.004666667,-0.003333333,0.003333333,3,1,0,0,0,0,0,0,0.219246603,-0.139209190,2.981513978
24.131827160,0,0.008395062,0.008395062,0.013135803,0.013135803,-0.021530864,0.021530864,0.000172840,0.000172840,-0.165827160,0.165827160,-0.007827160,0.007827160,-0.015827160,0.015827160,3,1,0,0,0,0,0,0,0.201994997,-0.152470199,2.981890523
24.500000000,0,-0.016000000,0.016000000,0.024000000,0.024000000,-0.008000000,0.008000000,-0.008000000,0.008000000,-0.334000000,0.334000000,0.004000000,0.004000000,0.012000000,0.012000000,3,1,0,0,0,0,0,0,0.254781843,-0.310873302,2.981945563
24.519629630,0,-0.044962963,0.044962963,-0.029407408,0.029407408,0.074370370,0.074370370,0.012370370,0.012370370,-0.151629630,0.151629630,0.004370370,0.004370370,-0.003629630,0.003629630,3,1,0,0,0,0,0,0,0.226362002,-0.343487260,2.983675377
24.528222222,0,0.011111111,0.011111111,0.016222222,0.016222222,-0.027333333,0.027333333,0.003777778,0.003777778,-0.160222222,0.160222222,-0.004222222,0.004222222,-0.012222222,0.012222222,3,1,0,0,0,0,0,0,0.268730187,-0.344860423,2.985722935
24.902000000,0,-0.018000000,0.018000000,0.026000000,0.026000000,-0.008000000,0.008000000,-0.010000000,0.010000000,-0.336000000,0.336000000,0.004000000,0.004000000,-0.002000000,0.002000000,3,1,0,0,0,0,0,0,0.380047276,-0.373933955,2.949340131
24.921555556,0,-0.045555556,0.045555556,-0.026888889,0.026888889,0.072444444,0.072444444,0.010444444,0.010444444,-0.355555556,0.355555556,0.004444444,0.004444444,0.014444444,0.014444444,3,1,0,0,0,0,0,0,0.367213795,-0.391601144,2.949098472
24.930148148,0,0.011185185,0.011185185,0.015629630,0.015629630,-0.026814815,0.026814815,0.001851852,0.001851852,-0.064148148,0.064148148,-0.004148148,0.004148148,0.005851852,0.005851852,3,1,0,0,0,0,0,0,0.387736226,-0.387042039,2.949028634
25.299333333,0,-0.015333333,0.015333333,0.022666667,0.022666667,-0.007333333,0.007333333,-0.007333333,0.007333333,-0.433333333,0.433333333,0.004666667,0.004666667,-0.013333333,0.013333333,3,1,0,0,0,0,0,0,0.518976568,-0.479395092,2.964621844
25.319111111,0,-0.047111111,0.047111111,-0.025777778,0.025777778,0.072888889,0.072888889,0.012888889,0.012888889,-0.453111111,0.453111111,0.002888889,0.002888889,0.002888889,0.002888889,3,1,0,0,0,0,0,0,0.533049327,-0.495235859,2.964491362
25.326716049,0,0.011061729,0.011061729,0.016320988,0.016320988,-0.027382716,0.027382716,0.005283951,0.005283951,-0.260716049,0.260716049,-0.004716049,0.004716049,0.003283951,0.003283951,3,1,0,0,0,0,0,0,0.552124403,-0.543231998,2.964572045
25.699333333,0,-0.019333333,0.019333333,0.026666667,0.026666667,-0.007333333,0.007333333,-0.007333333,0.007333333,-0.633333333,0.633333333,0.004666667,0.004666667,0.010666667,0.010666667,3,0,0,0,0,0,0,0,0.603054662,-0.678489200,2.974986842
25.687703704,0,-0.015037037,0.015037037,0.001851852,0.001851852,0.013185185,0.013185185,0.004296296,0.004296296,-0.215703704,0.215703704,-0.003703704,0.003703704,-0.011703704,0.011703704,3,1,0,0,0,0,0,0,0.699195818,-0.724180289,2.975011327
25.700197531,0,0.008543210,0.008543210,-0.009234568,0.009234568,0.000691358,0.000691358,-0.008197531,0.008197531,-0.228197531,0.228197531,0.003802469,0.003802469,0.009802469,0.009802469,3,1,0,0,0,0,0,0,0.697058420,-0.740703889,2.975073137
26.007333333,0,-0.021333333,0.021333333,0.034666667,0.034666667,-0.013333333,0.013333333,-0.035333333,0.035333333,-0.241333333,0.241333333,-0.003333333,0.003333333,-0.015333333,0.015333333,3,1,0,0,0,0,0,0,0.697929107,-0.687176171,2.987488597
26.068222222,0,0.035777778,0.035777778,-0.073555555,0.073555555,0.037777778,0.037777778,-0.014222222,0.014222222,-0.302222222,0.302222222,-0.004222222,0.004222222,-0.010222222,0.010222222,3,1,0,0,0,0,0,0,0.719827814,-0.744952850,2.961998680
26.052641975,0,-0.000864197,0.000864197,0.002395062,0.002395062,-0.001530864,0.001530864,0.001358025,0.001358025,-0.182641975,0.182641975,-0.010641975,0.010641975,0.001358025,0.001358025,3,1,0,0,0,0,0,0,0.726949176,-0.705016725,2.962594966
26.036123457,0,0.001876543,0.001876543,0.016320987,0.016320987,-0.018197531,0.018197531,0.017876543,0.017876543,-0.166123457,0.166123457,0.005876543,0.005876543,0.005876543,0.005876543,3,1,0,0,0,0,0,0,0.743212896,-0.731352090,2.962931303
26.402000000,0,-0.016000000,0.016000000,0.026000000,0.026000000,-0.010000000,0.010000000,0.010000000,0.010000000,-0.236000000,0.236000000,0.002000000,0.002000000,-0.014000000,0.014000000,3,1,0,0,0,0,0,0,0.863790605,-0.782697927,2.958680841
26.469111111,0,0.016888889,0.016888889,-0.041777778,0.041777778,0.024888889,0.024888889,-0.017111111,0.017111111,-0.303111111,0.303111111,-0.003111111,0.003111111,-0.013111111,0.013111111,3,1,0,0,0,0,0,0,0.861852083,-0.802706149,2.971778468
26.442148148,0,-0.000814815,0.000814815,0.003629630,0.003629630,-0.002814815,0.002814815,0.009851852,0.009851852,-0.076148148,0.076148148,0.001851852,0.001851852,0.009851852,0.009851852,3,1,0,0,0,0,0,0,0.857115638,-0.819543583,2.972546371
26.440016461,0,0.005242798,0.005242798,0.011218107,0.011218107,-0.016460906,0.016460906,0.011983539,0.011983539,-0.074016461,0.074016461,0.003983539,0.003983539,-0.008016461,0.008016461,3,1,0,0,0,0,0,0,0.869164032,-0.816622762,2.972546184
26.800000000,0,-0.016000000,0.016000000,0.024000000,0.024000000,-0.008000000,0.008000000,0.012000000,0.012000000,-0.434000000,0.434000000,0.004000000,0.004000000,0.002000000,0.002000000,3,1,0,0,0,0,0,0,0.931786427,-0.961070773,2.997607489
26.855777778,0,0.026222222,0.026222222,-0.062444445,0.062444445,0.036222222,0.036222222,-0.003777778,0.003777778,-0.289777778,0.289777778,0.010222222,0.010222222,-0.011777778,0.011777778,3,1,0,0,0,0,0,0,0.942511371,-0.979817489,2.996631544
