stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.858000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.028000000,0.028000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.032637102,0.022244581,1.114165756
15.879140986,0,0.036859014,0.036859014,0.094859014,0.094859014,-0.131718029,0.131718029,-0.009140986,0.009140986,-0.299140986,0.299140986,-0.001140986,0.001140986,0.012859014,0.012859014,1,1,0,0,0,0,0,0,-0.000475143,0.041612223,1.128071668
15.875935884,0,-0.004602551,0.004602551,-0.035461565,0.035461565,0.040064116,0.040064116,-0.005935884,0.005935884,-0.295935884,0.295935884,0.002064116,0.002064116,0.016064116,0.016064116,1,1,0,0,0,0,0,0,0.007358151,0.027676305,1.128879505
16.254666667,0,-0.040666667,0.040666667,0.019333333,0.019333333,0.021333333,0.021333333,0.015333333,0.015333333,-0.474666667,0.474666667,0.001333333,0.001333333,-0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.104917309,-0.087115320,1.328879505
16.261555556,0,0.054444444,0.054444444,-0.026888889,0.026888889,-0.027555556,0.027555556,0.008444444,0.008444444,-0.181555556,0.181555556,-0.005555556,0.005555556,-0.015555556,0.015555556,1,1,0,0,0,0,0,0,0.076542811,-0.087700706,1.328109446
16.268296296,0,-0.000074074,0.000074074,-0.000074074,0.000074074,0.000148149,0.000148149,0.001703704,0.001703704,-0.188296296,0.188296296,0.005703704,0.005703704,0.021703704,0.021703704,1,1,0,0,0,0,0,0,0.151465469,-0.147603601,1.340407212
16.657333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,0.012666667,0.012666667,-0.377333333,0.377333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.000465400,0.012166376,1.540407212
16.621777778,0,-0.030444445,0.030444445,0.015555555,0.015555555,0.014888889,0.014888889,0.008222222,0.008222222,-0.341777778,0.341777778,-0.005777778,0.005777778,0.000222222,0.000222222,1,1,0,0,0,0,0,0,-0.047486172,-0.004338285,1.506634564
16.642518518,0,0.027925926,0.027925926,-0.014074074,0.014074074,-0.013851852,0.013851852,-0.012518518,0.012518518,0.037481482,0.037481482,-0.004518518,0.004518518,-0.016518518,0.016518518,1,1,0,0,0,0,0,0,-0.067792132,0.014390965,1.521757758
16.955333333,0,-0.041333333,0.041333333,0.018666667,0.018666667,0.022666667,0.022666667,-0.005333333,0.005333333,-0.175333333,0.175333333,0.000666667,0.000666667,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.035399694,0.024123092,1.721757758
17.058000000,0,-0.040000000,0.040000000,0.016000000,0.016000000,0.024000000,0.024000000,0.012000000,0.012000000,-0.278000000,0.278000000,0.000000000,0.000000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.085069396,0.038252079,1.783009513
17.001111111,0,-0.032000000,0.032000000,0.017333333,0.017333333,0.014666667,0.014666667,0.028888889,0.028888889,-0.221111111,0.221111111,-0.007111111,0.007111111,-0.007111111,0.007111111,1,1,0,0,0,0,0,0,-0.116655099,0.059363942,1.747457227
17.033604938,0,0.037728395,0.037728395,-0.019308642,0.019308642,-0.018419753,0.018419753,-0.003604938,0.003604938,-0.053604938,0.053604938,0.002395062,0.002395062,0.006395062,0.006395062,1,1,0,0,0,0,0,0,-0.175076196,0.074343223,1.776833731
17.358000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.006000000,0.006000000,-0.378000000,0.378000000,0.000000000,0.000000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.039881681,0.001883259,1.976833731
17.457333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,-0.027333333,0.027333333,-0.277333333,0.277333333,-0.001333333,0.001333333,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.014526539,0.009334868,2.038730664
17.402222222,0,-0.030888889,0.030888889,0.015777778,0.015777778,0.015111111,0.015111111,-0.012222222,0.012222222,-0.222222222,0.222222222,-0.004222222,0.004222222,-0.004222222,0.004222222,1,1,0,0,0,0,0,0,-0.091575861,0.018634188,2.003594101
17.433777777,0,0.036666667,0.036666667,-0.018444444,0.018444444,-0.018222222,0.018222222,-0.003777777,0.003777777,-0.053777777,0.053777777,0.004222223,0.004222223,0.000222223,0.000222223,1,1,0,0,0,0,0,0,-0.114735220,0.023964352,2.028462031
17.756666667,0,-0.040666667,0.040666667,0.019333333,0.019333333,0.021333333,0.021333333,-0.006666667,0.006666667,-0.176666667,0.176666667,-0.000666667,0.000666667,0.015333333,0.015333333,1,1,0,0,0,0,0,0,-0.054615428,0.006589321,2.205758863
17.857333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,0.012666667,0.012666667,-0.277333333,0.277333333,0.000666667,0.000666667,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,-0.004287936,0.005752510,2.253122004
17.801555556,0,-0.031333334,0.031333334,0.016000000,0.016000000,0.015333333,0.015333333,0.028444444,0.028444444,-0.021555556,0.021555556,-0.003555556,0.003555556,0.008444444,0.008444444,1,1,0,0,0,0,0,0,-0.053333202,-0.013550254,2.228051100
17.833432099,0,0.037012345,0.037012345,-0.018617284,0.018617284,-0.018395062,0.018395062,-0.003432099,0.003432099,0.046567901,0.046567901,0.004567901,0.004567901,0.014567901,0.014567901,1,1,0,0,0,0,0,0,-0.015588937,-0.003955972,2.238317250
18.157333333,0,-0.041333333,0.041333333,0.018666667,0.018666667,0.022666667,0.022666667,-0.007333333,0.007333333,-0.177333333,0.177333333,-0.001333333,0.001333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.061979546,0.072045797,2.329737840
18.257333333,0,-0.041333333,0.041333333,0.018666667,0.018666667,0.022666667,0.022666667,-0.027333333,0.027333333,-0.277333333,0.277333333,-0.001333333,0.001333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.003974409,0.086817551,2.362496765
18.201777778,0,-0.030666667,0.030666667,0.016000000,0.016000000,0.014666666,0.014666666,-0.011777778,0.011777778,-0.021777778,0.021777778,-0.007777778,0.007777778,-0.007777778,0.007777778,1,1,0,0,0,0,0,0,-0.089064139,0.103114806,2.342473466
18.233827160,0,0.037283951,0.037283951,-0.018864197,0.018864197,-0.018419753,0.018419753,-0.003827160,0.003827160,-0.053827160,0.053827160,0.002172840,0.002172840,0.000172840,0.000172840,1,1,0,0,0,0,0,0,-0.020304586,0.107905957,2.357713567
18.556666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,0.033333333,0.033333333,-0.276666667,0.276666667,0.001333333,0.001333333,-0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.037858692,0.043858467,2.425192000
18.656666667,0,-0.040666667,0.040666667,0.019333333,0.019333333,0.021333333,0.021333333,0.013333333,0.013333333,-0.376666667,0.376666667,-0.000666667,0.000666667,-0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.033787722,0.029528532,2.448969726
18.600888889,0,-0.031333333,0.031333333,0.016000000,0.016000000,0.015333333,0.015333333,-0.010888889,0.010888889,-0.120888889,0.120888889,-0.004888889,0.004888889,0.015111111,0.015111111,1,1,0,0,0,0,0,0,-0.084978462,0.059024922,2.434793144
18.632913580,0,0.037308642,0.037308642,-0.018765432,0.018765432,-0.018543209,0.018543209,0.037086420,0.037086420,-0.152913580,0.152913580,0.003086420,0.003086420,-0.014913580,0.014913580,1,1,0,0,0,0,0,0,-0.066895150,0.056462733,2.441851940
18.956666667,0,-0.040666667,0.040666667,0.019333333,0.019333333,0.021333333,0.021333333,0.033333333,0.033333333,-0.276666667,0.276666667,-0.000666667,0.000666667,-0.018666667,0.018666667,1,1,0,0,0,0,0,0,-0.047515828,0.040029408,2.503251568
19.056666667,0,-0.038666667,0.038666667,0.019333333,0.019333333,0.019333333,0.019333333,0.013333333,0.013333333,-0.176666667,0.176666667,0.001333333,0.001333333,-0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.029842376,0.013642269,2.518273478
19.001333333,0,-0.031111111,0.031111111,0.015555556,0.015555556,0.015555556,0.015555556,-0.011333333,0.011333333,-0.121333333,0.121333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.088659365,0.024868730,2.513128804
19.032913581,0,0.036641975,0.036641975,-0.018320988,0.018320988,-0.018320988,0.018320988,-0.002913581,0.002913581,0.047086419,0.047086419,0.005086419,0.005086419,-0.016913581,0.016913581,1,1,0,0,0,0,0,0,-0.063053191,0.024715809,2.516735465
19.355333333,0,-0.043333333,0.043333333,0.020666667,0.020666667,0.022666667,0.022666667,-0.003333333,0.003333333,-0.275333333,0.275333333,0.000666667,0.000666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.011413455,0.024288110,2.564881218
19.456000000,0,-0.038000000,0.038000000,0.018000000,0.018000000,0.020000000,0.020000000,-0.022000000,0.022000000,-0.276000000,0.276000000,-0.002000000,0.002000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,0.000926563,-0.015955497,2.582491381
19.400666667,0,-0.030888889,0.030888889,0.015777777,0.015777777,0.015111111,0.015111111,0.033333333,0.033333333,-0.020666667,0.020666667,-0.002666667,0.002666667,-0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.007456761,-0.055847450,2.574344615
19.432197531,0,0.036469136,0.036469136,-0.018345679,0.018345679,-0.018123457,0.018123457,0.001802469,0.001802469,-0.052197531,0.052197531,0.003802469,0.003802469,0.001802469,0.001802469,1,1,0,0,0,0,0,0,-0.011403483,-0.086553300,2.577831614
19.756000000,0,-0.042000000,0.042000000,0.018000000,0.018000000,0.024000000,0.024000000,-0.004000000,0.004000000,-0.176000000,0.176000000,0.002000000,0.002000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.007172841,0.018162893,2.622802694
19.857333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,0.012666667,0.012666667,-0.177333333,0.177333333,-0.001333333,0.001333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.025169135,0.035336543,2.627357839
19.801333333,0,-0.031333333,0.031333333,0.016000000,0.016000000,0.015333334,0.015333334,-0.011333333,0.011333333,-0.021333333,0.021333333,-0.003333333,0.003333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.017759872,0.010006309,2.629126017
19.833333333,0,0.037111111,0.037111111,-0.018666666,0.018666666,-0.018444444,0.018444444,-0.003333333,0.003333333,-0.053333333,0.053333333,0.004666667,0.004666667,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,0.017508302,-0.004500325,2.636695463
20.156000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.004000000,0.004000000,-0.276000000,0.276000000,0.000000000,0.000000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.032340749,0.067360213,2.635649342
20.256000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,0.014000000,0.014000000,-0.176000000,0.176000000,-0.002000000,0.002000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.044548290,0.055734640,2.642438271
20.200444444,0,-0.031111111,0.031111111,0.016222223,0.016222223,0.014888889,0.014888889,0.029555556,0.029555556,-0.020444444,0.020444444,-0.004444444,0.004444444,-0.006444444,0.006444444,1,1,0,0,0,0,0,0,-0.030262301,0.077715795,2.641042529
20.232296296,0,0.037037037,0.037037037,-0.018740741,0.018740741,-0.018296296,0.018296296,-0.002296296,0.002296296,-0.052296296,0.052296296,0.001703704,0.001703704,0.001703704,0.001703704,2,1,0,0,0,0,0,0,-0.033123236,0.069919812,2.644158546
20.558000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.008000000,0.008000000,-0.178000000,0.178000000,0.000000000,0.000000000,-0.008000000,0.008000000,2,1,0,0,0,0,0,0,-0.056401304,0.068953238,2.658072570
20.655333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,-0.025333333,0.025333333,-0.175333333,0.175333333,0.000666667,0.000666667,0.012666667,0.012666667,2,1,0,0,0,0,0,0,-0.038922864,0.062781283,2.657344780
20.601333333,0,-0.030000000,0.030000000,0.015333334,0.015333334,0.014666667,0.014666667,0.028666667,0.028666667,-0.121333333,0.121333333,-0.003333333,0.003333333,-0.013333333,0.013333333,2,1,0,0,0,0,0,0,-0.071400796,0.072043897,2.661723291
20.632370370,0,0.036074074,0.036074074,-0.018148148,0.018148148,-0.017925926,0.017925926,-0.002370370,0.002370370,0.047629630,0.047629630,0.003629630,0.003629630,-0.004370370,0.004370370,2,1,0,0,0,0,0,0,-0.078957261,0.066040252,2.664174753
20.955333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,-0.005333333,0.005333333,-0.175333333,0.175333333,0.000666667,0.000666667,-0.011333333,0.011333333,2,1,0,0,0,0,0,0,-0.011814387,-0.029315479,2.687213567
21.056000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.026000000,0.026000000,-0.276000000,0.276000000,0.000000000,0.000000000,0.010000000,0.010000000,2,1,0,0,0,0,0,0,-0.013396520,-0.031072896,2.679019106
21.000000000,0,-0.031555556,0.031555556,0.016444444,0.016444444,0.015111111,0.015111111,0.030000000,0.030000000,-0.120000000,0.120000000,-0.004000000,0.004000000,-0.010000000,0.010000000,2,1,0,0,0,0,0,0,-0.019861242,-0.088083075,2.690531161
21.032049382,0,0.037283951,0.037283951,-0.018864197,0.018864197,-0.018419753,0.018419753,-0.002049382,0.002049382,0.047950618,0.047950618,0.005950618,0.005950618,-0.002049382,0.002049382,2,1,0,0,0,0,0,0,-0.001855893,-0.103709307,2.691301348
21.357333333,0,-0.039333333,0.039333333,0.016666667,0.016666667,0.022666667,0.022666667,-0.005333333,0.005333333,-0.277333333,0.277333333,-0.001333333,0.001333333,-0.019333333,0.019333333,2,1,0,0,0,0,0,0,-0.067746040,0.002282634,2.698922569
21.456666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,0.013333333,0.013333333,-0.276666667,0.276666667,-0.002666667,0.002666667,0.003333333,0.003333333,2,1,0,0,0,0,0,0,-0.054393031,-0.034836188,2.697436347
21.401555555,0,-0.031111111,0.031111111,0.016222223,0.016222223,0.014888889,0.014888889,0.028444445,0.028444445,-0.221555555,0.221555555,-0.005555555,0.005555555,0.016444445,0.016444445,2,1,0,0,0,0,0,0,-0.069598814,-0.076601224,2.702035195
21.433012346,0,0.036543210,0.036543210,-0.018493828,0.018493828,-0.018049383,0.018049383,-0.003012346,0.003012346,-0.053012346,0.053012346,0.002987654,0.002987654,-0.013012346,0.013012346,2,1,0,0,0,0,0,0,-0.039203878,-0.094671309,2.702137666
21.756000000,0,-0.038000000,0.038000000,0.018000000,0.018000000,0.020000000,0.020000000,-0.004000000,0.004000000,-0.176000000,0.176000000,-0.002000000,0.002000000,-0.004000000,0.004000000,2,1,0,0,0,0,0,0,0.014637895,-0.008848627,2.680691926
21.856666667,0,-0.040666667,0.040666667,0.017333333,0.017333333,0.023333333,0.023333333,0.013333333,0.013333333,-0.276666667,0.276666667,-0.000666667,0.000666667,-0.018666667,0.018666667,2,1,0,0,0,0,0,0,0.045654174,0.021409734,2.674055305
21.800444444,0,-0.031777777,0.031777777,0.016888889,0.016888889,0.014888889,0.014888889,-0.010444444,0.010444444,-0.120444444,0.120444444,-0.004444444,0.004444444,-0.006444444,0.006444444,2,1,0,0,0,0,0,0,0.052766467,-0.009582853,2.680092783
21.832666667,0,0.037555555,0.037555555,-0.019111111,0.019111111,-0.018444445,0.018444445,0.037333333,0.037333333,0.047333333,0.047333333,0.001333333,0.001333333,0.005333333,0.005333333,2,1,0,0,0,0,0,0,0.062899838,-0.006839760,2.684300684
22.158000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.008000000,0.008000000,-0.178000000,0.178000000,-0.002000000,0.002000000,-0.008000000,0.008000000,2,1,0,0,0,0,0,0,-0.020212691,-0.013339223,2.702839122
22.258000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,0.012000000,0.012000000,-0.278000000,0.278000000,0.000000000,0.000000000,0.004000000,0.004000000,2,1,0,0,0,0,0,0,-0.010190711,0.015821553,2.708854631
22.202444444,0,-0.031111111,0.031111111,0.016222223,0.016222223,0.014888889,0.014888889,0.027555556,0.027555556,-0.022444444,0.022444444,-0.004444444,0.004444444,-0.016444444,0.016444444,2,1,0,0,0,0,0,0,-0.029294882,-0.003016087,2.706066994
22.234296296,0,0.037037037,0.037037037,-0.018740741,0.018740741,-0.018296296,0.018296296,-0.004296296,0.004296296,-0.054296296,0.054296296,0.001703704,0.001703704,-0.008296296,0.008296296,3,1,0,0,0,0,0,0,-0.013296931,-0.000065873,2.706152722
22.556666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,-0.006666667,0.006666667,-0.276666667,0.276666667,-0.000666667,0.000666667,0.011333333,0.011333333,3,1,0,0,0,0,0,0,0.015817351,-0.012362668,2.720327841
22.657333333,0,-0.041333333,0.041333333,0.018666667,0.018666667,0.022666667,0.022666667,-0.027333333,0.027333333,-0.377333333,0.377333333,0.000666667,0.000666667,-0.011333333,0.011333333,3,1,0,0,0,0,0,0,-0.003940288,-0.001126256,2.719398841
22.601111111,0,-0.031555555,0.031555555,0.016444445,0.016444445,0.015111111,0.015111111,-0.011111111,0.011111111,-0.121111111,0.121111111,-0.003111111,0.003111111,0.006888889,0.006888889,3,1,0,0,0,0,0,0,0.005013601,0.007383799,2.720600713
22.633432099,0,0.037679012,0.037679012,-0.019061729,0.019061729,-0.018617284,0.018617284,-0.003432099,0.003432099,-0.153432099,0.153432099,0.002567901,0.002567901,0.010567901,0.010567901,3,1,0,0,0,0,0,0,-0.021130651,0.015806946,2.722291508
22.956666667,0,-0.040666667,0.040666667,0.017333333,0.017333333,0.023333333,0.023333333,-0.006666667,0.006666667,-0.276666667,0.276666667,0.001333333,0.001333333,-0.010666667,0.010666667,3,1,0,0,0,0,0,0,-0.038491023,0.006404993,2.709670367
23.057333333,0,-0.039333333,0.039333333,0.016666667,0.016666667,0.022666667,0.022666667,-0.027333333,0.027333333,-0.377333333,0.377333333,0.000666667,0.000666667,0.002666667,0.002666667,3,1,0,0,0,0,0,0,-0.067058166,0.030269456,2.697061697
23.001555555,0,-0.031333333,0.031333333,0.016666667,0.016666667,0.014666667,0.014666667,-0.011555555,0.011555555,-0.021555555,0.021555555,-0.003555555,0.003555555,-0.017555555,0.017555555,3,1,0,0,0,0,0,0,-0.100221676,0.023941833,2.708222486
23.033432098,0,0.037012346,0.037012346,-0.018839506,0.018839506,-0.018172839,0.018172839,-0.003432098,0.003432098,-0.053432098,0.053432098,0.004567902,0.004567902,-0.013432098,0.013432098,3,1,0,0,0,0,0,0,-0.146492991,0.063500460,2.710419923
23.357333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,-0.007333333,0.007333333,-0.177333333,0.177333333,-0.001333333,0.001333333,-0.015333333,0.015333333,3,1,0,0,0,0,0,0,0.043884674,-0.004993873,2.713779961
23.456000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.026000000,0.026000000,-0.276000000,0.276000000,0.000000000,0.000000000,0.002000000,0.002000000,3,1,0,0,0,0,0,0,0.110110811,-0.044071682,2.703028662
23.401111111,0,-0.030666667,0.030666667,0.016000000,0.016000000,0.014666667,0.014666667,-0.011111111,0.011111111,-0.021111111,0.021111111,-0.003111111,0.003111111,0.018888889,0.018888889,3,1,0,0,0,0,0,0,0.038016120,-0.102368492,2.707894552
23.432641975,0,0.036691358,0.036691358,-0.018567901,0.018567901,-0.018123457,0.018123457,-0.002641975,0.002641975,0.047358025,0.047358025,0.003358025,0.003358025,-0.010641975,0.010641975,3,1,0,0,0,0,0,0,0.109491315,-0.119943055,2.709422158
23.756666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,0.033333333,0.033333333,-0.276666667,0.276666667,-0.000666667,0.000666667,0.015333333,0.015333333,3,1,0,0,0,0,0,0,0.087932902,0.051441142,2.694182627
23.856666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,0.013333333,0.013333333,-0.176666667,0.176666667,-0.000666667,0.000666667,-0.004666667,0.004666667,3,1,0,0,0,0,0,0,0.105514395,0.049063921,2.692039179
23.801111111,0,-0.031555555,0.031555555,0.016444445,0.016444445,0.015111111,0.015111111,-0.011111111,0.011111111,-0.121111111,0.121111111,-0.005111111,0.005111111,0.010888889,0.010888889,3,1,0,0,0,0,0,0,0.041764849,0.033041603,2.693943305
23.832765432,0,0.036790124,0.036790124,-0.018617284,0.018617284,-0.018172839,0.018172839,-0.002765432,0.002765432,-0.052765432,0.052765432,0.003234568,0.003234568,0.017234568,0.017234568,3,1,0,0,0,0,0,0,0.067020534,0.033558935,2.693358805
24.156666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,-0.004666667,0.004666667,-0.376666667,0.376666667,-0.000666667,0.000666667,0.005333333,0.005333333,3,1,0,0,0,0,0,0,0.151731017,0.082851684,2.692165066
24.256666667,0,-0.038666667,0.038666667,0.017333333,0.017333333,0.021333333,0.021333333,0.013333333,0.013333333,-0.276666667,0.276666667,-0.000666667,0.000666667,-0.016666667,0.016666667,3,1,0,0,0,0,0,0,0.175623841,0.128924966,2.680050747
24.201111111,0,-0.031555555,0.031555555,0.016444445,0.016444445,0.015111111,0.015111111,-0.011111111,0.011111111,-0.221111111,0.221111111,-0.005111111,0.005111111,0.000888889,0.000888889,3,1,0,0,0,0,0,0,0.122392687,0.085996135,2.690400572
24.232765432,0,0.036790124,0.036790124,-0.018617284,0.018617284,-0.018172839,0.018172839,0.037234568,0.037234568,-0.052765432,0.052765432,0.003234568,0.003234568,0.005234568,0.005234568,3,1,0,0,0,0,0,0,0.149295612,0.130334568,2.690337907
24.554666667,0,-0.036666667,0.036666667,0.017333333,0.017333333,0.019333333,0.019333333,-0.004666667,0.004666667,-0.374666667,0.374666667,0.003333333,0.003333333,-0.006666667,0.006666667,3,1,0,0,0,0,0,0,0.262817949,0.144641237,2.687830044
24.656000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,0.016000000,0.016000000,-0.476000000,0.476000000,0.000000000,0.000000000,-0.014000000,0.014000000,3,1,0,0,0,0,0,0,0.285073834,0.208350411,2.682447775
24.599333333,0,-0.032444444,0.032444444,0.016888889,0.016888889,0.015555556,0.015555556,0.030666667,0.030666667,-0.119333333,0.119333333,-0.003333333,0.003333333,0.014666667,0.014666667,3,1,0,0,0,0,0,0,0.298301601,0.160012802,2.686504144
24.631654321,0,0.037679012,0.037679012,-0.019061728,0.019061728,-0.018617284,0.018617284,-0.001654321,0.001654321,-0.151654321,0.151654321,0.004345679,0.004345679,0.008345679,0.008345679,3,1,0,0,0,0,0,0,0.296062874,0.182082615,2.687196432
24.955333333,0,-0.039333333,0.039333333,0.018666667,0.018666667,0.020666667,0.020666667,-0.005333333,0.005333333,-0.275333333,0.275333333,-0.001333333,0.001333333,-0.005333333,0.005333333,3,1,0,0,0,0,0,0,0.292789396,0.327067868,2.683812911
25.056000000,0,-0.040000000,0.040000000,0.018000000,0.018000000,0.022000000,0.022000000,-0.026000000,0.026000000,-0.376000000,0.376000000,0.000000000,0.000000000,-0.002000000,0.002000000,3,1,0,0,0,0,0,0,0.305071819,0.329000837,2.683119429
25.000000000,0,-0.031555556,0.031555556,0.016444444,0.016444444,0.015111111,0.015111111,-0.010000000,0.010000000,-0.320000000,0.320000000,-0.004000000,0.004000000,-0.016000000,0.016000000,3,1,0,0,0,0,0,0,0.243040000,0.334430739,2.687867274
25.032049382,0,0.037283951,0.037283951,-0.018864197,0.018864197,-0.018419753,0.018419753,-0.002049382,0.002049382,-0.152049382,0.152049382,0.003950618,0.003950618,-0.012049382,0.012049382,3,1,0,0,0,0,0,0,0.261140039,0.361684724,2.686972865
