seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
52,936.788000,936.708000,-0.080000,3,1,2.839997,2.876887,2.828427,5,0.160000,0.080000,0
52,936.788000,936.708000,-0.080000,3,2,1.983715,1.996945,2.000000,5,0.160000,0.080000,0
53,936.830000,936.748400,-0.081600,3,0,2.013666,2.090990,2.000000,5,0.162000,0.081600,0
53,936.830000,936.748400,-0.081600,3,1,2.876437,2.927416,2.828427,5,0.162000,0.081600,0
53,936.830000,936.748400,-0.081600,3,2,1.968429,1.921898,2.000000,5,0.162000,0.081600,0
54,936.868000,936.788400,-0.079600,3,0,2.059119,2.056871,2.000000,5,0.160000,0.079600,0
54,936.868000,936.788400,-0.079600,3,1,2.869971,2.820092,2.828427,5,0.160000,0.079600,0
54,936.868000,936.788400,-0.079600,3,2,1.992116,2.068898,2.000000,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,3,0,2.053914,2.148006,2.000000,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,3,1,2.878083,2.913965,2.828427,5,0.160000,0.079600,0
55,936.908000,936.828400,-0.079600,3,2,2.010496,2.089403,2.000000,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,3,0,2.040332,1.956308,2.000000,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,3,1,2.867986,2.801571,2.828427,5,0.160000,0.079600,0
56,936.948000,936.868400,-0.079600,3,2,2.042493,2.135319,2.000000,5,0.160000,0.079600,0
57,936.988000,936.908400,-0.079600,3,0,2.052375,2.009698,2.000000,5,0.158000,0.079600,0
57,936.988000,936.908400,-0.079600,3,1,2.839054,2.732225,2.828427,5,0.158000,0.079600,0
57,936.988000,936.908400,-0.079600,3,2,2.049356,2.031262,2.000000,5,0.158000,0.079600,0
58,937.028000,936.948000,-0.080000,3,0,2.034169,1.999960,2.000000,5,0.160000,0.080000,0
58,937.028000,936.948000,-0.080000,3,1,2.821111,2.837702,2.828427,5,0.160000,0.080000,0
58,937.028000,936.948000,-0.080000,3,2,2.079954,2.074885,2.000000,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,3,0,2.042442,2.098237,2.000000,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,3,1,2.806461,2.746840,2.828427,5,0.160000,0.080000,0
59,937.068000,936.988000,-0.080000,3,2,2.052595,1.932105,2.000000,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,3,0,2.001549,1.943542,2.000000,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,3,1,2.787301,2.818166,2.828427,5,0.160000,0.080000,0
60,937.108000,937.028000,-0.080000,3,2,2.036117,2.007015,2.000000,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,3,0,2.015456,2.025844,2.000000,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,3,1,2.792759,2.828861,2.828427,5,0.160000,0.080000,0
61,937.148000,937.068000,-0.080000,3,2,2.016000,2.034733,2.000000,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,3,0,2.000260,1.933715,2.000000,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,3,1,2.830218,2.919524,2.828427,5,0.160000,0.080000,0
62,937.188000,937.108000,-0.080000,3,2,2.018279,2.042657,2.000000,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,3,0,1.981736,1.907344,2.000000,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,3,1,2.819554,2.784379,2.828427,5,0.160000,0.080000,0
63,937.228000,937.148000,-0.080000,3,2,1.984618,1.906580,2.000000,5,0.160000,0.080000,0
64,937.268000,937.188000,-0.080000,3,0,1.968048,2.029797,2.000000,5,0.160000,0.080000,0
64,937.268000,937.188000,-0.080000,3,1,2.842320,2.860670,2.828427,5,0.160000,0.080000,0
64,937.268000,937.188000,-0.080000,3,2,2.008704,2.052536,2.000000,5,0.160000,0.080000,0
65,937.308000,937.228000,-0.080000,3,0,1.984207,2.024335,2.000000,5,0.160000,0.080000,0
65,937.308000,937.228000,-0.080000,3,1,2.850170,2.857415,2.828427,5,0.160000,0.080000,0
65,937.308000,937.228000,-0.080000,3,2,2.023962,2.083304,2.000000,5,0.160000,0.080000,0
66,937.348000,937.268000,-0.080000,3,0,1.982940,2.019509,2.000000,5,0.160000,0.080000,0
66,937.348000,937.268000,-0.080000,3,1,2.873307,2.944550,2.828427,5,0.160000,0.080000,0
66,937.348000,937.268000,-0.080000,3,2,2.030796,2.068903,2.000000,5,0.160000,0.080000,0
67,937.388000,937.308000,-0.080000,3,0,2.006092,2.049476,2.000000,5,0.160000,0.080000,0
67,937.388000,937.308000,-0.080000,3,1,2.857580,2.840888,2.828427,5,0.160000,0.080000,0
67,937.388000,937.308000,-0.080000,3,2,2.017116,1.974259,2.000000,5,0.160000,0.080000,0
68,937.428000,937.348000,-0.080000,3,0,2.035679,2.055279,2.000000,5,0.160000,0.080000,0
68,937.428000,937.348000,-0.080000,3,1,2.870776,2.850356,2.828427,5,0.160000,0.080000,0
68,937.428000,937.348000,-0.080000,3,2,2.038780,2.014898,2.000000,5,0.160000,0.080000,0
69,937.468000,937.388000,-0.080000,3,0,2.014420,1.923500,2.000000,5,0.160000,0.080000,0
69,937.468000,937.388000,-0.080000,3,1,2.852744,2.770512,2.828427,5,0.160000,0.080000,0
69,937.468000,937.388000,-0.080000,3,2,2.034355,2.030413,2.000000,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,3,0,2.011290,2.008685,2.000000,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,3,1,2.852759,2.857489,2.828427,5,0.160000,0.080000,0
70,937.508000,937.428000,-0.080000,3,2,2.017939,2.001220,2.000000,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,3,0,2.020502,2.065568,2.000000,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,3,1,2.841965,2.890583,2.828427,5,0.160000,0.080000,0
71,937.548000,937.468000,-0.080000,3,2,1.996834,1.963382,2.000000,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,3,0,2.009515,1.994540,2.000000,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,3,1,2.827918,2.770651,2.828427,5,0.160000,0.080000,0
72,937.588000,937.508000,-0.080000,3,2,1.993962,1.959898,2.000000,5,0.160000,0.080000,0
73,937.630000,937.548400,-0.081600,3,0,1.998692,2.001165,2.000000,5,0.162000,0.081600,0
73,937.630000,937.548400,-0.081600,3,1,2.826054,2.841036,2.828427,5,0.162000,0.081600,0
73,937.630000,937.548400,-0.081600,3,2,1.976022,1.925196,2.000000,5,0.162000,0.081600,0
74,937.668000,937.588400,-0.079600,3,0,2.002088,1.940482,2.000000,5,0.160000,0.079600,0
74,937.668000,937.588400,-0.079600,3,1,2.813739,2.708935,2.828427,5,0.160000,0.079600,0
74,937.668000,937.588400,-0.079600,3,2,1.955502,1.927815,2.000000,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,3,0,2.003143,2.013961,2.000000,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,3,1,2.822548,2.901537,2.828427,5,0.160000,0.079600,0
75,937.708000,937.628400,-0.079600,3,2,1.932886,1.888140,2.000000,5,0.160000,0.079600,0
76,937.750000,937.668800,-0.081200,3,0,2.005223,2.075967,2.000000,5,0.162000,0.081200,0
76,937.750000,937.668800,-0.081200,3,1,2.802996,2.792822,2.828427,5,0.162000,0.081200,0
76,937.750000,937.668800,-0.081200,3,2,1.936564,1.981769,2.000000,5,0.162000,0.081200,0
77,937.788000,937.708800,-0.079200,3,0,1.988246,1.909653,2.000000,5,0.158000,0.079200,0
77,937.788000,937.708800,-0.079200,3,1,2.819136,2.851347,2.828427,5,0.158000,0.079200,0
77,937.788000,937.708800,-0.079200,3,2,1.959027,2.072214,1.999994,5,0.158000,0.079200,0
78,937.828000,937.748400,-0.079600,3,0,2.009181,2.105842,2.000000,5,0.160000,0.079600,0
78,937.828000,937.748400,-0.079600,3,1,2.822293,2.856822,2.828427,5,0.160000,0.079600,0
78,937.828000,937.748400,-0.079600,3,2,1.984062,2.050370,1.999994,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,3,0,2.027009,2.029621,2.000000,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,3,1,2.848890,2.841921,2.828427,5,0.160000,0.079600,0
79,937.868000,937.788400,-0.079600,3,2,2.004365,2.029332,1.999994,5,0.160000,0.079600,0
80,937.910000,937.828800,-0.081200,3,0,2.021308,1.985455,2.000000,5,0.160000,0.081200,0
80,937.910000,937.828800,-0.081200,3,1,2.817115,2.742662,2.828427,5,0.160000,0.081200,0
80,937.910000,937.828800,-0.081200,3,2,2.022886,1.980743,1.999994,5,0.160000,0.081200,0
81,937.948000,937.868400,-0.079600,3,0,1.994022,1.939537,2.000000,5,0.160000,0.079600,0
81,937.948000,937.868400,-0.079600,3,1,2.839524,2.904865,2.828427,5,0.160000,0.079600,0
81,937.948000,937.868400,-0.079600,3,2,2.011306,1.923871,1.999994,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,3,0,2.014594,2.012513,2.000000,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,3,1,2.836947,2.838463,2.828432,5,0.160000,0.079600,0
82,937.988000,937.908400,-0.079600,3,2,2.002252,2.026942,2.000000,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,3,0,1.968475,1.875251,2.000000,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,3,1,2.819232,2.768251,2.828432,5,0.160000,0.079600,0
83,938.028000,937.948400,-0.079600,3,2,1.978401,1.931116,2.000000,5,0.160000,0.079600,0
84,938.068000,937.988400,-0.079600,3,0,1.956054,1.967512,2.000000,5,0.158000,0.079600,0
84,938.068000,937.988400,-0.079600,3,1,2.828103,2.886275,2.828432,5,0.158000,0.079600,0
84,938.068000,937.988400,-0.079600,3,2,1.962609,1.950372,2.000000,5,0.158000,0.079600,0
85,938.108000,938.028000,-0.080000,3,0,1.951892,1.964644,2.000000,5,0.160000,0.080000,0
85,938.108000,938.028000,-0.080000,3,1,2.872457,2.964433,2.828432,5,0.160000,0.080000,0
85,938.108000,938.028000,-0.080000,3,2,1.957536,1.955379,2.000000,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,3,0,1.974939,2.054773,2.000000,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,3,1,2.831525,2.700204,2.828432,5,0.160000,0.080000,0
86,938.148000,938.068000,-0.080000,3,2,1.970420,1.988289,2.000000,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,3,0,1.925046,1.763049,2.000000,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,3,1,2.830434,2.833006,2.828427,5,0.160000,0.080000,0
87,938.188000,938.108000,-0.080000,3,2,1.961302,1.981352,2.000000,5,0.160000,0.080000,0
88,938.228000,938.148000,-0.080000,3,1,2.866159,2.946877,2.828427,5,0.160000,0.080000,0
88,938.228000,938.148000,-0.080000,3,2,1.983838,2.043796,2.000000,5,0.160000,0.080000,0
89,938.268000,938.156000,-0.112000,3,0,1.963726,2.068654,2.000000,5,0.200000,0.112000,0
89,938.268000,938.188000,-0.080000,3,1,2.840839,2.759675,2.828427,5,0.160000,0.080000,0
89,938.268000,938.188000,-0.080000,3,2,1.997556,2.018961,2.000000,5,0.160000,0.080000,0
90,938.308000,938.204000,-0.104000,3,0,1.961793,1.957847,2.000000,5,0.200000,0.104000,0
90,938.308000,938.228000,-0.080000,3,1,2.798623,2.753354,2.828427,5,0.160000,0.080000,0
90,938.308000,938.228000,-0.080000,3,2,1.987738,1.906293,2.000000,5,0.160000,0.080000,0
91,938.348000,938.252000,-0.096000,3,0,1.966238,1.986866,2.000000,5,0.200000,0.096000,0
91,938.348000,938.268000,-0.080000,3,1,2.818287,2.798524,2.828427,5,0.160000,0.080000,0
91,938.348000,938.268000,-0.080000,3,2,1.995964,2.029416,2.000000,5,0.160000,0.080000,0
92,938.388000,938.300000,-0.088000,3,0,1.971566,2.081414,2.000000,5,0.200000,0.088000,0
92,938.388000,938.308000,-0.080000,3,1,2.792901,2.706074,2.828427,5,0.160000,0.080000,0
92,938.388000,938.308000,-0.080000,3,2,2.010252,2.052793,2.000000,5,0.160000,0.080000,0
93,938.428000,938.348000,-0.080000,3,0,2.013510,1.972769,2.000000,5,0.160000,0.080000,0
93,938.428000,938.348000,-0.080000,3,1,2.767163,2.818190,2.828427,5,0.160000,0.080000,0
93,938.428000,938.348000,-0.080000,3,2,1.977942,1.882247,2.000000,5,0.160000,0.080000,0
94,938.468000,938.388000,-0.080000,3,0,2.002719,2.014699,2.000000,5,0.160000,0.080000,0
94,938.468000,938.388000,-0.080000,3,1,2.795809,2.902901,2.828427,5,0.160000,0.080000,0
94,938.468000,938.388000,-0.080000,3,2,1.982228,2.040391,2.000000,5,0.160000,0.080000,0
95,938.508000,938.428000,-0.080000,3,0,1.998437,1.936436,2.000000,5,0.160000,0.080000,0
95,938.508000,938.428000,-0.080000,3,1,2.826134,2.904978,2.828427,5,0.160000,0.080000,0
95,938.508000,938.428000,-0.080000,3,2,2.009582,2.043064,2.000000,5,0.160000,0.080000,0
96,938.548000,938.468000,-0.080000,3,0,1.991412,1.951742,2.000000,5,0.160000,0.080000,0
96,938.548000,938.468000,-0.080000,3,1,2.860505,2.970380,2.828427,5,0.160000,0.080000,0
96,938.548000,938.468000,-0.080000,3,2,2.028241,2.122710,2.000000,5,0.160000,0.080000,0
97,938.588000,938.508000,-0.080000,3,0,1.969954,1.974126,2.000000,5,0.160000,0.080000,0
97,938.588000,938.508000,-0.080000,3,1,2.916994,2.988519,2.828427,5,0.160000,0.080000,0
97,938.588000,938.508000,-0.080000,3,2,2.027491,2.049045,2.000000,5,0.160000,0.080000,0
98,938.628000,938.548000,-0.080000,3,0,1.952432,1.885158,2.000000,5,0.160000,0.080000,0
98,938.628000,938.548000,-0.080000,3,1,2.918023,2.823335,2.828427,5,0.160000,0.080000,0
98,938.628000,938.548000,-0.080000,3,2,2.066773,2.078657,2.000000,5,0.160000,0.080000,0
99,938.668000,938.588000,-0.080000,3,0,1.943964,1.972361,2.000000,5,0.160000,0.080000,0
99,938.668000,938.588000,-0.080000,3,1,2.889093,2.758251,2.828427,5,0.160000,0.080000,0
99,938.668000,938.588000,-0.080000,3,2,2.068703,2.050041,2.000000,5,0.160000,0.080000,0
100,938.708000,938.628000,-0.080000,3,0,1.952270,1.977963,2.000000,5,0.160000,0.080000,0
100,938.708000,938.628000,-0.080000,3,1,2.888671,2.902869,2.828427,5,0.160000,0.080000,0
100,938.708000,938.628000,-0.080000,3,2,2.047680,1.937945,2.000000,5,0.160000,0.080000,0
101,938.748000,938.668000,-0.080000,3,0,1.995194,2.166364,2.000000,5,0.160000,0.080000,0
101,938.748000,938.668000,-0.080000,3,1,2.866360,2.858827,2.828427,5,0.160000,0.080000,0
101,938.748000,938.668000,-0.080000,3,2,2.023443,2.001525,2.000000,5,0.160000,0.080000,0
102,938.788000,938.708000,-0.080000,3,0,1.987941,1.937857,2.000000,5,0.160000,0.080000,0
102,938.788000,938.708000,-0.080000,3,1,2.862679,2.970114,2.828427,5,0.160000,0.080000,0
102,938.788000,938.708000,-0.080000,3,2,2.026790,2.065781,2.000000,5,0.160000,0.080000,0
103,938.830000,938.748400,-0.081600,3,0,2.027397,2.082439,2.000000,5,0.162000,0.081600,0
103,938.830000,938.748400,-0.081600,3,1,2.855612,2.787999,2.828427,5,0.162000,0.081600,0
103,938.830000,938.748400,-0.081600,3,2,2.018352,2.036469,2.000000,5,0.162000,0.081600,0
104,938.868000,938.788400,-0.079600,3,0,2.025759,1.964172,2.000000,5,0.160000,0.079600,0
104,938.868000,938.788400,-0.079600,3,1,2.897822,2.969302,2.828427,5,0.160000,0.079600,0
104,938.868000,938.788400,-0.079600,3,2,2.023181,2.074184,2.000000,5,0.160000,0.079600,0
105,938.908000,938.828400,-0.079600,3,0,2.037802,2.038179,2.000000,5,0.160000,0.079600,0
105,938.908000,938.828400,-0.079600,3,1,2.888237,2.854945,2.828427,5,0.160000,0.079600,0
105,938.908000,938.828400,-0.079600,3,2,2.012552,1.884799,2.000000,5,0.160000,0.079600,0
106,938.948000,938.868400,-0.079600,3,0,2.004851,2.001609,2.000000,5,0.160000,0.079600,0
106,938.948000,938.868400,-0.079600,3,1,2.904140,2.938339,2.828427,5,0.160000,0.079600,0
106,938.948000,938.868400,-0.079600,3,2,2.026982,2.073677,2.000000,5,0.160000,0.079600,0
107,938.988000,938.908400,-0.079600,3,0,2.007059,1.948894,2.000000,5,0.158000,0.079600,0
107,938.988000,938.908400,-0.079600,3,1,2.890801,2.903422,2.828427,5,0.158000,0.079600,0
107,938.988000,938.908400,-0.079600,3,2,2.006668,1.964214,2.000000,5,0.158000,0.079600,0
