seq,timestamp,self_id,target_id,distance,gt_distance
111,28.440000,2,3,2.046875,2.000000
112,28.480000,2,0,2.730138,2.828427
112,28.480000,2,1,1.997900,2.000000
112,28.480000,2,3,1.836167,2.000000
113,28.520000,2,0,2.933589,2.828427
113,28.520000,2,1,1.947350,2.000000
113,28.520000,2,3,1.927005,2.000000
114,28.560000,2,0,2.752368,2.828427
114,28.560000,2,1,1.950121,2.000000
114,28.560000,2,3,1.927534,2.000000
115,28.600000,2,0,2.818020,2.828427
115,28.600000,2,1,1.949794,2.000000
115,28.600000,2,3,2.137154,2.000000
116,28.640000,2,0,2.833015,2.828427
116,28.640000,2,1,1.944959,2.000000
116,28.640000,2,3,2.012513,2.000000
117,28.680000,2,0,2.943024,2.828427
117,28.680000,2,1,2.012780,2.000000
117,28.680000,2,3,2.104771,2.000000
118,28.720000,2,0,2.754659,2.828427
118,28.720000,2,1,2.019653,2.000000
118,28.720000,2,3,2.016825,2.000000
119,28.760000,2,0,2.814459,2.828427
119,28.760000,2,1,2.016569,2.000000
119,28.760000,2,3,2.074983,2.000000
120,28.802000,2,0,2.815356,2.828427
120,28.802000,2,1,1.940173,2.000000
120,28.802000,2,3,1.928634,2.000000
121,28.840000,2,0,2.900045,2.828427
121,28.840000,2,1,2.009350,2.000000
121,28.840000,2,3,1.910586,2.000000
122,28.880000,2,0,2.843659,2.828427
122,28.880000,2,1,2.093008,2.000000
122,28.880000,2,3,2.127431,2.000000
123,28.920000,2,0,2.990399,2.828427
123,28.920000,2,1,2.088995,2.000000
123,28.920000,2,3,2.062942,2.000000
124,28.960000,2,0,3.016632,2.828427
124,28.960000,2,1,2.143309,2.000000
124,28.960000,2,3,2.091520,2.000000
125,29.000000,2,0,2.929943,2.828427
125,29.000000,2,1,2.075682,2.000000
125,29.000000,2,3,1.964252,2.000000
126,29.040000,2,0,2.800409,2.828427
126,29.040000,2,1,2.145673,2.000000
126,29.040000,2,3,1.995754,2.000000
127,29.080000,2,0,2.775530,2.828427
127,29.080000,2,1,1.973274,2.000000
127,29.080000,2,3,1.927168,2.000000
128,29.120000,2,0,2.809034,2.828427
128,29.120000,2,1,1.981813,2.000000
128,29.120000,2,3,1.892560,2.000000
129,29.160000,2,0,2.655728,2.828427
129,29.160000,2,1,2.003436,2.000000
129,29.160000,2,3,1.987752,2.000000
130,29.200000,2,0,2.826009,2.828427
130,29.200000,2,1,1.971333,2.000000
130,29.200000,2,3,1.977517,2.000000
131,29.240000,2,0,2.735140,2.828427
131,29.240000,2,1,1.907890,2.000000
131,29.240000,2,3,2.076879,2.000000
132,29.280000,2,0,2.773226,2.828427
132,29.280000,2,1,2.000787,2.000000
132,29.280000,2,3,1.975735,2.000000
133,29.320000,2,0,2.856025,2.828427
133,29.320000,2,1,1.880916,2.000000
133,29.320000,2,3,1.897862,2.000000
134,29.360000,2,0,2.839136,2.828427
134,29.360000,2,1,1.988336,2.000000
134,29.360000,2,3,2.143507,2.000000
135,29.400000,2,0,2.807382,2.828427
135,29.400000,2,1,1.955593,2.000000
135,29.400000,2,3,1.951166,2.000000
136,29.440000,2,0,2.823012,2.828427
136,29.440000,2,1,1.984742,2.000000
136,29.440000,2,3,1.915195,2.000000
137,29.480000,2,0,2.899101,2.828427
137,29.480000,2,1,1.868270,2.000000
137,29.480000,2,3,1.967645,2.000000
138,29.520000,2,0,2.729714,2.828427
138,29.520000,2,1,1.903852,2.000000
138,29.520000,2,3,2.038329,2.000000
139,29.560000,2,0,2.753770,2.828427
139,29.560000,2,1,2.014912,2.000000
139,29.560000,2,3,1.999771,2.000000
140,29.600000,2,0,2.814933,2.828427
140,29.600000,2,1,1.981259,2.000000
140,29.600000,2,3,2.087457,2.000000
141,29.640000,2,0,2.911616,2.828427
141,29.640000,2,1,2.088727,2.000000
141,29.640000,2,3,1.987871,2.000000
142,29.680000,2,0,2.749588,2.828427
142,29.680000,2,1,2.014542,2.000000
142,29.680000,2,3,1.893540,2.000000
143,29.720000,2,0,2.859023,2.828427
143,29.720000,2,1,2.007329,2.000000
143,29.720000,2,3,1.963640,2.000000
144,29.760000,2,0,2.818444,2.828427
144,29.760000,2,1,1.905930,2.000000
144,29.760000,2,3,2.034094,2.000000
145,29.800000,2,0,2.897884,2.828427
145,29.800000,2,1,1.991806,2.000000
145,29.800000,2,3,1.954407,2.000000
146,29.840000,2,0,2.950960,2.828427
146,29.840000,2,1,1.919429,2.000000
146,29.840000,2,3,1.869970,2.000000
147,29.880000,2,0,2.799150,2.828427
147,29.880000,2,1,1.866559,2.000000
147,29.880000,2,3,2.035603,2.000000
148,29.920000,2,0,2.762495,2.828427
148,29.920000,2,1,1.972138,2.000000
148,29.920000,2,3,2.145862,2.000000
149,29.960000,2,0,2.755645,2.828427
149,29.960000,2,1,2.053350,2.000000
149,29.960000,2,3,1.891135,2.000000
150,30.000000,2,0,2.952110,2.828427
150,30.000000,2,1,1.946540,2.000000
150,30.000000,2,3,1.770654,2.000000
151,30.040000,2,0,2.811808,2.828427
151,30.040000,2,1,2.113194,2.000000
151,30.040000,2,3,1.928958,2.000000
152,30.080000,2,0,2.829642,2.828427
152,30.080000,2,1,2.069841,2.000000
152,30.080000,2,3,2.064175,2.000000
153,30.120000,2,0,2.744553,2.828427
153,30.120000,2,1,2.017437,2.000000
153,30.120000,2,3,1.978440,2.000000
154,30.160000,2,0,2.878955,2.828427
154,30.160000,2,1,2.002343,2.000000
154,30.160000,2,3,1.936844,2.000000
155,30.200000,2,0,2.895578,2.828427
155,30.200000,2,1,2.046673,2.000000
155,30.200000,2,3,2.018297,2.000000
156,30.240000,2,0,2.795605,2.828427
156,30.240000,2,1,1.967474,2.000000
156,30.240000,2,3,1.903245,2.000001
157,30.280000,2,0,2.689073,2.828427
157,30.280000,2,1,1.916915,2.000000
157,30.280000,2,3,2.071440,2.000001
158,30.320000,2,0,2.887634,2.828427
158,30.320000,2,1,2.006200,2.000000
158,30.320000,2,3,1.859387,2.000001
159,30.360000,2,0,2.766814,2.828427
159,30.360000,2,1,2.077949,2.000000
159,30.360000,2,3,2.006898,2.000001
160,30.400000,2,0,2.801333,2.828427
160,30.400000,2,1,2.042939,2.000000
160,30.400000,2,3,2.070009,2.000001
161,30.440000,2,0,2.802102,2.828427
161,30.440000,2,1,1.975348,2.000000
161,30.440000,2,3,2.058010,2.000001
162,30.480000,2,0,2.756374,2.828427
162,30.480000,2,1,1.941651,2.000000
162,30.480000,2,3,1.922936,2.000001
163,30.520000,2,0,2.821498,2.828427
163,30.520000,2,1,1.934110,2.000000
163,30.520000,2,3,2.059964,2.000001
164,30.560000,2,0,2.803093,2.828427
164,30.560000,2,1,1.910771,2.000000
164,30.560000,2,3,2.067541,2.000001
165,30.600000,2,0,2.912134,2.828427
165,30.600000,2,1,1.998110,2.000000
165,30.600000,2,3,2.093038,2.000001
166,30.640000,2,0,2.798742,2.828427
166,30.640000,2,1,2.055495,2.000000
166,30.640000,2,3,1.911342,2.000001
167,30.680000,2,0,2.744078,2.828427
167,30.680000,2,1,2.028871,2.000000
167,30.680000,2,3,2.005900,2.000001
168,30.720000,2,0,2.902503,2.828427
168,30.720000,2,1,1.989748,2.000000
168,30.720000,2,3,1.937246,2.000001
169,30.760000,2,0,2.856855,2.828427
169,30.760000,2,1,1.869467,2.000000
169,30.760000,2,3,2.052949,2.000001
170,30.800000,2,0,2.688937,2.828427
170,30.800000,2,1,2.039770,2.000000
170,30.800000,2,3,1.971270,2.000001
171,30.840000,2,0,2.758148,2.828427
171,30.840000,2,1,2.081971,2.000000
171,30.840000,2,3,1.954274,2.000001
172,30.880000,2,0,2.805979,2.828427
172,30.880000,2,1,2.023377,2.000000
172,30.880000,2,3,2.153406,2.000001
173,30.920000,2,0,2.915785,2.828427
173,30.920000,2,1,2.109246,2.000000
173,30.920000,2,3,1.926317,2.000001
174,30.960000,2,0,2.874483,2.828427
174,30.960000,2,1,2.025825,2.000000
174,30.960000,2,3,2.121753,2.000001
175,31.000000,2,0,2.807201,2.828427
175,31.000000,2,1,2.037429,2.000000
175,31.000000,2,3,2.002433,2.000001
176,31.040000,2,0,2.846272,2.828427
176,31.040000,2,1,1.939095,2.000000
176,31.040000,2,3,2.047782,2.000001
177,31.080000,2,0,2.825403,2.828427
177,31.080000,2,1,1.853822,2.000000
177,31.080000,2,3,2.069888,2.000001
178,31.120000,2,0,2.909668,2.828427
178,31.120000,2,1,2.069334,2.000000
178,31.120000,2,3,2.033695,2.000001
179,31.160000,2,0,2.819495,2.828427
179,31.160000,2,1,1.955115,2.000000
179,31.160000,2,3,1.877157,2.000001
180,31.200000,2,0,2.740749,2.828427
180,31.200000,2,1,1.946916,2.000000
180,31.200000,2,3,1.903219,2.000001
181,31.240000,2,0,2.785832,2.828427
181,31.240000,2,1,2.040225,2.000000
181,31.240000,2,3,2.010213,2.000001
182,31.280000,2,0,2.884021,2.828427
182,31.280000,2,1,1.934337,2.000000
182,31.280000,2,3,1.996215,2.000001
183,31.320000,2,0,2.854129,2.828427
183,31.320000,2,1,2.008257,2.000000
183,31.320000,2,3,2.049088,2.000001
184,31.360000,2,0,2.968545,2.828427
184,31.360000,2,1,2.055128,2.000000
184,31.360000,2,3,1.929744,2.000000
185,31.400000,2,0,2.877256,2.828427
185,31.400000,2,1,1.952253,1.999999
185,31.400000,2,3,2.013422,1.999986
186,31.440000,2,0,2.851071,2.828427
186,31.440000,2,1,1.998860,1.999983
186,31.440000,2,3,2.176082,1.999946
187,31.480000,2,0,2.785529,2.828424
187,31.480000,2,1,2.145175,1.999958
187,31.480000,2,3,2.035813,1.999879
188,31.520000,2,0,2.773099,2.828408
188,31.520000,2,1,1.944955,1.999942
188,31.520000,2,3,2.049243,1.999765
189,31.560000,2,0,2.666637,2.828324
189,31.560000,2,1,2.036658,1.999887
189,31.560000,2,3,1.926752,1.999356
190,31.600000,2,0,2.822339,2.828247
190,31.600000,2,1,1.899263,1.999861
190,31.600000,2,3,1.933632,1.999022
191,31.640000,2,0,2.886734,2.828116
191,31.640000,2,1,1.860653,1.999875
191,31.640000,2,3,2.024465,1.998556
192,31.680000,2,0,2.829302,2.827943
192,31.680000,2,1,2.036468,1.999949
192,31.680000,2,3,2.021056,1.998054
193,31.720000,2,0,2.861027,2.827740
193,31.720000,2,1,1.755851,2.000080
193,31.720000,2,3,1.945293,1.997554
194,31.760000,2,0,2.801029,2.827458
194,31.760000,2,1,1.906010,2.000306
194,31.760000,2,3,1.897149,1.996953
195,31.800000,2,0,2.736863,2.827106
195,31.800000,2,1,1.925439,2.000639
195,31.800000,2,3,1.849054,1.996289
196,31.840000,2,0,2.913654,2.826726
196,31.840000,2,1,2.113444,2.001041
196,31.840000,2,3,2.051836,1.995647
197,31.880000,2,0,2.825038,2.826312
197,31.880000,2,1,1.987213,2.001519
197,31.880000,2,3,2.032656,1.995007
198,31.920000,2,0,2.759164,2.825877
198,31.920000,2,1,2.036895,2.002064
198,31.920000,2,3,1.937592,1.994383
199,31.960000,2,0,2.927296,2.825432
199,31.960000,2,1,2.140509,2.002666
199,31.960000,2,3,1.970515,1.993785
200,32.000000,2,0,2.768823,2.824987
200,32.000000,2,1,2.077515,2.003317
200,32.000000,2,3,1.937881,1.993220
201,32.040000,2,0,2.817445,2.824597
201,32.040000,2,1,1.911861,2.003934
201,32.040000,2,3,1.890816,1.992744
202,32.080000,2,0,2.826516,2.824198
202,32.080000,2,1,2.026471,2.004614
202,32.080000,2,3,2.016600,1.992272
203,32.120000,2,0,2.812087,2.823797
203,32.120000,2,1,1.978245,2.005357
203,32.120000,2,3,1.987244,1.991810
204,32.160000,2,0,2.870292,2.823094
204,32.160000,2,1,1.989854,2.006868
204,32.160000,2,3,2.050649,1.991007
205,32.200000,2,0,2.752798,2.822777
205,32.200000,2,1,2.126361,2.007673
205,32.200000,2,3,1.968802,1.990644
206,32.240000,2,0,2.850440,2.822477
206,32.240000,2,1,1.990524,2.008542
206,32.240000,2,3,2.060974,1.990296
207,32.280000,2,0,2.995686,2.822235
207,32.280000,2,1,2.088546,2.009341
207,32.280000,2,3,2.119866,1.990013
208,32.320000,2,0,2.748258,2.822031
208,32.320000,2,1,2.019553,2.010110
208,32.320000,2,3,2.064050,1.989771
209,32.360000,2,0,2.570436,2.821840
209,32.360000,2,1,1.951142,2.010938
209,32.360000,2,3,1.994163,1.989542
210,32.402000,2,0,2.819379,2.821665
210,32.402000,2,1,2.039901,2.011827
210,32.402000,2,3,1.958634,1.989333
211,32.440000,2,0,2.799845,2.821519
211,32.440000,2,1,1.995920,2.012728
211,32.440000,2,3,1.888214,1.989157
212,32.480000,2,0,2.931678,2.821401
212,32.480000,2,1,2.196953,2.013641
212,32.480000,2,3,2.063012,1.989015
213,32.520000,2,0,2.717484,2.821320
213,32.520000,2,1,2.119322,2.014514
213,32.520000,2,3,1.899042,1.988910
214,32.560000,2,0,2.853772,2.821268
214,32.560000,2,1,2.019727,2.015441
214,32.560000,2,3,2.032281,1.988832
215,32.600000,2,0,2.814640,2.821255
215,32.600000,2,1,2.106513,2.016369
215,32.600000,2,3,1.880959,1.988785
216,32.640000,2,0,2.917047,2.821350
216,32.640000,2,1,1.999886,2.018069
216,32.640000,2,3,2.025718,1.988773
217,32.680000,2,0,2.697851,2.821479
217,32.680000,2,1,2.109074,2.018984
217,32.680000,2,3,1.942989,1.988806
218,32.720000,2,0,2.879690,2.821680
218,32.720000,2,1,1.892503,2.019940
218,32.720000,2,3,1.867476,1.988872
219,32.760000,2,0,2.750526,2.821941
219,32.760000,2,1,2.036153,2.020839
219,32.760000,2,3,1.919612,1.988961
220,32.800000,2,0,2.857925,2.822253
220,32.800000,2,1,1.939354,2.021684
220,32.800000,2,3,1.966630,1.989068
221,32.840000,2,0,2.926527,2.822649
