seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,23.982000,0,1,2.118567,2.000000
0,23.982000,0,2,2.707063,2.828427
0,23.982000,0,3,2.114139,2.000000
1,24.022000,0,1,2.022124,2.000000
1,24.022000,0,2,2.842234,2.828427
1,24.022000,0,3,1.963781,2.000000
2,24.062000,0,1,2.009562,2.000000
2,24.062000,0,2,2.801755,2.828427
2,24.062000,0,3,1.970919,2.000000
3,24.102000,0,1,2.019829,2.000000
3,24.102000,0,2,2.785845,2.828427
3,24.102000,0,3,1.991256,2.000000
4,24.142000,0,1,2.023961,2.000000
4,24.142000,0,2,2.816283,2.828427
4,24.142000,0,3,2.019452,2.000000
5,24.182000,0,1,2.003588,2.000000
5,24.182000,0,2,2.846821,2.828427
5,24.182000,0,3,1.991399,2.000000
6,24.228000,0,1,2.008521,2.000000
6,24.228000,0,2,2.841743,2.828427
6,24.228000,0,3,2.046470,2.000000
7,24.262000,0,1,2.023053,2.000000
7,24.262000,0,2,2.890281,2.828427
7,24.262000,0,3,2.049417,2.000000
8,24.302000,0,1,2.023075,2.000000
8,24.302000,0,2,2.920053,2.828427
8,24.302000,0,3,2.062368,2.000000
9,24.342000,0,1,2.023900,2.000000
9,24.342000,0,2,2.895641,2.828427
9,24.342000,0,3,2.055022,2.000000
10,24.386000,0,1,2.024662,2.000000
10,24.386000,0,2,2.862483,2.828427
10,24.386000,0,3,2.051293,2.000000
11,24.422000,0,1,2.024290,2.000000
11,24.422000,0,2,2.826076,2.828427
11,24.422000,0,3,2.045342,2.000000
12,24.462000,0,1,2.001857,2.000000
12,24.462000,0,2,2.801419,2.828427
12,24.462000,0,3,2.050617,2.000000
13,24.502000,0,1,1.999053,2.000000
13,24.502000,0,2,2.769522,2.828427
13,24.502000,0,3,2.046200,2.000000
14,24.542000,0,1,2.006497,2.000000
14,24.542000,0,2,2.765547,2.828427
14,24.542000,0,3,2.033835,2.000000
15,24.582000,0,1,1.997147,2.000000
15,24.582000,0,3,2.023601,2.000000
16,24.622000,0,1,1.970788,2.000000
16,24.622000,0,2,2.786354,2.828427
16,24.622000,0,3,2.014660,2.000000
17,24.662000,0,1,1.969610,2.000000
17,24.662000,0,2,2.826793,2.828427
17,24.662000,0,3,2.030184,2.000000
18,24.702000,0,1,1.968008,2.000000
18,24.702000,0,2,2.840596,2.828427
18,24.702000,0,3,2.010805,2.000000
19,24.742000,0,1,1.920213,2.000000
19,24.742000,0,2,2.837052,2.828427
19,24.742000,0,3,1.979474,2.000000
20,24.782000,0,1,1.898513,2.000000
20,24.782000,0,2,2.858911,2.828427
20,24.782000,0,3,1.986593,2.000000
21,24.822000,0,1,1.948741,2.000000
21,24.822000,0,2,2.843311,2.828427
21,24.822000,0,3,2.010738,2.000000
22,24.862000,0,1,1.997996,2.000000
22,24.862000,0,2,2.803949,2.828427
22,24.862000,0,3,1.979349,2.000000
23,24.902000,0,1,1.992495,2.000000
23,24.902000,0,2,2.798704,2.828427
23,24.902000,0,3,1.964255,2.000000
24,24.942000,0,1,2.032499,2.000000
24,24.942000,0,2,2.834981,2.828427
24,24.942000,0,3,1.988605,2.000000
25,24.982000,0,1,2.094717,2.000000
25,24.982000,0,2,2.827051,2.828427
25,24.982000,0,3,2.021462,2.000000
26,25.022000,0,1,2.090037,2.000000
26,25.022000,0,2,2.884995,2.828427
26,25.022000,0,3,1.998623,2.000000
27,25.062000,0,2,2.905104,2.828427
27,25.062000,0,3,2.007175,2.000000
28,25.102000,0,1,2.058342,2.000000
28,25.102000,0,2,2.862637,2.828427
28,25.102000,0,3,2.027616,2.000000
29,25.142000,0,1,2.066740,2.000000
29,25.142000,0,2,2.854083,2.828427
29,25.142000,0,3,2.004646,2.000000
30,25.182000,0,1,2.075218,2.000000
30,25.182000,0,2,2.833626,2.828427
30,25.182000,0,3,1.958764,2.000000
31,25.222000,0,1,2.048038,2.000000
31,25.222000,0,2,2.789382,2.828427
31,25.222000,0,3,1.961446,2.000000
32,25.262000,0,1,2.043264,2.000000
32,25.262000,0,2,2.806517,2.828427
32,25.262000,0,3,1.947387,2.000000
33,25.302000,0,1,2.035134,2.000000
33,25.302000,0,2,2.838978,2.828427
33,25.302000,0,3,1.942238,2.000000
34,25.342000,0,1,2.028665,2.000000
34,25.342000,0,2,2.816442,2.828427
34,25.342000,0,3,1.933308,2.000000
35,25.382000,0,1,1.988897,2.000000
35,25.382000,0,2,2.813297,2.828427
35,25.382000,0,3,1.943156,2.000000
36,25.422000,0,1,1.987547,2.000000
36,25.422000,0,2,2.814451,2.828427
36,25.422000,0,3,1.946334,2.000000
37,25.462000,0,1,2.008100,2.000000
37,25.462000,0,2,2.785670,2.828427
37,25.462000,0,3,1.955066,2.000000
38,25.502000,0,1,2.016402,2.000000
38,25.502000,0,2,2.817179,2.828427
38,25.502000,0,3,1.933709,2.000000
39,25.542000,0,1,2.031320,2.000000
39,25.542000,0,2,2.840627,2.828427
39,25.542000,0,3,1.943711,2.000000
40,25.582000,0,1,2.050586,2.000000
40,25.582000,0,2,2.862065,2.828427
40,25.582000,0,3,1.946572,2.000000
41,25.622000,0,1,2.042574,2.000000
41,25.622000,0,2,2.915247,2.828427
41,25.622000,0,3,1.946987,2.000000
42,25.662000,0,1,2.012056,2.000000
42,25.662000,0,2,2.912554,2.828427
42,25.662000,0,3,1.942794,2.000000
43,25.702000,0,1,1.990001,2.000000
43,25.702000,0,2,2.885121,2.828427
43,25.702000,0,3,1.959812,2.000000
44,25.742000,0,1,1.968826,2.000000
44,25.742000,0,2,2.867570,2.828427
44,25.742000,0,3,1.989211,2.000000
45,25.782000,0,1,1.975340,2.000000
45,25.782000,0,2,2.863646,2.828427
45,25.782000,0,3,2.005072,2.000000
46,25.822000,0,1,1.971364,2.000000
46,25.822000,0,2,2.828231,2.828427
46,25.822000,0,3,2.003365,2.000000
47,25.862000,0,1,1.977121,2.000000
47,25.862000,0,2,2.824106,2.828427
47,25.862000,0,3,2.020341,2.000000
48,25.902000,0,1,1.961864,2.000000
48,25.902000,0,2,2.824337,2.828427
48,25.902000,0,3,2.026025,2.000000
49,25.942000,0,1,1.958358,2.000000
49,25.942000,0,2,2.801351,2.828427
49,25.942000,0,3,1.995975,2.000000
50,25.982000,0,1,1.964330,2.000000
50,25.982000,0,2,2.779404,2.828427
50,25.982000,0,3,1.959193,2.000000
51,26.024000,0,1,1.952757,2.000000
51,26.024000,0,2,2.781294,2.828427
51,26.024000,0,3,1.945152,2.000000
52,26.062000,0,1,1.960506,2.000000
52,26.062000,0,2,2.764783,2.828427
52,26.062000,0,3,1.940267,2.000000
53,26.102000,0,1,2.014784,2.000000
53,26.102000,0,2,2.766475,2.828427
53,26.102000,0,3,1.925737,2.000000
54,26.142000,0,1,2.038579,2.000000
54,26.142000,0,2,2.794887,2.828427
54,26.142000,0,3,1.932527,2.000000
55,26.182000,0,1,2.027805,2.000000
55,26.182000,0,2,2.805970,2.828427
55,26.182000,0,3,1.936954,2.000000
56,26.222000,0,1,2.015351,2.000000
56,26.222000,0,2,2.772985,2.828427
56,26.222000,0,3,1.928175,2.000000
57,26.262000,0,1,2.010159,2.000000
57,26.262000,0,2,2.818316,2.828427
57,26.262000,0,3,1.890231,2.000000
58,26.302000,0,1,1.996154,2.000000
58,26.302000,0,2,2.802283,2.828427
58,26.302000,0,3,1.917189,2.000000
59,26.342000,0,1,1.990987,2.000000
59,26.342000,0,2,2.794279,2.828427
59,26.342000,0,3,1.941958,2.000000
60,26.382000,0,1,1.974776,2.000000
60,26.382000,0,2,2.804037,2.828427
60,26.382000,0,3,1.981858,2.000000
61,26.422000,0,1,2.030079,2.000000
61,26.422000,0,2,2.832250,2.828427
61,26.422000,0,3,1.988428,2.000000
62,26.462000,0,1,2.030644,2.000000
62,26.462000,0,2,2.819368,2.828427
62,26.462000,0,3,2.008648,2.000000
63,26.502000,0,1,2.021400,2.000000
63,26.502000,0,2,2.807821,2.828427
63,26.502000,0,3,2.007282,2.000000
64,26.542000,0,1,1.996498,2.000000
64,26.542000,0,2,2.842717,2.828427
64,26.542000,0,3,1.996462,2.000000
65,26.582000,0,1,1.998568,2.000000
65,26.582000,0,2,2.843133,2.828427
65,26.582000,0,3,1.982067,2.000000
66,26.622000,0,1,1.977654,2.000000
66,26.622000,0,2,2.831608,2.828427
66,26.622000,0,3,1.999493,2.000000
67,26.662000,0,1,1.988647,2.000000
67,26.662000,0,2,2.829606,2.828427
67,26.662000,0,3,2.019076,2.000000
68,26.702000,0,1,1.987176,2.000000
68,26.702000,0,2,2.846436,2.828427
68,26.702000,0,3,2.025020,2.000000
