seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,23.986000,3,0,2.075633,2.000000
0,23.986000,3,1,2.947073,2.828427
0,23.986000,3,2,1.840412,2.000000
1,24.026000,3,0,2.066751,2.000000
1,24.026000,3,1,2.872011,2.828427
1,24.026000,3,2,1.940972,2.000000
2,24.064000,3,0,2.077624,2.000000
2,24.064000,3,1,2.816379,2.828427
2,24.064000,3,2,1.899490,2.000000
3,24.104000,3,0,2.067908,2.000000
3,24.104000,3,1,2.822452,2.828427
3,24.104000,3,2,1.959590,2.000000
4,24.144000,3,0,2.047671,2.000000
4,24.144000,3,1,2.813423,2.828427
4,24.144000,3,2,1.969515,2.000000
5,24.184000,3,0,2.023008,2.000000
5,24.184000,3,1,2.770899,2.828427
5,24.184000,3,2,1.998295,2.000000
6,24.228000,3,0,1.981119,2.000000
6,24.228000,3,1,2.771805,2.828427
6,24.228000,3,2,1.975460,2.000000
7,24.264000,3,0,1.943117,2.000000
7,24.264000,3,1,2.797802,2.828427
7,24.264000,3,2,2.001320,2.000000
8,24.304000,3,0,1.921167,2.000000
8,24.304000,3,1,2.778430,2.828427
8,24.304000,3,2,1.979864,2.000000
9,24.346000,3,0,1.934943,2.000000
9,24.346000,3,1,2.799274,2.828427
9,24.346000,3,2,1.989498,2.000000
10,24.384000,3,0,1.928394,2.000000
10,24.384000,3,1,2.805651,2.828427
10,24.384000,3,2,1.988263,2.000000
11,24.424000,3,0,1.950638,2.000000
11,24.424000,3,1,2.807073,2.828427
11,24.424000,3,2,1.993591,2.000000
12,24.464000,3,0,1.959042,2.000000
12,24.464000,3,1,2.816174,2.828427
12,24.464000,3,2,2.014396,2.000000
13,24.504000,3,0,2.000486,2.000000
13,24.504000,3,1,2.840139,2.828427
13,24.504000,3,2,2.026136,2.000000
14,24.544000,3,0,1.987745,2.000000
14,24.544000,3,1,2.842126,2.828427
14,24.544000,3,2,2.014114,2.000000
15,24.584000,3,0,1.985448,2.000000
15,24.584000,3,1,2.859436,2.828427
15,24.584000,3,2,1.993946,2.000000
16,24.624000,3,0,1.991030,2.000000
16,24.624000,3,1,2.869835,2.828427
16,24.624000,3,2,2.004658,2.000000
17,24.664000,3,0,2.020300,2.000000
17,24.664000,3,1,2.857363,2.828427
17,24.664000,3,2,1.969925,2.000000
18,24.704000,3,0,1.992314,2.000000
18,24.704000,3,1,2.851337,2.828427
18,24.704000,3,2,1.944039,2.000000
19,24.744000,3,0,1.988302,2.000000
19,24.744000,3,1,2.841180,2.828427
19,24.744000,3,2,1.944015,2.000000
20,24.784000,3,0,1.998915,2.000000
20,24.784000,3,1,2.827748,2.828427
20,24.784000,3,2,1.978847,2.000000
21,24.826000,3,0,2.011343,2.000000
21,24.826000,3,1,2.800788,2.828427
21,24.826000,3,2,1.977090,2.000000
22,24.864000,3,0,1.981182,2.000000
22,24.864000,3,1,2.802143,2.828427
22,24.864000,3,2,1.998522,2.000000
23,24.904000,3,0,1.980656,2.000000
23,24.904000,3,1,2.770116,2.828427
23,24.904000,3,2,1.982865,2.000000
24,24.944000,3,0,1.982191,2.000000
24,24.944000,3,1,2.790726,2.828427
24,24.944000,3,2,1.975256,2.000000
25,24.984000,3,0,1.977407,2.000000
25,24.984000,3,1,2.778768,2.828427
25,24.984000,3,2,1.970878,2.000000
26,25.024000,3,0,1.957816,2.000000
26,25.024000,3,1,2.804722,2.828427
26,25.024000,3,2,1.967801,2.000000
27,25.064000,3,0,1.984702,2.000000
27,25.064000,3,1,2.801988,2.828427
27,25.064000,3,2,1.932008,2.000000
28,25.104000,3,0,1.984101,2.000000
28,25.104000,3,1,2.847169,2.828427
28,25.104000,3,2,1.971459,2.000000
29,25.144000,3,0,1.969734,2.000000
29,25.144000,3,1,2.820584,2.828427
29,25.144000,3,2,1.973502,2.000000
30,25.184000,3,0,1.961883,2.000000
30,25.184000,3,1,2.877387,2.828427
30,25.184000,3,2,1.947288,2.000000
31,25.224000,3,0,1.965078,2.000000
31,25.224000,3,1,2.911621,2.828427
31,25.224000,3,2,1.944603,2.000000
32,25.264000,3,0,1.923044,2.000000
