seq,timestamp,self_id,target_id,distance,gt_distance
68,26.702000,0,2,2.809212,2.828427
68,26.702000,0,3,2.090780,2.000000
69,26.742000,0,1,2.043619,2.000000
69,26.742000,0,2,2.674368,2.828427
69,26.742000,0,3,2.019170,2.000000
70,26.782000,0,1,2.020448,2.000000
70,26.782000,0,2,2.880616,2.828427
70,26.782000,0,3,1.985276,2.000000
71,26.822000,0,1,2.010376,2.000000
71,26.822000,0,2,2.854516,2.828427
71,26.822000,0,3,2.002276,2.000000
72,26.862000,0,1,1.936504,2.000000
72,26.862000,0,2,2.832423,2.828427
72,26.862000,0,3,2.008281,2.000000
73,26.902000,0,1,2.026311,2.000000
73,26.902000,0,2,2.836304,2.828427
73,26.902000,0,3,1.972971,2.000000
74,26.942000,0,1,1.944129,2.000000
74,26.942000,0,2,2.766301,2.828427
74,26.942000,0,3,1.912881,2.000000
75,26.982000,0,1,2.120636,2.000000
75,26.982000,0,2,2.933617,2.828427
75,26.982000,0,3,2.113895,2.000000
76,27.022000,0,1,1.863452,2.000000
76,27.022000,0,2,2.763240,2.828427
76,27.022000,0,3,2.051471,2.000000
77,27.062000,0,1,1.823001,2.000000
77,27.062000,0,2,2.744641,2.828427
77,27.062000,0,3,2.045550,2.000000
78,27.102000,0,1,1.807858,2.000000
78,27.102000,0,2,2.737460,2.828427
78,27.102000,0,3,2.000164,2.000000
79,27.142000,0,1,1.948827,2.000000
79,27.142000,0,2,2.909356,2.828427
79,27.142000,0,3,1.995443,2.000000
80,27.182000,0,1,2.122841,2.000000
80,27.182000,0,2,2.713596,2.828427
80,27.182000,0,3,1.953666,2.000000
81,27.222000,0,1,1.934448,2.000000
81,27.222000,0,2,2.689956,2.828427
81,27.222000,0,3,1.968336,2.000000
82,27.262000,0,1,2.105555,2.000000
82,27.262000,0,2,2.862523,2.828427
82,27.262000,0,3,2.029355,2.000000
83,27.302000,0,1,2.124383,2.000000
83,27.302000,0,2,2.686249,2.828427
83,27.302000,0,3,1.897753,2.000000
84,27.342000,0,1,2.046726,2.000000
84,27.342000,0,2,2.811317,2.828427
84,27.342000,0,3,1.985750,2.000000
85,27.382000,0,1,2.027112,2.000000
85,27.382000,0,2,2.828771,2.828427
85,27.382000,0,3,2.007600,2.000000
86,27.422000,0,1,2.095574,2.000000
86,27.422000,0,2,2.855837,2.828427
86,27.422000,0,3,2.015330,2.000000
87,27.462000,0,1,2.020838,2.000000
87,27.462000,0,2,2.931010,2.828427
87,27.462000,0,3,2.070424,2.000000
88,27.502000,0,1,2.018367,2.000000
88,27.502000,0,2,2.661372,2.828427
88,27.502000,0,3,2.113233,2.000000
89,27.542000,0,1,1.945680,2.000000
89,27.542000,0,2,2.805259,2.828427
89,27.542000,0,3,1.960029,2.000000
90,27.582000,0,1,1.968999,2.000000
90,27.582000,0,2,2.926777,2.828427
90,27.582000,0,3,2.066490,2.000000
91,27.622000,0,1,2.089098,2.000000
91,27.622000,0,2,2.883743,2.828427
91,27.622000,0,3,1.999317,2.000000
92,27.662000,0,1,1.896120,2.000000
92,27.662000,0,2,2.817029,2.828427
92,27.662000,0,3,1.995687,2.000000
93,27.704000,0,1,1.945717,2.000000
93,27.704000,0,2,2.870125,2.828427
93,27.704000,0,3,1.948964,2.000000
94,27.742000,0,1,2.044950,2.000000
94,27.742000,0,2,2.635958,2.828427
94,27.742000,0,3,2.091991,2.000000
95,27.782000,0,1,2.245720,2.000000
95,27.782000,0,2,2.729395,2.828427
95,27.782000,0,3,2.061119,2.000000
96,27.822000,0,1,1.934754,2.000000
96,27.822000,0,2,2.882111,2.828427
96,27.822000,0,3,2.101677,2.000000
97,27.862000,0,1,2.033782,2.000000
97,27.862000,0,2,2.761289,2.828427
97,27.862000,0,3,2.074011,2.000000
98,27.902000,0,1,2.115406,2.000000
98,27.902000,0,2,2.793842,2.828427
98,27.902000,0,3,2.114064,2.000000
99,27.942000,0,1,2.144405,2.000000
99,27.942000,0,2,2.905205,2.828427
99,27.942000,0,3,1.942337,2.000000
100,27.982000,0,1,1.908667,2.000000
100,27.982000,0,2,2.737261,2.828427
100,27.982000,0,3,2.110883,2.000000
101,28.022000,0,1,1.985528,2.000000
101,28.022000,0,2,2.738842,2.828427
101,28.022000,0,3,1.898997,2.000000
102,28.062000,0,1,1.952908,2.000000
102,28.062000,0,2,3.016489,2.828427
102,28.062000,0,3,1.973787,2.000000
103,28.102000,0,1,2.039433,2.000000
103,28.102000,0,2,2.796592,2.828427
103,28.102000,0,3,1.904803,2.000000
104,28.142000,0,1,1.945376,2.000000
104,28.142000,0,2,2.762721,2.828427
104,28.142000,0,3,2.048099,2.000000
105,28.182000,0,1,2.027154,2.000000
105,28.182000,0,2,2.851103,2.828427
105,28.182000,0,3,2.034948,2.000000
106,28.222000,0,1,2.026331,2.000000
106,28.222000,0,2,2.884388,2.828427
106,28.222000,0,3,1.980372,2.000000
107,28.262000,0,1,1.909527,2.000000
107,28.262000,0,2,2.838468,2.828427
107,28.262000,0,3,1.987024,2.000000
108,28.302000,0,1,1.881646,2.000000
108,28.302000,0,2,2.931194,2.828427
108,28.302000,0,3,2.140274,2.000000
109,28.342000,0,1,2.037426,2.000000
109,28.342000,0,2,2.768508,2.828427
109,28.342000,0,3,1.986991,2.000000
110,28.382000,0,1,1.987165,2.000000
110,28.382000,0,2,2.928853,2.828427
110,28.382000,0,3,1.947022,2.000000
111,28.422000,0,1,1.988137,2.000000
111,28.422000,0,2,2.678963,2.828427
111,28.422000,0,3,1.954236,2.000000
112,28.462000,0,1,1.994159,2.000000
112,28.462000,0,2,2.726435,2.828427
112,28.462000,0,3,2.026410,2.000000
113,28.502000,0,1,1.995836,2.000000
113,28.502000,0,2,2.847306,2.828427
113,28.502000,0,3,1.931389,2.000000
114,28.542000,0,1,2.002672,2.000000
114,28.542000,0,2,2.913216,2.828427
114,28.542000,0,3,2.015278,2.000000
115,28.582000,0,1,1.981893,2.000000
115,28.582000,0,2,2.900835,2.828427
115,28.582000,0,3,1.930702,2.000000
116,28.622000,0,1,1.896648,2.000000
116,28.622000,0,2,2.620244,2.828427
116,28.622000,0,3,2.046774,2.000000
117,28.662000,0,1,2.028834,2.000000
117,28.662000,0,2,2.783512,2.828427
117,28.662000,0,3,1.974796,2.000000
118,28.702000,0,1,1.909357,2.000000
118,28.702000,0,2,2.849604,2.828427
118,28.702000,0,3,1.906574,2.000000
119,28.742000,0,1,2.076412,2.000000
119,28.742000,0,2,2.726590,2.828427
119,28.742000,0,3,1.840266,2.000000
120,28.788000,0,1,1.923520,2.000000
120,28.788000,0,2,2.789795,2.828427
120,28.788000,0,3,1.976256,2.000000
121,28.822000,0,1,2.125600,2.000000
121,28.822000,0,2,2.947696,2.828427
121,28.822000,0,3,1.983973,2.000000
122,28.862000,0,1,1.920687,2.000000
122,28.862000,0,2,2.906433,2.828427
122,28.862000,0,3,2.041221,2.000000
123,28.902000,0,1,1.994378,2.000000
123,28.902000,0,2,2.757233,2.828427
123,28.902000,0,3,2.147712,2.000000
124,28.942000,0,1,1.881378,2.000000
124,28.942000,0,2,2.717808,2.828427
124,28.942000,0,3,1.899841,2.000000
125,28.982000,0,1,1.922306,2.000000
125,28.982000,0,2,2.782650,2.828427
125,28.982000,0,3,2.111813,2.000000
126,29.022000,0,1,1.981611,2.000000
126,29.022000,0,2,2.736408,2.828427
126,29.022000,0,3,1.973044,2.000000
127,29.062000,0,1,2.024533,2.000000
127,29.062000,0,2,2.769813,2.828427
127,29.062000,0,3,2.165299,2.000000
128,29.102000,0,1,2.066005,2.000000
128,29.102000,0,2,2.814043,2.828427
128,29.102000,0,3,1.910271,2.000000
129,29.142000,0,1,1.874006,2.000000
129,29.142000,0,2,2.846771,2.828427
129,29.142000,0,3,1.929298,2.000000
130,29.182000,0,1,1.949314,2.000000
130,29.182000,0,2,2.739078,2.828427
130,29.182000,0,3,1.992815,2.000000
131,29.222000,0,1,1.952007,2.000000
131,29.222000,0,2,2.797464,2.828427
131,29.222000,0,3,1.873252,2.000000
132,29.262000,0,1,2.106581,2.000000
132,29.262000,0,2,2.871086,2.828427
132,29.262000,0,3,2.007717,2.000000
133,29.302000,0,1,2.024623,2.000000
133,29.302000,0,2,2.747202,2.828427
133,29.302000,0,3,1.968037,2.000000
134,29.342000,0,1,2.056392,2.000000
134,29.342000,0,2,2.874691,2.828427
134,29.342000,0,3,2.003272,2.000000
135,29.382000,0,1,2.057246,2.000000
135,29.382000,0,2,2.820950,2.828427
135,29.382000,0,3,2.056092,2.000000
136,29.422000,0,1,1.937772,2.000000
136,29.422000,0,2,2.921360,2.828427
136,29.422000,0,3,1.991250,2.000000
137,29.462000,0,1,2.174660,2.000000
137,29.462000,0,2,2.845891,2.828427
137,29.462000,0,3,1.954300,2.000000
138,29.502000,0,1,1.970001,2.000000
138,29.502000,0,2,2.738998,2.828427
138,29.502000,0,3,1.959630,2.000000
139,29.542000,0,1,1.946842,2.000000
139,29.542000,0,2,2.986229,2.828427
139,29.542000,0,3,1.974603,2.000000
140,29.582000,0,1,2.111576,2.000000
140,29.582000,0,2,2.714993,2.828427
140,29.582000,0,3,1.902512,2.000000
141,29.622000,0,1,2.017137,2.000000
141,29.622000,0,2,2.819029,2.828427
141,29.622000,0,3,1.874079,2.000000
142,29.662000,0,1,2.059801,2.000000
142,29.662000,0,2,2.841708,2.828427
142,29.662000,0,3,2.052898,2.000000
143,29.704000,0,1,1.978638,2.000000
143,29.704000,0,2,2.791728,2.828427
143,29.704000,0,3,2.025751,2.000000
144,29.742000,0,1,2.026407,2.000000
144,29.742000,0,2,2.818707,2.828427
144,29.742000,0,3,2.003095,2.000000
145,29.782000,0,1,2.023464,2.000000
145,29.782000,0,2,2.798073,2.828427
145,29.782000,0,3,2.109652,2.000000
146,29.822000,0,1,2.241103,2.000000
146,29.822000,0,2,2.897335,2.828427
146,29.822000,0,3,2.040346,2.000000
147,29.862000,0,1,2.074087,2.000000
147,29.862000,0,2,2.822275,2.828427
147,29.862000,0,3,1.948797,2.000000
148,29.902000,0,1,1.992169,2.000000
148,29.902000,0,2,2.722844,2.828427
148,29.902000,0,3,1.882691,2.000000
149,29.942000,0,1,2.017542,2.000000
149,29.942000,0,2,2.840537,2.828427
149,29.942000,0,3,1.978953,2.000000
150,29.982000,0,1,1.931107,2.000000
150,29.982000,0,2,2.785842,2.828427
150,29.982000,0,3,2.118933,2.000000
151,30.022000,0,1,1.915092,2.000000
151,30.022000,0,2,2.786657,2.828427
151,30.022000,0,3,2.006826,2.000000
152,30.062000,0,1,2.037175,2.000000
152,30.062000,0,2,2.760540,2.828427
152,30.062000,0,3,2.026500,2.000000
153,30.102000,0,1,2.127638,2.000000
153,30.102000,0,2,2.712317,2.828427
153,30.102000,0,3,2.030261,2.000000
154,30.142000,0,1,2.076519,2.000000
154,30.142000,0,2,2.885887,2.828427
154,30.142000,0,3,1.948125,2.000000
155,30.182000,0,1,1.895194,2.000000
155,30.182000,0,2,2.875923,2.828427
155,30.182000,0,3,1.993542,2.000000
156,30.222000,0,1,2.068706,2.000000
156,30.222000,0,2,2.823626,2.828427
156,30.222000,0,3,2.050979,2.000000
157,30.262000,0,1,2.152982,2.000000
157,30.262000,0,2,2.817713,2.828427
157,30.262000,0,3,2.005773,2.000000
158,30.302000,0,1,1.906523,2.000000
158,30.302000,0,2,2.796174,2.828427
158,30.302000,0,3,1.897993,2.000000
159,30.342000,0,1,1.974879,2.000000
159,30.342000,0,2,2.789599,2.828427
159,30.342000,0,3,1.877961,2.000000
160,30.382000,0,1,1.952197,2.000000
160,30.382000,0,2,2.820555,2.828427
160,30.382000,0,3,1.864995,2.000000
161,30.422000,0,1,2.079828,2.000000
161,30.422000,0,2,2.894452,2.828427
161,30.422000,0,3,1.977839,2.000000
162,30.462000,0,1,1.935595,2.000000
162,30.462000,0,2,2.750132,2.828427
162,30.462000,0,3,1.976163,2.000000
163,30.502000,0,1,2.064595,2.000000
163,30.502000,0,2,2.905656,2.828427
163,30.502000,0,3,1.814985,2.000000
164,30.542000,0,1,1.922638,2.000000
164,30.542000,0,2,2.738867,2.828427
164,30.542000,0,3,1.813396,2.000000
165,30.582000,0,1,2.011777,2.000000
165,30.582000,0,2,2.679234,2.828427
165,30.582000,0,3,1.890262,2.000000
166,30.622000,0,1,2.068301,2.000000
166,30.622000,0,2,2.935654,2.828427
166,30.622000,0,3,2.078304,2.000000
167,30.662000,0,1,2.148049,2.000000
167,30.662000,0,2,2.904872,2.828427
167,30.662000,0,3,2.058405,2.000000
168,30.702000,0,1,1.859872,2.000000
168,30.702000,0,2,2.862441,2.828427
168,30.702000,0,3,1.992758,2.000000
169,30.742000,0,1,1.892451,2.000000
169,30.742000,0,2,2.832675,2.828427
169,30.742000,0,3,1.938178,2.000000
170,30.782000,0,1,2.026425,2.000000
170,30.782000,0,2,2.884406,2.828427
170,30.782000,0,3,1.968203,2.000000
171,30.822000,0,1,1.840034,2.000000
171,30.822000,0,2,2.891231,2.828427
171,30.822000,0,3,1.947778,2.000000
172,30.862000,0,1,1.885737,2.000000
172,30.862000,0,2,2.789906,2.828427
172,30.862000,0,3,2.021966,2.000000
173,30.902000,0,1,2.092251,2.000000
173,30.902000,0,2,2.925387,2.828427
173,30.902000,0,3,2.112421,2.000000
174,30.942000,0,1,2.190378,2.000000
174,30.942000,0,2,2.782005,2.828427
174,30.942000,0,3,1.991459,2.000000
175,30.982000,0,1,2.028368,2.000000
175,30.982000,0,2,2.866137,2.828427
175,30.982000,0,3,1.954615,2.000000
176,31.022000,0,1,1.925176,2.000000
176,31.022000,0,2,2.719605,2.828427
176,31.022000,0,3,1.945251,2.000000
177,31.064000,0,1,2.081341,2.000000
177,31.064000,0,2,2.755127,2.828427
177,31.064000,0,3,2.112018,2.000000
178,31.102000,0,1,1.996284,2.000000
178,31.102000,0,2,2.803162,2.828427
178,31.102000,0,3,1.912584,2.000000
179,31.142000,0,1,2.104295,2.000000
179,31.142000,0,2,2.785044,2.828427
179,31.142000,0,3,1.963298,2.000000
180,31.182000,0,1,2.075871,2.000000
180,31.182000,0,2,2.879673,2.828427
180,31.182000,0,3,2.104013,2.000000
181,31.222000,0,1,1.973613,2.000000
181,31.222000,0,2,2.879237,2.828427
181,31.222000,0,3,1.999922,2.000000
182,31.262000,0,1,2.114782,2.000000
182,31.262000,0,2,2.822102,2.828427
182,31.262000,0,3,2.091030,2.000000
183,31.302000,0,1,1.808812,2.000000
183,31.302000,0,2,2.800975,2.828427
183,31.302000,0,3,1.918499,2.000000
184,31.342000,0,1,1.837550,2.000000
184,31.342000,0,2,2.811349,2.828427
184,31.342000,0,3,1.869905,2.000000
185,31.382000,0,1,2.132627,2.000000
185,31.382000,0,2,2.888225,2.828427
185,31.382000,0,3,2.104478,2.000002
186,31.422000,0,1,1.994505,2.000007
186,31.422000,0,2,2.843995,2.828427
186,31.422000,0,3,1.898982,2.000012
187,31.462000,0,1,2.059332,2.000019
187,31.462000,0,2,2.859325,2.828423
187,31.462000,0,3,2.026028,2.000018
188,31.502000,0,1,2.031979,2.000014
188,31.502000,0,2,2.892647,2.828405
188,31.502000,0,3,1.924908,2.000007
189,31.542000,0,1,2.215650,1.999989
189,31.542000,0,2,2.838992,2.828367
189,31.542000,0,3,2.046538,1.999978
190,31.582000,0,1,2.051597,1.999950
190,31.582000,0,2,2.749151,2.828314
190,31.582000,0,3,1.885603,1.999938
191,31.622000,0,1,2.078339,1.999873
191,31.622000,0,2,2.894462,2.828232
191,31.622000,0,3,2.012814,1.999864
192,31.662000,0,1,2.028120,1.999744
192,31.662000,0,2,2.785177,2.828116
192,31.662000,0,3,1.808976,1.999744
193,31.702000,0,1,2.146735,1.999542
193,31.702000,0,2,3.146842,2.827953
193,31.702000,0,3,1.996100,1.999560
194,31.742000,0,1,2.231181,1.999235
194,31.742000,0,2,2.826282,2.827726
194,31.742000,0,3,1.904583,1.999287
195,31.782000,0,1,1.878779,1.998803
195,31.782000,0,2,2.933951,2.827426
195,31.782000,0,3,2.050985,1.998906
196,31.822000,0,1,2.035358,1.998229
196,31.822000,0,2,2.931322,2.827048
196,31.822000,0,3,2.007247,1.998406
197,31.862000,0,1,2.142789,1.997616
197,31.862000,0,2,2.799246,2.826662
197,31.862000,0,3,2.139045,1.997874
198,31.902000,0,1,2.000517,1.996966
198,31.902000,0,2,2.969858,2.826267
198,31.902000,0,3,1.903987,1.997309
199,31.942000,0,1,1.905257,1.995481
199,31.942000,0,2,2.967411,2.825408
199,31.942000,0,3,1.979185,1.996007
200,31.982000,0,1,2.046657,1.994669
200,31.982000,0,2,2.781925,2.824964
200,31.982000,0,3,2.062019,1.995289
201,32.022000,0,1,2.051615,1.993843
201,32.022000,0,2,2.902035,2.824529
201,32.022000,0,3,2.012541,1.994552
202,32.062000,0,1,2.026867,1.993013
202,32.062000,0,2,2.902729,2.824111
202,32.062000,0,3,1.922558,1.993806
203,32.102000,0,1,1.969223,1.992185
203,32.102000,0,2,2.888329,2.823716
203,32.102000,0,3,2.084090,1.993057
204,32.142000,0,1,2.002613,1.991364
204,32.142000,0,2,2.748548,2.823347
204,32.142000,0,3,2.099493,1.992313
205,32.182000,0,1,2.035277,1.990639
205,32.182000,0,2,2.761984,2.823042
205,32.182000,0,3,2.066984,1.991654
206,32.222000,0,1,1.936965,1.989841
206,32.222000,0,2,2.939094,2.822730
206,32.222000,0,3,2.112629,1.990930
207,32.262000,0,1,2.088147,1.989057
207,32.262000,0,2,2.884044,2.822449
207,32.262000,0,3,1.893876,1.990225
208,32.302000,0,1,1.953622,1.988329
208,32.302000,0,2,2.844175,2.822210
208,32.302000,0,3,2.003261,1.989580
209,32.342000,0,1,1.864339,1.987654
209,32.342000,0,2,2.643763,2.822009
209,32.342000,0,3,1.955453,1.988995
210,32.382000,0,1,1.982091,1.986916
210,32.382000,0,2,2.728497,2.821811
210,32.382000,0,3,1.864485,1.988370
211,32.422000,0,1,2.054485,1.986197
211,32.422000,0,2,2.822448,2.821640
211,32.422000,0,3,2.026002,1.987780
212,32.462000,0,1,2.038164,1.984865
212,32.462000,0,2,2.880532,2.821391
212,32.462000,0,3,1.973255,1.986741
213,32.502000,0,1,1.993000,1.984188
213,32.502000,0,2,2.877592,2.821306
213,32.502000,0,3,1.915602,1.986246
214,32.542000,0,1,1.999296,1.983580
214,32.542000,0,2,2.922973,2.821262
214,32.542000,0,3,2.061733,1.985823
215,32.582000,0,1,1.993110,1.983038
215,32.582000,0,2,2.624742,2.821257
215,32.582000,0,3,1.957020,1.985467
216,32.622000,0,1,2.015297,1.982534
216,32.622000,0,2,2.861506,2.821292
216,32.622000,0,3,2.026455,1.985156
217,32.662000,0,1,1.994588,1.982049
217,32.662000,0,2,2.937001,2.821378
217,32.662000,0,3,1.995867,1.984880
218,32.702000,0,1,1.964165,1.981612
218,32.702000,0,2,2.809090,2.821522
218,32.702000,0,3,1.962699,1.984657
219,32.742000,0,1,1.989832,1.981227
219,32.742000,0,2,2.837867,2.821730
219,32.742000,0,3,2.037252,1.984486
220,32.782000,0,1,1.932660,1.980911
220,32.782000,0,2,2.834105,2.821989
220,32.782000,0,3,2.034308,1.984372
221,32.822000,0,1,2.151291,1.980630
