stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
27.622000000,0.000000000,0.028000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.001320583,-0.001194860,-0.002406082,-0.002358494,0.031081925,0.000245552,0.032167423,0.001409187,1,0.000518261,0,0,0.000000000,0.000000000,0.000000000,1
27.722000000,0.000000000,0.028000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.001101850,-0.001215204,0.029754909,-0.000949590,-0.029287067,-0.009565298,-0.060143827,-0.009830912,1,4.642872646,0,0,-0.000000000,-0.000000000,-0.000000000,1
27.822000000,0.000000000,0.030000000,-0.000010527,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.000170983,-0.002492136,-0.000313997,-0.005864554,0.015403308,-0.020571968,0.015888288,-0.017199549,1,0.913800761,0,0,0.000000000,0.000000000,0.000000000,1
27.922000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.002136384,-0.002836022,0.004981746,-0.011597355,0.006546711,-0.010988257,-0.000571419,-0.002226923,1,0.009910865,0,0,-0.000000000,-0.000000000,-0.000000000,1
28.022000000,0.000000000,0.030000000,-0.000010528,0.000000000,0.000088355,0.001631910,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.001755019,-0.000545800,0.004991080,-0.011725582,0.038958971,-0.007002658,0.032212872,0.004177124,1,0.326200577,0,0,0.000000000,0.000000000,0.000000000,1
28.122000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.001326856,-0.001145229,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.001283196,-0.000738632,0.032937501,-0.010528543,-0.023821483,0.030235322,-0.058042180,0.040025233,1,1.243400555,0,0,0.000000000,0.000000000,0.000000000,1
28.220000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000241300,0.001093241,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.001165681,-0.000938080,-0.019864746,0.026700033,0.004126722,0.024438244,0.022825787,-0.003199869,1,0.141023940,0,0,0.000000000,0.000000000,0.000000000,1
28.322000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.002128927,-0.000004533,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.003509274,0.000307817,-0.002527768,0.023470208,-0.014050142,-0.012781046,-0.015031648,-0.035943438,1,0.379766033,0,0,-0.000000000,-0.000000000,-0.000000000,1
28.420000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000132438,-0.000273887,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.004010300,0.000007274,-0.017437757,-0.010032821,0.001942877,-0.045421280,0.015370335,-0.035381185,1,0.395944391,0,0,0.000000000,0.000000000,0.000000000,1
28.522000000,0.000000000,0.030000000,-0.000010528,0.000000000,-0.000065217,0.000371785,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.004190026,-0.000569332,-0.004143342,-0.045168629,-0.027094556,0.041943518,-0.027141241,0.086542815,1,2.056480253,0,0,0.000000000,0.000000000,0.000000000,1
28.620000000,0.000000000,0.026000000,-0.000010528,0.000000000,0.000381563,0.000075638,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.003815079,-0.000920343,-0.028413848,0.032382772,-0.015720798,0.019305897,0.008877970,-0.013997218,1,0.072919938,0,0,0.000000000,0.000000000,0.000000000,1
28.722000000,0.000000000,0.036000000,-0.000010528,0.000000000,-0.001026061,-0.001141294,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.003386540,-0.001388173,-0.018345498,0.020947596,0.039752924,0.018633176,0.054711882,-0.003702592,1,0.752148511,0,0,0.000000000,0.000000000,0.000000000,1
28.822000000,0.000000000,0.030000000,-0.000010528,0.000000000,-0.000146750,-0.000394163,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.003548317,-0.001314926,0.032010050,0.018186250,-0.005882884,0.024620236,-0.041441251,0.005119061,1,0.448418552,0,0,0.000000000,0.000000000,0.000000000,1
28.920000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.000219179,0.000120169,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,-0.004774193,-0.002324121,-0.007089758,0.021905822,0.016264095,-0.010772480,0.018579660,-0.035002423,1,0.416393172,0,0,0.000000000,0.000000000,0.000000000,1
29.020000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000459520,-0.000573955,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,-0.006332335,-0.000992284,0.008230006,-0.007661599,0.002442143,0.020140019,-0.012120198,0.026809334,1,0.222846015,0,0,0.000000000,0.000000000,0.000000000,1
29.122000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000547560,-0.000206468,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,-0.005454672,-0.000184997,-0.001963019,0.017560917,0.014991565,0.012727391,0.011499913,-0.005018523,1,0.039437579,0,0,0.000000000,0.000000000,0.000000000,1
29.220000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.001080503,-0.000259838,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,-0.005941294,0.000296955,0.007365448,0.013452438,0.017312245,0.012013581,0.004005503,-0.001141902,1,0.004621214,0,0,0.000000000,0.000000000,0.000000000,1
29.320000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.000416685,0.000077938,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,-0.006063184,-0.000945760,0.011349874,0.009318007,-0.010085609,-0.018139100,-0.027498667,-0.028402867,1,0.401597613,0,0,-0.000000000,-0.000000000,-0.000000000,1
29.420000000,0.000000000,0.026000000,-0.000010528,0.000000000,0.000718829,0.000472364,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,-0.006011092,-0.000154843,-0.013403590,-0.014331677,0.035757907,-0.009377647,0.043150404,0.004799187,1,0.484561737,0,0,0.000000000,0.000000000,0.000000000,1
29.520000000,0.000000000,0.026000000,-0.000010528,0.000000000,0.000379037,-0.000086684,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,-0.005344158,-0.000271510,0.027707468,-0.008288299,-0.017517546,-0.013144611,-0.050569173,-0.005127822,1,0.666051697,0,0,-0.000000000,-0.000000000,-0.000000000,1
29.618000000,0.000000000,0.026000000,-0.000010528,0.000000000,0.000176006,0.000037635,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,-0.005562810,-0.001373169,-0.019274153,-0.015229188,0.002463128,0.030242072,0.016174471,0.044098090,1,0.584767374,0,0,0.000000000,0.000000000,0.000000000,1
29.722000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000548051,0.000503878,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.007639549,0.006777880,0.007639549,0.006777880,-0.006909782,-0.002861293,-0.006020217,0.022980280,0.014549332,0.009639173,0.013659767,-0.016202401,1,0.108637116,0,0,0.000000000,0.000000000,0.000000000,1
29.822000000,0.000000000,0.028000000,-0.000010528,0.000000000,0.001108451,0.000521380,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.051411061,0.008584789,-0.051411061,0.008584789,-0.007473218,-0.004705122,0.004577748,0.006375106,-0.043937844,0.013289911,-0.055988809,0.002209683,1,0.811268677,0,0,0.000000000,0.000000000,0.000000000,1
29.922000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000818660,0.000167746,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.042513385,0.014003470,0.042513385,0.014003470,-0.007893444,-0.006359988,-0.045344125,0.007019549,0.050406828,0.020363458,0.087857510,0.006983920,1,2.000402282,0,0,0.000000000,0.000000000,0.000000000,1
30.020000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.000944256,-0.000769207,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.037347537,-0.026905236,0.037347537,-0.026905236,-0.006091875,-0.007088463,0.033522736,0.013302565,0.043439412,-0.019816772,0.003824801,-0.040207800,1,0.432118321,0,0,0.000000000,0.000000000,0.000000000,1
30.118000000,0.000000000,0.026000000,-0.000010528,0.000000000,-0.001870759,-0.000108077,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.027587909,-0.000407105,0.027587909,-0.000407105,-0.005553699,-0.006910996,0.035956065,-0.022016492,0.033141608,0.006503891,-0.008368156,0.021609387,1,0.141922340,0,0,0.000000000,0.000000000,0.000000000,1
30.222000000,0.000000000,0.028000000,-0.000010528,0.000000000,-0.001593474,0.000913651,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.030130692,0.003919652,0.030130692,0.003919652,-0.006138262,-0.007886045,0.026873358,-0.003819917,0.036268954,0.011805698,0.003257334,0.007739570,1,0.017086046,0,0,0.000000000,0.000000000,0.000000000,1
