stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
27.728000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.004258621,-0.001687809,-0.003635438,-0.001477053,0.006192222,-0.019895654,0.005569039,-0.020106410,1,0.000217597,0,0,0.000000000,0.000000000,0.000000000,1
27.828000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.004068446,-0.000044629,0.001932488,-0.021579442,-0.014662672,0.017159229,-0.020663606,0.038694042,1,2.405507439,0,0,0.000000000,0.000000000,0.000000000,1
27.928000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.004130626,-0.000744880,-0.008398282,-0.002234356,0.008291919,-0.004296230,0.012559575,-0.002806755,1,0.276043842,0,0,0.000000000,0.000000000,0.000000000,1
28.026000000,0.000000000,0.002000000,-0.000010528,0.000000000,0.001763394,0.000774035,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.003854184,-0.000140207,-0.006678851,-0.003625829,0.005336705,0.023622823,0.008161372,0.027108445,1,0.365897352,0,0,0.000000000,0.000000000,0.000000000,1
28.126000000,0.000000000,0.002000000,-0.000010528,0.000000000,-0.000382982,0.000721416,0.200000003,0.000000000,0.000000000,0.002556465,0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.005772290,-0.000476886,0.000164604,0.020856070,0.007514443,-0.018005681,0.001577549,-0.039338637,1,0.377553784,0,0,0.000000000,0.000000000,0.000000000,1
28.226000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.000444531,-0.000191496,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.006547305,-0.000222485,0.003265268,-0.013830435,0.000339350,0.025781774,-0.009473224,0.039389723,1,0.423228979,0,0,0.000000000,0.000000000,0.000000000,1
28.326000000,0.000000000,0.002000000,-0.000010528,0.000000000,-0.001103138,-0.000244813,0.200000003,0.000000000,0.000000000,0.002556465,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.006290270,-0.001873066,-0.003200092,0.020996519,0.021881047,-0.001210450,0.018790869,-0.024080035,1,0.240993067,0,0,0.000000000,0.000000000,0.000000000,1
28.426000000,0.000000000,0.006000000,-0.000010528,0.000000000,-0.000704060,-0.000309739,0.200000003,0.000000000,0.000000000,0.002556465,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.005721021,-0.002074606,0.017328244,-0.002018050,0.004330395,-0.011368834,-0.018718870,-0.011425391,1,0.123959298,0,0,-0.000000000,-0.000000000,-0.000000000,1
28.528000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.001777005,0.000315757,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.005109159,-0.002212031,0.001702771,-0.012078395,0.035008404,-0.011328325,0.028196474,-0.001461961,1,0.199494699,0,0,0.000000000,0.000000000,0.000000000,1
28.626000000,0.000000000,0.004000000,-0.000010528,0.000000000,0.000285538,0.001708578,0.200000003,0.000000000,0.000000000,0.002556465,-0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.004869231,-0.001255611,0.026708907,-0.014428399,0.005042979,0.023249500,-0.026535159,0.036422288,1,0.538126017,0,0,0.000000000,0.000000000,0.000000000,1
