seq,timestamp,self_id,target_id,distance,gt_distance
0,4.788000,1,0,1.942643,2.000000
0,4.788000,1,2,1.876510,2.000000
0,4.788000,1,3,2.968899,2.828427
1,4.828000,1,0,2.022938,2.000000
1,4.828000,1,2,1.993600,2.000000
1,4.828000,1,3,3.025164,2.828427
2,4.870000,1,0,2.022895,2.000000
2,4.870000,1,2,2.058327,2.000000
2,4.870000,1,3,2.778302,2.828427
3,4.908000,1,0,2.006335,2.000000
3,4.908000,1,2,2.005010,2.000000
3,4.908000,1,3,2.847388,2.828427
4,4.948000,1,0,2.007953,2.000000
4,4.948000,1,2,1.960385,2.000000
4,4.948000,1,3,2.790321,2.828427
5,4.988000,1,0,1.987038,2.000000
5,4.988000,1,2,1.906399,2.000000
5,4.988000,1,3,2.951885,2.828427
6,5.028000,1,0,1.909415,2.000000
6,5.028000,1,2,2.109848,2.000000
6,5.028000,1,3,2.875691,2.828427
7,5.068000,1,0,1.988853,2.000000
7,5.068000,1,2,1.963117,2.000000
7,5.068000,1,3,2.804453,2.828427
8,5.108000,1,0,1.919026,2.000000
8,5.108000,1,2,2.060877,2.000000
8,5.108000,1,3,2.795274,2.828427
9,5.148000,1,0,2.048820,2.000000
9,5.148000,1,2,2.030339,2.000000
9,5.148000,1,3,2.777760,2.828427
10,5.188000,1,0,2.064228,2.000000
10,5.188000,1,2,1.959624,2.000000
10,5.188000,1,3,2.811523,2.828427
11,5.228000,1,0,2.013467,2.000000
11,5.228000,1,2,1.934520,2.000000
11,5.228000,1,3,2.861362,2.828427
12,5.268000,1,0,2.058145,2.000000
12,5.268000,1,2,1.955890,2.000000
12,5.268000,1,3,2.890604,2.828427
13,5.308000,1,0,1.951021,2.000000
13,5.308000,1,2,1.908650,2.000000
13,5.308000,1,3,2.659126,2.828427
14,5.348000,1,0,2.017362,2.000000
14,5.348000,1,2,2.005293,2.000000
14,5.348000,1,3,2.874951,2.828427
15,5.388000,1,0,2.091836,2.000000
15,5.388000,1,2,1.909527,2.000000
15,5.388000,1,3,2.886053,2.828427
16,5.428000,1,0,2.041975,2.000000
16,5.428000,1,2,1.920125,2.000000
16,5.428000,1,3,2.915738,2.828427
17,5.468000,1,0,1.996355,2.000000
17,5.468000,1,2,2.012298,2.000000
17,5.468000,1,3,2.816799,2.828427
18,5.510000,1,0,1.985097,2.000000
18,5.510000,1,2,2.010776,2.000000
18,5.510000,1,3,2.769530,2.828427
19,5.548000,1,0,1.854588,2.000000
19,5.548000,1,2,2.077126,2.000000
19,5.548000,1,3,2.819866,2.828427
20,5.588000,1,0,2.080324,2.000000
20,5.588000,1,2,1.991174,2.000000
20,5.588000,1,3,2.817943,2.828427
21,5.628000,1,0,2.160331,2.000000
21,5.628000,1,2,1.978377,2.000000
21,5.628000,1,3,2.750976,2.828427
22,5.668000,1,0,1.958639,2.000000
22,5.668000,1,2,1.941722,2.000000
22,5.668000,1,3,2.888479,2.828427
23,5.708000,1,0,2.008304,2.000000
23,5.708000,1,2,1.997518,2.000000
23,5.708000,1,3,2.687054,2.828427
24,5.748000,1,0,2.010198,2.000000
24,5.748000,1,2,1.990724,2.000000
24,5.748000,1,3,2.844565,2.828427
25,5.788000,1,0,2.073097,2.000000
25,5.788000,1,2,1.992465,2.000000
25,5.788000,1,3,2.946181,2.828427
26,5.828000,1,0,2.024053,2.000000
26,5.828000,1,2,1.978973,2.000000
26,5.828000,1,3,2.859822,2.828427
27,5.868000,1,0,1.902129,2.000000
27,5.868000,1,2,1.996688,2.000000
27,5.868000,1,3,2.754983,2.828427
28,5.908000,1,0,1.899994,2.000000
28,5.908000,1,2,2.072843,2.000000
28,5.908000,1,3,2.865564,2.828427
29,5.948000,1,0,2.093433,2.000000
29,5.948000,1,2,2.104457,2.000000
29,5.948000,1,3,2.775053,2.828427
30,5.988000,1,0,2.037708,2.000000
30,5.988000,1,2,1.894468,2.000000
30,5.988000,1,3,2.705750,2.828427
31,6.028000,1,0,2.033422,2.000000
31,6.028000,1,2,2.005882,2.000000
31,6.028000,1,3,2.712130,2.828427
32,6.068000,1,0,1.910226,2.000000
32,6.068000,1,2,2.003860,2.000000
32,6.068000,1,3,2.921004,2.828427
33,6.108000,1,0,2.008024,2.000000
33,6.108000,1,2,1.932682,2.000000
33,6.108000,1,3,2.901253,2.828427
34,6.148000,1,0,2.048415,2.000000
34,6.148000,1,2,2.069155,2.000000
34,6.148000,1,3,2.795296,2.828427
35,6.188000,1,0,2.049377,2.000000
35,6.188000,1,2,1.896194,2.000000
35,6.188000,1,3,2.938471,2.828427
36,6.228000,1,0,2.067100,2.000000
36,6.228000,1,2,1.711437,2.000000
36,6.228000,1,3,2.863691,2.828427
37,6.268000,1,0,1.969212,2.000000
37,6.268000,1,2,1.967648,2.000000
37,6.268000,1,3,2.807804,2.828427
38,6.308000,1,0,1.922717,2.000000
38,6.308000,1,2,1.933289,2.000000
38,6.308000,1,3,2.657981,2.828427
39,6.348000,1,0,1.924021,2.000000
39,6.348000,1,2,2.137745,2.000000
39,6.348000,1,3,2.914713,2.828427
40,6.388000,1,0,2.028710,2.000000
40,6.388000,1,2,1.967856,2.000000
40,6.388000,1,3,2.762681,2.828427
41,6.428000,1,0,2.226254,2.000000
41,6.428000,1,2,2.085183,2.000000
41,6.428000,1,3,2.955625,2.828427
42,6.468000,1,0,2.050794,2.000000
42,6.468000,1,2,1.862943,2.000000
42,6.468000,1,3,2.783933,2.828427
43,6.508000,1,0,2.006256,2.000000
43,6.508000,1,2,2.118653,2.000000
43,6.508000,1,3,2.964243,2.828427
44,6.548000,1,0,1.864300,2.000000
44,6.548000,1,2,2.094658,2.000000
44,6.548000,1,3,2.834752,2.828427
45,6.588000,1,0,2.088392,2.000000
45,6.588000,1,2,2.053804,2.000000
45,6.588000,1,3,2.833570,2.828427
46,6.628000,1,0,2.063513,2.000000
46,6.628000,1,2,2.053264,2.000000
46,6.628000,1,3,2.828978,2.828427
47,6.668000,1,0,1.906752,2.000000
47,6.668000,1,2,1.995717,2.000000
47,6.668000,1,3,2.844720,2.828427
48,6.708000,1,0,1.907962,2.000000
48,6.708000,1,2,2.056355,2.000000
48,6.708000,1,3,2.843604,2.828427
49,6.748000,1,0,1.967182,2.000000
49,6.748000,1,2,2.028376,2.000000
49,6.748000,1,3,2.928752,2.828427
50,6.788000,1,0,1.934709,2.000000
50,6.788000,1,2,1.928487,2.000000
50,6.788000,1,3,2.891416,2.828427
51,6.828000,1,0,1.872786,2.000000
51,6.828000,1,2,1.893339,2.000000
51,6.828000,1,3,2.761718,2.828427
52,6.868000,1,0,1.979808,2.000000
52,6.868000,1,2,1.990973,2.000000
52,6.868000,1,3,2.853737,2.828427
53,6.912000,1,0,1.963969,2.000000
53,6.912000,1,2,1.993378,2.000000
53,6.912000,1,3,2.860309,2.828427
54,6.948000,1,0,2.104963,2.000000
54,6.948000,1,2,1.997633,2.000000
54,6.948000,1,3,2.813285,2.828427
55,6.988000,1,0,1.986284,2.000000
55,6.988000,1,2,1.910323,2.000000
55,6.988000,1,3,2.886982,2.828427
56,7.028000,1,0,2.036746,2.000000
56,7.028000,1,2,2.059955,2.000000
56,7.028000,1,3,2.929208,2.828427
57,7.068000,1,0,1.850231,2.000000
57,7.068000,1,2,2.026768,2.000000
57,7.068000,1,3,2.752613,2.828427
58,7.108000,1,0,1.948676,2.000000
58,7.108000,1,2,1.882296,2.000000
58,7.108000,1,3,2.931980,2.828427
59,7.148000,1,0,2.077353,2.000000
59,7.148000,1,2,1.946101,2.000000
59,7.148000,1,3,2.909734,2.828427
60,7.188000,1,0,1.868728,2.000000
60,7.188000,1,2,2.093902,2.000000
60,7.188000,1,3,2.809131,2.828427
61,7.228000,1,0,2.051167,2.000000
61,7.228000,1,2,1.969983,2.000000
61,7.228000,1,3,2.817831,2.828427
62,7.268000,1,0,2.060536,2.000000
62,7.268000,1,2,1.944364,2.000000
62,7.268000,1,3,2.846205,2.828427
63,7.308000,1,0,2.033112,2.000000
63,7.308000,1,2,2.005973,2.000000
63,7.308000,1,3,2.786555,2.828427
64,7.348000,1,0,2.033227,2.000000
64,7.348000,1,2,2.096155,2.000000
64,7.348000,1,3,2.883822,2.828427
65,7.388000,1,0,2.030473,2.000000
65,7.388000,1,2,2.025990,2.000000
65,7.388000,1,3,2.846850,2.828427
66,7.428000,1,0,2.051807,2.000000
66,7.428000,1,2,1.966572,2.000000
66,7.428000,1,3,2.769808,2.828427
67,7.468000,1,0,1.863519,2.000000
67,7.468000,1,2,2.097962,2.000000
67,7.468000,1,3,2.864209,2.828427
68,7.508000,1,0,2.120637,2.000000
68,7.508000,1,2,2.078742,2.000000
68,7.508000,1,3,2.915168,2.828427
69,7.548000,1,0,2.048540,2.000000
69,7.548000,1,2,2.019156,2.000000
69,7.548000,1,3,2.864717,2.828427
70,7.588000,1,0,2.100854,2.000000
70,7.588000,1,2,1.974062,2.000000
70,7.588000,1,3,2.779075,2.828427
71,7.628000,1,0,1.742267,2.000000
71,7.628000,1,2,1.972112,2.000000
71,7.628000,1,3,2.822455,2.828427
72,7.668000,1,0,1.945149,2.000000
72,7.668000,1,2,1.988816,2.000000
72,7.668000,1,3,2.754376,2.828427
73,7.708000,1,0,2.030743,2.000000
73,7.708000,1,2,1.892169,2.000000
73,7.708000,1,3,2.909709,2.828427
74,7.748000,1,0,2.025859,2.000000
74,7.748000,1,2,2.058716,2.000000
74,7.748000,1,3,2.833414,2.828427
75,7.788000,1,0,2.060861,2.000000
75,7.788000,1,2,2.027709,2.000000
75,7.788000,1,3,2.944126,2.828427
76,7.828000,1,0,1.952715,2.000000
76,7.828000,1,2,2.038130,2.000000
76,7.828000,1,3,2.693419,2.828427
77,7.868000,1,0,2.090010,2.000000
77,7.868000,1,2,2.022916,2.000000
77,7.868000,1,3,2.820980,2.828427
78,7.908000,1,0,1.999685,2.000000
78,7.908000,1,2,1.904789,2.000000
78,7.908000,1,3,2.878362,2.828427
79,7.948000,1,0,1.841241,2.000000
79,7.948000,1,2,2.036205,2.000000
79,7.948000,1,3,2.902920,2.828427
80,7.988000,1,0,1.858222,2.000000
80,7.988000,1,2,2.095769,2.000000
80,7.988000,1,3,2.908081,2.828427
81,8.028000,1,0,2.005905,2.000000
81,8.028000,1,2,1.959619,2.000000
81,8.028000,1,3,2.938268,2.828427
82,8.068000,1,0,1.948303,2.000000
82,8.068000,1,2,1.885779,2.000000
82,8.068000,1,3,2.961443,2.828427
83,8.108000,1,0,2.014508,2.000000
83,8.108000,1,2,2.090922,2.000000
83,8.108000,1,3,2.726757,2.828427
84,8.148000,1,0,2.052441,2.000000
84,8.148000,1,2,2.060535,2.000000
84,8.148000,1,3,2.888052,2.828427
85,8.188000,1,0,2.005092,2.000000
85,8.188000,1,2,1.949343,2.000000
85,8.188000,1,3,2.653960,2.828427
86,8.228000,1,0,2.044253,2.000000
86,8.228000,1,2,1.986518,2.000000
86,8.228000,1,3,2.852649,2.828427
87,8.268000,1,0,1.928028,2.000000
87,8.268000,1,2,2.086053,2.000000
87,8.268000,1,3,2.739683,2.828427
88,8.308000,1,0,2.068473,2.000000
88,8.308000,1,2,1.898594,2.000000
88,8.308000,1,3,2.845569,2.828427
89,8.348000,1,0,2.018711,2.000000
89,8.348000,1,2,2.130318,2.000000
89,8.348000,1,3,2.865359,2.828427
90,8.388000,1,0,1.975120,2.000000
90,8.388000,1,2,1.992918,2.000000
90,8.388000,1,3,2.769341,2.828427
91,8.428000,1,0,1.970235,2.000000
91,8.428000,1,2,2.088617,2.000000
91,8.428000,1,3,2.836199,2.828427
92,8.468000,1,0,1.966726,2.000000
92,8.468000,1,2,1.962607,2.000000
92,8.468000,1,3,2.775159,2.828427
93,8.508000,1,0,2.004360,2.000000
93,8.508000,1,2,2.067860,2.000000
93,8.508000,1,3,2.776369,2.828427
94,8.548000,1,0,2.079218,2.000000
94,8.548000,1,2,1.885538,2.000000
94,8.548000,1,3,2.890264,2.828427
95,8.588000,1,0,2.047357,2.000000
95,8.588000,1,2,1.947304,2.000000
95,8.588000,1,3,2.869347,2.828427
96,8.628000,1,0,1.854719,2.000000
96,8.628000,1,2,2.057282,2.000000
96,8.628000,1,3,2.820382,2.828427
97,8.668000,1,0,1.981787,2.000000
97,8.668000,1,2,2.028773,2.000000
97,8.668000,1,3,2.860585,2.828427
98,8.708000,1,0,1.982103,2.000000
98,8.708000,1,2,2.108206,2.000000
98,8.708000,1,3,2.784051,2.828427
99,8.748000,1,0,1.987726,2.000000
99,8.748000,1,2,1.956058,2.000000
99,8.748000,1,3,2.811540,2.828427
100,8.788000,1,0,2.055860,2.000000
100,8.788000,1,2,1.896161,2.000000
100,8.788000,1,3,2.822599,2.828427
101,8.828000,1,0,2.091012,2.000000
101,8.828000,1,2,1.954707,2.000000
101,8.828000,1,3,2.813795,2.828427
102,8.868000,1,0,2.107394,2.000000
102,8.868000,1,2,2.000395,2.000000
102,8.868000,1,3,2.818116,2.828427
103,8.910000,1,0,1.928955,2.000000
103,8.910000,1,2,1.972213,2.000000
103,8.910000,1,3,2.697266,2.828427
104,8.948000,1,0,1.937726,2.000000
104,8.948000,1,2,1.936399,2.000000
104,8.948000,1,3,2.788367,2.828427
105,8.988000,1,0,1.960144,2.000000
105,8.988000,1,2,2.086686,2.000000
105,8.988000,1,3,2.721060,2.828427
106,9.028000,1,0,2.010722,2.000000
106,9.028000,1,2,1.871293,2.000000
106,9.028000,1,3,2.825778,2.828427
107,9.068000,1,0,1.962025,2.000000
107,9.068000,1,2,1.982214,2.000000
107,9.068000,1,3,2.862985,2.828427
108,9.108000,1,0,2.033270,2.000000
108,9.108000,1,2,1.970879,2.000000
108,9.108000,1,3,2.850937,2.828427
109,9.148000,1,0,2.114412,2.000000
109,9.148000,1,2,1.883728,2.000000
109,9.148000,1,3,2.742664,2.828427
110,9.188000,1,0,2.139011,2.000000
110,9.188000,1,2,1.829170,2.000000
110,9.188000,1,3,2.958267,2.828427
111,9.228000,1,0,2.036192,2.000000
111,9.228000,1,2,1.988664,2.000000
111,9.228000,1,3,2.698827,2.828427
112,9.268000,1,0,1.913218,2.000000
112,9.268000,1,2,2.075598,2.000000
112,9.268000,1,3,2.932390,2.828427
113,9.310000,1,0,1.914051,2.000000
113,9.310000,1,2,2.045151,2.000000
113,9.310000,1,3,2.731987,2.828427
114,9.348000,1,0,2.002066,2.000000
114,9.348000,1,2,2.069288,2.000000
114,9.348000,1,3,2.981300,2.828427
