seq,timestamp,self_id,target_id,filtered_distance,gt_distance
73,7.218000,0,3,1.992396,2.000000
74,7.258000,0,1,2.013720,2.000000
74,7.258000,0,2,2.843296,2.828427
74,7.258000,0,3,1.985581,2.000000
75,7.298000,0,1,2.006969,2.000000
75,7.298000,0,2,2.851431,2.828427
75,7.298000,0,3,1.941274,2.000000
76,7.338000,0,1,1.984756,2.000000
76,7.338000,0,2,2.814197,2.828427
76,7.338000,0,3,1.965530,2.000000
77,7.378000,0,1,1.994787,2.000000
77,7.378000,0,2,2.843646,2.828427
77,7.378000,0,3,1.973860,2.000000
78,7.418000,0,1,2.005437,2.000000
78,7.418000,0,2,2.854611,2.828427
78,7.418000,0,3,1.974981,2.000000
79,7.458000,0,1,1.989870,2.000000
79,7.458000,0,2,2.875100,2.828427
79,7.458000,0,3,1.975205,2.000000
80,7.498000,0,1,1.998116,2.000000
80,7.498000,0,2,2.875760,2.828427
80,7.498000,0,3,2.001600,2.000000
81,7.538000,0,1,1.995735,2.000000
81,7.538000,0,2,2.883294,2.828427
81,7.538000,0,3,1.964803,2.000000
82,7.578000,0,1,1.969869,2.000000
82,7.578000,0,2,2.834112,2.828427
82,7.578000,0,3,1.977890,2.000000
83,7.618000,0,1,1.970152,2.000000
83,7.618000,0,2,2.791506,2.828427
83,7.618000,0,3,2.008490,2.000000
84,7.658000,0,1,2.003499,2.000000
84,7.658000,0,2,2.780031,2.828427
84,7.658000,0,3,2.022451,2.000000
85,7.698000,0,1,1.976008,2.000000
85,7.698000,0,2,2.771847,2.828427
85,7.698000,0,3,2.038255,2.000000
86,7.738000,0,1,1.998751,2.000000
86,7.738000,0,2,2.774360,2.828427
86,7.738000,0,3,2.058518,2.000000
87,7.778000,0,1,2.044196,2.000000
87,7.778000,0,2,2.835098,2.828427
87,7.778000,0,3,2.032439,2.000000
88,7.818000,0,1,2.041949,2.000000
88,7.818000,0,2,2.879833,2.828427
88,7.818000,0,3,1.983121,2.000000
89,7.858000,0,1,2.038512,2.000000
89,7.858000,0,2,2.907524,2.828427
89,7.858000,0,3,1.939386,2.000000
90,7.898000,0,1,2.067046,2.000000
90,7.898000,0,2,2.936911,2.828427
90,7.898000,0,3,1.962984,2.000000
91,7.938000,0,1,2.034427,2.000000
91,7.938000,0,2,2.933313,2.828427
91,7.938000,0,3,1.960324,2.000000
92,7.978000,0,1,2.001048,2.000000
92,7.978000,0,2,2.893707,2.828427
92,7.978000,0,3,1.987339,2.000000
93,8.018000,0,1,2.014609,2.000000
93,8.018000,0,2,2.844943,2.828427
93,8.018000,0,3,2.010898,2.000000
94,8.058000,0,1,1.979226,2.000000
94,8.058000,0,2,2.811399,2.828427
94,8.058000,0,3,2.031240,2.000000
95,8.098000,0,1,1.968155,2.000000
95,8.098000,0,2,2.782432,2.828427
95,8.098000,0,3,2.000981,2.000000
96,8.138000,0,1,1.957183,2.000000
96,8.138000,0,2,2.782246,2.828427
96,8.138000,0,3,2.000454,2.000000
97,8.178000,0,1,1.965663,2.000000
97,8.178000,0,2,2.773974,2.828427
97,8.178000,0,3,1.988092,2.000000
98,8.218000,0,1,1.962897,2.000000
98,8.218000,0,2,2.805647,2.828427
98,8.218000,0,3,1.961608,2.000000
99,8.258000,0,1,1.987377,2.000000
99,8.258000,0,2,2.810063,2.828427
99,8.258000,0,3,1.929700,2.000000
100,8.298000,0,1,2.013765,2.000000
100,8.298000,0,2,2.851779,2.828427
100,8.298000,0,3,1.938327,2.000000
101,8.338000,0,1,2.031894,2.000000
101,8.338000,0,2,2.854108,2.828427
101,8.338000,0,3,1.946751,2.000000
102,8.378000,0,1,2.039216,2.000000
102,8.378000,0,2,2.873207,2.828427
102,8.378000,0,3,1.961082,2.000000
103,8.418000,0,1,2.012464,2.000000
103,8.418000,0,2,2.878511,2.828427
103,8.418000,0,3,1.999247,2.000000
104,8.458000,0,1,2.031241,2.000000
104,8.458000,0,2,2.863169,2.828427
104,8.458000,0,3,2.038619,2.000000
105,8.498000,0,1,2.016441,2.000000
105,8.498000,0,2,2.831554,2.828427
105,8.498000,0,3,2.022745,2.000000
106,8.538000,0,1,2.018087,2.000000
106,8.538000,0,2,2.845221,2.828427
106,8.538000,0,3,2.009818,2.000000
107,8.578000,0,1,2.007626,2.000000
107,8.578000,0,2,2.828675,2.828427
107,8.578000,0,3,1.999813,2.000000
108,8.618000,0,1,2.000311,2.000000
108,8.618000,0,2,2.824219,2.828427
108,8.618000,0,3,2.004647,2.000000
109,8.658000,0,1,1.970225,2.000000
109,8.658000,0,2,2.851335,2.828427
109,8.658000,0,3,2.002208,2.000000
110,8.698000,0,1,1.957465,2.000000
110,8.698000,0,2,2.844205,2.828427
110,8.698000,0,3,1.989462,2.000000
111,8.738000,0,1,1.963115,2.000000
111,8.738000,0,2,2.833887,2.828427
111,8.738000,0,3,1.969966,2.000000
112,8.778000,0,1,1.949593,2.000000
112,8.778000,0,2,2.851684,2.828427
112,8.778000,0,3,1.951182,2.000000
113,8.818000,0,1,2.006787,2.000000
113,8.818000,0,2,2.865714,2.828427
113,8.818000,0,3,1.935645,2.000000
114,8.858000,0,1,2.022205,2.000000
114,8.858000,0,2,2.849412,2.828427
114,8.858000,0,3,1.903992,2.000000
115,8.898000,0,1,2.006389,2.000000
115,8.898000,0,2,2.850507,2.828427
115,8.898000,0,3,1.943556,2.000000
116,8.938000,0,1,1.996379,2.000000
116,8.938000,0,2,2.847784,2.828427
116,8.938000,0,3,1.975238,2.000000
117,8.978000,0,1,2.011438,2.000000
117,8.978000,0,2,2.810583,2.828427
117,8.978000,0,3,1.994020,2.000000
118,9.018000,0,1,1.976857,2.000000
118,9.018000,0,2,2.789640,2.828427
118,9.018000,0,3,1.999966,2.000000
119,9.058000,0,1,1.992685,2.000000
119,9.058000,0,2,2.762640,2.828427
119,9.058000,0,3,2.039068,2.000000
120,9.098000,0,1,2.018065,2.000000
120,9.098000,0,2,2.768000,2.828427
120,9.098000,0,3,2.041965,2.000000
121,9.138000,0,1,2.034027,2.000000
121,9.138000,0,2,2.768082,2.828427
121,9.138000,0,3,2.022513,2.000000
122,9.180000,0,1,2.021370,2.000000
122,9.180000,0,2,2.797617,2.828427
122,9.180000,0,3,2.033963,2.000000
123,9.218000,0,1,2.030781,2.000000
123,9.218000,0,2,2.823723,2.828427
123,9.218000,0,3,2.030462,2.000000
124,9.258000,0,1,1.991653,2.000000
124,9.258000,0,2,2.876283,2.828427
124,9.258000,0,3,2.068832,2.000000
125,9.298000,0,1,1.993788,2.000000
125,9.298000,0,2,2.844961,2.828427
125,9.298000,0,3,2.031287,2.000000
126,9.338000,0,1,1.982808,2.000000
126,9.338000,0,2,2.881277,2.828427
126,9.338000,0,3,2.057101,2.000000
127,9.378000,0,1,2.008822,2.000000
127,9.378000,0,2,2.868630,2.828427
127,9.378000,0,3,2.050603,2.000000
128,9.418000,0,1,1.983104,2.000000
128,9.418000,0,2,2.856403,2.828427
128,9.418000,0,3,2.050716,2.000000
129,9.458000,0,1,2.000068,2.000000
129,9.458000,0,2,2.857397,2.828427
129,9.458000,0,3,2.001519,2.000000
130,9.498000,0,1,2.000121,2.000000
130,9.498000,0,2,2.899477,2.828427
130,9.498000,0,3,2.049065,2.000000
131,9.538000,0,1,2.001024,2.000000
131,9.538000,0,2,2.890254,2.828427
131,9.538000,0,3,2.061625,2.000000
132,9.578000,0,1,2.005721,2.000000
132,9.578000,0,2,2.891626,2.828427
132,9.578000,0,3,2.047714,2.000000
133,9.618000,0,1,2.025332,2.000000
133,9.618000,0,3,2.034204,2.000000
134,9.658000,0,1,2.018109,2.000000
134,9.658000,0,2,2.872973,2.828427
134,9.658000,0,3,2.021057,2.000000
135,9.698000,0,1,2.000201,2.000000
135,9.698000,0,2,2.827839,2.828427
135,9.698000,0,3,1.984084,2.000000
136,9.738000,0,1,2.023349,2.000000
136,9.738000,0,2,2.811234,2.828427
136,9.738000,0,3,1.955952,2.000000
137,9.778000,0,1,2.014741,2.000000
137,9.778000,0,2,2.793700,2.828427
137,9.778000,0,3,1.969035,2.000000
138,9.818000,0,1,2.004466,2.000000
138,9.818000,0,2,2.794693,2.828427
138,9.818000,0,3,1.978114,2.000000
139,9.858000,0,1,2.040073,2.000000
139,9.858000,0,2,2.791187,2.828427
139,9.858000,0,3,1.989653,2.000000
140,9.898000,0,1,2.060534,2.000000
140,9.898000,0,2,2.791783,2.828427
140,9.898000,0,3,2.002050,2.000000
141,9.938000,0,1,2.038610,2.000000
141,9.938000,0,2,2.803418,2.828427
141,9.938000,0,3,1.996832,2.000000
142,9.978000,0,1,2.023668,2.000000
142,9.978000,0,2,2.774590,2.828427
142,9.978000,0,3,1.968754,2.000000
143,10.018000,0,1,2.002147,2.000000
143,10.018000,0,3,1.947396,2.000000
144,10.058000,0,1,1.982743,2.000000
144,10.058000,0,2,2.786610,2.828427
144,10.058000,0,3,1.959142,2.000000
145,10.098000,0,1,1.974182,2.000000
145,10.098000,0,2,2.819741,2.828427
145,10.098000,0,3,1.955558,2.000000
146,10.138000,0,1,1.990966,2.000000
146,10.138000,0,2,2.866071,2.828427
146,10.138000,0,3,1.945106,2.000000
147,10.178000,0,1,1.972083,2.000000
147,10.178000,0,2,2.842624,2.828427
147,10.178000,0,3,1.998146,2.000000
148,10.218000,0,1,1.988795,2.000000
148,10.218000,0,2,2.870190,2.828427
148,10.218000,0,3,2.028178,2.000000
149,10.258000,0,1,1.987460,2.000000
149,10.258000,0,2,2.829424,2.828427
149,10.258000,0,3,2.032695,2.000000
150,10.300000,0,1,1.989711,2.000000
150,10.300000,0,2,2.810457,2.828427
150,10.300000,0,3,2.008821,2.000000
151,10.338000,0,1,1.987158,2.000000
151,10.338000,0,2,2.768149,2.828427
151,10.338000,0,3,2.022236,2.000000
152,10.378000,0,1,2.009677,2.000000
152,10.378000,0,2,2.772453,2.828427
152,10.378000,0,3,1.991656,2.000000
153,10.418000,0,1,2.016619,2.000000
153,10.418000,0,2,2.778800,2.828427
153,10.418000,0,3,2.002686,2.000000
154,10.458000,0,1,2.015703,2.000000
154,10.458000,0,2,2.832317,2.828427
154,10.458000,0,3,2.008642,2.000000
155,10.498000,0,1,2.032548,2.000000
155,10.498000,0,2,2.851113,2.828427
155,10.498000,0,3,2.025489,2.000000
156,10.538000,0,1,2.016401,2.000000
156,10.538000,0,2,2.891645,2.828427
156,10.538000,0,3,2.040779,2.000000
157,10.578000,0,1,2.001973,2.000000
157,10.578000,0,2,2.909841,2.828427
157,10.578000,0,3,2.052252,2.000000
158,10.618000,0,1,2.010830,2.000000
158,10.618000,0,2,2.886553,2.828427
158,10.618000,0,3,1.995431,2.000000
159,10.658000,0,1,2.019549,2.000000
159,10.658000,0,2,2.857725,2.828427
159,10.658000,0,3,1.983567,2.000000
160,10.698000,0,1,2.007900,2.000000
160,10.698000,0,2,2.830644,2.828427
160,10.698000,0,3,1.974427,2.000000
161,10.738000,0,1,2.046253,2.000000
161,10.738000,0,2,2.806270,2.828427
161,10.738000,0,3,1.981385,2.000000
162,10.778000,0,1,2.061998,2.000000
162,10.778000,0,2,2.804018,2.828427
162,10.778000,0,3,1.994699,2.000000
163,10.818000,0,1,2.034346,2.000000
163,10.818000,0,2,2.811200,2.828427
163,10.818000,0,3,2.041296,2.000000
164,10.858000,0,1,2.030497,2.000000
164,10.858000,0,2,2.852224,2.828427
164,10.858000,0,3,2.054421,2.000000
165,10.898000,0,1,2.018475,2.000000
165,10.898000,0,2,2.839303,2.828427
165,10.898000,0,3,2.056667,2.000000
166,10.938000,0,1,1.949679,2.000000
166,10.938000,0,2,2.857170,2.828427
166,10.938000,0,3,2.027523,2.000000
167,10.978000,0,1,1.911852,2.000000
167,10.978000,0,2,2.835493,2.828427
167,10.978000,0,3,2.021920,2.000000
168,11.018000,0,1,1.934011,2.000000
168,11.018000,0,2,2.829987,2.828427
168,11.018000,0,3,1.977934,2.000000
169,11.058000,0,1,1.924046,2.000000
169,11.058000,0,2,2.825232,2.828427
169,11.058000,0,3,1.933698,2.000000
170,11.098000,0,1,1.922290,2.000000
170,11.098000,0,2,2.847491,2.828427
170,11.098000,0,3,1.954262,2.000000
171,11.138000,0,1,1.948882,2.000000
171,11.138000,0,2,2.817355,2.828427
171,11.138000,0,3,1.975881,2.000000
172,11.178000,0,1,2.015186,2.000000
172,11.178000,0,2,2.832302,2.828427
172,11.178000,0,3,1.975222,2.000000
173,11.218000,0,1,2.033571,2.000000
173,11.218000,0,2,2.826130,2.828427
173,11.218000,0,3,2.032417,2.000000
174,11.258000,0,1,2.049762,2.000000
174,11.258000,0,2,2.785918,2.828427
174,11.258000,0,3,2.079216,2.000000
175,11.298000,0,1,2.047397,2.000000
175,11.298000,0,2,2.772750,2.828427
175,11.298000,0,3,2.075393,2.000000
176,11.338000,0,1,2.062145,2.000000
176,11.338000,0,2,2.784097,2.828427
176,11.338000,0,3,2.043055,2.000000
177,11.378000,0,1,2.043288,2.000000
177,11.378000,0,2,2.802173,2.828427
177,11.378000,0,3,2.063058,2.000000
178,11.418000,0,1,2.026447,2.000000
178,11.418000,0,2,2.816619,2.828427
178,11.418000,0,3,2.041146,2.000000
179,11.458000,0,1,2.037656,2.000000
179,11.458000,0,2,2.830740,2.828427
179,11.458000,0,3,2.023445,2.000000
180,11.498000,0,1,2.033056,2.000000
180,11.498000,0,2,2.841676,2.828427
180,11.498000,0,3,2.026965,2.000000
181,11.538000,0,1,2.012627,2.000000
181,11.538000,0,2,2.827168,2.828427
181,11.538000,0,3,2.052775,2.000000
182,11.578000,0,1,1.976948,2.000000
182,11.578000,0,2,2.805135,2.828427
182,11.578000,0,3,2.015312,2.000000
183,11.618000,0,1,1.966208,2.000000
183,11.618000,0,2,2.812851,2.828427
183,11.618000,0,3,2.000016,2.000000
184,11.658000,0,1,1.937454,2.000000
184,11.658000,0,2,2.803508,2.828427
184,11.658000,0,3,2.002013,2.000000
185,11.698000,0,1,1.959995,2.000000
185,11.698000,0,2,2.785413,2.828427
185,11.698000,0,3,2.001783,2.000000
186,11.738000,0,1,1.962012,2.000000
186,11.738000,0,2,2.811955,2.828427
186,11.738000,0,3,2.009797,2.000000
187,11.778000,0,1,1.988963,2.000000
187,11.778000,0,2,2.820323,2.828427
187,11.778000,0,3,2.044695,2.000000
188,11.818000,0,1,1.995104,2.000000
188,11.818000,0,2,2.788200,2.828427
188,11.818000,0,3,2.051558,2.000000
189,11.858000,0,1,2.006310,2.000000
189,11.858000,0,2,2.805283,2.828427
189,11.858000,0,3,2.051792,2.000000
190,11.898000,0,1,2.008083,2.000000
190,11.898000,0,2,2.818982,2.828427
190,11.898000,0,3,2.035912,2.000000
191,11.938000,0,1,2.018595,2.000000
191,11.938000,0,2,2.829497,2.828427
191,11.938000,0,3,2.010847,2.000000
192,11.978000,0,1,2.003171,2.000000
192,11.978000,0,2,2.827990,2.828427
192,11.978000,0,3,1.960035,2.000000
193,12.018000,0,1,2.021821,2.000000
193,12.018000,0,2,2.841781,2.828427
193,12.018000,0,3,1.973680,2.000000
194,12.058000,0,1,2.012691,2.000000
194,12.058000,0,2,2.817151,2.828427
194,12.058000,0,3,1.970520,2.000000
195,12.098000,0,1,1.997621,2.000000
195,12.098000,0,2,2.838809,2.828427
195,12.098000,0,3,1.964510,2.000000
196,12.138000,0,1,2.001182,2.000000
196,12.138000,0,2,2.815134,2.828427
196,12.138000,0,3,1.980163,2.000000
197,12.178000,0,1,2.039501,2.000000
197,12.178000,0,2,2.808557,2.828427
197,12.178000,0,3,1.999189,2.000000
198,12.218000,0,1,2.024324,2.000000
198,12.218000,0,2,2.825744,2.828427
198,12.218000,0,3,1.971653,2.000000
199,12.260000,0,1,2.027519,2.000000
199,12.260000,0,2,2.872070,2.828427
199,12.260000,0,3,1.956680,2.000000
200,12.298000,0,1,2.040542,2.000000
200,12.298000,0,2,2.859106,2.828427
200,12.298000,0,3,1.992463,2.000000
201,12.338000,0,1,2.043306,2.000000
201,12.338000,0,2,2.889498,2.828427
201,12.338000,0,3,2.023878,2.000000
202,12.378000,0,1,2.027147,2.000000
202,12.378000,0,2,2.885119,2.828427
202,12.378000,0,3,1.998491,2.000000
203,12.418000,0,1,2.055561,2.000000
203,12.418000,0,2,2.895756,2.828427
203,12.418000,0,3,2.010542,2.000000
204,12.458000,0,1,2.078751,2.000000
204,12.458000,0,2,2.853681,2.828427
204,12.458000,0,3,2.018338,2.000000
205,12.498000,0,1,2.073575,2.000000
205,12.498000,0,2,2.838121,2.828427
205,12.498000,0,3,2.020745,2.000000
206,12.538000,0,1,2.067092,2.000000
206,12.538000,0,2,2.810216,2.828427
206,12.538000,0,3,1.998379,2.000000
207,12.578000,0,1,2.061843,2.000000
207,12.578000,0,2,2.817916,2.828427
207,12.578000,0,3,2.019119,2.000000
208,12.618000,0,1,2.042262,2.000000
208,12.618000,0,2,2.787639,2.828427
208,12.618000,0,3,2.029942,2.000000
209,12.658000,0,1,2.015817,2.000000
209,12.658000,0,2,2.829746,2.828427
209,12.658000,0,3,2.074028,2.000000
210,12.698000,0,1,1.996896,2.000000
210,12.698000,0,2,2.837670,2.828427
210,12.698000,0,3,2.074484,2.000000
211,12.738000,0,1,2.004284,1.999999
211,12.738000,0,2,2.843847,2.828427
211,12.738000,0,3,2.067948,2.000000
212,12.778000,0,1,1.995985,1.999999
212,12.778000,0,2,2.847716,2.828427
212,12.778000,0,3,2.055517,2.000000
213,12.818000,0,1,1.981217,1.999999
213,12.818000,0,2,2.879668,2.828427
213,12.818000,0,3,2.058152,2.000000
214,12.858000,0,1,2.015112,1.999999
214,12.858000,0,2,2.839857,2.828427
214,12.858000,0,3,2.050876,2.000000
215,12.898000,0,1,2.038555,1.999999
215,12.898000,0,2,2.835231,2.828427
215,12.898000,0,3,2.045256,2.000000
216,12.938000,0,1,2.040959,1.999999
216,12.938000,0,2,2.834416,2.828427
216,12.938000,0,3,2.057667,2.000000
217,12.978000,0,1,2.033197,1.999999
217,12.978000,0,3,2.059014,2.000000
218,13.018000,0,1,2.053272,1.999999
218,13.018000,0,2,2.792072,2.828427
218,13.018000,0,3,2.065853,2.000000
219,13.058000,0,1,2.033157,1.999999
219,13.058000,0,2,2.777057,2.828427
219,13.058000,0,3,2.064862,2.000000
220,13.098000,0,1,2.023921,1.999999
220,13.098000,0,2,2.786303,2.828426
220,13.098000,0,3,2.023204,2.000000
221,13.138000,0,1,1.992677,2.000003
221,13.138000,0,2,2.766413,2.828416
221,13.138000,0,3,1.997095,2.000000
