stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.800000000,0.000000000,0.000000000,0,0,85,0,0.190000000,0.190000000,0.176000000,0.176000000,0.174000000,0.174000000,-0.008000000,0.008000000,-0.094000000,0.094000000,0.006000000,0.006000000,-0.008000000,0.008000000,1,0.050000000,1,2,1,1,1,1,4,0.017302411,0.025835142,0.405540380
24.900000000,24.800000000,0.100000000,0,0,85,0,0.190000000,0.190000000,-0.100000000,0.100000000,0.174000000,0.174000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,2,1,1,1,1,4,0.063852627,0.011614467,0.470805974
25.000000000,24.900000000,0.100000000,0,0,85,0,0.190000000,0.190000000,-0.200000000,0.200000000,0.192000000,0.192000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0.050000000,1,2,1,1,1,1,4,0.057368708,0.020465143,0.540401436
25.100000000,25.000000000,0.100000000,0,0,85,0,0.190000000,0.190000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.012000000,0.012000000,0.006000000,0.006000000,0.006000000,0.006000000,-0.008000000,0.008000000,1,0.050000000,1,2,1,1,1,1,4,0.001216858,-0.004375803,0.602863968
25.200000000,25.100000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.007600000,0.007600000,-0.094000000,0.094000000,0.002000000,0.002000000,0.002000000,0.002000000,1,0.050000000,1,2,1,1,1,1,4,-0.009016565,-0.000318846,0.667560500
25.300000000,25.200000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012800000,0.012800000,-0.094000000,0.094000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,2,1,1,1,1,4,0.015731931,0.028863555,0.747499080
25.400000000,25.300000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.007600000,0.007600000,-0.194000000,0.194000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,2,1,1,1,1,4,-0.056681010,0.068612982,0.816736590
25.500000000,25.400000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.094000000,0.094000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.034936117,0.068943299,0.893361971
25.600000000,25.500000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.008577341,0.078773691,0.977149873
25.700000000,25.600000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.094000000,0.094000000,0.004000000,0.004000000,0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.060751648,0.044596647,1.039785643
25.800000000,25.700000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.053246981,0.036627625,1.112280826
25.900000000,25.800000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.006393494,0.010205761,1.176354107
26.000000000,25.900000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.018666667,0.018666667,0.006000000,0.006000000,0.006000000,0.006000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,-0.001117486,0.005548006,1.256144800
26.100000000,26.000000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.009333333,0.009333333,0.006000000,0.006000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.006932543,0.032667913,1.316056718
26.200000000,26.100000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.031304752,0.064581909,1.388791903
26.300000000,26.200000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.021326720,0.068108294,1.466916589
26.400000000,26.300000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.027722383,0.071332231,1.543351958
26.500000000,26.400000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.005376283,0.037631212,1.604148123
26.600000000,26.500000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.016000000,0.016000000,-0.094000000,0.094000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.002463419,0.070456623,1.660091699
26.700000000,26.600000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,-0.030563697,0.043475411,1.725906818
26.800000000,26.700000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,-0.083446217,0.041127228,1.795581604
26.900000000,26.800000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.003414241,0.067027119,1.861238723
27.000000000,26.900000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.011855536,0.110229894,1.929664008
27.100000000,27.000000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012400000,0.012400000,0.006000000,0.006000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.008610768,0.099263079,1.975471259
27.200000000,27.100000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.007600000,0.007600000,0.006000000,0.006000000,0.006000000,0.006000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.030031770,0.066418883,2.033183396
27.300000000,27.200000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.094000000,0.094000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.059465689,0.098765661,2.099186659
27.400000000,27.300000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,0.035374375,0.095702896,2.162560370
27.500000000,27.400000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.048669909,0.088109245,2.220539304
27.600000000,27.500000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.044915088,0.082899786,2.294914220
27.700000000,27.600000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.096333863,0.041724871,2.353324568
27.800000000,27.700000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.091099936,0.031152035,2.408880264
27.900000000,27.800000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.094000000,0.094000000,0.006000000,0.006000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.100572352,0.026030011,2.466003968
28.000000000,27.900000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.037833687,-0.020963528,2.513484243
28.100000000,28.000000000,0.100000000,0,0,85,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.012000000,0.012000000,0.006000000,0.006000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.017243542,-0.041712190,2.559754609
